System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:00:43:552, 530118251551196,    2.402,   21.000, 3600,  31.292,  70.279,  19.522,  30.139,  67.181,  18.661, 75,  0,   0.607,   1.606,   0.446,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:43:662, 530118534985129,    2.511,   24.000, 3600,  32.435,  73.826,  20.507,  30.899,  70.560,  19.600, 69,  0,   0.755,   1.689,   0.469,   0.051,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:43:771, 530118818496210,    2.621,   21.000, 4100,  30.413,  77.152,  21.431,  29.179,  73.751,  20.486, 75,  0,   0.603,   1.755,   0.487,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:43:880, 530119102044059,    2.730,   22.000, 3600,  31.016,  80.545,  22.374,  29.565,  76.985,  21.385, 70,  0,   0.685,   1.829,   0.508,   0.050,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:43:990, 530119385323921,    2.839,   21.000, 3600,  30.653,  83.895,  23.304,  29.514,  80.211,  22.281, 72,  0,   0.595,   1.895,   0.526,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:099, 530119668878709,    2.949,   21.000, 3600,  30.709,  87.255,  24.237,  29.551,  83.443,  23.179, 70,  0,   0.638,   1.964,   0.546,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:209, 530119952571004,    3.058,   21.000, 4000,  30.865,  90.633,  25.176,  29.468,  86.669,  24.075, 73,  0,   0.607,   2.031,   0.564,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:318, 530120235922610,    3.168,   21.000, 3600,  30.728,  93.992,  26.109,  29.511,  89.895,  24.971, 75,  0,   0.596,   2.096,   0.582,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:427, 530120519596584,    3.277,   21.000, 3600,  31.310,  97.418,  27.061,  30.187,  93.199,  25.888, 74,  0,   0.676,   2.170,   0.603,   0.056,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:537, 530120803253454,    3.387,   18.000, 4100,  27.003, 100.373,  27.882,  25.361,  95.974,  26.659, 72,  0,   0.956,   2.275,   0.632,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:44:584, 530120959485322,    3.447,   10.000, 4100,  20.695, 101.621,  28.228,  19.336,  97.139,  26.983, 75,  0,   1.312,   2.354,   0.654,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.446802
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 101.620789
Cumulative Processor Energy_0 (mWh) = 28.227997
Average Processor Power_0 (Watt) = 29.482629

Cumulative IA Energy_0 (Joules) = 97.139404
Cumulative IA Energy_0 (mWh) = 26.983168
Average IA Power_0 (Watt) = 28.182472

Cumulative DRAM Energy_0 (Joules) = 2.353699
Cumulative DRAM Energy_0 (mWh) = 0.653805
Average DRAM Power_0 (Watt) = 0.682864

Cumulative GT Energy_0 (Joules) = 0.064697
Cumulative GT Energy_0 (mWh) = 0.017971
Average GT Power_0 (Watt) = 0.018770
