System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:33:625, 528537316219297,    3.404,   18.000, 4100,  30.759, 101.636,  28.232,  28.993,  95.937,  26.649, 71,  0,   0.619,   2.290,   0.636,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:33:735, 528537599686050,    3.513,   18.000, 4100,  30.490, 104.970,  29.158,  28.855,  99.092,  27.526, 71,  0,   0.685,   2.364,   0.657,   0.056,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:33:844, 528537883133378,    3.622,   18.000, 4100,  30.365, 108.291,  30.081,  28.850, 102.247,  28.402, 72,  0,   0.614,   2.432,   0.675,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:33:953, 528538166460425,    3.732,   18.000, 3700,  30.824, 111.660,  31.017,  28.989, 105.416,  29.282, 69,  0,   0.638,   2.501,   0.695,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:067, 528538460767386,    3.845,   18.000, 4100,  30.554, 115.129,  31.980,  29.116, 108.722,  30.201, 70,  0,   0.605,   2.570,   0.714,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:176, 528538744128192,    3.954,   21.000, 4000,  32.423, 118.674,  32.965,  30.824, 112.091,  31.137, 69,  0,   0.757,   2.653,   0.737,   0.063,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:289, 528539037550874,    4.068,   18.000, 4100,  30.813, 122.162,  33.934,  28.785, 115.350,  32.042, 71,  0,   0.707,   2.733,   0.759,   0.055,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:399, 528539320951874,    4.177,   18.000, 4100,  30.102, 125.453,  34.848,  28.584, 118.475,  32.910, 68,  0,   0.624,   2.801,   0.778,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:508, 528539604924581,    4.287,   18.000, 4000,  30.160, 128.757,  35.766,  28.630, 121.612,  33.781, 68,  0,   0.608,   2.868,   0.797,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:619, 528539892254218,    4.397,   18.000, 4100,  30.559, 132.145,  36.707,  28.898, 124.815,  34.671, 68,  0,   0.606,   2.935,   0.815,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:729, 528540175979976,    4.507,   18.000, 4100,  31.711, 135.616,  37.671,  30.069, 128.107,  35.585, 68,  0,   0.623,   3.003,   0.834,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:838, 528540459316422,    4.616,   19.000, 4000,  30.399, 138.939,  38.594,  28.677, 131.241,  36.456, 70,  0,   0.686,   3.078,   0.855,   0.050,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:34:947, 528540742764196,    4.726,   19.000, 4100,  30.390, 142.262,  39.517,  28.573, 134.366,  37.324, 71,  0,   0.618,   3.146,   0.874,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:057, 528541026247023,    4.835,   18.000, 3700,  31.099, 145.663,  40.462,  29.549, 137.598,  38.222, 69,  0,   0.614,   3.213,   0.892,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:166, 528541309949890,    4.944,   21.000, 3600,  32.167, 149.184,  41.440,  30.568, 140.944,  39.151, 67,  0,   0.732,   3.293,   0.915,   0.060,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:279, 528541600954195,    5.057,   18.000, 4100,  30.631, 152.623,  42.395,  28.806, 144.178,  40.049, 67,  0,   0.631,   3.364,   0.934,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:388, 528541884924882,    5.166,   18.000, 4100,  30.724, 155.989,  43.330,  29.174, 147.374,  40.937, 71,  0,   0.680,   3.438,   0.955,   0.050,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:497, 528542168106018,    5.275,   18.000, 4100,  30.915, 159.367,  44.269,  29.391, 150.585,  41.829, 70,  0,   0.625,   3.506,   0.974,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:607, 528542451529854,    5.385,   18.000, 4100,  30.663, 162.719,  45.200,  28.870, 153.742,  42.706, 69,  0,   0.621,   3.574,   0.993,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:716, 528542734915042,    5.494,   18.000, 4100,  30.539, 166.058,  46.127,  28.990, 156.911,  43.586, 69,  0,   0.620,   3.642,   1.012,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:825, 528543018464073,    5.603,   18.000, 3700,  30.538, 169.399,  47.055,  28.887, 160.071,  44.464, 69,  0,   0.613,   3.709,   1.030,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:35:937, 528543308656731,    5.715,   18.000, 3600,  30.988, 172.868,  48.019,  29.358, 163.358,  45.377, 70,  0,   0.683,   3.786,   1.052,   0.057,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:049, 528543596974702,    5.827,   18.000, 3900,  30.827, 176.297,  48.971,  28.946, 166.578,  46.272, 66,  0,   0.623,   3.855,   1.071,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:158, 528543880430092,    5.936,   21.000, 4100,  32.502, 179.852,  49.959,  30.914, 169.958,  47.211, 69,  0,   0.732,   3.935,   1.093,   0.045,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:267, 528544164253402,    6.046,   18.000, 3900,  30.839, 183.228,  50.897,  29.038, 173.138,  48.094, 72,  0,   0.640,   4.005,   1.112,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:377, 528544447854558,    6.155,   18.000, 4100,  30.235, 186.537,  51.816,  28.685, 176.277,  48.966, 72,  0,   0.606,   4.071,   1.131,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:486, 528544731226036,    6.264,   18.000, 4100,  30.484, 189.869,  52.741,  28.924, 179.439,  49.844, 70,  0,   0.676,   4.145,   1.151,   0.055,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:595, 528545014478835,    6.374,   18.000, 4100,  30.959, 193.252,  53.681,  29.094, 182.618,  50.727, 68,  0,   0.644,   4.216,   1.171,   0.000,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:705, 528545298092613,    6.483,   18.000, 4100,  30.459, 196.585,  54.607,  29.028, 185.794,  51.610, 69,  0,   0.612,   4.283,   1.190,   0.000,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:817, 528545589273476,    6.595,   18.000, 4100,  30.383, 199.998,  55.555,  28.743, 189.023,  52.506, 70,  0,   0.612,   4.351,   1.209,   0.000,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:36:927, 528545874261338,    6.705,   18.000, 3800,  30.742, 203.378,  56.494,  29.066, 192.219,  53.394, 70,  0,   0.623,   4.420,   1.228,   0.000,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:037, 528546160219442,    6.816,   18.000, 4000,  30.911, 206.789,  57.441,  29.095, 195.429,  54.286, 69,  0,   0.670,   4.494,   1.248,   0.052,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:147, 528546443491693,    6.925,   22.000, 4100,  31.923, 210.277,  58.410,  30.302, 198.740,  55.206, 71,  0,   0.738,   4.574,   1.271,   0.056,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:256, 528546726951842,    7.034,   18.000, 3900,  30.345, 213.596,  59.332,  28.752, 201.885,  56.079, 69,  0,   0.646,   4.645,   1.290,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:365, 528547010467850,    7.144,   18.000, 4100,  30.619, 216.945,  60.263,  28.779, 205.033,  56.954, 70,  0,   0.623,   4.713,   1.309,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:475, 528547293881766,    7.253,   18.000, 4100,  30.130, 220.240,  61.178,  28.690, 208.170,  57.825, 68,  0,   0.615,   4.780,   1.328,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:584, 528547577458833,    7.362,   18.000, 4000,  30.528, 223.579,  62.105,  28.822, 211.323,  58.701, 69,  0,   0.661,   4.853,   1.348,   0.054,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:694, 528547861129084,    7.472,   18.000, 4000,  30.531, 226.921,  63.034,  28.761, 214.471,  59.575, 70,  0,   0.636,   4.922,   1.367,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:803, 528548144448792,    7.581,   18.000, 3700,  30.455, 230.250,  63.958,  28.897, 217.629,  60.453, 68,  0,   0.609,   4.989,   1.386,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:37:912, 528548427806917,    7.690,   18.000, 3600,  30.356, 233.568,  64.880,  28.930, 220.792,  61.331, 68,  0,   0.614,   5.056,   1.404,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:022, 528548711604714,    7.800,   17.000, 4100,  30.727, 236.932,  65.815,  28.885, 223.954,  62.210, 68,  0,   0.620,   5.124,   1.423,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:134, 528549006087913,    7.914,   26.000, 4100,  32.614, 240.638,  66.844,  30.778, 227.451,  63.181, 73,  0,   0.694,   5.203,   1.445,   0.054,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:244, 528549287267214,    8.022,   18.000, 4100,  31.203, 244.023,  67.784,  29.602, 230.662,  64.073, 71,  0,   0.708,   5.280,   1.467,   0.065,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:356, 528549579023738,    8.135,   18.000, 3600,  31.152, 247.529,  68.758,  29.391, 233.971,  64.992, 73,  0,   0.618,   5.349,   1.486,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:470, 528549873927904,    8.248,   18.000, 4100,  31.167, 251.075,  69.743,  29.807, 237.362,  65.934, 68,  0,   0.608,   5.418,   1.505,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:580, 528550157364057,    8.358,   18.000, 3700,  31.143, 254.481,  70.689,  29.267, 240.562,  66.823, 71,  0,   0.626,   5.487,   1.524,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:690, 528550444686094,    8.469,   18.000, 3900,  31.045, 257.922,  71.645,  29.342, 243.815,  67.726, 72,  0,   0.635,   5.557,   1.544,   0.017,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:800, 528550728244742,    8.578,   18.000, 4100,  31.123, 261.327,  72.591,  29.536, 247.046,  68.624, 71,  0,   0.671,   5.631,   1.564,   0.039,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:38:909, 528551011684497,    8.687,   18.000, 3600,  31.112, 264.729,  73.536,  29.567, 250.279,  69.522, 74,  0,   0.599,   5.696,   1.582,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:019, 528551295289752,    8.797,   18.000, 4100,  30.603, 268.077,  74.466,  28.801, 253.430,  70.397, 70,  0,   0.626,   5.765,   1.601,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:131, 528551588552554,    8.910,   25.000, 4100,  32.394, 271.742,  75.484,  30.744, 256.909,  71.364, 73,  0,   0.680,   5.842,   1.623,   0.049,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:242, 528551873468708,    9.020,   19.000, 4100,  30.484, 275.093,  76.415,  28.760, 260.070,  72.242, 70,  0,   0.712,   5.920,   1.644,   0.049,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:351, 528552158177892,    9.130,   18.000, 4100,  30.939, 278.491,  77.359,  29.235, 263.281,  73.134, 68,  0,   0.658,   5.992,   1.664,   0.020,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:464, 528552451091364,    9.243,   18.000, 3700,  31.243, 282.022,  78.339,  29.588, 266.625,  74.062, 70,  0,   0.610,   6.061,   1.684,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:576, 528552739741243,    9.354,   18.000, 4100,  30.817, 285.454,  79.293,  29.363, 269.895,  74.971, 69,  0,   0.605,   6.128,   1.702,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:687, 528553028623661,    9.465,   18.000, 3600,  30.734, 288.879,  80.244,  29.179, 273.147,  75.874, 68,  0,   0.612,   6.197,   1.721,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:801, 528553322884634,    9.579,   18.000, 3700,  31.478, 292.453,  81.237,  29.578, 276.505,  76.807, 71,  0,   0.682,   6.274,   1.743,   0.051,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:39:910, 528553606266689,    9.688,   18.000, 3600,  30.682, 295.807,  82.169,  29.176, 279.695,  77.693, 70,  0,   0.630,   6.343,   1.762,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:020, 528553889754475,    9.798,   18.000, 4100,  31.136, 299.213,  83.115,  29.294, 282.898,  78.583, 68,  0,   0.619,   6.411,   1.781,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:130, 528554179092598,    9.909,   26.000, 4100,  32.205, 302.808,  84.113,  30.790, 286.336,  79.538, 74,  0,   0.677,   6.486,   1.802,   0.040,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:240, 528554460809250,   10.018,   18.000, 4100,  31.216, 306.200,  85.056,  29.461, 289.538,  80.427, 71,  0,   0.688,   6.561,   1.823,   0.007,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:350, 528554747535742,   10.129,   18.000, 4100,  31.532, 309.688,  86.025,  29.630, 292.815,  81.338, 69,  0,   0.673,   6.635,   1.843,   0.055,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:460, 528555030836884,   10.238,   18.000, 3600,  30.858, 313.061,  86.961,  29.330, 296.021,  82.228, 69,  0,   0.641,   6.706,   1.863,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:569, 528555314407586,   10.347,   18.000, 4100,  30.813, 316.432,  87.898,  29.229, 299.219,  83.116, 70,  0,   0.619,   6.773,   1.881,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:683, 528555608384438,   10.461,   18.000, 4100,  31.510, 320.006,  88.891,  29.762, 302.594,  84.054, 70,  0,   0.622,   6.844,   1.901,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:794, 528555898329592,   10.573,   18.000, 4100,  30.984, 323.472,  89.853,  29.306, 305.872,  84.965, 73,  0,   0.624,   6.914,   1.920,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:40:904, 528556181424038,   10.682,   18.000, 4100,  31.227, 326.882,  90.801,  29.666, 309.112,  85.865, 70,  0,   0.605,   6.980,   1.939,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:41:013, 528556464732444,   10.791,   18.000, 3700,  31.278, 330.301,  91.750,  29.653, 312.354,  86.765, 73,  0,   0.688,   7.055,   1.960,   0.054,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:41:138, 528556793296766,   10.918,   25.000, 4000,  32.309, 334.397,  92.888,  30.636, 316.237,  87.844, 72,  0,   0.659,   7.138,   1.983,   0.024,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:41:232, 528557032149988,   11.010,   22.000, 4000,  30.954, 337.249,  93.680,  29.096, 318.918,  88.588, 73,  0,   0.811,   7.213,   2.004,   0.035,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:41:341, 528557315402956,   11.119,   10.000, 4200,  20.402, 339.479,  94.300,  18.575, 320.948,  89.152, 76,  0,   1.332,   7.359,   2.044,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:41:341, 528557317753184,   11.120,   16.000, 4200,  25.781, 339.502,  94.306,  34.263, 320.979,  89.161, 76,  0,   0.942,   7.359,   2.044,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 11.120170
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 339.501953
Cumulative Processor Energy_0 (mWh) = 94.306098
Average Processor Power_0 (Watt) = 30.530284

Cumulative IA Energy_0 (Joules) = 320.979065
