System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:12:38:429, 531971217435793,    1.199,   25.000, 4000,  33.015,  33.623,   9.340,  31.790,  32.056,   8.904, 76,  0,   0.711,   0.857,   0.238,   0.051,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:38:538, 531971500546320,    1.308,   30.000, 4000,  35.485,  37.499,  10.416,  33.983,  35.767,   9.935, 70,  0,   0.811,   0.945,   0.263,   0.054,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:38:648, 531971783976812,    1.417,   25.000, 4000,  32.346,  41.036,  11.399,  31.237,  39.183,  10.884, 76,  0,   0.642,   1.015,   0.282,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:38:757, 531972067381030,    1.527,   25.000, 3600,  32.833,  44.626,  12.396,  31.627,  42.641,  11.845, 71,  0,   0.658,   1.087,   0.302,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:38:866, 531972350984417,    1.636,   25.000, 3600,  32.748,  48.209,  13.391,  31.255,  46.061,  12.795, 71,  0,   0.657,   1.159,   0.322,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:38:976, 531972634516703,    1.745,   25.000, 3600,  32.911,  51.809,  14.391,  31.721,  49.531,  13.759, 73,  0,   0.734,   1.239,   0.344,   0.059,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:085, 531972917986996,    1.855,   26.000, 3600,  34.046,  55.532,  15.426,  32.523,  53.087,  14.747, 75,  0,   0.688,   1.315,   0.365,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:194, 531973201608827,    1.964,   25.000, 4000,  32.955,  59.138,  16.427,  31.842,  56.572,  15.714, 77,  0,   0.666,   1.387,   0.385,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:304, 531973485148289,    2.074,   25.000, 3600,  32.937,  62.741,  17.428,  31.659,  60.035,  16.676, 75,  0,   0.644,   1.458,   0.405,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:413, 531973768346621,    2.183,   25.000, 3600,  33.050,  66.352,  18.431,  31.640,  63.492,  17.637, 72,  0,   0.649,   1.529,   0.425,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:523, 531974051884038,    2.292,   29.000, 3600,  33.952,  70.066,  19.463,  32.705,  67.069,  18.630, 71,  0,   0.810,   1.617,   0.449,   0.103,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:632, 531974335474738,    2.402,   25.000, 4000,  32.326,  73.603,  20.445,  31.095,  70.471,  19.575, 74,  0,   0.676,   1.691,   0.470,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:741, 531974619260200,    2.511,   25.000, 3600,  33.221,  77.240,  21.456,  31.800,  73.953,  20.543, 71,  0,   0.654,   1.763,   0.490,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:851, 531974902513010,    2.620,   25.000, 4000,  32.702,  80.814,  22.448,  31.461,  77.391,  21.498, 77,  0,   0.645,   1.834,   0.509,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:39:960, 531975186017465,    2.730,   26.000, 4000,  32.877,  84.410,  23.447,  31.493,  80.836,  22.454, 77,  0,   0.642,   1.904,   0.529,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:069, 531975469587748,    2.839,   25.000, 4000,  32.833,  88.002,  24.445,  31.570,  84.290,  23.414, 70,  0,   0.715,   1.982,   0.551,   0.055,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:179, 531975753068504,    2.948,   25.000, 3600,  32.863,  91.596,  25.443,  31.751,  87.762,  24.378, 76,  0,   0.651,   2.053,   0.570,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:288, 531976036454057,    3.058,   25.000, 4000,  33.058,  95.210,  26.447,  31.538,  91.210,  25.336, 75,  0,   0.640,   2.123,   0.590,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:398, 531976319863131,    3.167,   25.000, 3600,  32.687,  98.784,  27.440,  31.572,  94.662,  26.295, 75,  0,   0.649,   2.194,   0.609,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:507, 531976608192116,    3.278,   33.000, 4000,  34.347, 102.605,  28.501,  33.083,  98.342,  27.317, 73,  0,   0.722,   2.274,   0.632,   0.043,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:616, 531976887342988,    3.386,   26.000, 3600,  33.382, 106.200,  29.500,  31.859, 101.773,  28.270, 75,  0,   0.779,   2.358,   0.655,   0.071,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:726, 531977170426640,    3.495,   25.000, 4000,  33.540, 109.863,  30.518,  32.276, 105.298,  29.250, 71,  0,   0.646,   2.429,   0.675,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:835, 531977453925929,    3.605,   26.000, 3600,  33.259, 113.501,  31.528,  31.877, 108.785,  30.218, 75,  0,   0.645,   2.499,   0.694,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:40:944, 531977738750087,    3.715,   25.000, 3600,  32.568, 117.080,  32.522,  31.537, 112.250,  31.181, 78,  0,   0.637,   2.569,   0.714,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:054, 531978021108395,    3.824,   25.000, 3700,  32.808, 120.654,  33.515,  31.542, 115.686,  32.135, 71,  0,   0.651,   2.640,   0.733,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:163, 531978304413581,    3.933,   26.000, 3600,  32.994, 124.260,  34.517,  31.398, 119.118,  33.088, 72,  0,   0.724,   2.719,   0.755,   0.054,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:273, 531978587901905,    4.042,   25.000, 3600,  32.940, 127.863,  35.517,  31.792, 122.595,  34.054, 77,  0,   0.636,   2.789,   0.775,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:382, 531978871718750,    4.152,   25.000, 4000,  32.675, 131.440,  36.511,  31.465, 126.041,  35.011, 78,  0,   0.642,   2.859,   0.794,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:507, 531979199304020,    4.278,   32.000, 3600,  34.083, 135.748,  37.708,  32.711, 130.175,  36.160, 73,  0,   0.708,   2.948,   0.819,   0.039,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:601, 531979438506840,    4.370,   25.000, 4000,  33.215, 138.813,  38.559,  32.054, 133.133,  36.981, 71,  0,   0.704,   3.013,   0.837,   0.015,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:710, 531979722324432,    4.480,   25.000, 4000,  33.579, 142.490,  39.581,  31.987, 136.635,  37.954, 70,  0,   0.721,   3.092,   0.859,   0.052,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:819, 531980005781840,    4.589,   25.000, 3600,  32.732, 146.069,  40.575,  31.595, 140.091,  38.914, 73,  0,   0.646,   3.163,   0.879,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:41:929, 531980289084723,    4.698,   25.000, 3600,  32.685, 149.642,  41.567,  31.595, 143.544,  39.873, 75,  0,   0.632,   3.232,   0.898,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:038, 531980572435651,    4.808,   26.000, 3600,  33.454, 153.299,  42.583,  31.958, 147.037,  40.844, 76,  0,   0.647,   3.303,   0.917,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:148, 531980856056958,    4.917,   25.000, 3600,  32.623, 156.869,  43.575,  31.381, 150.471,  41.798, 76,  0,   0.644,   3.373,   0.937,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:257, 531981139593011,    5.027,   26.000, 3600,  33.077, 160.487,  44.580,  31.924, 153.963,  42.768, 72,  0,   0.722,   3.452,   0.959,   0.059,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:366, 531981423189436,    5.136,   25.000, 4000,  33.210, 164.120,  45.589,  31.733, 157.435,  43.732, 74,  0,   0.652,   3.523,   0.979,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:476, 531981706515107,    5.245,   25.000, 3700,  32.708, 167.696,  46.582,  31.418, 160.870,  44.686, 71,  0,   0.648,   3.594,   0.998,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:585, 531981989914861,    5.355,   27.000, 4000,  35.195, 171.544,  47.651,  33.710, 164.555,  45.710, 72,  0,   0.773,   3.679,   1.022,   0.049,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:694, 531982273471808,    5.464,   26.000, 4000,  32.954, 175.149,  48.652,  31.793, 168.033,  46.676, 74,  0,   0.651,   3.750,   1.042,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:804, 531982556958675,    5.573,   25.000, 3600,  33.228, 178.783,  49.662,  31.913, 171.524,  47.645, 76,  0,   0.703,   3.827,   1.063,   0.057,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:42:913, 531982840490763,    5.683,   26.000, 3600,  33.840, 182.484,  50.690,  32.404, 175.068,  48.630, 72,  0,   0.659,   3.899,   1.083,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:023, 531983123979546,    5.792,   25.000, 4000,  33.496, 186.148,  51.708,  32.395, 178.611,  49.614, 76,  0,   0.646,   3.970,   1.103,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:132, 531983407384328,    5.902,   25.000, 4000,  33.007, 189.757,  52.710,  31.823, 182.091,  50.581, 73,  0,   0.654,   4.041,   1.123,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:241, 531983691026441,    6.011,   25.000, 3600,  33.455, 193.418,  53.727,  31.958, 185.588,  51.552, 71,  0,   0.643,   4.111,   1.142,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:351, 531983974448926,    6.120,   25.000, 3600,  33.012, 197.028,  54.730,  31.992, 189.086,  52.524, 76,  0,   0.643,   4.182,   1.162,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:460, 531984258187166,    6.230,   26.000, 3600,  33.675, 200.714,  55.754,  32.009, 192.590,  53.497, 76,  0,   0.724,   4.261,   1.184,   0.055,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:569, 531984541450568,    6.339,   27.000, 4000,  34.701, 204.506,  56.807,  33.385, 196.238,  54.511, 71,  0,   0.762,   4.344,   1.207,   0.059,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:679, 531984825238738,    6.449,   26.000, 4000,  33.300, 208.152,  57.820,  32.412, 199.787,  55.496, 74,  0,   0.650,   4.416,   1.227,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:788, 531985108485254,    6.558,   25.000, 4000,  33.783, 211.844,  58.845,  32.100, 203.295,  56.471, 76,  0,   0.653,   4.487,   1.246,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:43:898, 531985391891418,    6.667,   25.000, 4000,  32.715, 215.421,  59.839,  31.614, 206.751,  57.431, 73,  0,   0.632,   4.556,   1.266,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:44:007, 531985676671305,    6.777,   26.000, 3700,  34.036, 219.160,  60.878,  32.601, 210.333,  58.426, 74,  0,   0.723,   4.635,   1.288,   0.058,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:44:116, 531985959118738,    6.886,   26.000, 3600,  33.288, 222.787,  61.885,  31.962, 213.816,  59.393, 77,  0,   0.637,   4.705,   1.307,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:44:226, 531986242500690,    6.995,   16.000, 4000,  22.220, 225.217,  62.560,  20.665, 216.075,  60.021, 67,  0,   1.426,   4.861,   1.350,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:44:241, 531986292670208,    7.015,   12.000, 4200,  28.371, 225.766,  62.713,  26.517, 216.589,  60.163, 75,  0,   0.921,   4.878,   1.355,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.014683
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 225.765930
Cumulative Processor Energy_0 (mWh) = 62.712758
Average Processor Power_0 (Watt) = 32.184764

Cumulative IA Energy_0 (Joules) = 216.588501
Cumulative IA Energy_0 (mWh) = 60.163472
Average IA Power_0 (Watt) = 30.876447

Cumulative DRAM Energy_0 (Joules) = 4.878479
Cumulative DRAM Energy_0 (mWh) = 1.355133
Average DRAM Power_0 (Watt) = 0.695467

Cumulative GT Energy_0 (Joules) = 0.129700
Cumulative GT Energy_0 (mWh) = 0.036028
Average GT Power_0 (Watt) = 0.018490
