System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:06:55:514, 531082378620746,    1.304,   30.000, 4000,  36.299,  38.245,  10.624,  34.771,  36.540,  10.150, 70,  0,   0.674,   0.896,   0.249,   0.071,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:55:639, 531082708309691,    1.431,   34.000, 4000,  34.958,  42.692,  11.859,  33.713,  40.828,  11.341, 72,  0,   0.646,   0.978,   0.272,   0.036,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:55:733, 531082945469303,    1.522,   28.000, 3600,  34.010,  45.804,  12.723,  32.946,  43.843,  12.179, 73,  0,   0.641,   1.037,   0.288,   0.007,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:55:842, 531083229022792,    1.632,   28.000, 4000,  34.381,  49.565,  13.768,  32.878,  47.440,  13.178, 67,  0,   0.587,   1.101,   0.306,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:55:951, 531083512721301,    1.741,   28.000, 3600,  34.471,  53.338,  14.816,  33.445,  51.100,  14.194, 68,  0,   0.576,   1.164,   0.323,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:061, 531083795997929,    1.850,   28.000, 3600,  34.682,  57.128,  15.869,  33.190,  54.727,  15.202, 72,  0,   0.586,   1.228,   0.341,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:170, 531084079583292,    1.960,   28.000, 4000,  33.876,  60.834,  16.898,  32.742,  58.310,  16.197, 69,  0,   0.645,   1.299,   0.361,   0.060,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:279, 531084363062556,    2.069,   28.000, 4000,  34.019,  64.555,  17.932,  32.842,  61.902,  17.195, 69,  0,   0.594,   1.364,   0.379,   0.004,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:389, 531084646399367,    2.178,   28.000, 3600,  33.582,  68.226,  18.952,  32.102,  65.411,  18.170, 73,  0,   0.583,   1.428,   0.397,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:498, 531084930431328,    2.288,   28.000, 4000,  34.885,  72.049,  20.014,  33.832,  69.118,  19.199, 66,  0,   0.575,   1.491,   0.414,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:608, 531085213373573,    2.397,   28.000, 3600,  34.483,  75.813,  21.059,  33.350,  72.758,  20.211, 69,  0,   0.582,   1.554,   0.432,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:717, 531085497029886,    2.507,   30.000, 3600,  35.848,  79.736,  22.149,  34.241,  76.505,  21.252, 73,  0,   0.722,   1.633,   0.454,   0.101,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:826, 531085780570261,    2.616,   28.000, 3600,  33.797,  83.433,  23.176,  32.689,  80.081,  22.245, 74,  0,   0.588,   1.697,   0.472,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:56:936, 531086063915299,    2.725,   28.000, 3600,  34.519,  87.206,  24.224,  33.090,  83.699,  23.250, 70,  0,   0.582,   1.761,   0.489,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:57:045, 531086347310678,    2.835,   28.000, 3600,  33.653,  90.886,  25.246,  32.531,  87.255,  24.238, 74,  0,   0.580,   1.825,   0.507,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:57:154, 531086630939682,    2.944,   28.000, 4000,  32.940,  94.490,  26.247,  31.854,  90.741,  25.206, 75,  0,   0.578,   1.888,   0.524,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:57:264, 531086914494236,    3.053,   28.000, 3600,  34.204,  98.232,  27.287,  32.650,  94.313,  26.198, 70,  0,   0.646,   1.958,   0.544,   0.059,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:57:373, 531087198495462,    3.163,   14.000, 4000,  22.625, 100.711,  27.975,  21.223,  96.638,  26.844, 67,  0,   1.243,   2.095,   0.582,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:57:389, 531087250422594,    3.183,   13.000, 4000,  23.724, 101.186,  28.107,  22.624,  97.091,  26.970, 69,  0,   0.859,   2.112,   0.587,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.183067
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 101.186401
Cumulative Processor Energy_0 (mWh) = 28.107334
Average Processor Power_0 (Watt) = 31.788968

Cumulative IA Energy_0 (Joules) = 97.091309
Cumulative IA Energy_0 (mWh) = 26.969808
Average IA Power_0 (Watt) = 30.502443

Cumulative DRAM Energy_0 (Joules) = 2.111938
Cumulative DRAM Energy_0 (mWh) = 0.586650
Average DRAM Power_0 (Watt) = 0.663492

Cumulative GT Energy_0 (Joules) = 0.065430
Cumulative GT Energy_0 (mWh) = 0.018175
Average GT Power_0 (Watt) = 0.020556
