System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:25:08:373, 533915079279346,    1.198,   22.000, 4100,  31.727,  32.787,   9.107,  30.122,  31.040,   8.622, 72,  0,   1.560,   1.226,   0.341,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:08:483, 533915401380030,    1.322,   22.000, 4100,  33.443,  36.943,  10.262,  31.420,  34.945,   9.707, 78,  0,   1.770,   1.446,   0.402,   0.074,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:08:592, 533915646282997,    1.416,   23.000, 3700,  32.332,  39.997,  11.110,  30.711,  37.846,  10.513, 70,  0,   1.611,   1.599,   0.444,   0.034,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:08:701, 533915929907404,    1.526,   22.000, 4100,  31.992,  43.498,  12.083,  30.033,  41.133,  11.426, 77,  0,   1.669,   1.781,   0.495,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:08:811, 533916213189752,    1.635,   22.000, 4100,  32.275,  47.025,  13.063,  30.646,  44.482,  12.356, 73,  0,   1.599,   1.956,   0.543,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:08:920, 533916496752534,    1.744,   24.000, 4100,  33.779,  50.721,  14.089,  32.140,  47.998,  13.333, 75,  0,   1.572,   2.128,   0.591,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:029, 533916779955242,    1.854,   23.000, 4100,  31.441,  54.156,  15.043,  29.457,  51.217,  14.227, 76,  0,   1.635,   2.307,   0.641,   0.060,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:139, 533917063287731,    1.963,   22.000, 3600,  31.578,  57.608,  16.002,  29.950,  54.490,  15.136, 72,  0,   1.679,   2.490,   0.692,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:248, 533917348389066,    2.073,   22.000, 4100,  32.344,  61.165,  16.990,  30.511,  57.846,  16.068, 70,  0,   1.608,   2.667,   0.741,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:358, 533917630990126,    2.182,   22.000, 4100,  31.806,  64.633,  17.954,  30.051,  61.123,  16.979, 73,  0,   1.677,   2.850,   0.792,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:467, 533917914048436,    2.291,   22.000, 4100,  32.012,  68.129,  18.925,  30.313,  64.433,  17.898, 77,  0,   1.558,   3.020,   0.839,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:576, 533918197460784,    2.401,   23.000, 4100,  34.335,  71.883,  19.968,  32.505,  67.987,  18.885, 78,  0,   1.672,   3.203,   0.890,   0.123,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:686, 533918481046196,    2.510,   22.000, 4100,  32.216,  75.408,  20.947,  30.311,  71.303,  19.807, 76,  0,   1.680,   3.387,   0.941,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:795, 533918764658243,    2.619,   22.000, 3700,  31.757,  78.883,  21.912,  30.114,  74.599,  20.722, 77,  0,   1.629,   3.565,   0.990,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:09:904, 533919047909734,    2.729,   22.000, 4100,  31.991,  82.379,  22.883,  30.091,  77.887,  21.635, 74,  0,   1.606,   3.740,   1.039,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:014, 533919331616967,    2.838,   21.000, 3600,  31.477,  85.824,  23.840,  29.891,  81.159,  22.544, 74,  0,   1.583,   3.914,   1.087,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:123, 533919615430270,    2.948,   23.000, 4100,  32.570,  89.390,  24.831,  30.584,  84.507,  23.474, 76,  0,   1.695,   4.099,   1.139,   0.056,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:233, 533919898839856,    3.057,   23.000, 4100,  32.666,  92.962,  25.823,  31.009,  87.898,  24.416, 74,  0,   1.586,   4.273,   1.187,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:342, 533920182071986,    3.166,   22.000, 4100,  32.216,  96.482,  26.801,  30.570,  91.238,  25.344, 73,  0,   1.570,   4.444,   1.234,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:451, 533920465383896,    3.276,   22.000, 3600,  31.197,  99.892,  27.748,  29.649,  94.479,  26.244, 74,  0,   1.670,   4.627,   1.285,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:561, 533920749048197,    3.385,   22.000, 4100,  33.462, 103.554,  28.765,  31.342,  97.909,  27.197, 79,  0,   1.689,   4.811,   1.337,   0.052,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:670, 533921032524497,    3.494,   22.000, 3700,  32.349, 107.092,  29.748,  30.949, 101.294,  28.137, 73,  0,   1.662,   4.993,   1.387,   0.060,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:780, 533921316129022,    3.604,   22.000, 4100,  32.228, 110.618,  30.727,  29.968, 104.573,  29.048, 74,  0,   1.628,   5.171,   1.436,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:889, 533921599663640,    3.713,   23.000, 4100,  32.839, 114.210,  31.725,  31.159, 107.981,  29.995, 74,  0,   1.621,   5.349,   1.486,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:10:998, 533921883450410,    3.823,   22.000, 4100,  31.911, 117.704,  32.696,  30.417, 111.311,  30.920, 73,  0,   1.548,   5.518,   1.533,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:108, 533922166332045,    3.932,   21.000, 3600,  31.231, 121.113,  33.642,  29.276, 114.506,  31.807, 79,  0,   1.594,   5.692,   1.581,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:217, 533922449856917,    4.041,   22.000, 3600,  31.746, 124.585,  34.607,  29.961, 117.784,  32.718, 80,  0,   1.753,   5.884,   1.634,   0.052,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:326, 533922733720170,    4.151,   21.000, 4100,  32.086, 128.099,  35.583,  30.199, 121.091,  33.636, 76,  0,   1.596,   6.059,   1.683,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:436, 533923017704500,    4.260,   23.000, 4100,  32.224, 131.629,  36.564,  30.717, 124.456,  34.571, 76,  0,   1.571,   6.231,   1.731,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:545, 533923300709660,    4.369,   24.000, 4100,  36.512, 135.616,  37.671,  34.606, 128.235,  35.621, 73,  0,   1.712,   6.418,   1.783,   0.047,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:654, 533923583938254,    4.479,   22.000, 4100,  33.191, 139.243,  38.679,  31.291, 131.654,  36.570, 74,  0,   1.592,   6.592,   1.831,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:764, 533923867495998,    4.588,   21.000, 4100,  31.969, 142.740,  39.650,  30.255, 134.964,  37.490, 76,  0,   1.668,   6.774,   1.882,   0.048,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:873, 533924151278644,    4.698,   21.000, 4100,  31.323, 146.169,  40.603,  29.690, 138.214,  38.393, 77,  0,   1.596,   6.949,   1.930,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:11:983, 533924434875125,    4.807,   22.000, 4100,  32.805, 149.759,  41.600,  30.879, 141.593,  39.331, 75,  0,   1.694,   7.134,   1.982,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:092, 533924718173776,    4.916,   22.000, 4100,  32.291, 153.288,  42.580,  30.626, 144.940,  40.261, 75,  0,   1.558,   7.304,   2.029,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:201, 533925002054239,    5.026,   23.000, 3700,  32.098, 156.803,  43.557,  30.290, 148.257,  41.183, 78,  0,   1.623,   7.482,   2.078,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:311, 533925285130870,    5.135,   22.000, 4100,  33.242, 160.434,  44.565,  31.437, 151.691,  42.136, 76,  0,   1.646,   7.662,   2.128,   0.051,   0.106,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:420, 533925568596490,    5.244,   22.000, 4100,  31.360, 163.863,  45.518,  29.967, 154.968,  43.047, 75,  0,   1.576,   7.834,   2.176,   0.000,   0.106,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:529, 533925852226250,    5.354,   24.000, 3700,  34.083, 167.593,  46.554,  31.791, 158.447,  44.013, 74,  0,   1.776,   8.029,   2.230,   0.052,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:639, 533926135591799,    5.463,   21.000, 3600,  31.278, 171.012,  47.503,  29.647, 161.688,  44.913, 77,  0,   1.600,   8.203,   2.279,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:748, 533926419466554,    5.573,   22.000, 4100,  32.377, 174.558,  48.488,  30.535, 165.032,  45.842, 78,  0,   1.600,   8.379,   2.327,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:858, 533926702760204,    5.682,   22.000, 4100,  32.343, 178.093,  49.470,  30.649, 168.382,  46.773, 73,  0,   1.604,   8.554,   2.376,   0.051,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:12:967, 533926985953663,    5.791,   22.000, 3700,  32.553, 181.650,  50.458,  30.780, 171.745,  47.707, 73,  0,   1.656,   8.735,   2.426,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:076, 533927269316385,    5.901,   21.000, 3600,  31.681, 185.113,  51.420,  30.118, 175.037,  48.621, 72,  0,   1.585,   8.908,   2.474,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:186, 533927553047558,    6.010,   21.000, 4000,  31.955, 188.611,  52.392,  29.997, 178.321,  49.534, 77,  0,   1.607,   9.084,   2.523,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:295, 533927836681980,    6.119,   22.000, 4100,  32.923, 192.214,  53.393,  31.222, 181.737,  50.483, 75,  0,   1.668,   9.267,   2.574,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:405, 533928120285774,    6.229,   22.000, 4100,  32.940, 195.818,  54.394,  31.025, 185.132,  51.426, 74,  0,   1.626,   9.444,   2.623,   0.054,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:514, 533928404982901,    6.339,   25.000, 4100,  34.077, 199.561,  55.434,  32.257, 188.675,  52.410, 76,  0,   1.619,   9.622,   2.673,   0.047,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:623, 533928686969352,    6.447,   21.000, 4100,  31.098, 202.944,  56.373,  29.469, 191.881,  53.300, 78,  0,   1.674,   9.804,   2.723,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:733, 533928970439967,    6.557,   22.000, 3700,  32.075, 206.452,  57.348,  30.164, 195.180,  54.217, 73,  0,   1.645,   9.984,   2.773,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:842, 533929254030368,    6.666,   22.000, 4100,  32.453, 210.002,  58.334,  31.038, 198.576,  55.160, 73,  0,   1.603,  10.160,   2.822,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:13:951, 533929538219930,    6.776,   22.000, 4100,  32.391, 213.554,  59.320,  30.333, 201.901,  56.084, 73,  0,   1.664,  10.342,   2.873,   0.055,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:061, 533929821236754,    6.885,   23.000, 4100,  32.590, 217.112,  60.309,  30.845, 205.269,  57.019, 78,  0,   1.598,  10.516,   2.921,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:170, 533930104594681,    6.994,   22.000, 4100,  32.066, 220.618,  61.283,  30.543, 208.608,  57.947, 77,  0,   1.554,  10.686,   2.968,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:279, 533930387848089,    7.104,   21.000, 3600,  31.634, 224.075,  62.243,  29.635, 211.847,  58.846, 76,  0,   1.603,  10.862,   3.017,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:389, 533930671512056,    7.213,   22.000, 3700,  32.700, 227.653,  63.237,  30.995, 215.239,  59.789, 73,  0,   1.691,  11.047,   3.068,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:498, 533930955288020,    7.323,   18.000, 4100,  33.416, 231.312,  64.253,  31.776, 218.718,  60.755, 77,  0,   1.668,  11.229,   3.119,   0.104,   0.146,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:608, 533931239721047,    7.432,   23.000, 4100,  31.964, 234.819,  65.228,  30.087, 222.019,  61.672, 77,  0,   1.591,  11.404,   3.168,   0.019,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:717, 533931522717470,    7.542,   23.000, 4100,  32.416, 238.358,  66.211,  30.989, 225.403,  62.612, 76,  0,   1.612,  11.580,   3.217,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:826, 533931805333435,    7.651,   21.000, 3600,  31.358, 241.778,  67.160,  29.530, 228.622,  63.506, 73,  0,   1.598,  11.754,   3.265,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:14:936, 533932089292896,    7.760,   21.000, 4100,  32.201, 245.305,  68.140,  30.184, 231.929,  64.425, 77,  0,   1.606,  11.930,   3.314,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:045, 533932372923224,    7.870,   22.000, 3800,  31.872, 248.793,  69.109,  30.117, 235.225,  65.340, 74,  0,   1.633,  12.109,   3.364,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:154, 533932656077514,    7.979,   22.000, 4100,  32.392, 252.331,  70.092,  30.432, 238.549,  66.264, 75,  0,   1.608,  12.284,   3.412,   0.054,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:264, 533932939588178,    8.088,   22.000, 3900,  32.044, 255.836,  71.066,  30.383, 241.872,  67.187, 75,  0,   1.564,  12.455,   3.460,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:373, 533933223084745,    8.198,   21.000, 3700,  31.523, 259.284,  72.023,  29.862, 245.138,  68.094, 75,  0,   1.671,  12.638,   3.511,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:498, 533933552277213,    8.325,   36.000, 4100,  34.005, 263.603,  73.223,  32.291, 249.240,  69.233, 79,  0,   1.621,  12.844,   3.568,   0.043,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:592, 533933791040979,    8.417,   22.000, 4100,  32.227, 266.571,  74.048,  30.086, 252.011,  70.003, 79,  0,   1.757,  13.006,   3.613,   0.017,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:701, 533934073584314,    8.526,   23.000, 4100,  32.401, 270.103,  75.029,  30.779, 255.366,  70.935, 78,  0,   1.610,  13.181,   3.661,   0.057,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:811, 533934357095252,    8.635,   22.000, 4100,  32.687, 273.679,  76.022,  30.848, 258.740,  71.872, 74,  0,   1.607,  13.357,   3.710,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:15:920, 533934640369635,    8.744,   22.000, 3600,  31.574, 277.129,  76.980,  30.140, 262.034,  72.787, 76,  0,   1.583,  13.530,   3.758,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:029, 533934923841455,    8.854,   21.000, 3600,  32.192, 280.650,  77.958,  30.114, 265.327,  73.702, 74,  0,   1.597,  13.705,   3.807,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:139, 533935207500046,    8.963,   22.000, 3700,  32.206, 284.174,  78.937,  30.519, 268.667,  74.630, 74,  0,   1.686,  13.889,   3.858,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:248, 533935491498548,    9.073,   21.000, 3600,  31.437, 287.619,  79.894,  29.525, 271.902,  75.528, 78,  0,   1.655,  14.071,   3.908,   0.055,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:358, 533935775562386,    9.182,   22.000, 4100,  32.631, 291.195,  80.887,  31.121, 275.313,  76.476, 73,  0,   1.584,  14.244,   3.957,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:467, 533936058151056,    9.291,   23.000, 4100,  32.820, 294.773,  81.881,  30.985, 278.691,  77.414, 78,  0,   1.594,  14.418,   4.005,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:576, 533936341569884,    9.401,   25.000, 3700,  33.682, 298.456,  82.904,  32.104, 282.201,  78.389, 74,  0,   1.666,  14.600,   4.056,   0.052,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:686, 533936625224664,    9.510,   22.000, 4100,  31.884, 301.945,  83.874,  29.843, 285.467,  79.296, 74,  0,   1.689,  14.785,   4.107,   0.000,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:795, 533936909439680,    9.620,   22.000, 4100,  31.837, 305.436,  84.843,  29.929, 288.749,  80.208, 73,  0,   1.636,  14.964,   4.157,   0.052,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:16:905, 533937192302738,    9.729,   22.000, 4100,  31.951, 308.923,  85.812,  30.229, 292.048,  81.124, 73,  0,   1.570,  15.136,   4.204,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:014, 533937475613420,    9.838,   22.000, 4100,  31.582, 312.375,  86.771,  29.965, 295.323,  82.034, 74,  0,   1.542,  15.304,   4.251,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:123, 533937758850029,    9.947,   22.000, 3600,  32.802, 315.959,  87.766,  31.335, 298.747,  82.985, 74,  0,   1.666,  15.486,   4.302,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:233, 533938042717065,   10.057,   21.000, 3800,  32.391, 319.507,  88.752,  30.340, 302.070,  83.908, 71,  0,   1.598,  15.661,   4.350,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:342, 533938326279928,   10.166,   21.000, 4100,  32.207, 323.030,  89.731,  30.473, 305.403,  84.834, 73,  0,   1.644,  15.841,   4.400,   0.053,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:451, 533938609678342,   10.276,   23.000, 4100,  32.853, 326.622,  90.728,  30.936, 308.786,  85.774, 72,  0,   1.623,  16.019,   4.450,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:561, 533938892877446,   10.385,   25.000, 3600,  33.552, 330.288,  91.747,  31.978, 312.280,  86.744, 78,  0,   1.643,  16.198,   4.500,   0.052,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:670, 533939176672116,   10.494,   20.000, 4100,  31.481, 333.735,  92.704,  29.973, 315.561,  87.656, 69,  0,   1.571,  16.370,   4.547,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:779, 533939461268506,   10.604,   21.000, 3600,  31.638, 337.209,  93.669,  29.614, 318.813,  88.559, 78,  0,   1.630,  16.549,   4.597,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:889, 533939744401560,   10.713,   22.000, 4100,  31.967, 340.700,  94.639,  30.221, 322.114,  89.476, 73,  0,   1.651,  16.730,   4.647,   0.051,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:17:998, 533940027255450,   10.823,   22.000, 4100,  32.019, 344.195,  95.610,  30.244, 325.414,  90.393, 75,  0,   1.571,  16.901,   4.695,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:108, 533940310634300,   10.932,   22.000, 3700,  32.441, 347.741,  96.595,  30.564, 328.756,  91.321, 75,  0,   1.598,  17.076,   4.743,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:217, 533940594128850,   11.041,   21.000, 4100,  31.224, 351.156,  97.543,  29.507, 331.983,  92.218, 75,  0,   1.669,  17.258,   4.794,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:326, 533940877626652,   11.151,   22.000, 4100,  32.004, 354.657,  98.516,  30.158, 335.282,  93.134, 76,  0,   1.604,  17.434,   4.843,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:436, 533941161270564,   11.260,   22.000, 4100,  32.203, 358.181,  99.495,  30.497, 338.619,  94.061, 77,  0,   1.615,  17.610,   4.892,   0.046,   0.207,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
