System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:04:14:478, 530664972035952,    4.261,   28.000, 4000,  33.611, 138.052,  38.348,  32.252, 132.582,  36.828, 75,  0,   0.587,   2.688,   0.747,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:14:587, 530665256014330,    4.371,   28.000, 4000,  34.424, 141.823,  39.395,  33.299, 136.231,  37.842, 78,  0,   0.582,   2.752,   0.764,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:14:697, 530665539064255,    4.480,   28.000, 3600,  34.263, 145.565,  40.435,  32.806, 139.813,  38.837, 71,  0,   0.586,   2.816,   0.782,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:14:806, 530665822547224,    4.589,   28.000, 4000,  34.085, 149.292,  41.470,  32.984, 143.420,  39.839, 73,  0,   0.576,   2.879,   0.800,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:14:915, 530666106241813,    4.699,   28.000, 3600,  34.075, 153.022,  42.506,  32.808, 147.011,  40.836, 72,  0,   0.623,   2.947,   0.819,   0.060,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:025, 530666389534175,    4.808,   29.000, 3700,  34.237, 156.764,  43.546,  32.785, 150.594,  41.832, 75,  0,   0.604,   3.013,   0.837,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:134, 530666680185910,    4.920,   33.000, 4000,  34.792, 160.665,  44.629,  33.626, 154.365,  42.879, 76,  0,   0.631,   3.084,   0.857,   0.037,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:243, 530666956535765,    5.027,   28.000, 3600,  33.830, 164.272,  45.631,  32.635, 157.845,  43.846, 77,  0,   0.632,   3.151,   0.875,   0.013,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:353, 530667240176338,    5.136,   28.000, 4000,  33.914, 167.983,  46.662,  32.501, 161.401,  44.834, 79,  0,   0.583,   3.215,   0.893,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:462, 530667523841162,    5.246,   28.000, 4000,  34.223, 171.729,  47.702,  33.094, 165.023,  45.840, 71,  0,   0.625,   3.284,   0.912,   0.058,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:572, 530667808619221,    5.355,   28.000, 3900,  34.269, 175.494,  48.748,  32.890, 168.636,  46.843, 73,  0,   0.603,   3.350,   0.931,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:681, 530668090665112,    5.464,   28.000, 4000,  34.178, 179.213,  49.781,  32.934, 172.220,  47.839, 76,  0,   0.579,   3.413,   0.948,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:790, 530668374041696,    5.574,   28.000, 4000,  34.150, 182.946,  50.818,  33.061, 175.834,  48.843, 78,  0,   0.578,   3.476,   0.966,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:15:900, 530668657429083,    5.683,   28.000, 3600,  33.448, 186.603,  51.834,  31.903, 179.322,  49.812, 79,  0,   0.580,   3.539,   0.983,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:009, 530668941162506,    5.792,   28.000, 4000,  33.955, 190.320,  52.867,  32.797, 182.912,  50.809, 77,  0,   0.625,   3.608,   1.002,   0.054,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:134, 530669270381008,    5.919,   35.000, 3700,  34.937, 194.757,  54.099,  33.635, 187.185,  51.996, 74,  0,   0.631,   3.688,   1.024,   0.037,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:228, 530669508023285,    6.011,   28.000, 3600,  33.755, 197.852,  54.959,  32.322, 190.148,  52.819, 79,  0,   0.656,   3.748,   1.041,   0.008,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:337, 530669791632894,    6.121,   28.000, 3600,  34.395, 201.616,  56.004,  33.222, 193.783,  53.829, 76,  0,   0.582,   3.812,   1.059,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:447, 530670075383690,    6.230,   28.000, 4000,  33.990, 205.336,  57.038,  32.622, 197.354,  54.821, 79,  0,   0.581,   3.875,   1.077,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:556, 530670358519815,    6.339,   28.000, 3700,  34.311, 209.084,  58.079,  33.134, 200.974,  55.826, 73,  0,   0.574,   3.938,   1.094,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:665, 530670642042124,    6.449,   28.000, 4000,  33.728, 212.774,  59.104,  32.580, 204.537,  56.816, 75,  0,   0.650,   4.009,   1.114,   0.057,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:775, 530670925727882,    6.558,   28.000, 4000,  33.751, 216.468,  60.130,  32.341, 208.077,  57.799, 79,  0,   0.583,   4.073,   1.131,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:884, 530671209132534,    6.667,   28.000, 4000,  34.132, 220.200,  61.167,  32.897, 211.674,  58.798, 72,  0,   0.575,   4.136,   1.149,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:16:993, 530671492549455,    6.777,   28.000, 3600,  33.747, 223.889,  62.192,  32.670, 215.246,  59.791, 75,  0,   0.573,   4.199,   1.166,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:103, 530671776180322,    6.886,   28.000, 4000,  34.868, 227.705,  63.251,  33.467, 218.908,  60.808, 71,  0,   0.581,   4.262,   1.184,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:212, 530672059594177,    6.995,   29.000, 3600,  35.146, 231.548,  64.319,  33.832, 222.607,  61.835, 75,  0,   0.738,   4.343,   1.206,   0.097,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:322, 530672342966547,    7.105,   28.000, 3600,  33.990, 235.264,  65.351,  32.794, 226.193,  62.831, 73,  0,   0.582,   4.406,   1.224,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:431, 530672626636787,    7.214,   28.000, 3600,  34.470, 239.036,  66.399,  33.078, 229.813,  63.837, 78,  0,   0.584,   4.470,   1.242,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:540, 530672910154144,    7.324,   28.000, 3600,  33.716, 242.724,  67.423,  32.570, 233.375,  64.826, 73,  0,   0.576,   4.533,   1.259,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:650, 530673193692930,    7.433,   28.000, 3600,  34.158, 246.461,  68.461,  32.705, 236.953,  65.820, 78,  0,   0.579,   4.597,   1.277,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:759, 530673477057422,    7.542,   28.000, 4000,  34.488, 250.231,  69.509,  33.324, 240.596,  66.832, 71,  0,   0.644,   4.667,   1.296,   0.052,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:869, 530673760684997,    7.652,   28.000, 3600,  33.630, 253.911,  70.531,  32.469, 244.149,  67.819, 80,  0,   0.577,   4.730,   1.314,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:17:978, 530674044077528,    7.761,   28.000, 4000,  33.972, 257.625,  71.563,  32.553, 247.708,  68.808, 79,  0,   0.581,   4.794,   1.332,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:18:087, 530674327661828,    7.871,   27.000, 4000,  32.976, 261.233,  72.565,  31.680, 251.174,  69.771, 73,  0,   0.641,   4.864,   1.351,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:18:165, 530674556784434,    7.959,   12.000, 4100,  20.727, 263.065,  73.074,  18.963, 252.850,  70.236, 76,  0,   1.549,   5.001,   1.389,   0.055,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.958919
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 263.065063
Cumulative Processor Energy_0 (mWh) = 73.073629
Average Processor Power_0 (Watt) = 33.052863

Cumulative IA Energy_0 (Joules) = 252.850098
Cumulative IA Energy_0 (mWh) = 70.236138
Average IA Power_0 (Watt) = 31.769402

Cumulative DRAM Energy_0 (Joules) = 5.000732
Cumulative DRAM Energy_0 (mWh) = 1.389092
Average DRAM Power_0 (Watt) = 0.628318

Cumulative GT Energy_0 (Joules) = 0.142700
Cumulative GT Energy_0 (mWh) = 0.039639
Average GT Power_0 (Watt) = 0.017930
