System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:55:30:352, 529306432632463,    1.197,   23.000, 4000,  30.696,  33.154,   9.210,  29.551,  31.610,   8.781, 69,  0,   0.572,   0.819,   0.227,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:30:461, 529306716175286,    1.306,   23.000, 4000,  30.880,  36.532,  10.148,  29.363,  34.822,   9.673, 67,  0,   0.644,   0.889,   0.247,   0.059,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:30:570, 529306999562088,    1.416,   23.000, 4000,  30.145,  39.828,  11.063,  28.996,  37.992,  10.553, 67,  0,   0.576,   0.952,   0.264,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:30:680, 529307283054378,    1.525,   23.000, 4000,  30.746,  43.191,  11.997,  29.652,  41.235,  11.454, 70,  0,   0.573,   1.015,   0.282,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:30:789, 529307566501366,    1.635,   23.000, 4000,  30.593,  46.536,  12.927,  29.182,  44.426,  12.341, 69,  0,   0.577,   1.078,   0.299,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:30:898, 529307850014135,    1.744,   23.000, 3700,  30.748,  49.900,  13.861,  29.570,  47.661,  13.239, 70,  0,   0.583,   1.142,   0.317,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:008, 529308133456039,    1.853,   23.000, 3600,  30.488,  53.233,  14.787,  29.355,  50.871,  14.131, 69,  0,   0.632,   1.211,   0.336,   0.053,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:117, 529308417048214,    1.963,   24.000, 4000,  32.322,  56.770,  15.769,  30.813,  54.242,  15.067, 67,  0,   0.688,   1.286,   0.357,   0.046,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:227, 529308700634469,    2.072,   23.000, 3600,  30.448,  60.101,  16.695,  29.392,  57.458,  15.960, 70,  0,   0.577,   1.349,   0.375,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:336, 529308984043020,    2.181,   23.000, 3600,  30.684,  63.456,  17.627,  29.197,  60.650,  16.847, 70,  0,   0.578,   1.412,   0.392,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:445, 529309267638449,    2.291,   23.000, 4000,  30.135,  66.753,  18.543,  29.020,  63.825,  17.729, 72,  0,   0.576,   1.475,   0.410,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:555, 529309551146901,    2.400,   23.000, 3800,  30.447,  70.083,  19.468,  29.200,  67.019,  18.616, 70,  0,   0.636,   1.545,   0.429,   0.057,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:664, 529309834564456,    2.510,   23.000, 3600,  30.279,  73.394,  20.387,  28.928,  70.182,  19.495, 67,  0,   0.584,   1.609,   0.447,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:773, 529310117928080,    2.619,   23.000, 4000,  30.286,  76.705,  21.307,  29.193,  73.374,  20.382, 68,  0,   0.573,   1.671,   0.464,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:883, 529310401734176,    2.728,   23.000, 4000,  30.913,  80.090,  22.247,  29.469,  76.600,  21.278, 70,  0,   0.583,   1.735,   0.482,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:31:992, 529310685051110,    2.838,   23.000, 4000,  30.825,  83.459,  23.183,  29.709,  79.848,  22.180, 69,  0,   0.577,   1.798,   0.500,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:102, 529310968717006,    2.947,   26.000, 4000,  32.345,  86.999,  24.166,  31.018,  83.242,  23.123, 66,  0,   0.711,   1.876,   0.521,   0.117,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:211, 529311252060810,    3.056,   23.000, 3700,  30.655,  90.350,  25.097,  29.211,  86.435,  24.010, 70,  0,   0.592,   1.941,   0.539,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:320, 529311535645609,    3.166,   23.000, 3700,  30.803,  93.720,  26.033,  29.649,  89.679,  24.911, 69,  0,   0.580,   2.004,   0.557,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:430, 529311818989183,    3.275,   23.000, 3600,  30.428,  97.046,  26.957,  29.391,  92.892,  25.803, 70,  0,   0.577,   2.067,   0.574,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:539, 529312102454344,    3.385,   23.000, 4000,  30.458, 100.377,  27.883,  29.023,  96.066,  26.685, 69,  0,   0.578,   2.131,   0.592,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:648, 529312385992558,    3.494,   23.000, 3600,  30.531, 103.717,  28.810,  29.315,  99.273,  27.576, 70,  0,   0.627,   2.199,   0.611,   0.060,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:758, 529312669540314,    3.603,   23.000, 3600,  30.124, 107.012,  29.726,  29.063, 102.452,  28.459, 71,  0,   0.588,   2.263,   0.629,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:867, 529312953018268,    3.713,   23.000, 4000,  30.986, 110.401,  30.667,  29.461, 105.674,  29.354, 70,  0,   0.579,   2.327,   0.646,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:32:977, 529313236703351,    3.822,   23.000, 3600,  30.613, 113.752,  31.598,  29.537, 108.907,  30.252, 70,  0,   0.574,   2.390,   0.664,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:086, 529313521693086,    3.932,   27.000, 4000,  31.718, 117.239,  32.566,  30.312, 112.239,  31.178, 70,  0,   0.658,   2.462,   0.684,   0.062,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:195, 529313803548631,    4.041,   23.000, 3500,  30.875, 120.596,  33.499,  29.630, 115.461,  32.073, 69,  0,   0.620,   2.529,   0.703,   0.025,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:305, 529314087018532,    4.150,   22.000, 4000,  30.638, 123.947,  34.430,  29.354, 118.672,  32.964, 68,  0,   0.623,   2.597,   0.722,   0.032,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:414, 529314370581091,    4.260,   23.000, 3600,  30.806, 127.317,  35.366,  29.441, 121.892,  33.859, 71,  0,   0.582,   2.661,   0.739,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:523, 529314654032172,    4.369,   23.000, 4000,  30.150, 130.614,  36.282,  29.063, 125.071,  34.742, 72,  0,   0.580,   2.725,   0.757,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:633, 529314937647109,    4.478,   24.000, 4000,  32.329, 134.152,  37.264,  30.895, 128.451,  35.681, 69,  0,   0.606,   2.791,   0.775,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:742, 529315221079078,    4.588,   24.000, 3600,  30.558, 137.493,  38.193,  29.342, 131.660,  36.572, 68,  0,   0.625,   2.859,   0.794,   0.056,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:852, 529315504615446,    4.697,   23.000, 4000,  30.998, 140.884,  39.134,  29.897, 134.930,  37.481, 69,  0,   0.596,   2.924,   0.812,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:33:961, 529315788271175,    4.807,   23.000, 4000,  30.841, 144.259,  40.072,  29.408, 138.148,  38.375, 70,  0,   0.581,   2.988,   0.830,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:086, 529316115490444,    4.933,   30.000, 4000,  31.750, 148.267,  41.185,  30.521, 142.001,  39.445, 70,  0,   0.623,   3.067,   0.852,   0.039,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:180, 529316355058830,    5.025,   23.000, 4000,  30.628, 151.098,  41.972,  29.533, 144.731,  40.203, 71,  0,   0.629,   3.125,   0.868,   0.009,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:289, 529316638712813,    5.135,   23.000, 3700,  31.031, 154.494,  42.915,  29.607, 147.971,  41.103, 67,  0,   0.581,   3.188,   0.886,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:398, 529316922266584,    5.244,   23.000, 4000,  31.114, 157.898,  43.860,  30.008, 151.254,  42.015, 71,  0,   0.639,   3.258,   0.905,   0.062,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:508, 529317205626621,    5.353,   23.000, 3600,  30.755, 161.260,  44.794,  29.248, 154.451,  42.903, 72,  0,   0.580,   3.322,   0.923,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:617, 529317489173260,    5.463,   23.000, 4000,  30.474, 164.593,  45.720,  29.313, 157.658,  43.794, 69,  0,   0.573,   3.384,   0.940,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:727, 529317772534188,    5.572,   23.000, 4000,  30.732, 167.953,  46.654,  29.695, 160.904,  44.696, 66,  0,   0.573,   3.447,   0.957,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:836, 529318056179626,    5.681,   23.000, 4000,  30.752, 171.318,  47.588,  29.247, 164.104,  45.585, 68,  0,   0.577,   3.510,   0.975,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:34:945, 529318339657854,    5.791,   23.000, 3600,  30.917, 174.699,  48.528,  29.805, 167.364,  46.490, 70,  0,   0.641,   3.580,   0.994,   0.063,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:055, 529318622936605,    5.900,   23.000, 4000,  30.884, 178.075,  49.465,  29.666, 170.606,  47.391, 69,  0,   0.579,   3.643,   1.012,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:164, 529318906742355,    6.010,   24.000, 4000,  32.713, 181.656,  50.460,  31.205, 174.023,  48.340, 70,  0,   0.679,   3.718,   1.033,   0.056,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:273, 529319190117716,    6.119,   23.000, 3800,  30.677, 185.010,  51.392,  29.629, 177.262,  49.240, 71,  0,   0.577,   3.781,   1.050,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:383, 529319473500396,    6.228,   23.000, 3600,  30.802, 188.378,  52.327,  29.535, 180.491,  50.136, 71,  0,   0.579,   3.844,   1.068,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:492, 529319757152386,    6.338,   23.000, 4000,  30.949, 191.765,  53.268,  29.571, 183.727,  51.035, 70,  0,   0.639,   3.914,   1.087,   0.057,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:602, 529320040477541,    6.447,   23.000, 3600,  30.507, 195.099,  54.194,  29.328, 186.933,  51.926, 69,  0,   0.576,   3.977,   1.105,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:711, 529320324019402,    6.556,   23.000, 4000,  30.989, 198.489,  55.136,  29.550, 190.166,  52.824, 68,  0,   0.578,   4.040,   1.122,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:820, 529320607484718,    6.666,   23.000, 3700,  30.955, 201.875,  56.076,  29.808, 193.425,  53.729, 71,  0,   0.573,   4.103,   1.140,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:35:930, 529320891067996,    6.775,   23.000, 3600,  30.571, 205.219,  57.005,  29.467, 196.649,  54.625, 70,  0,   0.575,   4.166,   1.157,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:039, 529321174753267,    6.885,   23.000, 4000,  31.234, 208.638,  57.955,  29.756, 199.906,  55.529, 69,  0,   0.645,   4.236,   1.177,   0.056,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:148, 529321457995750,    6.994,   25.000, 4000,  32.201, 212.156,  58.932,  31.022, 203.296,  56.471, 69,  0,   0.667,   4.309,   1.197,   0.049,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:258, 529321742883093,    7.104,   23.000, 3800,  30.979, 215.561,  59.878,  29.644, 206.554,  57.376, 69,  0,   0.588,   4.374,   1.215,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:367, 529322025204054,    7.213,   22.000, 4000,  30.917, 218.929,  60.814,  29.657, 209.784,  58.273, 70,  0,   0.576,   4.437,   1.232,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:477, 529322308574474,    7.322,   23.000, 3600,  30.674, 222.282,  61.745,  29.679, 213.029,  59.175, 69,  0,   0.574,   4.500,   1.250,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:586, 529322592107616,    7.431,   23.000, 4000,  31.158, 225.691,  62.692,  29.595, 216.266,  60.074, 69,  0,   0.643,   4.570,   1.269,   0.059,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:695, 529322875703568,    7.541,   23.000, 3600,  30.452, 229.022,  63.617,  29.304, 219.473,  60.965, 72,  0,   0.575,   4.633,   1.287,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:805, 529323159113446,    7.650,   23.000, 4000,  30.762, 232.386,  64.552,  29.657, 222.715,  61.865, 71,  0,   0.574,   4.695,   1.304,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:36:914, 529323442644903,    7.760,   23.000, 3600,  31.074, 235.785,  65.496,  29.594, 225.953,  62.765, 72,  0,   0.584,   4.759,   1.322,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:023, 529323726075607,    7.869,   23.000, 3600,  30.851, 239.159,  66.433,  29.747, 229.205,  63.668, 68,  0,   0.573,   4.822,   1.339,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:133, 529324009558616,    7.978,   27.000, 4000,  32.471, 242.710,  67.419,  30.881, 232.583,  64.606, 70,  0,   0.713,   4.900,   1.361,   0.122,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:242, 529324292985858,    8.088,   23.000, 4000,  30.349, 246.028,  68.341,  29.158, 235.771,  65.492, 68,  0,   0.598,   4.965,   1.379,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:352, 529324576520925,    8.197,   23.000, 4000,  30.530, 249.368,  69.269,  29.530, 239.001,  66.389, 70,  0,   0.575,   5.028,   1.397,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:461, 529324860621016,    8.307,   14.000, 4100,  22.175, 251.799,  69.944,  20.437, 241.241,  67.012, 75,  0,   1.265,   5.167,   1.435,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:37:477, 529324915242028,    8.328,   13.000, 4100,  23.600, 252.296,  70.082,  22.545, 241.717,  67.143, 74,  0,   0.907,   5.186,   1.441,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.327719
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 252.295837
Cumulative Processor Energy_0 (mWh) = 70.082177
Average Processor Power_0 (Watt) = 30.295912

Cumulative IA Energy_0 (Joules) = 241.716553
Cumulative IA Energy_0 (mWh) = 67.143487
Average IA Power_0 (Watt) = 29.025542

Cumulative DRAM Energy_0 (Joules) = 5.185974
Cumulative DRAM Energy_0 (mWh) = 1.440548
Average DRAM Power_0 (Watt) = 0.622736

Cumulative GT Energy_0 (Joules) = 0.149780
Cumulative GT Energy_0 (mWh) = 0.041606
Average GT Power_0 (Watt) = 0.017986
