System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:42:03:278, 527214491485708,    3.058,   14.000, 4100,  27.068,  82.550,  22.931,  25.497,  77.487,  21.524, 66,  0,   0.598,   2.017,   0.560,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:03:387, 527214775252348,    3.167,   14.000, 4100,  26.979,  85.503,  23.751,  25.245,  80.250,  22.292, 73,  0,   0.593,   2.082,   0.578,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:03:497, 527215058566240,    3.277,   14.000, 4100,  26.606,  88.411,  24.559,  25.135,  82.998,  23.055, 71,  0,   0.584,   2.145,   0.596,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:03:606, 527215342033928,    3.386,   15.000, 3800,  27.567,  91.426,  25.396,  25.687,  85.807,  23.835, 71,  0,   0.676,   2.219,   0.616,   0.051,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:03:715, 527215625506710,    3.495,   15.000, 4000,  27.327,  94.415,  26.226,  25.770,  88.625,  24.618, 72,  0,   0.597,   2.285,   0.635,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:03:809, 527215880004104,    3.594,   10.000, 4100,  20.015,  96.380,  26.772,  18.207,  90.413,  25.115, 72,  0,   1.399,   2.422,   0.673,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.593627
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 96.380127
Cumulative Processor Energy_0 (mWh) = 26.772257
Average Processor Power_0 (Watt) = 26.819740

Cumulative IA Energy_0 (Joules) = 90.412842
Cumulative IA Energy_0 (mWh) = 25.114678
Average IA Power_0 (Watt) = 25.159221

Cumulative DRAM Energy_0 (Joules) = 2.421936
Cumulative DRAM Energy_0 (mWh) = 0.672760
Average DRAM Power_0 (Watt) = 0.673953

Cumulative GT Energy_0 (Joules) = 0.080017
Cumulative GT Energy_0 (mWh) = 0.022227
Average GT Power_0 (Watt) = 0.022266
