System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:17:47:819, 532773157678054,    2.618,   29.000, 3600,  34.541,  83.199,  23.111,  33.375,  79.837,  22.177, 70,  0,   0.643,   1.694,   0.470,   0.060,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:47:928, 532773441260903,    2.728,   31.000, 3600,  34.857,  87.013,  24.170,  33.647,  83.518,  23.199, 75,  0,   0.677,   1.768,   0.491,   0.047,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:037, 532773724718538,    2.837,   29.000, 3600,  34.582,  90.795,  25.221,  33.124,  87.141,  24.206, 75,  0,   0.592,   1.832,   0.509,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:147, 532774008036931,    2.946,   29.000, 3600,  34.178,  94.530,  26.258,  33.061,  90.754,  25.210, 76,  0,   0.576,   1.895,   0.526,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:256, 532774292049781,    3.056,   30.000, 3600,  35.073,  98.373,  27.326,  33.647,  94.441,  26.234, 76,  0,   0.613,   1.963,   0.545,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:365, 532774575165942,    3.165,   29.000, 4000,  35.117, 102.209,  28.391,  33.899,  98.144,  27.262, 71,  0,   0.649,   2.033,   0.565,   0.059,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:475, 532774858556636,    3.275,   29.000, 3600,  34.342, 105.964,  29.434,  33.214, 101.775,  28.271, 75,  0,   0.578,   2.097,   0.582,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:584, 532775142178369,    3.384,   29.000, 3600,  34.778, 109.769,  30.491,  33.316, 105.420,  29.283, 70,  0,   0.585,   2.161,   0.600,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:694, 532775425579591,    3.493,   29.000, 3600,  34.288, 113.518,  31.533,  33.174, 109.048,  30.291, 71,  0,   0.576,   2.224,   0.618,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:803, 532775709234214,    3.603,   29.000, 3600,  34.973, 117.346,  32.596,  33.531, 112.717,  31.310, 71,  0,   0.584,   2.287,   0.635,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:48:912, 532775992649740,    3.712,   32.000, 3600,  35.717, 121.251,  33.681,  34.351, 116.473,  32.354, 73,  0,   0.738,   2.368,   0.658,   0.113,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:022, 532776276043259,    3.821,   29.000, 3600,  34.874, 125.064,  34.740,  33.737, 120.162,  33.378, 72,  0,   0.598,   2.434,   0.676,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:131, 532776559622511,    3.931,   29.000, 3600,  34.449, 128.833,  35.787,  33.034, 123.776,  34.382, 72,  0,   0.584,   2.497,   0.694,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:240, 532776843200392,    4.040,   30.000, 3600,  34.919, 132.653,  36.848,  33.798, 127.473,  35.409, 75,  0,   0.587,   2.562,   0.712,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:350, 532777126792116,    4.150,   29.000, 4000,  35.052, 136.488,  37.913,  33.941, 131.187,  36.441, 70,  0,   0.597,   2.627,   0.730,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:459, 532777410274835,    4.259,   29.000, 3600,  35.017, 140.318,  38.977,  33.446, 134.845,  37.457, 73,  0,   0.653,   2.698,   0.750,   0.053,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:569, 532777693631428,    4.368,   29.000, 4000,  34.048, 144.040,  40.011,  32.979, 138.450,  38.458, 76,  0,   0.580,   2.762,   0.767,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:678, 532777977264920,    4.478,   29.000, 4000,  34.489, 147.814,  41.059,  33.345, 142.099,  39.472, 76,  0,   0.576,   2.825,   0.785,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:787, 532778260632462,    4.587,   29.000, 4000,  35.375, 151.681,  42.134,  33.891, 145.804,  40.501, 78,  0,   0.581,   2.888,   0.802,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:49:897, 532778544186158,    4.696,   32.000, 3600,  35.867, 155.605,  43.224,  34.640, 149.593,  41.554, 72,  0,   0.644,   2.959,   0.822,   0.040,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:006, 532778827732958,    4.806,   29.000, 3600,  34.470, 159.375,  44.271,  32.957, 153.199,  42.555, 78,  0,   0.691,   3.034,   0.843,   0.062,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:115, 532779111118686,    4.915,   29.000, 4000,  34.099, 163.103,  45.307,  32.987, 156.805,  43.557, 70,  0,   0.578,   3.098,   0.860,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:225, 532779394689805,    5.025,   29.000, 3600,  34.243, 166.850,  46.347,  33.130, 160.430,  44.564, 70,  0,   0.576,   3.161,   0.878,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:334, 532779678163594,    5.134,   29.000, 3600,  34.472, 170.620,  47.394,  32.999, 164.039,  45.566, 75,  0,   0.587,   3.225,   0.896,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:444, 532779961532136,    5.243,   29.000, 3600,  34.408, 174.381,  48.439,  33.305, 167.680,  46.578, 72,  0,   0.578,   3.288,   0.913,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:553, 532780245316885,    5.353,   29.000, 3600,  33.853, 178.088,  49.469,  32.661, 171.255,  47.571, 71,  0,   0.639,   3.358,   0.933,   0.055,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:662, 532780529125166,    5.462,   16.000, 4000,  23.479, 180.659,  50.183,  21.740, 173.636,  48.232, 75,  0,   1.250,   3.495,   0.971,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:50:678, 532780600386340,    5.490,   12.000, 4000,  20.902, 181.233,  50.343,  19.927, 174.184,  48.384, 74,  0,   0.961,   3.521,   0.978,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.489750
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 181.233215
Cumulative Processor Energy_0 (mWh) = 50.342560
Average Processor Power_0 (Watt) = 33.013019

Cumulative IA Energy_0 (Joules) = 174.183777
Cumulative IA Energy_0 (mWh) = 48.384382
Average IA Power_0 (Watt) = 31.728910

Cumulative DRAM Energy_0 (Joules) = 3.521240
Cumulative DRAM Energy_0 (mWh) = 0.978122
Average DRAM Power_0 (Watt) = 0.641421

Cumulative GT Energy_0 (Joules) = 0.106628
Cumulative GT Energy_0 (mWh) = 0.029619
Average GT Power_0 (Watt) = 0.019423
