System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:06:49:256, 531066159529679,    4.042,   21.000, 3800,  31.006, 123.856,  34.405,  29.367, 117.252,  32.570, 70,  0,   1.498,   5.537,   1.538,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:49:366, 531066443353246,    4.151,   21.000, 4100,  32.415, 127.406,  35.390,  30.595, 120.602,  33.501, 69,  0,   1.526,   5.704,   1.584,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:49:477, 531066730041384,    4.262,   21.000, 4100,  31.941, 130.938,  36.372,  30.320, 123.955,  34.432, 74,  0,   1.545,   5.875,   1.632,   0.054,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:49:586, 531067013518263,    4.371,   21.000, 4100,  32.307, 134.472,  37.353,  30.492, 127.290,  35.358, 68,  0,   1.500,   6.039,   1.677,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:49:695, 531067296769857,    4.480,   25.000, 3600,  34.219, 138.211,  38.392,  32.792, 130.874,  36.354, 75,  0,   1.597,   6.213,   1.726,   0.046,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:49:789, 531067558498746,    4.581,   11.000, 4100,  21.135, 140.345,  38.985,  19.353, 132.828,  36.897, 68,  0,   1.323,   6.347,   1.763,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.581435
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 140.345276
Cumulative Processor Energy_0 (mWh) = 38.984799
Average Processor Power_0 (Watt) = 30.633475

Cumulative IA Energy_0 (Joules) = 132.827881
Cumulative IA Energy_0 (mWh) = 36.896634
Average IA Power_0 (Watt) = 28.992636

Cumulative DRAM Energy_0 (Joules) = 6.347046
Cumulative DRAM Energy_0 (mWh) = 1.763068
Average DRAM Power_0 (Watt) = 1.385384

Cumulative GT Energy_0 (Joules) = 0.088745
Cumulative GT Energy_0 (mWh) = 0.024651
Average GT Power_0 (Watt) = 0.019371
