System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:03:02:523, 530478464962648,   11.369,   20.000, 3600,  30.603, 355.338,  98.705,  29.070, 336.409,  93.447, 76,  0,   1.457,  16.179,   4.494,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:632, 530478749689784,   11.479,   21.000, 4100,  32.002, 358.853,  99.681,  30.324, 339.740,  94.372, 72,  0,   1.477,  16.341,   4.539,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:742, 530479031973700,   11.588,   21.000, 4100,  31.478, 362.281, 100.634,  29.678, 342.972,  95.270, 74,  0,   1.514,  16.506,   4.585,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:851, 530479315421582,   11.697,   21.000, 4100,  31.203, 365.693, 101.581,  29.660, 346.215,  96.171, 75,  0,   1.471,  16.667,   4.630,   0.057,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:961, 530479599330186,   11.807,   21.000, 4100,  32.468, 369.249, 102.569,  30.594, 349.566,  97.102, 77,  0,   1.434,  16.824,   4.673,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:070, 530479882663831,   11.916,   23.000, 3900,  32.461, 372.798, 103.555,  30.786, 352.932,  98.037, 72,  0,   1.534,  16.992,   4.720,   0.047,   0.217,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:179, 530480166205730,   12.026,   21.000, 4100,  31.378, 376.230, 104.508,  29.577, 356.167,  98.935, 71,  0,   1.450,  17.150,   4.764,   0.000,   0.217,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:289, 530480449692020,   12.135,   21.000, 4100,  31.090, 379.631, 105.453,  29.560, 359.400,  99.833, 73,  0,   1.432,  17.307,   4.808,   0.000,   0.217,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:398, 530480732879843,   12.244,   21.000, 3600,  31.118, 383.030, 106.397,  29.451, 362.618, 100.727, 71,  0,   1.532,  17.474,   4.854,   0.061,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:508, 530481016726880,   12.354,   22.000, 4100,  31.994, 386.534, 107.371,  30.107, 365.915, 101.643, 74,  0,   1.447,  17.633,   4.898,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:617, 530481300442948,   12.463,   20.000, 3800,  30.320, 389.853, 108.292,  28.768, 369.064, 102.518, 71,  0,   1.442,  17.791,   4.942,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:726, 530481583629198,   12.573,   20.000, 4100,  30.971, 393.236, 109.232,  29.366, 372.272, 103.409, 73,  0,   1.435,  17.948,   4.985,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:836, 530481867345382,   12.682,   23.000, 4000,  34.100, 396.969, 110.269,  32.267, 375.804, 104.390, 73,  0,   1.505,  18.112,   5.031,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:03:945, 530482151041840,   12.791,   21.000, 4100,  30.027, 400.255, 111.182,  28.441, 378.917, 105.255, 73,  0,   1.500,  18.276,   5.077,   0.052,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:054, 530482433984416,   12.901,   25.000, 4100,  32.759, 403.831, 112.175,  31.009, 382.302, 106.195, 70,  0,   1.517,  18.442,   5.123,   0.064,   0.236,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:165, 530482721051322,   13.011,   21.000, 4100,  31.220, 407.289, 113.136,  29.584, 385.578, 107.105, 76,  0,   1.462,  18.604,   5.168,   0.000,   0.236,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:275, 530483004769462,   13.121,   21.000, 4100,  31.555, 410.743, 114.095,  29.659, 388.824, 108.007, 71,  0,   1.411,  18.758,   5.211,   0.000,   0.236,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:384, 530483287973611,   13.230,   20.000, 4100,  30.968, 414.127, 115.035,  29.370, 392.033, 108.898, 72,  0,   1.461,  18.918,   5.255,   0.000,   0.236,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:493, 530483571624444,   13.340,   21.000, 4100,  31.365, 417.559, 115.989,  29.691, 395.283, 109.801, 76,  0,   1.506,  19.083,   5.301,   0.058,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:603, 530483854918575,   13.449,   21.000, 3600,  31.400, 420.991, 116.942,  29.592, 398.517, 110.699, 71,  0,   1.434,  19.240,   5.344,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:712, 530484138430430,   13.558,   20.000, 4100,  31.115, 424.394, 117.887,  29.564, 401.751, 111.597, 75,  0,   1.465,  19.400,   5.389,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:821, 530484422260178,   13.668,   21.000, 3600,  31.470, 427.840, 118.844,  29.644, 404.997, 112.499, 72,  0,   1.482,  19.562,   5.434,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:04:931, 530484705433061,   13.777,   20.000, 4000,  30.560, 431.179, 119.772,  28.939, 408.158, 113.377, 71,  0,   1.439,  19.719,   5.478,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:040, 530484988982939,   13.886,   26.000, 3800,  33.859, 434.883, 120.801,  32.116, 411.671, 114.353, 71,  0,   1.557,  19.890,   5.525,   0.118,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:149, 530485272421453,   13.996,   22.000, 3700,  32.286, 438.413, 121.781,  30.688, 415.027, 115.285, 78,  0,   1.477,  20.051,   5.570,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:259, 530485555918154,   14.105,   20.000, 3700,  31.692, 441.880, 122.744,  29.879, 418.295, 116.193, 73,  0,   1.470,  20.212,   5.614,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:368, 530485839441347,   14.214,   21.000, 3600,  31.702, 445.347, 123.708,  30.141, 421.592, 117.109, 72,  0,   1.462,  20.372,   5.659,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:478, 530486124556854,   14.324,   33.000, 4200,  33.673, 449.051, 124.736,  31.904, 425.101, 118.084, 78,  0,   1.600,  20.548,   5.708,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:05:556, 530486363278316,   14.417,    9.000, 4300,  20.940, 450.980, 125.272,  19.502, 426.897, 118.583, 79,  0,   1.431,  20.680,   5.744,   0.015,   0.257,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 14.416564
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 450.979675
Cumulative Processor Energy_0 (mWh) = 125.272132
Average Processor Power_0 (Watt) = 31.282049

Cumulative IA Energy_0 (Joules) = 426.897461
Cumulative IA Energy_0 (mWh) = 118.582628
Average IA Power_0 (Watt) = 29.611594

Cumulative DRAM Energy_0 (Joules) = 20.679565
Cumulative DRAM Energy_0 (mWh) = 5.744324
Average DRAM Power_0 (Watt) = 1.434431

Cumulative GT Energy_0 (Joules) = 0.256714
Cumulative GT Energy_0 (mWh) = 0.071309
Average GT Power_0 (Watt) = 0.017807
