System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:46:02:431, 527834381474182,    1.203,   28.000, 3700,  32.353,  33.260,   9.239,  30.441,  31.238,   8.677, 71,  0,   0.648,   0.825,   0.229,   0.063,   0.025,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:02:541, 527834662760082,    1.311,   21.000, 4000,  31.092,  36.634,  10.176,  29.536,  34.443,   9.568, 71,  0,   0.659,   0.896,   0.249,   0.059,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:02:650, 527834946338110,    1.421,   21.000, 4000,  30.802,  40.004,  11.112,  29.263,  37.645,  10.457, 70,  0,   0.596,   0.961,   0.267,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:02:760, 527835229559000,    1.530,   21.000, 4000,  30.535,  43.341,  12.039,  28.767,  40.788,  11.330, 75,  0,   0.581,   1.025,   0.285,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:02:869, 527835513130730,    1.639,   21.000, 4000,  30.602,  46.689,  12.969,  29.093,  43.971,  12.214, 70,  0,   0.574,   1.088,   0.302,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:02:978, 527835796776882,    1.749,   21.000, 4000,  30.900,  50.070,  13.908,  29.096,  47.155,  13.099, 69,  0,   0.581,   1.151,   0.320,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:088, 527836080042567,    1.858,   21.000, 3600,  30.485,  53.401,  14.834,  28.915,  50.315,  13.976, 67,  0,   0.640,   1.221,   0.339,   0.054,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:197, 527836363652198,    1.968,   21.000, 4000,  30.596,  56.749,  15.764,  29.059,  53.494,  14.860, 68,  0,   0.578,   1.284,   0.357,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:309, 527836654075798,    2.080,   21.000, 4000,  30.824,  60.203,  16.723,  29.218,  56.768,  15.769, 70,  0,   0.577,   1.349,   0.375,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:436, 527836985574292,    2.207,   27.000, 4000,  31.829,  64.274,  17.854,  30.228,  60.634,  16.843, 71,  0,   0.622,   1.429,   0.397,   0.052,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:529, 527837224958744,    2.300,   21.000, 3600,  30.960,  67.133,  18.648,  28.950,  63.308,  17.586, 68,  0,   0.633,   1.487,   0.413,   0.011,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:639, 527837508495160,    2.409,   21.000, 3600,  30.771,  70.499,  19.583,  29.181,  66.500,  18.472, 71,  0,   0.650,   1.558,   0.433,   0.056,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:748, 527837791913588,    2.519,   21.000, 4000,  30.483,  73.832,  20.509,  28.986,  69.669,  19.353, 69,  0,   0.580,   1.622,   0.450,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:857, 527838075563332,    2.628,   21.000, 4000,  30.937,  77.218,  21.449,  29.166,  72.861,  20.239, 69,  0,   0.582,   1.685,   0.468,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:03:967, 527838359186360,    2.737,   21.000, 4000,  30.256,  80.528,  22.369,  28.716,  76.003,  21.112, 69,  0,   0.580,   1.749,   0.486,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:076, 527838642509436,    2.847,   21.000, 4000,  30.760,  83.891,  23.303,  28.986,  79.172,  21.992, 67,  0,   0.579,   1.812,   0.503,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:186, 527838926070855,    2.956,   21.000, 3600,  30.616,  87.240,  24.233,  29.000,  82.344,  22.873, 71,  0,   0.639,   1.882,   0.523,   0.056,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:295, 527839209608938,    3.066,   21.000, 4000,  30.337,  90.559,  25.155,  28.839,  85.499,  23.750, 71,  0,   0.577,   1.945,   0.540,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:404, 527839494518252,    3.175,   21.000, 3600,  30.370,  93.897,  26.082,  28.702,  88.654,  24.626, 70,  0,   0.575,   2.008,   0.558,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:514, 527839776437887,    3.284,   22.000, 4000,  31.873,  97.363,  27.045,  30.091,  91.926,  25.535, 69,  0,   0.675,   2.082,   0.578,   0.049,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:623, 527840060092129,    3.394,   21.000, 3600,  30.200, 100.668,  27.963,  28.742,  95.072,  26.409, 69,  0,   0.578,   2.145,   0.596,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:732, 527840343629415,    3.503,   21.000, 3600,  31.320, 104.094,  28.915,  29.434,  98.292,  27.303, 71,  0,   0.662,   2.217,   0.616,   0.059,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:842, 527840627119900,    3.612,   21.000, 4000,  30.627, 107.444,  29.846,  29.149, 101.480,  28.189, 68,  0,   0.576,   2.280,   0.633,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:04:951, 527840910471661,    3.722,   21.000, 3600,  30.086, 110.733,  30.759,  28.483, 104.593,  29.054, 72,  0,   0.575,   2.343,   0.651,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:061, 527841194019058,    3.831,   21.000, 4000,  30.760, 114.098,  31.694,  29.014, 107.767,  29.935, 70,  0,   0.577,   2.406,   0.668,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:170, 527841477631816,    3.941,   21.000, 4000,  30.118, 117.393,  32.609,  28.607, 110.897,  30.805, 72,  0,   0.570,   2.469,   0.686,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:279, 527841760939330,    4.050,   21.000, 3600,  31.193, 120.803,  33.556,  29.337, 114.104,  31.696, 70,  0,   0.647,   2.539,   0.705,   0.055,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:389, 527842044448760,    4.159,   21.000, 4000,  31.528, 124.251,  34.514,  29.991, 117.384,  32.607, 72,  0,   0.574,   2.602,   0.723,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:498, 527842327981534,    4.269,   24.000, 4000,  32.515, 127.808,  35.502,  30.965, 120.771,  33.548, 68,  0,   0.663,   2.675,   0.743,   0.054,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:607, 527842611379668,    4.378,   21.000, 3600,  31.844, 131.290,  36.469,  29.999, 124.051,  34.459, 70,  0,   0.595,   2.740,   0.761,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:717, 527842894897147,    4.487,   22.000, 3600,  30.834, 134.662,  37.406,  29.299, 127.256,  35.349, 71,  0,   0.594,   2.805,   0.779,   0.006,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:826, 527843178666398,    4.597,   21.000, 4000,  30.908, 138.046,  38.346,  29.071, 130.439,  36.233, 72,  0,   0.643,   2.875,   0.799,   0.055,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:05:936, 527843462011235,    4.706,   21.000, 3600,  30.444, 141.374,  39.271,  28.898, 133.598,  37.110, 71,  0,   0.575,   2.938,   0.816,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:045, 527843745509090,    4.815,   21.000, 3600,  31.273, 144.794,  40.221,  29.776, 136.854,  38.015, 72,  0,   0.573,   3.000,   0.833,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:154, 527844029028192,    4.925,   21.000, 4000,  31.875, 148.281,  41.189,  30.058, 140.142,  38.928, 72,  0,   0.580,   3.064,   0.851,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:264, 527844312423230,    5.034,   22.000, 4000,  31.298, 151.703,  42.140,  29.797, 143.400,  39.833, 70,  0,   0.581,   3.127,   0.869,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:373, 527844596027934,    5.144,   22.000, 4000,  31.154, 155.112,  43.087,  29.595, 146.638,  40.733, 71,  0,   0.637,   3.197,   0.888,   0.055,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:482, 527844879434394,    5.253,   25.000, 4000,  32.739, 158.691,  44.081,  30.817, 150.008,  41.669, 70,  0,   0.660,   3.269,   0.908,   0.055,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:592, 527845163011217,    5.362,   22.000, 3600,  30.765, 162.057,  45.016,  29.288, 153.212,  42.559, 68,  0,   0.597,   3.335,   0.926,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:701, 527845446739117,    5.472,   21.000, 4000,  30.777, 165.426,  45.952,  28.966, 156.383,  43.440, 71,  0,   0.594,   3.400,   0.944,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:811, 527845730001448,    5.581,   21.000, 4000,  30.616, 168.772,  46.881,  29.144, 159.568,  44.324, 70,  0,   0.579,   3.463,   0.962,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:06:920, 527846013703646,    5.691,   21.000, 4000,  30.720, 172.134,  47.815,  29.098, 162.752,  45.209, 70,  0,   0.637,   3.533,   0.981,   0.060,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:029, 527846296904049,    5.800,   21.000, 3600,  30.917, 175.512,  48.753,  29.066, 165.928,  46.091, 70,  0,   0.584,   3.596,   0.999,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:139, 527846580443210,    5.909,   21.000, 4000,  30.310, 178.828,  49.674,  28.776, 169.076,  46.966, 69,  0,   0.572,   3.659,   1.016,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:248, 527846864211746,    6.019,   21.000, 4000,  30.725, 182.191,  50.609,  29.336, 172.288,  47.858, 67,  0,   0.574,   3.722,   1.034,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:357, 527847147451683,    6.128,   21.000, 4000,  30.646, 185.540,  51.539,  28.776, 175.432,  48.731, 71,  0,   0.581,   3.785,   1.051,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:482, 527847473556302,    6.254,   27.000, 4000,  32.232, 189.595,  52.665,  30.435, 179.261,  49.795, 72,  0,   0.677,   3.870,   1.075,   0.086,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:576, 527847714432718,    6.347,   21.000, 4000,  30.186, 192.401,  53.445,  28.837, 181.941,  50.539, 69,  0,   0.624,   3.928,   1.091,   0.014,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:686, 527847997948971,    6.456,   21.000, 3600,  31.036, 195.795,  54.388,  29.232, 185.138,  51.427, 71,  0,   0.593,   3.993,   1.109,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:795, 527848281612477,    6.566,   21.000, 3600,  30.588, 199.143,  55.317,  29.126, 188.326,  52.313, 71,  0,   0.578,   4.057,   1.127,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:07:904, 527848565164791,    6.675,   21.000, 3600,  30.697, 202.501,  56.250,  28.874, 191.484,  53.190, 71,  0,   0.577,   4.120,   1.144,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:014, 527848848468217,    6.784,   21.000, 4000,  30.689, 205.855,  57.182,  29.051, 194.660,  54.072, 71,  0,   0.635,   4.189,   1.164,   0.061,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:123, 527849132072534,    6.894,   21.000, 3600,  30.165, 209.156,  58.099,  28.668, 197.796,  54.943, 72,  0,   0.576,   4.252,   1.181,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:233, 527849415795590,    7.003,   21.000, 4000,  30.468, 212.491,  59.025,  28.761, 200.945,  55.818, 72,  0,   0.579,   4.316,   1.199,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:342, 527849699100809,    7.112,   20.000, 3800,  31.126, 215.893,  59.970,  29.520, 204.171,  56.714, 69,  0,   0.579,   4.379,   1.216,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:451, 527849982553564,    7.222,   20.000, 3600,  31.330, 219.319,  60.922,  29.564, 207.404,  57.612, 72,  0,   0.578,   4.442,   1.234,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:561, 527850266074202,    7.331,   22.000, 4000,  32.361, 222.859,  61.905,  30.673, 210.759,  58.544, 70,  0,   0.723,   4.521,   1.256,   0.111,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:670, 527850549574781,    7.440,   21.000, 3600,  30.795, 226.227,  62.841,  29.310, 213.965,  59.435, 69,  0,   0.604,   4.587,   1.274,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:779, 527850833010194,    7.550,   21.000, 3600,  30.970, 229.613,  63.782,  29.146, 217.152,  60.320, 72,  0,   0.581,   4.651,   1.292,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:889, 527851116573477,    7.659,   21.000, 4000,  30.559, 232.956,  64.710,  29.020, 220.327,  61.202, 68,  0,   0.577,   4.714,   1.309,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:08:998, 527851400246475,    7.769,   21.000, 4000,  30.661, 236.312,  65.642,  29.164, 223.519,  62.089, 73,  0,   0.576,   4.777,   1.327,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:108, 527851683748208,    7.878,   21.000, 3600,  30.939, 239.696,  66.582,  29.162, 226.708,  62.975, 72,  0,   0.592,   4.842,   1.345,   0.020,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:217, 527851967057214,    7.987,   21.000, 3600,  30.944, 243.078,  67.522,  29.316, 229.913,  63.865, 69,  0,   0.624,   4.910,   1.364,   0.036,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:326, 527852250938410,    8.097,   20.000, 3600,  31.174, 246.492,  68.470,  29.423, 233.135,  64.760, 68,  0,   0.584,   4.974,   1.382,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:436, 527852534322697,    8.206,   20.000, 4100,  31.495, 249.936,  69.427,  29.963, 236.411,  65.670, 70,  0,   0.574,   5.036,   1.399,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:545, 527852817597721,    8.315,   22.000, 4000,  33.816, 253.631,  70.453,  32.177, 239.927,  66.647, 69,  0,   0.715,   5.115,   1.421,   0.058,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:654, 527853101110146,    8.425,   21.000, 4000,  31.140, 257.038,  71.399,  29.370, 243.140,  67.539, 70,  0,   0.593,   5.180,   1.439,   0.000,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:764, 527853384692005,    8.534,   21.000, 3600,  30.896, 260.418,  72.338,  29.359, 246.352,  68.431, 69,  0,   0.640,   5.250,   1.458,   0.051,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:873, 527853668327315,    8.644,   20.000, 4100,  31.111, 263.822,  73.284,  29.274, 249.555,  69.321, 68,  0,   0.581,   5.313,   1.476,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:09:983, 527853951505767,    8.753,   21.000, 3600,  30.845, 267.192,  74.220,  29.267, 252.753,  70.209, 69,  0,   0.573,   5.376,   1.493,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:094, 527854240726798,    8.865,   21.000, 4000,  30.793, 270.628,  75.174,  29.347, 256.027,  71.119, 69,  0,   0.571,   5.439,   1.511,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:203, 527854524167671,    8.974,   21.000, 4000,  30.730, 273.988,  76.108,  28.974, 259.196,  71.999, 69,  0,   0.576,   5.502,   1.528,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:314, 527854812201542,    9.085,   21.000, 4000,  30.939, 277.426,  77.063,  29.217, 262.442,  72.901, 73,  0,   0.643,   5.574,   1.548,   0.049,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:424, 527855095525948,    9.194,   21.000, 3600,  30.418, 280.751,  77.987,  28.916, 265.603,  73.779, 73,  0,   0.576,   5.637,   1.566,   0.000,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:536, 527855386398768,    9.307,   23.000, 3600,  31.566, 284.294,  78.970,  29.922, 268.961,  74.711, 71,  0,   0.658,   5.711,   1.586,   0.047,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:645, 527855670182458,    9.416,   21.000, 4000,  30.763, 287.662,  79.906,  28.968, 272.133,  75.592, 72,  0,   0.614,   5.778,   1.605,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:755, 527855953462158,    9.525,   21.000, 3600,  30.218, 290.964,  80.823,  28.670, 275.266,  76.463, 71,  0,   0.577,   5.841,   1.622,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:864, 527856237223877,    9.635,   21.000, 3600,  30.817, 294.338,  81.761,  28.987, 278.439,  77.344, 70,  0,   0.647,   5.912,   1.642,   0.052,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:10:974, 527856520765785,    9.744,   21.000, 3600,  30.674, 297.693,  82.693,  29.126, 281.626,  78.229, 69,  0,   0.576,   5.975,   1.660,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:083, 527856804094144,    9.853,   20.000, 3600,  30.941, 301.076,  83.632,  29.444, 284.844,  79.123, 72,  0,   0.572,   6.037,   1.677,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:192, 527857087466220,    9.963,   21.000, 3600,  30.912, 304.455,  84.571,  29.124, 288.028,  80.008, 69,  0,   0.577,   6.100,   1.695,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:306, 527857382436482,   10.077,   21.000, 4000,  30.438, 307.919,  85.533,  28.995, 291.328,  80.924, 68,  0,   0.574,   6.166,   1.713,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:415, 527857666119962,   10.186,   21.000, 4000,  31.118, 311.325,  86.479,  29.269, 294.531,  81.814, 73,  0,   0.651,   6.237,   1.732,   0.054,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:525, 527857949181112,   10.295,   24.000, 4000,  31.773, 314.794,  87.443,  30.160, 297.825,  82.729, 73,  0,   0.650,   6.308,   1.752,   0.056,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:634, 527858232724634,   10.405,   21.000, 3600,  30.498, 318.131,  88.370,  28.994, 300.996,  83.610, 72,  0,   0.604,   6.374,   1.771,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:744, 527858516276930,   10.514,   21.000, 4000,  30.605, 321.479,  89.300,  28.842, 304.151,  84.487, 71,  0,   0.591,   6.439,   1.788,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:853, 527858799964430,   10.623,   21.000, 3600,  30.360, 324.801,  90.223,  28.810, 307.305,  85.362, 72,  0,   0.572,   6.501,   1.806,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:11:964, 527859087316271,   10.734,   21.000, 3600,  30.417, 328.173,  91.159,  28.714, 310.488,  86.247, 73,  0,   0.643,   6.572,   1.826,   0.052,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:073, 527859370552850,   10.844,   21.000, 3600,  30.473, 331.503,  92.084,  28.892, 313.645,  87.124, 70,  0,   0.575,   6.635,   1.843,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:183, 527859653969343,   10.953,   21.000, 3700,  31.463, 334.944,  93.040,  29.647, 316.887,  88.024, 71,  0,   0.577,   6.698,   1.861,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:292, 527859937489425,   11.062,   22.000, 4000,  31.209, 338.357,  93.988,  29.690, 320.134,  88.926, 69,  0,   0.575,   6.761,   1.878,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:401, 527860220923716,   11.172,   21.000, 4000,  31.170, 341.766,  94.935,  29.662, 323.378,  89.827, 72,  0,   0.575,   6.824,   1.896,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:511, 527860506577911,   11.282,   28.000, 4000,  33.133, 345.417,  95.949,  31.150, 326.811,  90.781, 78,  0,   0.699,   6.901,   1.917,   0.099,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
