System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:16:53:125, 532631392681250,    1.960,   29.000, 3600,  34.255,  61.056,  16.960,  33.131,  58.542,  16.262, 74,  0,   0.578,   1.280,   0.355,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:53:235, 532631676115190,    2.069,   30.000, 4000,  35.110,  64.895,  18.026,  33.670,  62.223,  17.284, 75,  0,   0.597,   1.345,   0.374,   0.008,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:53:344, 532631959929842,    2.179,   20.000, 4000,  24.962,  67.628,  18.786,  23.675,  64.816,  18.004, 62,  0,   0.618,   1.413,   0.392,   0.021,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:53:454, 532632243634706,    2.288,    7.000, 4300,  15.523,  69.327,  19.258,  13.939,  66.341,  18.428, 75,  0,   1.280,   1.553,   0.431,   0.031,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:53:454, 532632252046702,    2.292,    9.000, 4300,  23.001,  69.402,  19.278,  24.054,  66.419,  18.450, 76,  0,   0.733,   1.555,   0.432,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.291682
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 69.401733
Cumulative Processor Energy_0 (mWh) = 19.278259
Average Processor Power_0 (Watt) = 30.284192

Cumulative IA Energy_0 (Joules) = 66.419495
Cumulative IA Energy_0 (mWh) = 18.449860
Average IA Power_0 (Watt) = 28.982860

Cumulative DRAM Energy_0 (Joules) = 1.554993
Cumulative DRAM Energy_0 (mWh) = 0.431942
Average DRAM Power_0 (Watt) = 0.678538

Cumulative GT Energy_0 (Joules) = 0.040405
Cumulative GT Energy_0 (mWh) = 0.011224
Average GT Power_0 (Watt) = 0.017631
