System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:57:40:927, 529644886642207,    4.703,   21.000, 4100,  32.007, 167.312,  46.476,  30.217, 159.440,  44.289, 75,  0,   1.465,   6.811,   1.892,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:037, 529645170090352,    4.812,   22.000, 4100,  32.882, 170.908,  47.474,  31.300, 162.863,  45.240, 72,  0,   1.545,   6.980,   1.939,   0.051,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:146, 529645453622290,    4.922,   29.000, 4100,  40.809, 175.372,  48.714,  38.857, 167.113,  46.420, 71,  0,   1.637,   7.159,   1.989,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:256, 529645737115068,    5.031,   28.000, 4100,  39.720, 179.716,  49.921,  38.115, 171.282,  47.578, 74,  0,   1.593,   7.333,   2.037,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:381, 529646064510634,    5.157,   37.000, 4100,  41.343, 184.938,  51.372,  39.728, 176.300,  48.972, 77,  0,   1.637,   7.540,   2.094,   0.044,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:474, 529646304286356,    5.250,   29.000, 4100,  40.941, 188.725,  52.424,  38.925, 179.901,  49.972, 77,  0,   1.696,   7.697,   2.138,   0.011,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:584, 529646587525242,    5.359,   27.000, 3600,  40.578, 193.159,  53.655,  38.914, 184.153,  51.154, 77,  0,   1.594,   7.871,   2.186,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:693, 529646871417822,    5.469,   29.000, 4100,  41.836, 197.741,  54.928,  39.900, 188.523,  52.368, 74,  0,   1.676,   8.055,   2.237,   0.055,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:802, 529647154625044,    5.578,   28.000, 4100,  39.778, 202.088,  56.135,  38.278, 192.706,  53.529, 74,  0,   1.673,   8.237,   2.288,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:41:912, 529647438265422,    5.687,   29.000, 4100,  40.727, 206.544,  57.373,  38.951, 196.968,  54.713, 76,  0,   1.576,   8.410,   2.336,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:021, 529647721428579,    5.797,   29.000, 3600,  40.018, 210.916,  58.588,  38.154, 201.136,  55.871, 73,  0,   1.502,   8.574,   2.382,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:131, 529648005060819,    5.906,   29.000, 4100,  40.217, 215.317,  59.810,  38.655, 205.366,  57.046, 73,  0,   1.531,   8.742,   2.428,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:240, 529648288572603,    6.015,   29.000, 3700,  39.724, 219.662,  61.017,  38.058, 209.529,  58.202, 78,  0,   1.586,   8.915,   2.476,   0.057,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:349, 529648572328582,    6.125,   29.000, 4100,  40.502, 224.096,  62.249,  38.657, 213.761,  59.378, 79,  0,   1.551,   9.085,   2.524,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:459, 529648855743399,    6.234,   30.000, 4100,  42.093, 228.698,  63.527,  40.425, 218.181,  60.606, 73,  0,   1.610,   9.261,   2.572,   0.049,   0.124,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:568, 529649139484883,    6.344,   29.000, 3700,  40.501, 233.132,  64.759,  38.589, 222.405,  61.779, 78,  0,   1.574,   9.433,   2.620,   0.000,   0.124,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:678, 529649422591348,    6.453,   29.000, 4100,  38.859, 237.376,  65.938,  37.225, 226.471,  62.909, 74,  0,   1.533,   9.601,   2.667,   0.000,   0.124,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:787, 529649706120778,    6.562,   30.000, 4100,  42.174, 241.989,  67.219,  40.528, 230.904,  64.140, 74,  0,   1.614,   9.777,   2.716,   0.056,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:42:896, 529649989651520,    6.672,   28.000, 4100,  42.223, 246.608,  68.502,  40.276, 235.310,  65.364, 75,  0,   1.679,   9.961,   2.767,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:006, 529650273713762,    6.781,   29.000, 4100,  40.417, 251.037,  69.733,  38.852, 239.568,  66.547, 73,  0,   1.686,  10.146,   2.818,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:115, 529650556811430,    6.891,   29.000, 4100,  40.302, 255.439,  70.955,  38.912, 243.818,  67.727, 75,  0,   1.614,  10.322,   2.867,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:224, 529650840293212,    7.000,   28.000, 4100,  41.112, 259.935,  72.204,  38.924, 248.075,  68.910, 74,  0,   1.690,  10.507,   2.919,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:334, 529651123785627,    7.109,   30.000, 3600,  41.117, 264.432,  73.453,  39.388, 252.383,  70.106, 77,  0,   1.683,  10.691,   2.970,   0.052,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:443, 529651407213700,    7.219,   30.000, 4100,  41.620, 268.983,  74.718,  39.882, 256.744,  71.318, 77,  0,   1.739,  10.881,   3.022,   0.047,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:552, 529651691109264,    7.328,   29.000, 4100,  41.449, 273.523,  75.979,  39.582, 261.079,  72.522, 79,  0,   1.665,  11.063,   3.073,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:662, 529651974118106,    7.437,   29.000, 4100,  40.401, 277.934,  77.204,  38.631, 265.297,  73.694, 80,  0,   1.640,  11.242,   3.123,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:771, 529652257618195,    7.547,   28.000, 3600,  38.892, 282.188,  78.386,  36.940, 269.337,  74.816, 73,  0,   1.650,  11.423,   3.173,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:881, 529652541430846,    7.656,   23.000, 4100,  33.303, 285.835,  79.398,  31.556, 272.792,  75.776, 73,  0,   1.543,  11.592,   3.220,   0.050,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:43:990, 529652825097708,    7.766,   21.000, 4100,  31.303, 289.260,  80.350,  29.485, 276.019,  76.672, 72,  0,   1.468,  11.752,   3.265,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:099, 529653108314052,    7.875,   26.000, 3700,  36.361, 293.233,  81.454,  34.574, 279.797,  77.721, 75,  0,   1.564,  11.923,   3.312,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:209, 529653391737500,    7.984,   29.000, 4100,  41.102, 297.728,  82.702,  39.405, 284.106,  78.918, 79,  0,   1.695,  12.109,   3.363,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:318, 529653675012895,    8.094,   28.000, 4100,  40.594, 302.164,  83.934,  38.846, 288.351,  80.098, 73,  0,   1.679,  12.292,   3.414,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:427, 529653958697647,    8.203,   23.000, 3700,  34.296, 305.918,  84.977,  32.292, 291.885,  81.079, 78,  0,   1.633,  12.471,   3.464,   0.117,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:537, 529654242129183,    8.312,   22.000, 3900,  32.557, 309.478,  85.966,  30.903, 295.264,  82.018, 77,  0,   1.493,  12.634,   3.509,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:646, 529654525475338,    8.422,   22.000, 3600,  32.033, 312.979,  86.939,  30.230, 298.569,  82.936, 77,  0,   1.493,  12.797,   3.555,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:756, 529654809438064,    8.531,   21.000, 4100,  31.931, 316.478,  87.910,  30.377, 301.897,  83.860, 73,  0,   1.437,  12.955,   3.599,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:865, 529655094754930,    8.641,   21.000, 4100,  31.917, 319.991,  88.886,  30.275, 305.229,  84.786, 72,  0,   1.468,  13.116,   3.643,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:44:974, 529655376134604,    8.750,   21.000, 4100,  32.315, 323.499,  89.861,  30.429, 308.533,  85.704, 76,  0,   1.467,  13.276,   3.688,   0.058,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:084, 529655659631704,    8.859,   21.000, 3900,  31.806, 326.978,  90.827,  30.505, 311.869,  86.630, 74,  0,   1.477,  13.437,   3.733,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:193, 529655943221128,    8.969,   22.000, 3600,  32.746, 330.560,  91.822,  30.687, 315.227,  87.563, 74,  0,   1.467,  13.598,   3.777,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:303, 529656226953374,    9.078,   20.000, 4000,  30.765, 333.928,  92.758,  29.181, 318.421,  88.450, 77,  0,   1.470,  13.759,   3.822,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:412, 529656510143012,    9.187,   24.000, 4100,  33.249, 337.560,  93.767,  31.818, 321.897,  89.416, 74,  0,   1.546,  13.927,   3.869,   0.051,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:521, 529656793672008,    9.297,   22.000, 4100,  32.652, 341.132,  94.759,  30.447, 325.228,  90.341, 74,  0,   1.572,  14.099,   3.917,   0.055,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:631, 529657077293528,    9.406,   21.000, 4100,  31.518, 344.581,  95.717,  29.955, 328.505,  91.252, 69,  0,   1.453,  14.258,   3.961,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:740, 529657360961652,    9.516,   21.000, 4100,  31.450, 348.023,  96.673,  29.876, 331.775,  92.160, 71,  0,   1.426,  14.414,   4.004,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:849, 529657644028842,    9.625,   21.000, 4100,  31.695, 351.484,  97.634,  29.833, 335.033,  93.065, 74,  0,   1.465,  14.574,   4.048,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:45:959, 529657927524069,    9.734,   21.000, 3600,  31.587, 354.939,  98.594,  30.256, 338.342,  93.984, 75,  0,   1.454,  14.733,   4.093,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:068, 529658211356366,    9.844,   21.000, 4100,  31.929, 358.435,  99.565,  29.827, 341.608,  94.891, 78,  0,   1.514,  14.899,   4.139,   0.056,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:177, 529658494523452,    9.953,   21.000, 3600,  31.345, 361.859, 100.517,  29.768, 344.860,  95.795, 71,  0,   1.471,  15.060,   4.183,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:287, 529658779278548,   10.063,   21.000, 4100,  32.122, 365.388, 101.497,  30.341, 348.194,  96.720, 72,  0,   1.465,  15.221,   4.228,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:396, 529659061665178,   10.172,   26.000, 4100,  33.706, 369.060, 102.517,  31.932, 351.673,  97.687, 74,  0,   1.547,  15.389,   4.275,   0.055,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:506, 529659345411532,   10.281,   21.000, 4100,  31.442, 372.502, 103.473,  29.864, 354.942,  98.595, 73,  0,   1.522,  15.556,   4.321,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:615, 529659628880794,   10.391,   22.000, 4100,  32.218, 376.026, 104.452,  30.631, 358.292,  99.525, 71,  0,   1.447,  15.714,   4.365,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:724, 529659912284358,   10.500,   21.000, 4100,  32.241, 379.551, 105.431,  30.323, 361.607, 100.446, 77,  0,   1.528,  15.881,   4.411,   0.056,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:834, 529660195882242,   10.609,   21.000, 4100,  31.749, 383.025, 106.396,  30.210, 364.912, 101.365, 73,  0,   1.441,  16.039,   4.455,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:46:943, 529660479081224,   10.719,   21.000, 3700,  32.178, 386.540, 107.372,  30.493, 368.244, 102.290, 75,  0,   1.461,  16.199,   4.500,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:052, 529660762930584,   10.828,   21.000, 4100,  31.997, 390.044, 108.346,  30.236, 371.555, 103.210, 73,  0,   1.459,  16.358,   4.544,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:162, 529661046133622,   10.937,   20.000, 4100,  31.009, 393.432, 109.287,  29.673, 374.797, 104.110, 72,  0,   1.457,  16.518,   4.588,   0.000,   0.196,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:271, 529661329698542,   11.047,   21.000, 4100,  31.435, 396.871, 110.242,  29.268, 377.999, 105.000, 76,  0,   1.524,  16.684,   4.635,   0.055,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:381, 529661616142652,   11.157,   29.000, 3600,  32.980, 400.516, 111.254,  31.443, 381.474, 105.965, 79,  0,   1.505,  16.851,   4.681,   0.039,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:490, 529661896894632,   11.266,   21.000, 4100,  31.798, 403.960, 112.211,  30.091, 384.733, 106.870, 78,  0,   1.461,  17.009,   4.725,   0.006,   0.207,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
