System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:52:41:951, 528869938516260,    3.714,   25.000, 4000,  31.252, 113.172,  31.437,  30.140, 108.426,  30.118, 72,  0,   0.582,   2.373,   0.659,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:42:061, 528870222223056,    3.823,   14.000, 4100,  22.472, 115.632,  32.120,  20.772, 110.700,  30.750, 69,  0,   1.271,   2.512,   0.698,   0.053,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:42:076, 528870282355680,    3.846,   12.000, 4100,  22.557, 116.155,  32.265,  21.597, 111.201,  30.889, 70,  0,   0.905,   2.533,   0.704,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.846218
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 116.155090
Cumulative Processor Energy_0 (mWh) = 32.265303
Average Processor Power_0 (Watt) = 30.199821

Cumulative IA Energy_0 (Joules) = 111.201050
Cumulative IA Energy_0 (mWh) = 30.889181
Average IA Power_0 (Watt) = 28.911792

Cumulative DRAM Energy_0 (Joules) = 2.532898
Cumulative DRAM Energy_0 (mWh) = 0.703583
Average DRAM Power_0 (Watt) = 0.658543

Cumulative GT Energy_0 (Joules) = 0.079346
Cumulative GT Energy_0 (mWh) = 0.022040
Average GT Power_0 (Watt) = 0.020630
