System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:55:59:329, 529381542812246,    5.139,   21.000, 3700,  32.637, 158.694,  44.082,  30.969, 150.281,  41.745, 70,  0,   1.527,   7.066,   1.963,   0.054,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:438, 529381825907591,    5.248,   20.000, 3700,  30.557, 162.032,  45.009,  28.974, 153.446,  42.624, 73,  0,   1.460,   7.226,   2.007,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:548, 529382109347361,    5.357,   21.000, 3600,  32.858, 165.625,  46.007,  31.022, 156.838,  43.566, 69,  0,   1.566,   7.397,   2.055,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:657, 529382393071440,    5.467,   20.000, 4100,  31.264, 169.047,  46.957,  29.957, 160.117,  44.477, 72,  0,   1.461,   7.557,   2.099,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:766, 529382676318086,    5.576,   20.000, 3600,  31.696, 172.511,  47.920,  29.601, 163.352,  45.375, 72,  0,   1.467,   7.717,   2.144,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:876, 529382960017015,    5.686,   20.000, 4100,  31.672, 175.977,  48.883,  29.965, 166.631,  46.286, 72,  0,   1.521,   7.884,   2.190,   0.055,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:59:987, 529383248557128,    5.797,   20.000, 4100,  30.647, 179.389,  49.830,  29.049, 169.865,  47.185, 68,  0,   1.433,   8.043,   2.234,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:096, 529383531988206,    5.906,   23.000, 4100,  33.493, 183.051,  50.848,  31.694, 173.331,  48.147, 68,  0,   1.551,   8.213,   2.281,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:206, 529383815337902,    6.016,   22.000, 3600,  32.027, 186.552,  51.820,  30.331, 176.646,  49.068, 76,  0,   1.512,   8.378,   2.327,   0.042,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:315, 529384098895844,    6.125,   21.000, 3900,  32.067, 190.060,  52.794,  30.825, 180.019,  50.005, 70,  0,   1.463,   8.538,   2.372,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:425, 529384382489734,    6.234,   21.000, 4100,  32.639, 193.631,  53.786,  30.424, 183.347,  50.930, 73,  0,   1.523,   8.705,   2.418,   0.068,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:534, 529384665778167,    6.344,   20.000, 3900,  30.650, 196.981,  54.717,  29.357, 186.556,  51.821, 75,  0,   1.429,   8.861,   2.461,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:643, 529384949217633,    6.453,   21.000, 3800,  31.167, 200.389,  55.664,  29.655, 189.799,  52.722, 71,  0,   1.466,   9.021,   2.506,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:753, 529385232850099,    6.562,   20.000, 4100,  31.840, 203.873,  56.631,  29.563, 193.034,  53.620, 76,  0,   1.611,   9.198,   2.555,   0.038,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:862, 529385516568554,    6.672,   21.000, 4100,  30.975, 207.264,  57.573,  29.459, 196.258,  54.516, 76,  0,   1.517,   9.364,   2.601,   0.031,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:00:971, 529385799883028,    6.781,   20.000, 4100,  31.137, 210.667,  58.519,  29.165, 199.446,  55.402, 70,  0,   1.518,   9.530,   2.647,   0.061,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:081, 529386083547782,    6.891,   20.000, 4100,  31.116, 214.072,  59.465,  29.594, 202.685,  56.301, 70,  0,   1.472,   9.691,   2.692,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:190, 529386366896944,    7.000,   22.000, 4100,  33.195, 217.701,  60.473,  31.440, 206.122,  57.256, 68,  0,   1.523,   9.857,   2.738,   0.045,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:300, 529386650554729,    7.109,   21.000, 4200,  31.956, 221.198,  61.444,  30.174, 209.424,  58.173, 72,  0,   1.479,  10.019,   2.783,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:409, 529386933966902,    7.219,   20.000, 4200,  32.113, 224.710,  62.419,  30.508, 212.760,  59.100, 70,  0,   1.446,  10.177,   2.827,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:518, 529387217401420,    7.328,   20.000, 4200,  32.228, 228.234,  63.398,  30.355, 216.079,  60.022, 76,  0,   1.520,  10.344,   2.873,   0.054,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:628, 529387501121872,    7.438,   20.000, 4100,  31.109, 231.639,  64.344,  29.558, 219.314,  60.921, 76,  0,   1.452,  10.503,   2.917,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:737, 529387784255835,    7.547,   20.000, 3700,  31.089, 235.035,  65.287,  29.461, 222.533,  61.815, 71,  0,   1.457,  10.662,   2.962,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:847, 529388068684321,    7.657,   20.000, 4100,  31.619, 238.504,  66.251,  29.979, 225.822,  62.728, 69,  0,   1.475,  10.823,   3.007,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:01:956, 529388352167711,    7.766,   20.000, 4100,  32.341, 242.042,  67.234,  30.740, 229.184,  63.662, 70,  0,   1.479,  10.985,   3.051,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:065, 529388635284465,    7.875,   21.000, 3900,  31.297, 245.460,  68.183,  29.274, 232.382,  64.550, 74,  0,   1.536,  11.153,   3.098,   0.053,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:175, 529388918210169,    7.984,   22.000, 3600,  31.831, 248.935,  69.148,  30.171, 235.675,  65.465, 73,  0,   1.525,  11.319,   3.144,   0.046,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:284, 529389202141880,    8.094,   20.000, 4200,  30.892, 252.318,  70.088,  29.310, 238.886,  66.357, 70,  0,   1.453,  11.479,   3.189,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:393, 529389485381916,    8.203,   20.000, 4200,  32.010, 255.816,  71.060,  30.176, 242.183,  67.273, 75,  0,   1.477,  11.640,   3.233,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:503, 529389768741891,    8.312,   20.000, 3600,  31.920, 259.306,  72.029,  30.398, 245.506,  68.196, 70,  0,   1.424,  11.796,   3.277,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:612, 529390052446372,    8.422,   20.000, 4100,  31.178, 262.718,  72.977,  29.580, 248.744,  69.096, 77,  0,   1.468,  11.956,   3.321,   0.001,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:721, 529390335902424,    8.531,   21.000, 4100,  31.277, 266.139,  73.927,  29.389, 251.958,  69.988, 74,  0,   1.528,  12.123,   3.368,   0.058,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:833, 529390626200984,    8.643,   20.000, 4100,  30.168, 269.518,  74.866,  28.455, 255.145,  70.874, 70,  0,   1.444,  12.285,   3.413,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:02:943, 529390909520564,    8.753,   20.000, 4100,  30.728, 272.876,  75.799,  29.162, 258.332,  71.759, 74,  0,   1.456,  12.444,   3.457,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:052, 529391193047839,    8.862,   20.000, 3600,  30.041, 276.162,  76.712,  28.490, 261.448,  72.625, 71,  0,   1.453,  12.603,   3.501,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:162, 529391477322714,    8.972,   25.000, 4100,  33.068, 279.789,  77.719,  31.335, 264.885,  73.579, 73,  0,   1.555,  12.774,   3.548,   0.050,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:271, 529391760840205,    9.081,   21.000, 4100,  30.879, 283.167,  78.657,  29.253, 268.085,  74.468, 72,  0,   1.498,  12.938,   3.594,   0.061,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:380, 529392043447087,    9.190,   20.000, 3600,  31.070, 286.554,  79.598,  29.457, 271.297,  75.360, 74,  0,   1.511,  13.102,   3.640,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:490, 529392327128360,    9.299,   20.000, 4100,  31.233, 289.972,  80.548,  29.392, 274.513,  76.254, 71,  0,   1.438,  13.260,   3.683,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:599, 529392610713636,    9.409,   20.000, 3700,  31.130, 293.378,  81.494,  29.411, 277.731,  77.148, 75,  0,   1.456,  13.419,   3.728,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:708, 529392894007292,    9.518,   21.000, 3600,  33.115, 296.998,  82.499,  31.330, 281.155,  78.099, 73,  0,   1.475,  13.580,   3.772,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:818, 529393177556104,    9.628,   20.000, 4000,  31.534, 300.447,  83.458,  29.845, 284.420,  79.006, 69,  0,   1.511,  13.746,   3.818,   0.055,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:03:928, 529393462234412,    9.737,   20.000, 4100,  31.085, 303.861,  84.406,  29.360, 287.645,  79.901, 70,  0,   1.468,  13.907,   3.863,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:037, 529393745682546,    9.847,   20.000, 4200,  30.851, 307.235,  85.343,  29.259, 290.844,  80.790, 70,  0,   1.458,  14.066,   3.907,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:146, 529394029295262,    9.956,   23.000, 4100,  34.117, 310.968,  86.380,  32.210, 294.369,  81.769, 69,  0,   1.557,  14.237,   3.955,   0.055,   0.183,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:256, 529394312800338,   10.066,   20.000, 4100,  31.028, 314.362,  87.323,  29.457, 297.591,  82.664, 69,  0,   1.475,  14.398,   3.999,   0.000,   0.183,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:365, 529394597076154,   10.175,   21.000, 4200,  31.942, 317.865,  88.296,  30.080, 300.890,  83.580, 70,  0,   1.588,  14.572,   4.048,   0.052,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:475, 529394880127802,   10.284,   21.000, 4100,  31.876, 321.346,  89.263,  30.254, 304.193,  84.498, 67,  0,   1.461,  14.732,   4.092,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:584, 529395163317958,   10.394,   20.000, 4100,  30.821, 324.713,  90.198,  29.201, 307.384,  85.384, 74,  0,   1.450,  14.890,   4.136,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:693, 529395446734928,   10.503,   20.000, 4200,  31.857, 328.196,  91.166,  30.266, 310.693,  86.304, 74,  0,   1.457,  15.049,   4.180,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:803, 529395730479358,   10.612,   20.000, 4100,  31.544, 331.649,  92.125,  29.798, 313.955,  87.210, 67,  0,   1.454,  15.209,   4.225,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:04:912, 529396015073145,   10.722,   21.000, 4100,  31.114, 335.066,  93.074,  29.332, 317.176,  88.104, 71,  0,   1.499,  15.373,   4.270,   0.049,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:05:021, 529396297050521,   10.831,   20.000, 3600,  29.988, 338.328,  93.980,  28.275, 320.252,  88.959, 73,  0,   1.459,  15.532,   4.314,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:05:131, 529396581876642,   10.941,   26.000, 4000,  33.345, 341.992,  94.998,  31.862, 323.753,  89.931, 73,  0,   1.503,  15.697,   4.360,   0.036,   0.198,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:05:240, 529396864209224,   11.050,   20.000, 4100,  30.232, 345.285,  95.913,  28.464, 326.853,  90.793, 70,  0,   1.494,  15.860,   4.406,   0.005,   0.198,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:05:349, 529397147629653,   11.159,   20.000, 3600,  30.681, 348.640,  96.844,  28.888, 330.012,  91.670, 68,  0,   1.464,  16.020,   4.450,   0.000,   0.198,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:05:459, 529397431204106,   11.269,   21.000, 4100,  31.302, 352.064,  97.796,  29.577, 333.248,  92.569, 73,  0,   1.592,  16.194,   4.498,   0.051,   0.204,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
