System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:57:13:064, 529572664735512,    1.854,   28.000, 3600,  34.162,  55.833,  15.509,  32.740,  53.442,  14.845, 72,  0,   0.578,   1.218,   0.338,   0.000,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:174, 529572948227113,    1.963,   28.000, 3600,  33.648,  59.513,  16.531,  32.529,  56.999,  15.833, 71,  0,   0.571,   1.280,   0.356,   0.000,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:283, 529573231649130,    2.072,   28.000, 3600,  34.267,  63.260,  17.572,  33.080,  60.616,  16.838, 71,  0,   0.656,   1.352,   0.376,   0.057,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:392, 529573515161253,    2.182,   31.000, 3700,  35.343,  67.126,  18.646,  33.801,  64.313,  17.865, 70,  0,   0.643,   1.422,   0.395,   0.046,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:502, 529573799044062,    2.291,   28.000, 4000,  33.605,  70.807,  19.669,  32.555,  67.879,  18.855, 73,  0,   0.616,   1.490,   0.414,   0.008,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:611, 529574082234432,    2.400,   28.000, 4000,  33.773,  74.497,  20.693,  32.673,  71.449,  19.847, 71,  0,   0.575,   1.552,   0.431,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:721, 529574365832820,    2.510,   28.000, 4000,  33.510,  78.163,  21.712,  32.009,  74.951,  20.820, 69,  0,   0.576,   1.616,   0.449,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:830, 529574649337254,    2.619,   28.000, 3600,  33.319,  81.807,  22.724,  32.090,  78.461,  21.795, 70,  0,   0.643,   1.686,   0.468,   0.057,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:13:939, 529574932821566,    2.729,   28.000, 3600,  33.226,  85.441,  23.734,  31.799,  81.939,  22.761, 69,  0,   0.583,   1.750,   0.486,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:049, 529575216258750,    2.838,   28.000, 3600,  32.906,  89.039,  24.733,  31.828,  85.419,  23.728, 71,  0,   0.574,   1.812,   0.503,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:158, 529575499768918,    2.947,   28.000, 4000,  34.065,  92.765,  25.768,  32.913,  89.019,  24.728, 69,  0,   0.571,   1.875,   0.521,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:267, 529575783310046,    3.057,   28.000, 3600,  33.889,  96.472,  26.798,  32.454,  92.569,  25.714, 75,  0,   0.584,   1.939,   0.539,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:377, 529576071514791,    3.168,   33.000, 4000,  34.774, 100.339,  27.872,  33.552,  96.300,  26.750, 70,  0,   0.652,   2.011,   0.559,   0.081,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:486, 529576350619666,    3.276,   28.000, 3600,  33.898, 103.989,  28.886,  32.431,  99.792,  27.720, 71,  0,   0.646,   2.081,   0.578,   0.018,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:596, 529576633852407,    3.385,   28.000, 3600,  33.616, 107.662,  29.906,  32.478, 103.341,  28.706, 75,  0,   0.575,   2.144,   0.595,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:705, 529576917330322,    3.494,   28.000, 3600,  33.471, 111.323,  30.923,  32.353, 106.879,  29.689, 71,  0,   0.574,   2.206,   0.613,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:814, 529577200825928,    3.604,   28.000, 4000,  33.825, 115.022,  31.951,  32.384, 110.421,  30.673, 72,  0,   0.580,   2.270,   0.631,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:14:924, 529577484285624,    3.713,   28.000, 3600,  34.203, 118.763,  32.990,  33.038, 114.034,  31.676, 73,  0,   0.617,   2.337,   0.649,   0.058,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:033, 529577767849524,    3.822,   28.000, 4000,  33.604, 122.439,  34.011,  32.428, 117.582,  32.662, 70,  0,   0.600,   2.403,   0.667,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:142, 529578051435859,    3.932,   28.000, 4000,  33.627, 126.118,  35.033,  32.234, 121.108,  33.641, 73,  0,   0.579,   2.466,   0.685,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:252, 529578334749418,    4.041,   28.000, 4000,  34.058, 129.841,  36.067,  32.926, 124.707,  34.641, 70,  0,   0.579,   2.529,   0.703,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:377, 529578663969780,    4.168,   33.000, 4000,  34.902, 134.274,  37.298,  33.597, 128.974,  35.826, 72,  0,   0.620,   2.608,   0.725,   0.037,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:471, 529578901791139,    4.260,   28.000, 3700,  34.081, 137.401,  38.167,  32.702, 131.975,  36.660, 73,  0,   0.639,   2.667,   0.741,   0.008,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:580, 529579185165886,    4.369,   28.000, 3600,  33.858, 141.102,  39.195,  32.624, 135.542,  37.650, 72,  0,   0.638,   2.737,   0.760,   0.061,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:689, 529579468736860,    4.479,   28.000, 4000,  34.210, 144.845,  40.235,  32.778, 139.128,  38.647, 71,  0,   0.580,   2.800,   0.778,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:799, 529579752175647,    4.588,   28.000, 3600,  34.016, 148.565,  41.268,  32.881, 142.723,  39.645, 71,  0,   0.576,   2.863,   0.795,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:15:908, 529580035824884,    4.697,   28.000, 4000,  33.795, 152.263,  42.295,  32.701, 146.302,  40.639, 71,  0,   0.574,   2.926,   0.813,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:017, 529580319260179,    4.807,   28.000, 3600,  33.797, 155.959,  43.322,  32.333, 149.837,  41.621, 72,  0,   0.578,   2.989,   0.830,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:127, 529580602899115,    4.916,   28.000, 3600,  33.795, 159.657,  44.349,  32.662, 153.411,  42.614, 72,  0,   0.637,   3.059,   0.850,   0.057,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:236, 529580886386931,    5.026,   28.000, 3700,  34.299, 163.408,  45.391,  32.833, 157.002,  43.612, 71,  0,   0.590,   3.123,   0.868,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:346, 529581169752447,    5.135,   28.000, 3600,  33.301, 167.049,  46.402,  32.147, 160.517,  44.588, 68,  0,   0.576,   3.186,   0.885,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:455, 529581453293642,    5.244,   29.000, 4000,  34.619, 170.836,  47.454,  33.463, 164.177,  45.605, 75,  0,   0.673,   3.260,   0.906,   0.055,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:564, 529581736703303,    5.354,   28.000, 3600,  34.111, 174.565,  48.490,  32.599, 167.742,  46.595, 69,  0,   0.585,   3.324,   0.923,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:674, 529582020217359,    5.463,   28.000, 3600,  34.062, 178.291,  49.525,  32.865, 171.336,  47.593, 76,  0,   0.642,   3.394,   0.943,   0.063,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:783, 529582303800560,    5.572,   28.000, 3600,  33.782, 181.987,  50.552,  32.647, 174.908,  48.586, 72,  0,   0.576,   3.457,   0.960,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:16:892, 529582587144597,    5.682,   28.000, 3600,  34.282, 185.735,  51.593,  32.837, 178.498,  49.583, 69,  0,   0.581,   3.521,   0.978,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:002, 529582870652201,    5.791,   28.000, 3600,  33.047, 189.349,  52.597,  31.972, 181.995,  50.554, 72,  0,   0.572,   3.583,   0.995,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:111, 529583154190399,    5.900,   28.000, 3600,  33.598, 193.025,  53.618,  32.439, 185.543,  51.540, 72,  0,   0.574,   3.646,   1.013,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:221, 529583438037328,    6.010,   28.000, 4000,  34.129, 196.762,  54.656,  32.710, 189.125,  52.535, 70,  0,   0.644,   3.717,   1.032,   0.060,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:330, 529583721296794,    6.119,   28.000, 4000,  33.525, 200.426,  55.674,  32.301, 192.655,  53.515, 68,  0,   0.584,   3.780,   1.050,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:439, 529584006175142,    6.229,   29.000, 4000,  34.820, 204.253,  56.737,  33.420, 196.328,  54.536, 70,  0,   0.677,   3.855,   1.071,   0.049,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:549, 529584288210035,    6.338,   28.000, 3600,  33.780, 207.928,  57.758,  32.521, 199.867,  55.519, 73,  0,   0.583,   3.918,   1.088,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:658, 529584571709081,    6.447,   28.000, 3600,  33.637, 211.607,  58.780,  32.470, 203.418,  56.505, 70,  0,   0.573,   3.981,   1.106,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:767, 529584855199590,    6.557,   28.000, 3600,  34.363, 215.365,  59.824,  32.888, 207.015,  57.504, 71,  0,   0.643,   4.051,   1.125,   0.056,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:877, 529585138693417,    6.666,   28.000, 3600,  33.751, 219.057,  60.849,  32.677, 210.589,  58.497, 72,  0,   0.578,   4.114,   1.143,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:17:986, 529585422540634,    6.776,   28.000, 4000,  34.306, 222.814,  61.893,  32.851, 214.187,  59.496, 77,  0,   0.577,   4.178,   1.160,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:096, 529585705630441,    6.885,   28.000, 4000,  34.064, 226.534,  62.926,  32.907, 217.781,  60.495, 73,  0,   0.574,   4.240,   1.178,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:205, 529585989306238,    6.994,   28.000, 4000,  34.104, 230.266,  63.963,  32.985, 221.390,  61.497, 75,  0,   0.574,   4.303,   1.195,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:314, 529586272762772,    7.104,   28.000, 4000,  34.352, 234.023,  65.006,  32.824, 224.980,  62.494, 69,  0,   0.647,   4.374,   1.215,   0.054,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:424, 529586556514661,    7.213,   30.000, 4000,  34.786, 237.831,  66.064,  33.589, 228.657,  63.516, 76,  0,   0.677,   4.448,   1.236,   0.053,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:533, 529586839704687,    7.322,   28.000, 3600,  34.312, 241.580,  67.106,  33.143, 232.278,  64.522, 70,  0,   0.583,   4.512,   1.253,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:642, 529587123214996,    7.432,   28.000, 3600,  34.398, 245.342,  68.151,  32.955, 235.883,  65.523, 71,  0,   0.586,   4.576,   1.271,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:752, 529587407071892,    7.541,   28.000, 3600,  33.430, 249.003,  69.168,  32.386, 239.429,  66.508, 71,  0,   0.575,   4.639,   1.289,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:861, 529587690534679,    7.651,   13.000, 4100,  21.452, 251.349,  69.819,  19.614, 241.574,  67.104, 72,  0,   1.382,   4.790,   1.331,   0.050,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:18:861, 529587704993322,    7.656,   12.000, 4100,  23.350, 251.480,  69.855,  25.702, 241.718,  67.144, 68,  0,   0.722,   4.794,   1.332,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.656161
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 251.479553
Cumulative Processor Energy_0 (mWh) = 69.855431
Average Processor Power_0 (Watt) = 32.846693

Cumulative IA Energy_0 (Joules) = 241.717651
Cumulative IA Energy_0 (mWh) = 67.143792
Average IA Power_0 (Watt) = 31.571654

Cumulative DRAM Energy_0 (Joules) = 4.794006
Cumulative DRAM Energy_0 (mWh) = 1.331668
Average DRAM Power_0 (Watt) = 0.626163

Cumulative GT Energy_0 (Joules) = 0.140442
Cumulative GT Energy_0 (mWh) = 0.039012
Average GT Power_0 (Watt) = 0.018344
