System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:19:42:471, 533070338035354,    1.309,   25.000, 4000,  33.256,  37.656,  10.460,  31.840,  35.926,   9.979, 73,  0,   0.678,   0.940,   0.261,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:42:580, 533070623102196,    1.419,   25.000, 4000,  33.348,  41.324,  11.479,  32.071,  39.453,  10.959, 70,  0,   0.662,   1.013,   0.281,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:42:690, 533070905031897,    1.527,   24.000, 3600,  32.560,  44.866,  12.463,  31.177,  42.844,  11.901, 72,  0,   0.737,   1.093,   0.304,   0.049,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:42:799, 533071188519828,    1.637,   24.000, 4000,  32.233,  48.391,  13.442,  31.046,  46.239,  12.844, 74,  0,   0.662,   1.166,   0.324,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:42:909, 533071471880233,    1.746,   24.000, 3600,  32.672,  51.963,  14.434,  31.575,  49.691,  13.803, 74,  0,   0.656,   1.237,   0.344,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:018, 533071756754412,    1.856,   25.000, 4000,  32.775,  55.565,  15.435,  31.369,  53.139,  14.761, 70,  0,   0.655,   1.309,   0.364,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:127, 533072039060966,    1.965,   27.000, 3600,  34.649,  59.339,  16.483,  33.268,  56.762,  15.767, 73,  0,   0.815,   1.398,   0.388,   0.054,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:237, 533072322625757,    2.074,   25.000, 4000,  33.270,  62.978,  17.494,  32.136,  60.278,  16.744, 70,  0,   0.743,   1.479,   0.411,   0.056,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:346, 533072606020244,    2.184,   25.000, 4000,  33.083,  66.595,  18.499,  31.507,  63.723,  17.701, 73,  0,   0.658,   1.551,   0.431,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:455, 533072889659218,    2.293,   25.000, 4000,  33.089,  70.216,  19.504,  31.998,  67.224,  18.673, 75,  0,   0.679,   1.625,   0.452,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:565, 533073173021956,    2.402,   25.000, 4000,  32.816,  73.804,  20.501,  31.632,  70.682,  19.634, 72,  0,   0.645,   1.696,   0.471,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:674, 533073456527548,    2.512,   25.000, 4000,  33.866,  77.508,  21.530,  32.353,  74.221,  20.617, 71,  0,   0.657,   1.768,   0.491,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:784, 533073740080948,    2.621,   25.000, 3700,  33.360,  81.157,  22.544,  32.153,  77.738,  21.594, 72,  0,   0.740,   1.849,   0.514,   0.054,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:43:893, 533074023546295,    2.730,   25.000, 3700,  33.331,  84.802,  23.556,  31.833,  81.219,  22.561, 73,  0,   0.653,   1.920,   0.533,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:002, 533074307254368,    2.840,   25.000, 4000,  32.994,  88.414,  24.559,  31.855,  84.706,  23.529, 76,  0,   0.644,   1.991,   0.553,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:112, 533074590622962,    2.949,   26.000, 4000,  34.753,  92.213,  25.615,  33.448,  88.363,  24.545, 72,  0,   0.778,   2.076,   0.577,   0.055,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:221, 533074874052993,    3.059,   25.000, 3700,  33.038,  95.826,  26.618,  31.641,  91.823,  25.506, 69,  0,   0.650,   2.147,   0.596,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:330, 533075157574540,    3.168,   25.000, 4000,  33.090,  99.445,  27.624,  31.789,  95.300,  26.472, 75,  0,   0.722,   2.226,   0.618,   0.052,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:440, 533075440994122,    3.277,   25.000, 3600,  33.472, 103.105,  28.640,  32.091,  98.809,  27.447, 76,  0,   0.656,   2.298,   0.638,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:549, 533075724524267,    3.387,   25.000, 3600,  33.687, 106.790,  29.664,  32.486, 102.362,  28.434, 74,  0,   0.665,   2.370,   0.658,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:659, 533076008138603,    3.496,   25.000, 3600,  33.369, 110.441,  30.678,  32.189, 105.884,  29.412, 71,  0,   0.646,   2.441,   0.678,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:768, 533076291720027,    3.606,   25.000, 3600,  32.990, 114.051,  31.681,  31.623, 109.344,  30.373, 76,  0,   0.664,   2.514,   0.698,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:877, 533076575293332,    3.715,   25.000, 4000,  33.268, 117.690,  32.692,  32.060, 112.852,  31.348, 71,  0,   0.715,   2.592,   0.720,   0.054,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:44:987, 533076858838296,    3.824,   25.000, 3600,  33.731, 121.380,  33.717,  32.495, 116.406,  32.335, 70,  0,   0.661,   2.664,   0.740,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:096, 533077142008356,    3.934,   28.000, 3600,  35.091, 125.214,  34.782,  33.523, 120.068,  33.352, 76,  0,   0.781,   2.750,   0.764,   0.051,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:205, 533077425597004,    4.043,   25.000, 4000,  33.231, 128.849,  35.792,  32.130, 123.584,  34.329, 75,  0,   0.657,   2.821,   0.784,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:315, 533077709253588,    4.152,   25.000, 4000,  34.059, 132.577,  36.827,  32.584, 127.150,  35.319, 74,  0,   0.654,   2.893,   0.804,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:424, 533077992467404,    4.262,   25.000, 3600,  33.434, 136.230,  37.842,  32.135, 130.661,  36.295, 71,  0,   0.728,   2.973,   0.826,   0.055,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:534, 533078275929035,    4.371,   25.000, 3600,  32.642, 139.800,  38.833,  31.459, 134.101,  37.250, 71,  0,   0.670,   3.046,   0.846,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:643, 533078559448661,    4.480,   25.000, 3600,  33.057, 143.416,  39.838,  31.655, 137.564,  38.212, 72,  0,   0.646,   3.117,   0.866,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:752, 533078842964415,    4.590,   25.000, 3600,  33.628, 147.094,  40.859,  32.456, 141.114,  39.198, 71,  0,   0.653,   3.188,   0.886,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:862, 533079126587740,    4.699,   25.000, 4000,  33.674, 150.778,  41.883,  32.622, 144.683,  40.190, 76,  0,   0.644,   3.258,   0.905,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:45:971, 533079410191902,    4.809,   25.000, 4000,  33.818, 154.479,  42.911,  32.316, 148.219,  41.172, 72,  0,   0.658,   3.330,   0.925,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:080, 533079693700576,    4.918,   29.000, 4000,  34.995, 158.306,  43.974,  33.589, 151.893,  42.192, 75,  0,   0.828,   3.421,   0.950,   0.111,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:190, 533079977116651,    5.027,   25.000, 4000,  34.525, 162.081,  45.023,  33.093, 155.511,  43.198, 72,  0,   0.687,   3.496,   0.971,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:299, 533080260538984,    5.137,   25.000, 4000,  32.359, 165.620,  46.005,  31.191, 158.922,  44.145, 75,  0,   0.650,   3.567,   0.991,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:409, 533080543913997,    5.246,   25.000, 3600,  33.518, 169.284,  47.023,  32.413, 162.466,  45.129, 75,  0,   0.653,   3.639,   1.011,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:518, 533080827580091,    5.355,   25.000, 3600,  33.474, 172.947,  48.041,  31.986, 165.966,  46.102, 75,  0,   0.651,   3.710,   1.031,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:627, 533081111275911,    5.465,   25.000, 4000,  33.782, 176.645,  49.068,  32.567, 169.531,  47.092, 71,  0,   0.732,   3.790,   1.053,   0.059,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:737, 533081394733048,    5.574,   25.000, 4000,  33.691, 180.329,  50.091,  32.466, 173.081,  48.078, 73,  0,   0.652,   3.861,   1.073,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:846, 533081679356989,    5.684,   25.000, 3800,  33.546, 184.013,  51.115,  32.173, 176.614,  49.059, 72,  0,   0.659,   3.934,   1.093,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:46:955, 533081961703538,    5.793,   25.000, 4000,  33.790, 187.694,  52.137,  32.502, 180.154,  50.043, 69,  0,   0.654,   4.005,   1.112,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:080, 533082291280558,    5.920,   34.000, 3600,  34.768, 192.114,  53.365,  33.570, 184.423,  51.229, 73,  0,   0.728,   4.097,   1.138,   0.048,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:174, 533082528645896,    6.012,   25.000, 4000,  33.718, 195.202,  54.223,  32.079, 187.360,  52.045, 78,  0,   0.779,   4.169,   1.158,   0.071,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:284, 533082812141002,    6.121,   25.000, 3600,  33.490, 198.865,  55.240,  32.328, 190.896,  53.027, 70,  0,   0.655,   4.240,   1.178,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:393, 533083095491836,    6.230,   25.000, 4000,  33.672, 202.546,  56.263,  32.224, 194.419,  54.005, 70,  0,   0.655,   4.312,   1.198,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:502, 533083379449974,    6.340,   25.000, 3600,  33.632, 206.230,  57.286,  32.540, 197.984,  54.995, 71,  0,   0.647,   4.383,   1.217,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:612, 533083662558431,    6.449,   24.000, 3600,  32.495, 209.779,  58.272,  31.221, 201.394,  55.943, 72,  0,   0.654,   4.454,   1.237,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:721, 533083945995032,    6.559,   25.000, 3700,  33.735, 213.468,  59.297,  32.191, 204.914,  56.921, 70,  0,   0.727,   4.534,   1.259,   0.053,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:830, 533084229496773,    6.668,   25.000, 3600,  33.659, 217.150,  60.319,  32.511, 208.470,  57.908, 68,  0,   0.661,   4.606,   1.279,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:47:940, 533084512996445,    6.777,   25.000, 3600,  33.276, 220.789,  61.330,  32.127, 211.984,  58.884, 71,  0,   0.650,   4.677,   1.299,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:049, 533084796466012,    6.887,   25.000, 3600,  33.715, 224.477,  62.355,  32.328, 215.519,  59.866, 72,  0,   0.652,   4.748,   1.319,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:159, 533085080025675,    6.996,   27.000, 3600,  35.351, 228.344,  63.429,  34.058, 219.245,  60.901, 72,  0,   0.791,   4.835,   1.343,   0.064,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:268, 533085363783206,    7.106,   26.000, 4000,  35.119, 232.189,  64.497,  33.474, 222.909,  61.919, 71,  0,   0.789,   4.921,   1.367,   0.059,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:377, 533085646991022,    7.215,   25.000, 4000,  33.662, 235.867,  65.519,  32.492, 226.460,  62.905, 74,  0,   0.658,   4.993,   1.387,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:487, 533085930668890,    7.324,   25.000, 4000,  33.399, 239.522,  66.534,  32.277, 229.992,  63.887, 76,  0,   0.652,   5.065,   1.407,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:596, 533086214131284,    7.434,   25.000, 3600,  33.912, 243.231,  67.564,  32.422, 233.538,  64.872, 70,  0,   0.655,   5.136,   1.427,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:705, 533086497464938,    7.543,   25.000, 4000,  33.396, 246.881,  68.578,  32.299, 237.068,  65.852, 74,  0,   0.646,   5.207,   1.446,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:815, 533086781054450,    7.652,   25.000, 4000,  34.134, 250.616,  69.615,  32.542, 240.629,  66.841, 70,  0,   0.735,   5.287,   1.469,   0.053,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:48:924, 533087064628652,    7.762,   25.000, 3700,  32.994, 254.225,  70.618,  31.888, 244.118,  67.810, 72,  0,   0.651,   5.358,   1.488,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:034, 533087347926779,    7.871,   25.000, 3600,  33.067, 257.839,  71.622,  31.842, 247.598,  68.777, 74,  0,   0.656,   5.430,   1.508,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:143, 533087631581912,    7.980,   29.000, 4000,  35.410, 261.714,  72.698,  33.821, 251.299,  69.805, 73,  0,   0.785,   5.516,   1.532,   0.046,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:252, 533087915094364,    8.090,   25.000, 4000,  33.655, 265.396,  73.721,  32.467, 254.850,  70.792, 71,  0,   0.660,   5.588,   1.552,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:362, 533088198727050,    8.199,   25.000, 4000,  33.595, 269.072,  74.742,  32.469, 258.403,  71.779, 70,  0,   0.748,   5.670,   1.575,   0.051,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:476, 533088493729478,    8.313,   25.000, 4000,  33.529, 272.888,  75.802,  32.202, 262.068,  72.797, 75,  0,   0.652,   5.744,   1.596,   0.000,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:585, 533088777532302,    8.423,   25.000, 4000,  33.960, 276.606,  76.835,  32.482, 265.625,  73.785, 72,  0,   0.649,   5.815,   1.615,   0.000,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:697, 533089067242207,    8.534,   25.000, 3600,  33.202, 280.317,  77.866,  31.883, 269.188,  74.774, 75,  0,   0.650,   5.888,   1.636,   0.000,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:806, 533089350747597,    8.644,   24.000, 3600,  32.504, 283.872,  78.853,  31.320, 272.614,  75.726, 74,  0,   0.649,   5.959,   1.655,   0.000,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:49:916, 533089634225500,    8.753,   25.000, 4000,  33.281, 287.512,  79.865,  31.985, 276.112,  76.698, 70,  0,   0.724,   6.038,   1.677,   0.056,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:025, 533089917828428,    8.863,   25.000, 3600,  32.918, 291.114,  80.865,  31.540, 279.563,  77.656, 72,  0,   0.659,   6.110,   1.697,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:134, 533090201425634,    8.972,   30.000, 4000,  34.351, 294.872,  81.909,  33.065, 283.181,  78.661, 71,  0,   0.742,   6.191,   1.720,   0.047,   0.157,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:244, 533090484674927,    9.081,   25.000, 3600,  32.940, 298.472,  82.909,  31.897, 286.666,  79.629, 70,  0,   0.662,   6.264,   1.740,   0.000,   0.157,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:353, 533090768276987,    9.191,   25.000, 3700,  33.610, 302.149,  83.930,  32.089, 290.177,  80.605, 73,  0,   0.654,   6.335,   1.760,   0.000,   0.157,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:463, 533091051872792,    9.300,   25.000, 4000,  34.026, 305.872,  84.964,  32.674, 293.752,  81.598, 76,  0,   0.736,   6.416,   1.782,   0.057,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:572, 533091335324016,    9.409,   25.000, 4000,  33.566, 309.543,  85.984,  32.180, 297.271,  82.575, 72,  0,   0.654,   6.487,   1.802,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:681, 533091618875822,    9.519,   19.000, 4100,  24.871, 312.263,  86.740,  23.455, 299.837,  83.288, 72,  0,   1.216,   6.620,   1.839,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:50:713, 533091725800472,    9.560,   11.000, 4100,  21.331, 313.143,  86.984,  20.118, 300.667,  83.519, 76,  0,   1.147,   6.668,   1.852,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.560033
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 313.143433
Cumulative Processor Energy_0 (mWh) = 86.984287
Average Processor Power_0 (Watt) = 32.755476

Cumulative IA Energy_0 (Joules) = 300.666870
Cumulative IA Energy_0 (mWh) = 83.518575
Average IA Power_0 (Watt) = 31.450400

Cumulative DRAM Energy_0 (Joules) = 6.667725
Cumulative DRAM Energy_0 (mWh) = 1.852146
Average DRAM Power_0 (Watt) = 0.697458

Cumulative GT Energy_0 (Joules) = 0.163330
Cumulative GT Energy_0 (mWh) = 0.045369
Average GT Power_0 (Watt) = 0.017085
