System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:40:546, 533531909540331,    1.302,   22.000, 3600,  30.769,  36.236,  10.065,  28.820,  34.289,   9.525, 77,  0,   1.683,   1.418,   0.394,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:40:655, 533532193310110,    1.411,   22.000, 4200,  31.637,  39.699,  11.028,  30.012,  37.574,  10.437, 77,  0,   1.547,   1.588,   0.441,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:40:765, 533532476843063,    1.521,   22.000, 4100,  31.780,  43.176,  11.993,  29.915,  40.847,  11.346, 75,  0,   1.595,   1.762,   0.489,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:40:874, 533532760055218,    1.630,   24.000, 3800,  32.119,  46.685,  12.968,  30.494,  44.179,  12.272, 75,  0,   1.679,   1.945,   0.540,   0.073,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:40:983, 533533043354949,    1.739,   21.000, 3600,  29.437,  49.902,  13.862,  27.837,  47.221,  13.117, 73,  0,   1.589,   2.119,   0.589,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:093, 533533326938491,    1.849,   22.000, 4200,  31.872,  53.389,  14.830,  30.283,  50.534,  14.037, 73,  0,   1.606,   2.295,   0.637,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:202, 533533611179164,    1.958,   21.000, 4100,  31.484,  56.842,  15.789,  29.451,  53.764,  14.934, 69,  0,   1.605,   2.471,   0.686,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:312, 533533894209343,    2.068,   26.000, 4100,  33.082,  60.454,  16.793,  31.243,  57.175,  15.882, 74,  0,   1.646,   2.651,   0.736,   0.048,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:421, 533534177649711,    2.177,   21.000, 3800,  30.420,  63.781,  17.717,  28.485,  60.290,  16.747, 71,  0,   1.662,   2.832,   0.787,   0.059,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:530, 533534461011088,    2.286,   21.000, 4200,  29.835,  67.042,  18.623,  28.197,  63.373,  17.604, 76,  0,   1.628,   3.010,   0.836,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:640, 533534744456934,    2.396,   21.000, 4100,  31.089,  70.442,  19.567,  29.723,  66.623,  18.506, 71,  0,   1.603,   3.185,   0.885,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:749, 533535028198604,    2.505,   21.000, 4200,  31.475,  73.888,  20.524,  29.358,  69.837,  19.399, 76,  0,   1.563,   3.357,   0.932,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:859, 533535312772222,    2.615,   22.000, 4100,  32.082,  77.410,  21.503,  30.263,  73.159,  20.322, 71,  0,   1.651,   3.538,   0.983,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:41:968, 533535594912929,    2.724,   22.000, 3400,  31.296,  80.817,  22.449,  29.442,  76.364,  21.212, 76,  0,   1.628,   3.715,   1.032,   0.055,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:077, 533535878619792,    2.833,   20.000, 4200,  31.048,  84.215,  23.393,  29.516,  79.595,  22.110, 74,  0,   1.589,   3.889,   1.080,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:187, 533536162341436,    2.943,   21.000, 4200,  31.644,  87.679,  24.355,  30.271,  82.908,  23.030, 79,  0,   1.601,   4.064,   1.129,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:296, 533536445922033,    3.052,   24.000, 4100,  33.696,  91.365,  25.379,  31.414,  86.345,  23.985, 75,  0,   1.706,   4.251,   1.181,   0.047,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:405, 533536729256604,    3.161,   22.000, 4100,  31.450,  94.803,  26.334,  29.739,  89.596,  24.888, 75,  0,   1.582,   4.424,   1.229,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:515, 533537012472127,    3.271,   20.000, 3900,  30.470,  98.132,  27.259,  28.787,  92.741,  25.761, 72,  0,   1.638,   4.603,   1.279,   0.053,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:624, 533537296272450,    3.380,   22.000, 4000,  30.587, 101.481,  28.189,  28.644,  95.878,  26.633, 75,  0,   1.672,   4.786,   1.329,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:734, 533537579839454,    3.490,   21.000, 4100,  32.020, 104.984,  29.162,  30.400,  99.203,  27.557, 71,  0,   1.557,   4.956,   1.377,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:843, 533537863360488,    3.599,   22.000, 4100,  30.686, 108.341,  30.095,  28.841, 102.358,  28.433, 75,  0,   1.594,   5.131,   1.425,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:42:952, 533538146630463,    3.708,   24.000, 3700,  31.930, 111.830,  31.064,  30.223, 105.661,  29.350, 72,  0,   1.623,   5.308,   1.474,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:062, 533538429876550,    3.817,   20.000, 3700,  30.205, 115.131,  31.981,  28.398, 108.764,  30.212, 68,  0,   1.643,   5.487,   1.524,   0.054,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:171, 533538713721962,    3.927,   22.000, 3300,  31.547, 118.586,  32.940,  29.755, 112.023,  31.117, 78,  0,   1.602,   5.663,   1.573,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:280, 533538997966696,    4.037,   21.000, 4200,  32.033, 122.098,  33.916,  30.500, 115.367,  32.047, 78,  0,   1.651,   5.844,   1.623,   0.038,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:390, 533539280762928,    4.146,   24.000, 4100,  33.152, 125.715,  34.921,  31.105, 118.761,  32.989, 71,  0,   1.623,   6.021,   1.673,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:499, 533539564098428,    4.255,   21.000, 4200,  31.418, 129.150,  35.875,  29.853, 122.024,  33.896, 77,  0,   1.570,   6.193,   1.720,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:608, 533539847492348,    4.364,   21.000, 3900,  30.766, 132.513,  36.809,  28.914, 125.186,  34.774, 73,  0,   1.705,   6.379,   1.772,   0.059,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:718, 533540130946898,    4.474,   21.000, 3900,  30.386, 135.836,  37.732,  28.742, 128.329,  35.647, 71,  0,   1.598,   6.554,   1.821,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:827, 533540414563064,    4.583,   21.000, 4100,  30.745, 139.200,  38.667,  28.868, 131.487,  36.524, 72,  0,   1.571,   6.726,   1.868,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:43:937, 533540698179750,    4.693,   21.000, 4100,  30.712, 142.561,  39.600,  29.094, 134.671,  37.409, 75,  0,   1.568,   6.897,   1.916,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:046, 533540981779497,    4.802,   23.000, 3600,  31.745, 146.034,  40.565,  29.874, 137.940,  38.317, 72,  0,   1.633,   7.076,   1.966,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:155, 533541265224788,    4.911,   21.000, 3600,  31.558, 149.485,  41.524,  29.858, 141.205,  39.224, 72,  0,   1.635,   7.255,   2.015,   0.050,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:265, 533541548621319,    5.021,   28.000, 3600,  32.320, 153.019,  42.505,  30.706, 144.562,  40.156, 78,  0,   1.676,   7.438,   2.066,   0.040,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:374, 533541832409016,    5.130,   22.000, 4100,  31.907, 156.512,  43.476,  29.948, 147.841,  41.067, 74,  0,   1.581,   7.611,   2.114,   0.007,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:484, 533542115725502,    5.239,   22.000, 4200,  31.747, 159.982,  44.440,  30.052, 151.126,  41.979, 73,  0,   1.635,   7.790,   2.164,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:593, 533542398872553,    5.349,   21.000, 3600,  31.796, 163.456,  45.404,  30.241, 154.429,  42.897, 77,  0,   1.544,   7.959,   2.211,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:702, 533542682557162,    5.458,   21.000, 4100,  31.290, 166.880,  46.356,  29.185, 157.623,  43.784, 70,  0,   1.738,   8.149,   2.264,   0.060,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:812, 533542966639106,    5.568,   21.000, 4100,  30.748, 170.250,  47.292,  28.906, 160.791,  44.664, 76,  0,   1.609,   8.325,   2.313,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:44:921, 533543250013854,    5.677,   21.000, 4100,  30.945, 173.633,  48.231,  29.312, 163.996,  45.554, 76,  0,   1.558,   8.496,   2.360,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:030, 533543533349718,    5.786,   22.000, 4100,  32.718, 177.210,  49.225,  31.069, 167.392,  46.498, 76,  0,   1.551,   8.665,   2.407,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:140, 533543816377295,    5.896,   21.000, 3700,  30.215, 180.509,  50.141,  28.761, 170.533,  47.370, 74,  0,   1.658,   8.846,   2.457,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:249, 533544101130088,    6.005,   24.000, 4100,  33.116, 184.147,  51.152,  31.121, 173.952,  48.320, 72,  0,   1.620,   9.024,   2.507,   0.023,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:359, 533544383671976,    6.114,   21.000, 4100,  30.371, 187.458,  52.072,  28.462, 177.054,  49.182, 77,  0,   1.700,   9.209,   2.558,   0.085,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:468, 533544667834102,    6.224,   22.000, 4200,  32.424, 191.012,  53.059,  30.625, 180.411,  50.114, 72,  0,   1.567,   9.381,   2.606,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:577, 533544950786542,    6.333,   22.000, 4100,  31.947, 194.500,  54.028,  30.196, 183.708,  51.030, 74,  0,   1.594,   9.555,   2.654,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:687, 533545233994680,    6.443,   22.000, 3900,  30.946, 197.881,  54.967,  29.542, 186.936,  51.927, 74,  0,   1.649,   9.735,   2.704,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:796, 533545517478963,    6.552,   20.000, 3700,  30.835, 201.254,  55.904,  28.564, 190.060,  52.794, 75,  0,   1.640,   9.915,   2.754,   0.051,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:45:905, 533545801471820,    6.661,   21.000, 3600,  31.275, 204.680,  56.856,  29.739, 193.318,  53.699, 78,  0,   1.601,  10.090,   2.803,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:015, 533546084931482,    6.771,   21.000, 4200,  31.921, 208.171,  57.825,  29.999, 196.599,  54.611, 73,  0,   1.600,  10.265,   2.851,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:124, 533546368289368,    6.880,   24.000, 4100,  32.488, 211.723,  58.812,  30.835, 199.969,  55.547, 74,  0,   1.602,  10.440,   2.900,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:234, 533546688250262,    7.004,   21.000, 3600,  32.599, 215.747,  59.930,  30.993, 203.795,  56.610, 77,  0,   1.646,  10.643,   2.957,   0.015,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:343, 533546935088877,    7.099,   22.000, 3700,  32.571, 218.849,  60.791,  30.410, 206.691,  57.414, 72,  0,   1.650,  10.801,   3.000,   0.090,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:452, 533547219326062,    7.208,   22.000, 4100,  30.567, 222.201,  61.722,  29.023, 209.874,  58.298, 76,  0,   1.634,  10.980,   3.050,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:562, 533547502379614,    7.318,   22.000, 4100,  31.247, 225.613,  62.670,  29.479, 213.093,  59.193, 73,  0,   1.599,  11.154,   3.098,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:671, 533547785937548,    7.427,   22.000, 4200,  31.552, 229.064,  63.629,  29.751, 216.348,  60.097, 74,  0,   1.539,  11.323,   3.145,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:780, 533548068958501,    7.536,   21.000, 3600,  30.818, 232.430,  64.564,  29.103, 219.526,  60.979, 75,  0,   1.667,  11.505,   3.196,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:890, 533548352872035,    7.646,   20.000, 3300,  30.529, 235.773,  65.493,  28.656, 222.664,  61.851, 73,  0,   1.592,  11.679,   3.244,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:46:999, 533548636469964,    7.755,   21.000, 4100,  30.244, 239.083,  66.412,  28.526, 225.786,  62.718, 72,  0,   1.643,  11.859,   3.294,   0.057,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:109, 533548919791458,    7.864,   22.000, 4100,  31.612, 242.538,  67.372,  29.954, 229.060,  63.628, 71,  0,   1.532,  12.026,   3.341,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:218, 533549202876737,    7.974,   23.000, 3700,  30.968, 245.920,  68.311,  29.220, 232.251,  64.514, 74,  0,   1.655,  12.207,   3.391,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:327, 533549486542244,    8.083,   27.000, 3400,  34.728, 249.721,  69.367,  32.767, 235.837,  65.510, 74,  0,   1.707,  12.394,   3.443,   0.044,   0.142,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:437, 533549770205547,    8.193,   21.000, 3600,  29.887, 252.992,  70.275,  28.290, 238.933,  66.370, 75,  0,   1.600,  12.569,   3.491,   0.000,   0.142,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:546, 533550054009262,    8.302,   22.000, 4200,  32.404, 256.539,  71.261,  30.509, 242.273,  67.298, 77,  0,   1.634,  12.748,   3.541,   0.048,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:655, 533550337019104,    8.411,   21.000, 4100,  31.602, 259.990,  72.219,  29.907, 245.539,  68.205, 73,  0,   1.584,  12.921,   3.589,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:765, 533550620705432,    8.521,   21.000, 3700,  31.357, 263.422,  73.173,  29.531, 248.771,  69.103, 78,  0,   1.568,  13.092,   3.637,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:874, 533550904113506,    8.630,   21.000, 3300,  31.263, 266.840,  74.122,  29.578, 252.005,  70.001, 73,  0,   1.700,  13.278,   3.688,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:47:984, 533551187927016,    8.740,   22.000, 4100,  30.017, 270.127,  75.035,  28.379, 255.112,  70.865, 75,  0,   1.528,  13.446,   3.735,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:093, 533551471104642,    8.849,   21.000, 4100,  31.282, 273.544,  75.985,  29.304, 258.314,  71.754, 75,  0,   1.639,  13.625,   3.785,   0.054,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:202, 533551754467435,    8.958,   22.000, 3600,  31.209, 276.956,  76.932,  29.642, 261.554,  72.654, 75,  0,   1.560,  13.795,   3.832,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:312, 533552038337576,    9.068,   22.000, 3600,  33.868, 280.665,  77.963,  32.219, 265.083,  73.634, 77,  0,   1.762,  13.988,   3.886,   0.045,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:421, 533552322010190,    9.177,   21.000, 4100,  32.427, 284.214,  78.948,  30.373, 268.407,  74.557, 76,  0,   1.621,  14.166,   3.935,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:530, 533552605228694,    9.286,   23.000, 4100,  32.620, 287.778,  79.938,  30.933, 271.787,  75.496, 76,  0,   1.574,  14.338,   3.983,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:640, 533552888683996,    9.396,   22.000, 4200,  31.666, 291.241,  80.900,  29.938, 275.061,  76.406, 75,  0,   1.631,  14.516,   4.032,   0.053,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:749, 533553171999347,    9.505,   21.000, 3600,  32.334, 294.775,  81.882,  30.592, 278.405,  77.335, 72,  0,   1.596,  14.690,   4.081,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:859, 533553455693046,    9.614,   21.000, 4200,  32.151, 298.294,  82.860,  30.300, 281.721,  78.256, 74,  0,   1.691,  14.875,   4.132,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:48:968, 533553739006584,    9.724,   21.000, 4100,  32.801, 301.880,  83.855,  30.931, 285.102,  79.195, 74,  0,   1.614,  15.052,   4.181,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:49:077, 533554022747640,    9.833,   27.000, 4200,  32.035, 305.386,  84.830,  30.454, 288.435,  80.121, 73,  0,   1.462,  15.212,   4.226,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:49:140, 533554223304032,    9.911,    9.000, 4200,  20.786, 306.995,  85.276,  19.308, 289.929,  80.536, 76,  0,   1.453,  15.324,   4.257,   0.077,   0.170,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.910597
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 306.994690
Cumulative Processor Energy_0 (mWh) = 85.276303
Average Processor Power_0 (Watt) = 30.976407

Cumulative IA Energy_0 (Joules) = 289.929382
Cumulative IA Energy_0 (mWh) = 80.535940
Average IA Power_0 (Watt) = 29.254482

Cumulative DRAM Energy_0 (Joules) = 15.324341
Cumulative DRAM Energy_0 (mWh) = 4.256761
Average DRAM Power_0 (Watt) = 1.546258

Cumulative GT Energy_0 (Joules) = 0.170044
Cumulative GT Energy_0 (mWh) = 0.047234
Average GT Power_0 (Watt) = 0.017158
