System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:09:52:418, 531540914549580,    1.191,   25.000, 4000,  32.119,  33.266,   9.241,  31.030,  31.750,   8.819, 76,  0,   0.575,   0.813,   0.226,   0.000,   0.021,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:52:527, 531541198324965,    1.300,   26.000, 3600,  33.052,  36.885,  10.246,  31.531,  35.202,   9.778, 75,  0,   0.579,   0.876,   0.243,   0.000,   0.021,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:52:636, 531541483018763,    1.410,   25.000, 3900,  32.489,  40.453,  11.237,  31.527,  38.665,  10.740, 70,  0,   0.576,   0.940,   0.261,   0.000,   0.021,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:52:746, 531541765535130,    1.519,   27.000, 4000,  33.925,  44.151,  12.264,  32.581,  42.216,  11.727, 73,  0,   0.681,   1.014,   0.282,   0.051,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:52:855, 531542048797080,    1.628,   25.000, 4000,  33.004,  47.758,  13.266,  31.513,  45.660,  12.683, 71,  0,   0.589,   1.078,   0.300,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:52:965, 531542332258404,    1.738,   26.000, 3600,  33.049,  51.372,  14.270,  31.929,  49.152,  13.653, 75,  0,   0.581,   1.142,   0.317,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:074, 531542615706241,    1.847,   26.000, 3600,  32.276,  54.901,  15.250,  31.146,  52.558,  14.599, 76,  0,   0.586,   1.206,   0.335,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:183, 531542899316582,    1.956,   28.000, 4000,  34.515,  58.678,  16.299,  33.010,  56.169,  15.603, 73,  0,   0.688,   1.281,   0.356,   0.058,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:293, 531543182701095,    2.066,   26.000, 3600,  32.811,  62.265,  17.296,  31.641,  59.629,  16.564, 72,  0,   0.594,   1.346,   0.374,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:402, 531543466566572,    2.175,   25.000, 4000,  33.081,  65.888,  18.302,  31.564,  63.085,  17.524, 72,  0,   0.646,   1.417,   0.394,   0.057,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:511, 531543749828531,    2.285,   25.000, 3600,  32.055,  69.391,  19.275,  30.950,  66.468,  18.463, 71,  0,   0.575,   1.480,   0.411,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:621, 531544033577742,    2.394,   25.000, 4000,  32.748,  72.976,  20.271,  31.666,  69.934,  19.426, 71,  0,   0.577,   1.543,   0.429,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:730, 531544316981145,    2.503,   13.000, 4100,  22.101,  75.393,  20.942,  20.302,  72.154,  20.043, 68,  0,   1.241,   1.679,   0.466,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:53:746, 531544361390640,    2.520,   14.000, 4100,  27.270,  75.860,  21.072,  26.365,  72.606,  20.168, 74,  0,   0.930,   1.695,   0.471,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.520459
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 75.859863
Cumulative Processor Energy_0 (mWh) = 21.072184
Average Processor Power_0 (Watt) = 30.097639

Cumulative IA Energy_0 (Joules) = 72.605774
Cumulative IA Energy_0 (mWh) = 20.168271
Average IA Power_0 (Watt) = 28.806569

Cumulative DRAM Energy_0 (Joules) = 1.694580
Cumulative DRAM Energy_0 (mWh) = 0.470717
Average DRAM Power_0 (Watt) = 0.672330

Cumulative GT Energy_0 (Joules) = 0.038879
Cumulative GT Energy_0 (mWh) = 0.010800
Average GT Power_0 (Watt) = 0.015426
