System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:20:35:708, 533208328058582,    1.525,   22.000, 4200,  32.138,  44.524,  12.368,  30.257,  42.155,  11.710, 72,  0,   1.620,   1.805,   0.501,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:35:817, 533208611618333,    1.635,   24.000, 4100,  32.625,  48.094,  13.359,  30.907,  45.536,  12.649, 75,  0,   1.687,   1.990,   0.553,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:35:927, 533208895281874,    1.744,   23.000, 4100,  31.947,  51.590,  14.330,  30.123,  48.833,  13.565, 73,  0,   1.629,   2.168,   0.602,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:036, 533209178778774,    1.854,   23.000, 4100,  31.917,  55.081,  15.300,  30.200,  52.136,  14.482, 71,  0,   1.646,   2.348,   0.652,   0.054,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:145, 533209462307360,    1.963,   28.000, 4200,  33.574,  58.753,  16.320,  31.868,  55.622,  15.450, 70,  0,   1.723,   2.536,   0.705,   0.046,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:255, 533209745275451,    2.072,   22.000, 3600,  32.451,  62.296,  17.304,  30.502,  58.952,  16.375, 69,  0,   1.668,   2.718,   0.755,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:364, 533210028971034,    2.182,   22.000, 3600,  32.315,  65.833,  18.287,  30.652,  62.307,  17.307, 74,  0,   1.611,   2.895,   0.804,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:473, 533210312364753,    2.291,   21.000, 3600,  31.408,  69.267,  19.241,  29.742,  65.558,  18.211, 75,  0,   1.611,   3.071,   0.853,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:583, 533210595984268,    2.400,   23.000, 4200,  33.366,  72.917,  20.255,  31.346,  68.988,  19.163, 73,  0,   1.797,   3.268,   0.908,   0.054,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:692, 533210879376497,    2.510,   22.000, 3600,  32.100,  76.427,  21.230,  30.499,  72.323,  20.090, 73,  0,   1.606,   3.443,   0.956,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:802, 533211163350992,    2.619,   22.000, 4200,  32.413,  79.978,  22.216,  30.556,  75.670,  21.020, 75,  0,   1.602,   3.619,   1.005,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:36:911, 533211447490636,    2.729,   23.000, 4100,  32.997,  83.595,  23.221,  31.505,  79.124,  21.979, 71,  0,   1.582,   3.792,   1.053,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:020, 533211730207758,    2.838,   23.000, 3700,  32.465,  87.136,  24.205,  30.521,  82.453,  22.904, 71,  0,   1.660,   3.973,   1.104,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:130, 533212016966673,    2.949,   34.000, 3600,  33.348,  90.826,  25.229,  31.706,  85.961,  23.878, 75,  0,   1.688,   4.160,   1.156,   0.070,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:239, 533212296880915,    3.057,   21.000, 4100,  30.934,  94.166,  26.157,  28.899,  89.082,  24.745, 74,  0,   1.674,   4.341,   1.206,   0.033,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:348, 533212580819857,    3.166,   22.000, 3600,  32.520,  97.729,  27.147,  30.642,  92.438,  25.677, 71,  0,   1.722,   4.529,   1.258,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:458, 533212864081758,    3.275,   22.000, 4200,  32.824, 101.316,  28.143,  31.135,  95.841,  26.622, 74,  0,   1.591,   4.703,   1.306,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:567, 533213147635764,    3.385,   22.000, 4100,  33.142, 104.941,  29.150,  31.463,  99.283,  27.579, 72,  0,   1.646,   4.883,   1.356,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:677, 533213431163900,    3.494,   22.000, 4200,  33.187, 108.572,  30.159,  31.265, 102.703,  28.529, 72,  0,   1.653,   5.064,   1.407,   0.057,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:786, 533213714827762,    3.604,   22.000, 4100,  31.934, 112.066,  31.130,  30.271, 106.015,  29.449, 77,  0,   1.599,   5.239,   1.455,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:37:895, 533213998443406,    3.713,   22.000, 4200,  32.442, 115.616,  32.116,  30.574, 109.361,  30.378, 73,  0,   1.596,   5.414,   1.504,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:005, 533214281507247,    3.822,   22.000, 3900,  33.387, 119.262,  33.128,  31.636, 112.816,  31.338, 75,  0,   1.698,   5.599,   1.555,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:114, 533214604115893,    3.947,   21.000, 4200,  33.217, 123.396,  34.277,  31.593, 116.748,  32.430, 79,  0,   1.638,   5.803,   1.612,   0.017,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:223, 533214848675942,    4.041,   22.000, 4100,  33.444, 126.552,  35.153,  31.333, 119.704,  33.251, 70,  0,   1.706,   5.964,   1.657,   0.091,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:333, 533215131921201,    4.150,   25.000, 4100,  34.436, 130.315,  36.199,  32.451, 123.250,  34.236, 73,  0,   1.775,   6.158,   1.711,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:442, 533215415654732,    4.260,   30.000, 4100,  40.189, 134.714,  37.421,  38.474, 127.462,  35.406, 79,  0,   1.613,   6.334,   1.760,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:552, 533215699181816,    4.369,   31.000, 4100,  43.255, 139.446,  38.735,  41.333, 131.983,  36.662, 77,  0,   1.603,   6.510,   1.808,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:661, 533215982282285,    4.478,   30.000, 3600,  40.243, 143.841,  39.956,  38.642, 136.204,  37.834, 85,  0,   1.743,   6.700,   1.861,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:770, 533216266267288,    4.588,   30.000, 4100,  41.432, 148.380,  41.217,  39.655, 140.548,  39.041, 79,  0,   1.647,   6.881,   1.911,   0.058,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:880, 533216549898522,    4.697,   31.000, 4100,  41.374, 152.908,  42.474,  39.349, 144.854,  40.237, 81,  0,   1.731,   7.070,   1.964,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:38:989, 533216833172278,    4.807,   38.000, 4100,  46.651, 158.006,  43.891,  44.660, 149.735,  41.593, 84,  0,   1.972,   7.286,   2.024,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:098, 533217116273902,    4.916,   41.000, 4000,  48.612, 163.316,  45.365,  46.838, 154.850,  43.014, 87,  0,   1.744,   7.476,   2.077,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:208, 533217399891022,    5.025,   51.000, 3900,  52.878, 169.101,  46.973,  50.601, 160.387,  44.552, 81,  0,   2.078,   7.703,   2.140,   0.041,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:317, 533217683341182,    5.135,   42.000, 4000,  50.600, 174.635,  48.510,  48.777, 165.721,  46.034, 81,  0,   2.111,   7.934,   2.204,   0.048,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:427, 533217967919635,    5.245,   32.000, 4000,  43.016, 179.358,  49.822,  41.071, 170.230,  47.286, 78,  0,   1.692,   8.120,   2.256,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:536, 533218250689618,    5.354,   27.000, 4100,  36.844, 183.377,  50.938,  34.938, 174.042,  48.345, 76,  0,   1.691,   8.304,   2.307,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:645, 533218534362210,    5.463,   15.000, 4300,  23.084, 185.903,  51.640,  21.432, 176.387,  48.996, 80,  0,   1.584,   8.478,   2.355,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:39:677, 533218649633964,    5.508,   10.000, 4300,  25.940, 187.057,  51.960,  24.513, 177.478,  49.299, 76,  0,   0.906,   8.518,   2.366,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.507547
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 187.057068
Cumulative Processor Energy_0 (mWh) = 51.960297
Average Processor Power_0 (Watt) = 33.963770

Cumulative IA Energy_0 (Joules) = 177.477539
Cumulative IA Energy_0 (mWh) = 49.299316
Average IA Power_0 (Watt) = 32.224425

Cumulative DRAM Energy_0 (Joules) = 8.518005
Cumulative DRAM Energy_0 (mWh) = 2.366113
Average DRAM Power_0 (Watt) = 1.546606

Cumulative GT Energy_0 (Joules) = 0.100281
Cumulative GT Energy_0 (mWh) = 0.027856
Average GT Power_0 (Watt) = 0.018208
