System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:55:530, 533570749130346,    1.307,   30.000, 4000,  34.998,  38.517,  10.699,  33.593,  36.822,  10.228, 74,  0,   0.601,   0.907,   0.252,   0.000,   0.025,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:55:640, 533571032787803,    1.416,   29.000, 3600,  34.488,  42.291,  11.747,  33.330,  40.469,  11.242, 70,  0,   0.583,   0.971,   0.270,   0.000,   0.025,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:55:749, 533571316062991,    1.526,   30.000, 3600,  34.130,  46.021,  12.784,  33.015,  44.078,  12.244, 72,  0,   0.587,   1.035,   0.288,   0.000,   0.025,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:55:858, 533571599511693,    1.635,   30.000, 3600,  35.174,  49.867,  13.852,  33.599,  47.752,  13.264, 71,  0,   0.656,   1.107,   0.308,   0.063,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:55:968, 533571883110311,    1.745,   30.000, 4000,  34.700,  53.664,  14.907,  33.554,  51.423,  14.284, 76,  0,   0.587,   1.171,   0.325,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:077, 533572166608738,    1.854,   30.000, 3600,  34.919,  57.483,  15.968,  33.508,  55.088,  15.302, 73,  0,   0.586,   1.235,   0.343,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:187, 533572449964011,    1.963,   29.000, 3600,  34.570,  61.262,  17.017,  33.409,  58.740,  16.317, 72,  0,   0.581,   1.299,   0.361,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:296, 533572733572745,    2.073,   31.000, 3600,  35.857,  65.186,  18.107,  34.699,  62.537,  17.371, 69,  0,   0.698,   1.375,   0.382,   0.060,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:405, 533573017107686,    2.182,   29.000, 4000,  35.432,  69.062,  19.184,  33.834,  66.238,  18.399, 73,  0,   0.659,   1.447,   0.402,   0.059,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:515, 533573300586032,    2.291,   29.000, 3600,  34.482,  72.833,  20.231,  33.424,  69.893,  19.415, 71,  0,   0.586,   1.511,   0.420,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:624, 533573584004944,    2.401,   29.000, 4000,  34.540,  76.609,  21.280,  33.281,  73.532,  20.426, 73,  0,   0.586,   1.576,   0.438,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:733, 533573867856068,    2.510,   29.000, 4000,  34.805,  80.421,  22.339,  33.489,  77.200,  21.444, 76,  0,   0.590,   1.640,   0.456,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:843, 533574151156056,    2.620,   30.000, 3600,  34.653,  84.208,  23.391,  33.522,  80.864,  22.462, 74,  0,   0.585,   1.704,   0.473,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:56:952, 533574434749527,    2.729,   29.000, 3600,  35.141,  88.053,  24.459,  33.579,  84.537,  23.483, 73,  0,   0.654,   1.776,   0.493,   0.054,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:062, 533574717945592,    2.838,   29.000, 4000,  34.783,  91.854,  25.515,  33.642,  88.213,  24.504, 69,  0,   0.585,   1.840,   0.511,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:171, 533575001605245,    2.948,   29.000, 4000,  34.603,  95.640,  26.567,  33.500,  91.879,  25.522, 73,  0,   0.579,   1.903,   0.529,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:280, 533575285166854,    3.057,   32.000, 4000,  36.016,  99.580,  27.661,  34.468,  95.650,  26.569, 76,  0,   0.687,   1.978,   0.549,   0.055,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:390, 533575568490163,    3.166,   30.000, 3600,  33.819, 103.277,  28.688,  32.712,  99.226,  27.563, 76,  0,   0.602,   2.044,   0.568,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:499, 533575852091299,    3.276,   29.000, 3600,  34.830, 107.088,  29.747,  33.605, 102.902,  28.584, 73,  0,   0.655,   2.116,   0.588,   0.062,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:608, 533576135465539,    3.385,   29.000, 3600,  35.224, 110.939,  30.816,  33.714, 106.588,  29.608, 73,  0,   0.591,   2.180,   0.606,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:718, 533576419095904,    3.495,   30.000, 3600,  35.460, 114.819,  31.894,  34.372, 110.349,  30.653, 70,  0,   0.588,   2.245,   0.623,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:827, 533576702713446,    3.604,   29.000, 3600,  34.969, 118.645,  32.957,  33.529, 114.018,  31.672, 70,  0,   0.595,   2.310,   0.642,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:57:937, 533576985977777,    3.713,   29.000, 3600,  34.888, 122.458,  34.016,  33.730, 117.704,  32.696, 75,  0,   0.590,   2.374,   0.659,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:046, 533577269790800,    3.823,   30.000, 3600,  34.864, 126.276,  35.077,  33.690, 121.393,  33.720, 72,  0,   0.649,   2.445,   0.679,   0.059,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:155, 533577553169032,    3.932,   29.000, 4000,  34.693, 130.068,  36.130,  33.197, 125.023,  34.728, 71,  0,   0.590,   2.510,   0.697,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:265, 533577836440069,    4.041,   33.000, 3600,  35.957, 133.998,  37.222,  34.738, 128.819,  35.783, 76,  0,   0.666,   2.582,   0.717,   0.059,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:374, 533578119955833,    4.151,   29.000, 3600,  34.999, 137.826,  38.285,  33.867, 132.523,  36.812, 75,  0,   0.613,   2.649,   0.736,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:483, 533578403528651,    4.260,   30.000, 3600,  35.722, 141.734,  39.371,  34.286, 136.274,  37.854, 70,  0,   0.593,   2.714,   0.754,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:593, 533578687050042,    4.369,   30.000, 4000,  34.900, 145.552,  40.431,  33.688, 139.959,  38.878, 76,  0,   0.651,   2.786,   0.774,   0.057,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:702, 533578970615230,    4.479,   30.000, 4000,  35.750, 149.463,  41.517,  34.296, 143.711,  39.920, 71,  0,   0.595,   2.851,   0.792,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:812, 533579254465384,    4.588,   30.000, 3600,  34.675, 153.260,  42.572,  33.540, 147.384,  40.940, 74,  0,   0.585,   2.915,   0.810,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:58:921, 533579537475275,    4.698,   30.000, 3600,  35.242, 157.108,  43.641,  34.134, 151.111,  41.975, 71,  0,   0.582,   2.978,   0.827,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:030, 533579820971829,    4.807,   29.000, 4000,  35.124, 160.950,  44.708,  33.623, 154.789,  42.997, 71,  0,   0.585,   3.042,   0.845,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:140, 533580104578477,    4.916,   29.000, 4000,  34.774, 164.755,  45.765,  33.603, 158.465,  44.018, 70,  0,   0.641,   3.112,   0.865,   0.063,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:249, 533580396711281,    5.029,   34.000, 4000,  35.866, 168.797,  46.888,  34.490, 162.352,  45.098, 79,  0,   0.651,   3.186,   0.885,   0.041,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:358, 533580671598136,    5.135,   30.000, 4000,  35.256, 172.536,  47.927,  33.973, 165.955,  46.099, 75,  0,   0.638,   3.253,   0.904,   0.014,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:468, 533580955384542,    5.245,   29.000, 4000,  34.280, 176.289,  48.969,  33.259, 169.597,  47.110, 68,  0,   0.588,   3.318,   0.922,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:577, 533581238658006,    5.354,   29.000, 3600,  35.075, 180.122,  50.034,  33.496, 173.257,  48.127, 75,  0,   0.597,   3.383,   0.940,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:687, 533581522071527,    5.463,   29.000, 3600,  35.210, 183.972,  51.103,  34.003, 176.975,  49.160, 74,  0,   0.639,   3.453,   0.959,   0.053,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:796, 533581806110836,    5.573,   22.000, 4000,  27.761, 187.014,  51.948,  26.348, 179.863,  49.962, 73,  0,   1.074,   3.571,   0.992,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:59:843, 533581937122054,    5.623,   10.000, 4200,  20.380, 188.044,  52.235,  18.855, 180.816,  50.227, 76,  0,   1.221,   3.632,   1.009,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.623364
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 188.044312
Cumulative Processor Energy_0 (mWh) = 52.234531
Average Processor Power_0 (Watt) = 33.439828

Cumulative IA Energy_0 (Joules) = 180.815613
Cumulative IA Energy_0 (mWh) = 50.226559
Average IA Power_0 (Watt) = 32.154352

Cumulative DRAM Energy_0 (Joules) = 3.632324
Cumulative DRAM Energy_0 (mWh) = 1.008979
Average DRAM Power_0 (Watt) = 0.645934

Cumulative GT Energy_0 (Joules) = 0.101318
Cumulative GT Energy_0 (mWh) = 0.028144
Average GT Power_0 (Watt) = 0.018017
