System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:43:555, 529185136538666,    2.402,   21.000, 4100,  30.614,  70.354,  19.543,  29.413,  67.285,  18.690, 72,  0,   0.598,   1.599,   0.444,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:43:665, 529185420087558,    2.511,   21.000, 4000,  30.783,  73.721,  20.478,  29.412,  70.502,  19.584, 70,  0,   0.616,   1.666,   0.463,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:43:774, 529185703542694,    2.620,   22.000, 3600,  30.814,  77.091,  21.414,  29.577,  73.737,  20.482, 71,  0,   0.673,   1.740,   0.483,   0.054,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:43:884, 529185987148020,    2.730,   12.000, 4000,  26.266,  79.965,  22.212,  24.624,  76.431,  21.231, 70,  0,   1.152,   1.866,   0.518,   0.037,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:43:915, 529186101693632,    2.774,   10.000, 4000,  20.105,  80.853,  22.459,  18.865,  77.265,  21.462, 73,  0,   1.168,   1.917,   0.533,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.773976
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 80.853271
Cumulative Processor Energy_0 (mWh) = 22.459242
Average Processor Power_0 (Watt) = 29.147066

Cumulative IA Energy_0 (Joules) = 77.264587
Cumulative IA Energy_0 (mWh) = 21.462385
Average IA Power_0 (Watt) = 27.853369

Cumulative DRAM Energy_0 (Joules) = 1.917419
Cumulative DRAM Energy_0 (mWh) = 0.532617
Average DRAM Power_0 (Watt) = 0.691217

Cumulative GT Energy_0 (Joules) = 0.053223
Cumulative GT Energy_0 (mWh) = 0.014784
Average GT Power_0 (Watt) = 0.019186
