System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:01:32:565, 530245291689204,   11.376,   21.000, 4100,  32.334, 349.776,  97.160,  30.896, 330.861,  91.906, 73,  0,   1.441,  16.218,   4.505,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:32:674, 530245575106555,   11.486,   20.000, 4100,  30.954, 353.160,  98.100,  28.947, 334.026,  92.785, 73,  0,   1.538,  16.387,   4.552,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:32:783, 530245858632018,   11.595,   25.000, 4100,  33.154, 356.787,  99.107,  31.503, 337.472,  93.742, 72,  0,   1.524,  16.553,   4.598,   0.050,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:32:893, 530246142096122,   11.704,   20.000, 4100,  30.967, 360.174, 100.048,  29.560, 340.705,  94.640, 71,  0,   1.507,  16.718,   4.644,   0.052,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:002, 530246425599974,   11.814,   20.000, 3600,  30.677, 363.529, 100.980,  28.610, 343.834,  95.509, 72,  0,   1.483,  16.880,   4.689,   0.000,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:111, 530246709441374,   11.923,   20.000, 4200,  32.214, 367.056, 101.960,  30.673, 347.193,  96.442, 75,  0,   1.456,  17.040,   4.733,   0.000,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:221, 530246992394617,   12.032,   20.000, 3700,  30.993, 370.440, 102.900,  29.364, 350.398,  97.333, 79,  0,   1.443,  17.197,   4.777,   0.000,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:330, 530247275865775,   12.142,   20.000, 3600,  32.353, 373.978, 103.883,  30.673, 353.753,  98.265, 74,  0,   1.477,  17.359,   4.822,   0.000,   0.200,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:440, 530247559651122,   12.251,   20.000, 4100,  31.163, 377.390, 104.831,  29.362, 356.967,  99.158, 70,  0,   1.524,  17.526,   4.868,   0.057,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:549, 530247843319190,   12.361,   20.000, 4100,  31.350, 380.821, 105.784,  29.579, 360.204, 100.057, 73,  0,   1.456,  17.685,   4.912,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:658, 530248126919078,   12.470,   21.000, 3600,  32.404, 384.366, 106.768,  30.787, 363.573, 100.992, 74,  0,   1.525,  17.852,   4.959,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:768, 530248410107388,   12.579,   29.000, 4100,  34.160, 388.099, 107.805,  32.439, 367.117, 101.977, 77,  0,   1.500,  18.016,   5.004,   0.066,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:877, 530248693785115,   12.689,   22.000, 4100,  31.922, 391.592, 108.776,  30.102, 370.412, 102.892, 73,  0,   1.551,  18.185,   5.052,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:33:986, 530248977301284,   12.798,   23.000, 4200,  25.533, 394.385, 109.551,  23.875, 373.023, 103.618, 80,  0,   1.636,  18.364,   5.101,   0.058,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:34:018, 530249067310110,   12.833,   11.000, 4200,  23.389, 395.197, 109.777,  21.870, 373.783, 103.828, 79,  0,   1.107,  18.403,   5.112,   0.000,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 12.832950
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 395.197205
Cumulative Processor Energy_0 (mWh) = 109.777001
Average Processor Power_0 (Watt) = 30.795508

Cumulative IA Energy_0 (Joules) = 373.782532
Cumulative IA Energy_0 (mWh) = 103.828481
Average IA Power_0 (Watt) = 29.126782

Cumulative DRAM Energy_0 (Joules) = 18.402832
Cumulative DRAM Energy_0 (mWh) = 5.111898
Average DRAM Power_0 (Watt) = 1.434030

Cumulative GT Energy_0 (Joules) = 0.219849
Cumulative GT Energy_0 (mWh) = 0.061069
Average GT Power_0 (Watt) = 0.017132
