System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:17:260, 533782592527272,    3.058,   24.000, 4000,  33.581,  94.759,  26.322,  32.024,  90.713,  25.198, 71,  0,   0.692,   2.238,   0.622,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:385, 533782921304651,    3.185,   34.000, 4000,  33.957,  99.066,  27.518,  32.844,  94.879,  26.355, 75,  0,   0.765,   2.335,   0.649,   0.065,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:479, 533783159564616,    3.277,   24.000, 3600,  32.937, 102.094,  28.359,  31.531,  97.777,  27.160, 68,  0,   0.768,   2.406,   0.668,   0.027,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:588, 533783443059742,    3.387,   25.000, 4000,  34.211, 105.836,  29.399,  32.654, 101.349,  28.152, 75,  0,   0.771,   2.490,   0.692,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:697, 533783726526086,    3.496,   23.000, 4000,  33.260, 109.473,  30.409,  32.146, 104.864,  29.129, 71,  0,   0.701,   2.567,   0.713,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:811, 533784020581691,    3.609,   24.000, 3600,  32.956, 113.212,  31.448,  31.699, 108.461,  30.128, 74,  0,   0.686,   2.645,   0.735,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:17:923, 533784311342882,    3.722,   24.000, 3600,  34.092, 117.036,  32.510,  32.610, 112.119,  31.144, 72,  0,   0.712,   2.725,   0.757,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:032, 533784594919633,    3.831,   24.000, 3600,  33.530, 120.704,  33.529,  32.318, 115.654,  32.126, 67,  0,   0.765,   2.808,   0.780,   0.059,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:142, 533784878478759,    3.940,   23.000, 4000,  32.965, 124.311,  34.531,  31.719, 119.124,  33.090, 72,  0,   0.704,   2.885,   0.801,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:251, 533785162013072,    4.050,   23.000, 4000,  32.924, 127.912,  35.531,  31.464, 122.566,  34.046, 70,  0,   0.702,   2.962,   0.823,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:376, 533785490798360,    4.177,   30.000, 4000,  34.559, 132.296,  36.749,  33.220, 126.780,  35.217, 74,  0,   0.753,   3.058,   0.849,   0.043,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:470, 533785729005321,    4.268,   24.000, 3600,  33.549, 135.379,  37.605,  32.114, 129.731,  36.036, 74,  0,   0.768,   3.128,   0.869,   0.011,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:579, 533786012374580,    4.378,   24.000, 4000,  34.015, 139.098,  38.638,  32.657, 133.301,  37.028, 70,  0,   0.824,   3.218,   0.894,   0.059,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:689, 533786296333356,    4.487,   23.000, 3600,  31.713, 142.572,  39.603,  30.727, 136.668,  37.963, 69,  0,   0.697,   3.295,   0.915,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:798, 533786579345643,    4.597,   24.000, 3600,  33.296, 146.207,  40.613,  31.700, 140.129,  38.925, 71,  0,   0.694,   3.371,   0.936,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:18:907, 533786863037621,    4.706,   23.000, 3600,  31.937, 149.703,  41.584,  30.810, 143.501,  39.861, 76,  0,   0.701,   3.447,   0.958,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:017, 533787146931748,    4.816,   23.000, 4000,  32.773, 153.292,  42.581,  31.280, 146.927,  40.813, 70,  0,   0.701,   3.524,   0.979,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:126, 533787429902403,    4.925,   23.000, 3600,  32.066, 156.793,  43.554,  30.776, 150.287,  41.746, 72,  0,   0.769,   3.608,   1.002,   0.064,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:235, 533787713514641,    5.034,   23.000, 4000,  32.066, 160.302,  44.528,  30.894, 153.667,  42.685, 70,  0,   0.690,   3.684,   1.023,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:345, 533787997021637,    5.143,   23.000, 3600,  32.202, 163.824,  45.507,  30.696, 157.024,  43.618, 72,  0,   0.705,   3.761,   1.045,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:454, 533788280527102,    5.253,   25.000, 4000,  33.427, 167.480,  46.522,  32.128, 160.539,  44.594, 71,  0,   0.805,   3.849,   1.069,   0.046,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:564, 533788564367950,    5.362,   23.000, 3800,  32.853, 171.078,  47.522,  31.668, 164.006,  45.557, 69,  0,   0.692,   3.924,   1.090,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:677, 533788857215764,    5.475,   18.000, 4000,  26.349, 174.054,  48.348,  24.677, 166.794,  46.332, 69,  0,   1.278,   4.069,   1.130,   0.057,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:19:708, 533788969096432,    5.518,   10.000, 4000,  20.498, 174.939,  48.594,  18.801, 167.606,  46.557, 73,  0,   1.131,   4.118,   1.144,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.518499
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 174.939209
Cumulative Processor Energy_0 (mWh) = 48.594225
Average Processor Power_0 (Watt) = 31.700504

Cumulative IA Energy_0 (Joules) = 167.606018
Cumulative IA Energy_0 (mWh) = 46.557227
Average IA Power_0 (Watt) = 30.371666

Cumulative DRAM Energy_0 (Joules) = 4.117615
Cumulative DRAM Energy_0 (mWh) = 1.143782
Average DRAM Power_0 (Watt) = 0.746148

Cumulative GT Energy_0 (Joules) = 0.102356
Cumulative GT Energy_0 (mWh) = 0.028432
Average GT Power_0 (Watt) = 0.018548
