System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:14:35:378, 532274349286366,    1.197,   25.000, 4000,  33.480,  33.544,   9.318,  32.343,  31.998,   8.888, 70,  0,   0.648,   0.844,   0.235,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:35:487, 532274632620738,    1.306,   25.000, 4000,  33.683,  37.225,  10.340,  32.171,  35.515,   9.865, 73,  0,   0.653,   0.916,   0.254,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:35:596, 532274916010390,    1.415,   26.000, 4000,  34.841,  41.035,  11.399,  33.561,  39.184,  10.884, 74,  0,   0.761,   0.999,   0.277,   0.054,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:35:706, 532275199626564,    1.525,   25.000, 4000,  33.278,  44.676,  12.410,  32.138,  42.701,  11.861, 72,  0,   0.710,   1.077,   0.299,   0.058,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:35:815, 532275483027480,    1.634,   25.000, 3600,  34.093,  48.404,  13.445,  32.573,  46.262,  12.851, 75,  0,   0.644,   1.147,   0.319,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:35:924, 532275766727474,    1.744,   25.000, 4000,  33.668,  52.089,  14.469,  32.588,  49.829,  13.841, 75,  0,   0.635,   1.217,   0.338,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:034, 532276050062459,    1.853,   26.000, 3700,  33.924,  55.797,  15.499,  32.692,  53.402,  14.834, 72,  0,   0.680,   1.291,   0.359,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:143, 532276333730532,    1.962,   24.000, 4000,  32.991,  59.407,  16.502,  31.495,  56.849,  15.791, 71,  0,   0.639,   1.361,   0.378,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:255, 532276623357590,    2.074,   25.000, 4000,  33.706,  63.174,  17.548,  32.291,  60.457,  16.794, 70,  0,   0.729,   1.442,   0.401,   0.052,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:364, 532276906837356,    2.183,   24.000, 3600,  32.748,  66.755,  18.543,  31.662,  63.920,  17.756, 72,  0,   0.648,   1.513,   0.420,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:474, 532277190218982,    2.293,   24.000, 4000,  32.370,  70.294,  19.526,  31.225,  67.334,  18.704, 76,  0,   0.631,   1.582,   0.440,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:583, 532277474052686,    2.402,   28.000, 3600,  35.174,  74.146,  20.596,  33.508,  71.003,  19.723, 78,  0,   0.750,   1.664,   0.462,   0.054,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:692, 532277757752418,    2.512,   25.000, 4000,  33.293,  77.790,  21.608,  32.160,  74.523,  20.701, 74,  0,   0.640,   1.734,   0.482,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:802, 532278040833966,    2.621,   25.000, 4000,  33.874,  81.489,  22.636,  32.314,  78.052,  21.681, 72,  0,   0.723,   1.813,   0.504,   0.064,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:36:911, 532278324173473,    2.730,   25.000, 3600,  33.813,  85.186,  23.663,  32.689,  81.625,  22.674, 71,  0,   0.632,   1.882,   0.523,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:021, 532278607762857,    2.840,   25.000, 3600,  33.071,  88.804,  24.668,  31.790,  85.104,  23.640, 78,  0,   0.642,   1.953,   0.542,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:130, 532278891326875,    2.949,   25.000, 4000,  33.614,  92.481,  25.689,  32.237,  88.630,  24.620, 77,  0,   0.633,   2.022,   0.562,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:239, 532279174684866,    3.058,   25.000, 4000,  34.033,  96.202,  26.723,  32.960,  92.234,  25.620, 74,  0,   0.648,   2.093,   0.581,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:349, 532279458129756,    3.168,   25.000, 4000,  33.812,  99.899,  27.750,  32.401,  95.777,  26.605, 76,  0,   0.713,   2.171,   0.603,   0.050,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:458, 532279741628995,    3.277,   24.000, 3700,  33.524, 103.566,  28.768,  32.125,  99.290,  27.581, 71,  0,   0.633,   2.240,   0.622,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:567, 532280025549682,    3.387,   29.000, 4000,  33.868, 107.276,  29.799,  32.693, 102.871,  28.575, 74,  0,   0.727,   2.320,   0.644,   0.052,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:677, 532280308683862,    3.496,   25.000, 3600,  32.906, 110.870,  30.797,  31.404, 106.302,  29.528, 73,  0,   0.662,   2.392,   0.664,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:786, 532280592359232,    3.605,   25.000, 4000,  32.962, 114.478,  31.799,  31.874, 109.790,  30.497, 73,  0,   0.637,   2.462,   0.684,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:37:896, 532280875674351,    3.715,   24.000, 4000,  33.010, 118.086,  32.802,  31.628, 113.247,  31.458, 76,  0,   0.696,   2.538,   0.705,   0.056,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:005, 532281159158641,    3.824,   24.000, 3600,  32.908, 121.685,  33.801,  31.463, 116.688,  32.413, 71,  0,   0.659,   2.610,   0.725,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:114, 532281442735530,    3.933,   25.000, 4000,  33.234, 125.321,  34.811,  32.179, 120.209,  33.391, 75,  0,   0.630,   2.679,   0.744,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:224, 532281726381393,    4.043,   25.000, 3600,  34.116, 129.054,  35.848,  32.875, 123.806,  34.391, 72,  0,   0.638,   2.748,   0.763,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:333, 532282009933304,    4.152,   25.000, 4000,  33.191, 132.685,  36.857,  31.781, 127.283,  35.356, 72,  0,   0.644,   2.819,   0.783,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:442, 532282293258597,    4.262,   25.000, 3500,  33.770, 136.376,  37.882,  32.620, 130.849,  36.347, 73,  0,   0.637,   2.889,   0.802,   0.006,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:552, 532282580405380,    4.372,   31.000, 4000,  35.273, 140.284,  38.968,  33.778, 134.591,  37.386, 75,  0,   0.785,   2.976,   0.827,   0.094,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:661, 532282860118569,    4.480,   25.000, 4000,  33.114, 143.857,  39.960,  31.679, 138.009,  38.336, 77,  0,   0.692,   3.050,   0.847,   0.009,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:771, 532283143694631,    4.590,   25.000, 3600,  33.243, 147.494,  40.971,  32.236, 141.536,  39.316, 75,  0,   0.630,   3.119,   0.866,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:880, 532283427178173,    4.699,   25.000, 3700,  34.087, 151.222,  42.006,  32.519, 145.092,  40.303, 73,  0,   0.637,   3.189,   0.886,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:38:989, 532283710684149,    4.808,   25.000, 4000,  33.350, 154.870,  43.019,  32.160, 148.610,  41.281, 74,  0,   0.632,   3.258,   0.905,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:099, 532283994211354,    4.918,   25.000, 3600,  32.803, 158.458,  44.016,  31.635, 152.070,  42.242, 77,  0,   0.705,   3.335,   0.926,   0.057,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:208, 532284277864001,    5.027,   25.000, 3600,  33.921, 162.170,  45.047,  32.441, 155.621,  43.228, 72,  0,   0.641,   3.405,   0.946,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:317, 532284561230399,    5.137,   25.000, 3600,  34.184, 165.907,  46.085,  33.004, 159.229,  44.230, 70,  0,   0.628,   3.474,   0.965,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:427, 532284844782254,    5.246,   25.000, 4000,  33.958, 169.622,  47.117,  32.529, 162.787,  45.219, 77,  0,   0.653,   3.545,   0.985,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:552, 532285174867748,    5.373,   33.000, 4000,  34.258, 173.985,  48.329,  33.027, 166.993,  46.387, 75,  0,   0.706,   3.635,   1.010,   0.050,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:646, 532285411935970,    5.465,   25.000, 4000,  33.281, 177.029,  49.175,  32.003, 169.920,  47.200, 77,  0,   0.736,   3.703,   1.028,   0.075,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:755, 532285695310300,    5.574,   25.000, 4000,  33.852, 180.730,  50.203,  32.399, 173.462,  48.184, 70,  0,   0.636,   3.772,   1.048,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:864, 532285978726164,    5.683,   25.000, 4000,  33.431, 184.385,  51.218,  32.247, 176.988,  49.163, 77,  0,   0.646,   3.843,   1.067,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:39:974, 532286262187321,    5.793,   25.000, 3600,  33.182, 188.014,  52.226,  32.073, 180.496,  50.138, 72,  0,   0.625,   3.911,   1.086,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:083, 532286545698572,    5.902,   25.000, 4000,  34.071, 191.740,  53.261,  32.540, 184.055,  51.126, 78,  0,   0.646,   3.982,   1.106,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:192, 532286829173157,    6.012,   25.000, 3700,  33.921, 195.450,  54.292,  32.673, 187.628,  52.119, 72,  0,   0.720,   4.060,   1.128,   0.057,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:302, 532287112755947,    6.121,   25.000, 3600,  34.139, 199.185,  55.329,  32.690, 191.205,  53.112, 78,  0,   0.645,   4.131,   1.148,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:411, 532287396253148,    6.230,   25.000, 4000,  33.562, 202.856,  56.349,  32.442, 194.753,  54.098, 73,  0,   0.645,   4.202,   1.167,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:521, 532287679686245,    6.340,   25.000, 3600,  33.160, 206.482,  57.356,  32.002, 198.252,  55.070, 71,  0,   0.635,   4.271,   1.186,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:630, 532287963555878,    6.449,   26.000, 3700,  35.249, 210.342,  58.428,  33.654, 201.938,  56.094, 77,  0,   0.771,   4.355,   1.210,   0.060,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:739, 532288246884642,    6.558,   25.000, 4000,  33.895, 214.047,  59.458,  32.685, 205.511,  57.086, 75,  0,   0.710,   4.433,   1.231,   0.059,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:849, 532288530155705,    6.668,   25.000, 3600,  33.304, 217.687,  60.469,  32.114, 209.020,  58.061, 77,  0,   0.631,   4.502,   1.251,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:40:958, 532288813964612,    6.777,   25.000, 4000,  34.148, 221.426,  61.507,  32.753, 212.607,  59.057, 70,  0,   0.642,   4.572,   1.270,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:067, 532289097230457,    6.887,   25.000, 3700,  33.876, 225.128,  62.536,  32.580, 216.167,  60.046, 76,  0,   0.630,   4.641,   1.289,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:177, 532289380727127,    6.996,   25.000, 3600,  34.106, 228.859,  63.572,  32.706, 219.744,  61.040, 75,  0,   0.641,   4.711,   1.309,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:286, 532289664243298,    7.105,   25.000, 4000,  33.761, 232.551,  64.598,  32.478, 223.297,  62.027, 75,  0,   0.702,   4.788,   1.330,   0.052,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:396, 532289947983732,    7.215,   25.000, 4000,  33.256, 236.192,  65.609,  32.139, 226.815,  63.004, 76,  0,   0.643,   4.858,   1.350,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:505, 532290232713299,    7.325,   25.000, 3700,  34.037, 239.931,  66.647,  32.678, 230.404,  64.001, 76,  0,   0.635,   4.928,   1.369,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:614, 532290514771218,    7.433,   27.000, 4000,  35.165, 243.757,  67.710,  33.860, 234.089,  65.025, 77,  0,   0.767,   5.012,   1.392,   0.066,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:724, 532290798257644,    7.543,   25.000, 4000,  33.336, 247.403,  68.723,  32.236, 237.615,  66.004, 72,  0,   0.628,   5.080,   1.411,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:833, 532291081728945,    7.652,   25.000, 4000,  34.011, 251.123,  69.756,  32.347, 241.152,  66.987, 76,  0,   0.718,   5.159,   1.433,   0.056,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:41:943, 532291367489137,    7.762,   25.000, 3600,  33.740, 254.843,  70.790,  32.539, 244.740,  67.983, 75,  0,   0.635,   5.229,   1.452,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:053, 532291651090903,    7.872,   25.000, 3600,  33.560, 258.514,  71.810,  32.385, 248.283,  68.967, 72,  0,   0.630,   5.298,   1.472,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:162, 532291934429760,    7.981,   25.000, 4000,  33.547, 262.182,  72.828,  32.093, 251.791,  69.942, 71,  0,   0.636,   5.367,   1.491,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:271, 532292218160584,    8.091,   25.000, 4000,  33.408, 265.839,  73.844,  32.228, 255.319,  70.922, 77,  0,   0.642,   5.438,   1.510,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:381, 532292502060751,    8.200,   25.000, 3600,  34.372, 269.603,  74.890,  32.947, 258.928,  71.924, 74,  0,   0.722,   5.517,   1.532,   0.052,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:490, 532292785048841,    8.309,   25.000, 4000,  34.579, 273.379,  75.938,  33.292, 262.562,  72.934, 77,  0,   0.640,   5.587,   1.552,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:600, 532293068601953,    8.419,   27.000, 3600,  35.227, 277.232,  77.009,  33.969, 266.278,  73.966, 74,  0,   0.748,   5.668,   1.575,   0.049,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:709, 532293352191224,    8.528,   25.000, 4000,  33.788, 280.929,  78.036,  32.355, 269.818,  74.950, 70,  0,   0.641,   5.739,   1.594,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:818, 532293635509119,    8.637,   25.000, 3600,  33.112, 284.548,  79.041,  31.989, 273.315,  75.921, 70,  0,   0.623,   5.807,   1.613,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:42:928, 532293919083742,    8.747,   25.000, 4000,  33.295, 288.191,  80.053,  32.180, 276.835,  76.899, 75,  0,   0.700,   5.883,   1.634,   0.053,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:037, 532294202586328,    8.856,   25.000, 4000,  33.764, 291.884,  81.079,  32.326, 280.371,  77.881, 74,  0,   0.625,   5.952,   1.653,   0.000,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:146, 532294486427098,    8.966,   25.000, 3600,  33.283, 295.528,  82.091,  32.060, 283.882,  78.856, 76,  0,   0.631,   6.021,   1.672,   0.000,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:256, 532294769671440,    9.075,   25.000, 4000,  33.499, 299.189,  83.108,  31.960, 287.374,  79.826, 74,  0,   0.647,   6.091,   1.692,   0.000,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:365, 532295053047249,    9.184,   25.000, 3600,  33.303, 302.830,  84.119,  32.175, 290.892,  80.803, 74,  0,   0.628,   6.160,   1.711,   0.000,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:475, 532295336589266,    9.294,   25.000, 4000,  34.444, 306.598,  85.166,  33.242, 294.528,  81.813, 73,  0,   0.714,   6.238,   1.733,   0.056,   0.170,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:586, 532295624166920,    9.405,   28.000, 4000,  35.340, 310.519,  86.255,  33.912, 298.291,  82.859, 74,  0,   0.725,   6.318,   1.755,   0.040,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:695, 532295907649889,    9.514,   25.000, 3600,  34.187, 314.258,  87.294,  32.689, 301.866,  83.852, 75,  0,   0.661,   6.391,   1.775,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:804, 532296191292634,    9.623,   25.000, 4000,  33.815, 317.958,  88.322,  32.673, 305.441,  84.845, 77,  0,   0.631,   6.460,   1.794,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:43:914, 532296474626631,    9.733,   25.000, 3600,  33.792, 321.652,  89.348,  32.636, 309.009,  85.836, 77,  0,   0.639,   6.530,   1.814,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:023, 532296758174176,    9.842,   25.000, 4000,  34.405, 325.416,  90.393,  32.852, 312.603,  86.834, 74,  0,   0.716,   6.608,   1.836,   0.055,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:132, 532297041649252,    9.951,   25.000, 4000,  33.611, 329.091,  91.414,  32.408, 316.147,  87.819, 76,  0,   0.660,   6.680,   1.856,   0.000,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:242, 532297325120718,   10.061,   25.000, 4000,  32.683, 332.666,  92.407,  31.566, 319.599,  88.778, 73,  0,   0.636,   6.750,   1.875,   0.000,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:351, 532297608669457,   10.170,   25.000, 3600,  33.008, 336.277,  93.410,  31.612, 323.057,  89.738, 71,  0,   0.637,   6.820,   1.894,   0.000,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:461, 532297892121281,   10.280,   25.000, 3600,  33.343, 339.923,  94.423,  32.156, 326.574,  90.715, 75,  0,   0.637,   6.889,   1.914,   0.000,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:586, 532298217933833,   10.405,   32.000, 4000,  34.886, 344.308,  95.641,  33.406, 330.773,  91.881, 77,  0,   0.732,   6.981,   1.939,   0.068,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:679, 532298459232900,   10.498,   25.000, 4000,  34.040, 347.477,  96.521,  32.815, 333.828,  92.730, 77,  0,   0.705,   7.047,   1.957,   0.024,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:789, 532298742695269,   10.608,   25.000, 4000,  33.868, 351.181,  97.550,  32.624, 337.395,  93.721, 77,  0,   0.629,   7.116,   1.977,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:44:898, 532299026151981,   10.717,   25.000, 3600,  33.800, 354.877,  98.577,  32.392, 340.938,  94.705, 72,  0,   0.633,   7.185,   1.996,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:007, 532299309583551,   10.826,   25.000, 3600,  33.726, 358.565,  99.601,  32.543, 344.496,  95.693, 71,  0,   0.640,   7.255,   2.015,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:117, 532299593052283,   10.936,   26.000, 3700,  34.475, 362.335, 100.649,  33.193, 348.126,  96.702, 73,  0,   0.684,   7.330,   2.036,   0.049,   0.196,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:226, 532299876745716,   11.045,   26.000, 4000,  35.358, 366.205, 101.724,  33.982, 351.846,  97.735, 72,  0,   0.669,   7.403,   2.056,   0.000,   0.196,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:336, 532300162636046,   11.156,   25.000, 4000,  34.141, 369.971, 102.770,  32.920, 355.477,  98.743, 77,  0,   0.629,   7.472,   2.076,   0.000,   0.196,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:446, 532300446155681,   11.265,   25.000, 4000,  34.571, 373.752, 103.820,  33.159, 359.104,  99.751, 74,  0,   0.648,   7.543,   2.095,   0.000,   0.196,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
