System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:48:25:407, 528204973317642,    1.198,   23.000, 4000,  30.927,  33.880,   9.411,  29.073,  31.866,   8.852, 75,  0,   0.646,   0.825,   0.229,   0.055,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:25:516, 528205256631309,    1.307,   22.000, 4000,  29.650,  37.121,  10.311,  28.046,  34.931,   9.703, 74,  0,   0.582,   0.889,   0.247,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:25:626, 528205540037772,    1.417,   22.000, 4000,  29.885,  40.389,  11.219,  28.401,  38.036,  10.566, 73,  0,   0.573,   0.951,   0.264,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:25:735, 528205823440123,    1.526,   24.000, 3600,  31.624,  43.846,  12.180,  29.779,  41.292,  11.470, 69,  0,   0.684,   1.026,   0.285,   0.046,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:25:845, 528206106997946,    1.635,   22.000, 4000,  29.584,  47.083,  13.079,  28.120,  44.369,  12.325, 71,  0,   0.575,   1.089,   0.303,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:25:954, 528206390535140,    1.745,   23.000, 4000,  30.686,  50.440,  14.011,  28.771,  47.516,  13.199, 72,  0,   0.650,   1.160,   0.322,   0.057,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:063, 528206673945234,    1.854,   23.000, 4000,  30.594,  53.785,  14.940,  29.087,  50.696,  14.082, 77,  0,   0.581,   1.224,   0.340,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:173, 528206957653894,    1.963,   23.000, 3600,  30.167,  57.087,  15.857,  28.610,  53.828,  14.952, 79,  0,   0.575,   1.287,   0.357,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:282, 528207241007947,    2.073,   23.000, 4000,  31.261,  60.504,  16.807,  29.571,  57.060,  15.850, 72,  0,   0.587,   1.351,   0.375,   0.011,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:391, 528207524513538,    2.182,   23.000, 3600,  30.301,  63.818,  17.727,  28.759,  60.206,  16.724, 71,  0,   0.573,   1.414,   0.393,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:501, 528207808200948,    2.292,   23.000, 4000,  30.511,  67.158,  18.655,  28.610,  63.337,  17.594, 69,  0,   0.645,   1.484,   0.412,   0.058,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:610, 528208091744442,    2.401,   23.000, 4000,  29.827,  70.420,  19.561,  28.265,  66.429,  18.453, 79,  0,   0.574,   1.547,   0.430,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:720, 528208375325188,    2.510,   25.000, 4000,  31.878,  73.908,  20.530,  30.313,  69.746,  19.374, 72,  0,   0.660,   1.619,   0.450,   0.055,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:829, 528208658747738,    2.620,   16.000, 4000,  23.911,  76.523,  21.256,  21.968,  72.148,  20.041, 66,  0,   1.045,   1.733,   0.481,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:26:860, 528208774970278,    2.665,   12.000, 4100,  23.068,  77.557,  21.544,  21.054,  73.092,  20.303, 67,  0,   1.339,   1.793,   0.498,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.664570
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 77.557007
Cumulative Processor Energy_0 (mWh) = 21.543613
Average Processor Power_0 (Watt) = 29.106761

Cumulative IA Energy_0 (Joules) = 73.091675
Cumulative IA Energy_0 (mWh) = 20.303243
Average IA Power_0 (Watt) = 27.430944

Cumulative DRAM Energy_0 (Joules) = 1.793457
Cumulative DRAM Energy_0 (mWh) = 0.498183
Average DRAM Power_0 (Watt) = 0.673076

Cumulative GT Energy_0 (Joules) = 0.055786
Cumulative GT Energy_0 (mWh) = 0.015496
Average GT Power_0 (Watt) = 0.020936
