System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:31:359, 533508095498706,    1.197,   24.000, 3600,  32.602,  33.861,   9.406,  30.920,  32.273,   8.965, 76,  0,   0.779,   0.890,   0.247,   0.010,   0.025,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:31:468, 533508378960269,    1.306,   23.000, 4000,  32.170,  37.379,  10.383,  30.860,  35.648,   9.902, 72,  0,   0.775,   0.975,   0.271,   0.051,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:31:577, 533508662448218,    1.415,   24.000, 4000,  32.917,  40.979,  11.383,  31.685,  39.113,  10.865, 71,  0,   0.743,   1.056,   0.293,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:31:687, 533508945977563,    1.525,   24.000, 3600,  33.225,  44.614,  12.393,  31.819,  42.594,  11.832, 71,  0,   0.710,   1.134,   0.315,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:31:796, 533509229555711,    1.634,   24.000, 3600,  31.873,  48.101,  13.361,  30.815,  45.965,  12.768, 72,  0,   0.697,   1.210,   0.336,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:31:905, 533509512966605,    1.744,   23.000, 3600,  32.373,  51.641,  14.345,  31.130,  49.369,  13.714, 69,  0,   0.708,   1.287,   0.358,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:015, 533509796428942,    1.853,   24.000, 3600,  32.969,  55.246,  15.346,  31.349,  52.797,  14.666, 72,  0,   0.774,   1.372,   0.381,   0.055,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:124, 533510079909058,    1.962,   24.000, 4000,  32.213,  58.769,  16.325,  30.983,  56.186,  15.607, 73,  0,   0.718,   1.451,   0.403,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:249, 533510405403850,    2.088,   32.000, 4000,  34.010,  63.040,  17.511,  32.587,  60.278,  16.744, 72,  0,   0.783,   1.549,   0.430,   0.029,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:343, 533510646919588,    2.181,   24.000, 3700,  32.761,  66.092,  18.359,  31.478,  63.211,  17.559, 72,  0,   0.773,   1.621,   0.450,   0.017,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:452, 533510930478232,    2.291,   24.000, 4000,  32.202,  69.615,  19.338,  30.985,  66.601,  18.500, 70,  0,   0.688,   1.696,   0.471,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:562, 533511214005649,    2.400,   25.000, 4000,  33.296,  73.257,  20.349,  31.820,  70.081,  19.467, 76,  0,   0.841,   1.788,   0.497,   0.056,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:671, 533511497350189,    2.509,   24.000, 3600,  31.836,  76.737,  21.316,  30.567,  73.423,  20.395, 77,  0,   0.701,   1.865,   0.518,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:780, 533511780956761,    2.619,   24.000, 3600,  32.205,  80.261,  22.295,  31.117,  76.827,  21.341, 76,  0,   0.695,   1.941,   0.539,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:890, 533512064456117,    2.728,   24.000, 3600,  32.260,  83.790,  23.275,  30.690,  80.184,  22.273, 73,  0,   0.702,   2.018,   0.560,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:32:999, 533512347938537,    2.837,   24.000, 3700,  32.465,  87.340,  24.261,  31.236,  83.600,  23.222, 75,  0,   0.715,   2.096,   0.582,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:108, 533512631370175,    2.947,   24.000, 4000,  32.479,  90.892,  25.248,  31.150,  87.006,  24.168, 72,  0,   0.797,   2.183,   0.606,   0.052,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:218, 533512914849802,    3.056,   24.000, 4000,  32.654,  94.463,  26.240,  31.243,  90.423,  25.118, 70,  0,   0.723,   2.262,   0.628,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:327, 533513198481305,    3.166,   26.000, 3600,  34.031,  98.187,  27.274,  32.872,  94.020,  26.117, 71,  0,   0.834,   2.353,   0.654,   0.043,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:437, 533513481880142,    3.275,   23.000, 4000,  32.301, 101.719,  28.255,  30.717,  97.379,  27.050, 72,  0,   0.711,   2.431,   0.675,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:546, 533513765374632,    3.384,   24.000, 4000,  32.421, 105.265,  29.240,  31.259, 100.798,  27.999, 72,  0,   0.752,   2.513,   0.698,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:655, 533514048922561,    3.494,   24.000, 3600,  32.586, 108.829,  30.230,  31.369, 104.229,  28.953, 73,  0,   0.762,   2.597,   0.721,   0.054,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:765, 533514332277782,    3.603,   24.000, 4000,  32.863, 112.422,  31.228,  31.282, 107.649,  29.903, 75,  0,   0.712,   2.675,   0.743,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:874, 533514616045487,    3.712,   24.000, 3600,  32.379, 115.967,  32.213,  31.304, 111.076,  30.854, 77,  0,   0.705,   2.752,   0.764,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:33:984, 533514899531699,    3.822,   24.000, 3600,  32.794, 119.553,  33.209,  31.251, 114.494,  31.804, 74,  0,   0.707,   2.829,   0.786,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:34:093, 533515182968831,    3.931,   24.000, 4000,  32.794, 123.139,  34.205,  31.571, 117.946,  32.763, 76,  0,   0.680,   2.903,   0.806,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:34:202, 533515466459510,    4.040,   24.000, 3600,  32.912, 126.739,  35.205,  31.748, 121.419,  33.727, 71,  0,   0.776,   2.988,   0.830,   0.056,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:34:312, 533515750350060,    4.150,   25.000, 4000,  33.240, 130.380,  36.217,  31.578, 124.877,  34.688, 72,  0,   0.966,   3.094,   0.859,   0.053,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:34:390, 533515957859242,    4.230,    9.000, 4100,  18.600, 131.869,  36.630,  17.078, 126.245,  35.068, 76,  0,   1.401,   3.206,   0.891,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.230074
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 131.868652
Cumulative Processor Energy_0 (mWh) = 36.630181
Average Processor Power_0 (Watt) = 31.174080

Cumulative IA Energy_0 (Joules) = 126.244629
Cumulative IA Energy_0 (mWh) = 35.067952
Average IA Power_0 (Watt) = 29.844547

Cumulative DRAM Energy_0 (Joules) = 3.206299
Cumulative DRAM Energy_0 (mWh) = 0.890639
Average DRAM Power_0 (Watt) = 0.757977

Cumulative GT Energy_0 (Joules) = 0.075745
Cumulative GT Energy_0 (mWh) = 0.021040
Average GT Power_0 (Watt) = 0.017906
