System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:10:23:428, 531621293270281,    1.200,   23.000, 3600,  31.214,  33.531,   9.314,  30.135,  31.980,   8.883, 72,  0,   0.649,   0.856,   0.238,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:23:537, 531621576797936,    1.310,   23.000, 4000,  31.543,  36.982,  10.273,  29.916,  35.252,   9.792, 75,  0,   0.668,   0.929,   0.258,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:23:647, 531621860337766,    1.419,   23.000, 4000,  31.670,  40.446,  11.235,  30.563,  38.595,  10.721, 73,  0,   0.654,   1.000,   0.278,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:23:756, 531622144005226,    1.528,   23.000, 4000,  31.309,  43.872,  12.187,  30.206,  41.901,  11.639, 68,  0,   0.663,   1.073,   0.298,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:23:865, 531622427568514,    1.638,   23.000, 4000,  32.019,  47.375,  13.160,  30.427,  45.230,  12.564, 76,  0,   0.730,   1.152,   0.320,   0.055,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:23:975, 531622710914184,    1.747,   23.000, 4000,  31.452,  50.813,  14.115,  30.337,  48.546,  13.485, 74,  0,   0.678,   1.227,   0.341,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:084, 531622994438521,    1.856,   23.000, 3600,  31.391,  54.247,  15.069,  29.856,  51.812,  14.392, 71,  0,   0.667,   1.300,   0.361,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:193, 531623278292464,    1.966,   26.000, 3600,  33.930,  57.963,  16.101,  32.632,  55.385,  15.385, 76,  0,   0.858,   1.394,   0.387,   0.048,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:303, 531623561462842,    2.075,   23.000, 4000,  31.857,  61.443,  17.068,  30.690,  58.738,  16.316, 75,  0,   0.653,   1.465,   0.407,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:412, 531623844770130,    2.184,   23.000, 4000,  31.600,  64.897,  18.027,  30.032,  62.021,  17.228, 73,  0,   0.735,   1.545,   0.429,   0.052,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:522, 531624128379576,    2.294,   23.000, 3600,  31.270,  68.318,  18.977,  30.106,  65.315,  18.143, 73,  0,   0.645,   1.616,   0.449,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:631, 531624411890156,    2.403,   23.000, 4000,  31.256,  71.737,  19.927,  30.157,  68.613,  19.059, 70,  0,   0.660,   1.688,   0.469,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:740, 531624695643434,    2.513,   23.000, 4000,  31.229,  75.156,  20.877,  29.788,  71.874,  19.965, 76,  0,   0.663,   1.761,   0.489,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:850, 531624978859269,    2.622,   23.000, 3600,  31.419,  78.589,  21.830,  30.169,  75.171,  20.881, 74,  0,   0.660,   1.833,   0.509,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:24:959, 531625262324452,    2.731,   23.000, 4000,  31.642,  82.049,  22.791,  30.618,  78.519,  21.811, 71,  0,   0.718,   1.911,   0.531,   0.056,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:068, 531625546110094,    2.841,   23.000, 3600,  32.604,  85.619,  23.783,  30.966,  81.909,  22.753, 72,  0,   0.661,   1.984,   0.551,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:178, 531625829472497,    2.950,   26.000, 3600,  32.975,  89.224,  24.784,  31.657,  85.370,  23.714, 73,  0,   0.829,   2.074,   0.576,   0.050,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:287, 531626112881132,    3.060,   23.000, 4000,  32.139,  92.738,  25.761,  30.721,  88.729,  24.647, 68,  0,   0.674,   2.148,   0.597,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:397, 531626396454606,    3.169,   23.000, 4000,  31.934,  96.232,  26.731,  30.777,  92.096,  25.582, 70,  0,   0.652,   2.219,   0.616,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:506, 531626680000196,    3.278,   24.000, 3600,  32.286,  99.763,  27.712,  31.051,  95.493,  26.526, 74,  0,   0.788,   2.305,   0.640,   0.057,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:615, 531626963260987,    3.388,   22.000, 3600,  31.690, 103.227,  28.674,  30.215,  98.795,  27.443, 69,  0,   0.666,   2.378,   0.661,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:725, 531627246806580,    3.497,   23.000, 4000,  31.748, 106.700,  29.639,  30.501, 102.132,  28.370, 74,  0,   0.648,   2.449,   0.680,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:25:818, 531627528208754,    3.606,   12.000, 4200,  20.472, 108.922,  30.256,  18.876, 104.181,  28.939, 75,  0,   1.345,   2.595,   0.721,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.605574
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 108.922241
Cumulative Processor Energy_0 (mWh) = 30.256178
Average Processor Power_0 (Watt) = 30.209404

Cumulative IA Energy_0 (Joules) = 104.180969
Cumulative IA Energy_0 (mWh) = 28.939158
Average IA Power_0 (Watt) = 28.894421

Cumulative DRAM Energy_0 (Joules) = 2.595154
Cumulative DRAM Energy_0 (mWh) = 0.720876
Average DRAM Power_0 (Watt) = 0.719762

Cumulative GT Energy_0 (Joules) = 0.058533
Cumulative GT Energy_0 (mWh) = 0.016259
Average GT Power_0 (Watt) = 0.016234
