System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:15:45:410, 532455873328282,    1.195,   25.000, 3700,  31.388,  32.434,   9.009,  30.197,  30.872,   8.575, 75,  0,   0.575,   0.822,   0.228,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:45:519, 532456156964696,    1.304,   25.000, 4000,  32.032,  35.939,   9.983,  30.667,  34.227,   9.508, 73,  0,   0.584,   0.886,   0.246,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:45:629, 532456444704412,    1.415,   32.000, 4000,  33.112,  39.615,  11.004,  31.792,  37.757,  10.488, 72,  0,   0.691,   0.963,   0.267,   0.105,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:45:738, 532456723841740,    1.523,   26.000, 4000,  31.886,  43.049,  11.958,  30.782,  41.072,  11.409, 74,  0,   0.627,   1.030,   0.286,   0.008,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:45:847, 532457007435710,    1.633,   25.000, 3600,  32.564,  46.612,  12.948,  31.165,  44.481,  12.356, 76,  0,   0.579,   1.094,   0.304,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:45:957, 532457291027240,    1.742,   25.000, 3600,  32.031,  50.116,  13.921,  30.900,  47.862,  13.295, 75,  0,   0.574,   1.156,   0.321,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:066, 532457574268169,    1.851,   25.000, 3700,  32.702,  53.690,  14.914,  31.242,  51.276,  14.243, 71,  0,   0.586,   1.220,   0.339,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:175, 532457857940502,    1.961,   25.000, 4000,  32.193,  57.213,  15.892,  31.074,  54.677,  15.188, 74,  0,   0.621,   1.288,   0.358,   0.059,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:285, 532458141280892,    2.070,   25.000, 4000,  32.811,  60.800,  16.889,  31.506,  58.121,  16.145, 75,  0,   0.604,   1.354,   0.376,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:394, 532458424919894,    2.179,   26.000, 3600,  32.244,  64.328,  17.869,  30.912,  61.504,  17.084, 74,  0,   0.580,   1.418,   0.394,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:504, 532458708302044,    2.289,   25.000, 4000,  32.528,  67.884,  18.857,  31.397,  64.936,  18.038, 73,  0,   0.577,   1.481,   0.411,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:629, 532459035947104,    2.415,   33.000, 4000,  33.384,  72.104,  20.029,  32.192,  69.006,  19.168, 72,  0,   0.626,   1.560,   0.433,   0.040,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:722, 532459275322730,    2.508,   26.000, 4000,  32.510,  75.107,  20.863,  30.918,  71.861,  19.961, 74,  0,   0.642,   1.619,   0.450,   0.015,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:832, 532459558741653,    2.617,   26.000, 3600,  32.623,  78.674,  21.854,  31.467,  75.302,  20.917, 74,  0,   0.645,   1.690,   0.469,   0.056,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:46:941, 532459842393407,    2.726,   25.000, 3600,  32.285,  82.207,  22.835,  30.841,  78.677,  21.855, 75,  0,   0.581,   1.753,   0.487,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:050, 532460125808521,    2.836,   25.000, 3600,  31.965,  85.702,  23.806,  30.879,  82.053,  22.792, 73,  0,   0.579,   1.817,   0.505,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:160, 532460409246167,    2.945,   25.000, 3600,  32.055,  89.207,  24.780,  30.902,  85.432,  23.731, 74,  0,   0.574,   1.880,   0.522,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:269, 532460692778841,    3.054,   25.000, 3600,  32.622,  92.776,  25.771,  31.088,  88.833,  24.676, 72,  0,   0.625,   1.948,   0.541,   0.059,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:379, 532460976210260,    3.164,   25.000, 4000,  31.921,  96.266,  26.741,  30.819,  92.203,  25.612, 72,  0,   0.598,   2.013,   0.559,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:488, 532461260221550,    3.273,   18.000, 4000,  25.064,  99.012,  27.503,  23.447,  94.772,  26.325, 72,  0,   1.070,   2.131,   0.592,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:47:519, 532461379903934,    3.319,   10.000, 4200,  19.835,  99.928,  27.758,  18.567,  95.629,  26.564, 75,  0,   1.175,   2.185,   0.607,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.319463
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 99.928162
Cumulative Processor Energy_0 (mWh) = 27.757823
Average Processor Power_0 (Watt) = 30.103712

Cumulative IA Energy_0 (Joules) = 95.629028
Cumulative IA Energy_0 (mWh) = 26.563619
Average IA Power_0 (Watt) = 28.808583

Cumulative DRAM Energy_0 (Joules) = 2.184875
Cumulative DRAM Energy_0 (mWh) = 0.606910
Average DRAM Power_0 (Watt) = 0.658201

Cumulative GT Energy_0 (Joules) = 0.067322
Cumulative GT Energy_0 (mWh) = 0.018700
Average GT Power_0 (Watt) = 0.020281
