System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:11:29:397, 531792286901836,    1.196,   29.000, 4000,  34.935,  34.655,   9.627,  33.769,  33.082,   9.190, 72,  0,   0.635,   0.834,   0.232,   0.056,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:29:507, 531792570767184,    1.305,   29.000, 3600,  35.512,  38.545,  10.707,  34.063,  36.813,  10.226, 71,  0,   0.607,   0.901,   0.250,   0.000,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:29:616, 531792853853738,    1.415,   30.000, 4000,  34.749,  42.340,  11.761,  33.553,  40.477,  11.244, 76,  0,   0.576,   0.964,   0.268,   0.000,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:29:725, 531793137167790,    1.524,   29.000, 4000,  35.171,  46.184,  12.829,  34.046,  44.199,  12.277, 74,  0,   0.574,   1.026,   0.285,   0.000,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:29:835, 531793420631734,    1.633,   29.000, 3600,  35.515,  50.068,  13.908,  34.051,  47.923,  13.312, 75,  0,   0.583,   1.090,   0.303,   0.000,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:29:944, 531793704267609,    1.743,   30.000, 3700,  34.974,  53.895,  14.971,  33.765,  51.617,  14.338, 72,  0,   0.637,   1.160,   0.322,   0.052,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:054, 531793987631712,    1.852,   29.000, 3600,  34.773,  57.697,  16.027,  33.341,  55.262,  15.351, 76,  0,   0.591,   1.224,   0.340,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:163, 531794271218248,    1.961,   30.000, 4000,  35.335,  61.563,  17.101,  34.213,  59.006,  16.390, 75,  0,   0.576,   1.287,   0.358,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:272, 531794554995711,    2.071,   33.000, 3700,  36.605,  65.570,  18.214,  35.374,  62.878,  17.466, 71,  0,   0.654,   1.359,   0.378,   0.049,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:382, 531794838245292,    2.180,   30.000, 4000,  35.286,  69.426,  19.285,  33.844,  66.577,  18.494, 76,  0,   0.613,   1.426,   0.396,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:491, 531795121780690,    2.290,   29.000, 3600,  34.933,  73.247,  20.347,  33.751,  70.269,  19.519, 78,  0,   0.580,   1.490,   0.414,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:600, 531795405366694,    2.399,   13.000, 4000,  21.929,  75.647,  21.013,  20.389,  72.500,  20.139, 69,  0,   1.319,   1.634,   0.454,   0.058,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:30:600, 531795421962358,    2.405,   13.000, 4000,  24.642,  75.804,  21.057,  22.059,  72.641,  20.178, 73,  0,   0.906,   1.640,   0.455,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.405451
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 75.804443
Cumulative Processor Energy_0 (mWh) = 21.056790
Average Processor Power_0 (Watt) = 31.513613

Cumulative IA Energy_0 (Joules) = 72.640747
Cumulative IA Energy_0 (mWh) = 20.177985
Average IA Power_0 (Watt) = 30.198393

Cumulative DRAM Energy_0 (Joules) = 1.639648
Cumulative DRAM Energy_0 (mWh) = 0.455458
Average DRAM Power_0 (Watt) = 0.681639

Cumulative GT Energy_0 (Joules) = 0.054993
Cumulative GT Energy_0 (mWh) = 0.015276
Average GT Power_0 (Watt) = 0.022862
