System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:21:30:098, 533349308849766,    2.944,   22.000, 4100,  31.880,  90.082,  25.023,  30.725,  86.214,  23.948, 74,  0,   0.680,   2.127,   0.591,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:208, 533349592399414,    3.054,   22.000, 3600,  32.244,  93.609,  26.003,  30.808,  89.584,  24.884, 69,  0,   0.679,   2.202,   0.612,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:317, 533349875944255,    3.163,   23.000, 4000,  33.666,  97.292,  27.026,  32.309,  93.118,  25.866, 71,  0,   0.805,   2.290,   0.636,   0.045,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:427, 533350159183256,    3.273,   23.000, 4000,  31.918, 100.780,  27.994,  30.600,  96.462,  26.795, 75,  0,   0.759,   2.373,   0.659,   0.051,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:536, 533350442801589,    3.382,   23.000, 4100,  32.054, 104.287,  28.969,  30.727,  99.824,  27.729, 71,  0,   0.676,   2.447,   0.680,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:645, 533350726483646,    3.491,   22.000, 3600,  31.671, 107.753,  29.931,  30.491, 103.161,  28.656, 77,  0,   0.675,   2.520,   0.700,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:755, 533351010097053,    3.601,   22.000, 3600,  32.130, 111.269,  30.908,  30.660, 106.516,  29.588, 76,  0,   0.676,   2.594,   0.721,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:864, 533351293224447,    3.710,   22.000, 3600,  32.269, 114.794,  31.887,  31.055, 109.908,  30.530, 73,  0,   0.660,   2.666,   0.741,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:30:973, 533351577072272,    3.820,   21.000, 4100,  31.790, 118.275,  32.854,  30.513, 113.250,  31.458, 74,  0,   0.755,   2.749,   0.764,   0.051,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:083, 533351860398342,    3.929,   22.000, 4000,  32.410, 121.818,  33.838,  30.981, 116.636,  32.399, 72,  0,   0.677,   2.823,   0.784,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:192, 533352143950872,    4.038,   22.000, 4000,  33.001, 125.428,  34.841,  31.796, 120.115,  33.365, 75,  0,   0.676,   2.897,   0.805,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:302, 533352427331741,    4.148,   24.000, 4100,  33.608, 129.102,  35.862,  32.259, 123.641,  34.345, 76,  0,   0.809,   2.986,   0.829,   0.056,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:411, 533352710888814,    4.257,   23.000, 4000,  32.563, 132.664,  36.851,  31.164, 127.051,  35.292, 73,  0,   0.677,   3.060,   0.850,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:520, 533352994340292,    4.366,   22.000, 3600,  32.518, 136.220,  37.839,  31.308, 130.474,  36.243, 76,  0,   0.748,   3.142,   0.873,   0.054,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:630, 533353277987874,    4.476,   23.000, 4100,  32.612, 139.789,  38.830,  31.122, 133.880,  37.189, 71,  0,   0.671,   3.215,   0.893,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:739, 533353561679146,    4.585,   22.000, 4100,  32.261, 143.320,  39.811,  31.148, 137.289,  38.136, 72,  0,   0.675,   3.289,   0.914,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:848, 533353845572927,    4.695,   22.000, 3600,  32.170, 146.843,  40.790,  30.723, 140.654,  39.071, 75,  0,   0.668,   3.362,   0.934,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:31:958, 533354128361848,    4.804,   22.000, 4100,  31.638, 150.295,  41.749,  30.379, 143.969,  39.991, 74,  0,   0.672,   3.435,   0.954,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:067, 533354411972991,    4.913,   22.000, 4000,  32.019, 153.799,  42.722,  30.737, 147.332,  40.925, 72,  0,   0.745,   3.517,   0.977,   0.060,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:177, 533354695605368,    5.023,   22.000, 4000,  31.697, 157.267,  43.685,  30.610, 150.681,  41.856, 75,  0,   0.677,   3.591,   0.998,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:286, 533354978893204,    5.132,   26.000, 4000,  33.398, 160.917,  44.699,  31.790, 154.156,  42.821, 76,  0,   0.796,   3.678,   1.022,   0.048,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:395, 533355262663819,    5.241,   23.000, 3600,  31.614, 164.378,  45.661,  30.404, 157.484,  43.746, 74,  0,   0.689,   3.753,   1.043,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:505, 533355545838154,    5.351,   22.000, 4100,  32.115, 167.887,  46.635,  30.674, 160.835,  44.676, 75,  0,   0.672,   3.827,   1.063,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:614, 533355829446404,    5.460,   21.000, 3600,  32.174, 171.407,  47.613,  30.973, 164.224,  45.618, 72,  0,   0.729,   3.907,   1.085,   0.062,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:723, 533356112913969,    5.569,   22.000, 3600,  32.399, 174.950,  48.597,  31.248, 167.642,  46.567, 76,  0,   0.681,   3.981,   1.106,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:833, 533356396285243,    5.679,   22.000, 3600,  31.624, 178.408,  49.558,  30.078, 170.930,  47.481, 72,  0,   0.681,   4.056,   1.127,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:32:942, 533356679713013,    5.788,   22.000, 3700,  32.232, 181.932,  50.537,  31.007, 174.320,  48.422, 74,  0,   0.665,   4.128,   1.147,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:33:052, 533356963740876,    5.898,   22.000, 4100,  32.172, 185.458,  51.516,  30.790, 177.694,  49.360, 77,  0,   0.673,   4.202,   1.167,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:33:161, 533357247216594,    6.007,   22.000, 4100,  32.421, 189.003,  52.501,  31.166, 181.103,  50.306, 74,  0,   0.737,   4.283,   1.190,   0.058,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:33:270, 533357530556158,    6.116,   28.000, 3600,  33.756, 192.693,  53.526,  32.511, 184.657,  51.294, 74,  0,   0.780,   4.368,   1.213,   0.041,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:33:380, 533357813926575,    6.226,   18.000, 4100,  25.437, 195.474,  54.298,  23.645, 187.242,  52.012, 76,  0,   1.334,   4.514,   1.254,   0.008,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:33:411, 533357906241664,    6.261,   11.000, 4100,  20.932, 196.220,  54.505,  20.032, 187.955,  52.210, 75,  0,   1.073,   4.552,   1.264,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.261342
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 196.219727
Cumulative Processor Energy_0 (mWh) = 54.505480
Average Processor Power_0 (Watt) = 31.338288

Cumulative IA Energy_0 (Joules) = 187.955078
Cumulative IA Energy_0 (mWh) = 52.209744
Average IA Power_0 (Watt) = 30.018340

Cumulative DRAM Energy_0 (Joules) = 4.552002
Cumulative DRAM Energy_0 (mWh) = 1.264445
Average DRAM Power_0 (Watt) = 0.727001

Cumulative GT Energy_0 (Joules) = 0.116455
Cumulative GT Energy_0 (mWh) = 0.032349
Average GT Power_0 (Watt) = 0.018599
