System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:49:03:298, 528303186371772,    4.157,   17.000, 4100,  31.102, 124.890,  34.692,  29.330, 117.957,  32.766, 69,  0,   0.613,   2.776,   0.771,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:407, 528303469471134,    4.266,   17.000, 4100,  30.837, 128.258,  35.627,  29.257, 121.152,  33.653, 72,  0,   0.608,   2.842,   0.789,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:516, 528303752929278,    4.376,   17.000, 3800,  30.614, 131.606,  36.557,  29.060, 124.330,  34.536, 69,  0,   0.607,   2.908,   0.808,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:626, 528304036434458,    4.485,   17.000, 4100,  31.306, 135.030,  37.508,  29.481, 127.555,  35.432, 70,  0,   0.663,   2.981,   0.828,   0.055,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:735, 528304319962578,    4.594,   17.000, 4100,  31.336, 138.458,  38.460,  29.777, 130.812,  36.337, 68,  0,   0.638,   3.051,   0.847,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:845, 528304603562820,    4.704,   17.000, 4100,  31.184, 141.869,  39.408,  29.664, 134.058,  37.238, 75,  0,   0.606,   3.117,   0.866,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:03:954, 528304886848261,    4.813,   18.000, 3800,  32.668, 145.440,  40.400,  30.825, 137.427,  38.174, 71,  0,   0.735,   3.197,   0.888,   0.060,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:063, 528305170470166,    4.922,   17.000, 4000,  30.927, 148.824,  41.340,  29.337, 140.637,  39.066, 69,  0,   0.607,   3.264,   0.907,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:173, 528305454345258,    5.032,   17.000, 3700,  31.582, 152.283,  42.301,  29.793, 143.900,  39.972, 72,  0,   0.649,   3.335,   0.926,   0.051,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:282, 528305737416731,    5.141,   17.000, 3600,  30.990, 155.667,  43.241,  29.412, 147.112,  40.864, 70,  0,   0.638,   3.405,   0.946,   0.006,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:394, 528306028215612,    5.253,   16.000, 4100,  31.078, 159.154,  44.209,  29.483, 150.419,  41.783, 69,  0,   0.610,   3.473,   0.965,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:504, 528306311791780,    5.363,   17.000, 3800,  31.272, 162.575,  45.160,  29.859, 153.686,  42.691, 71,  0,   0.597,   3.538,   0.983,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:613, 528306595100265,    5.472,   17.000, 3700,  31.744, 166.045,  46.124,  29.841, 156.948,  43.597, 70,  0,   0.610,   3.605,   1.001,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:722, 528306879131204,    5.582,   17.000, 4100,  31.155, 169.459,  47.072,  29.635, 160.195,  44.499, 70,  0,   0.639,   3.675,   1.021,   0.056,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:832, 528307162089073,    5.691,   17.000, 3800,  31.351, 172.881,  48.023,  29.462, 163.411,  45.392, 69,  0,   0.660,   3.747,   1.041,   0.002,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:04:943, 528307451115256,    5.802,   18.000, 4100,  32.365, 176.490,  49.025,  30.823, 166.848,  46.347, 70,  0,   0.715,   3.827,   1.063,   0.051,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:053, 528307734691279,    5.912,   17.000, 3600,  30.578, 179.835,  49.954,  29.112, 170.033,  47.232, 68,  0,   0.601,   3.893,   1.081,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:162, 528308017993293,    6.021,   17.000, 4100,  31.184, 183.244,  50.901,  29.247, 173.230,  48.119, 72,  0,   0.609,   3.959,   1.100,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:271, 528308301438169,    6.130,   16.000, 3500,  30.591, 186.589,  51.830,  29.029, 176.404,  49.001, 73,  0,   0.634,   4.029,   1.119,   0.031,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:382, 528308587421913,    6.241,   17.000, 4100,  31.103, 190.021,  52.784,  29.558, 179.666,  49.907, 70,  0,   0.659,   4.101,   1.139,   0.027,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:491, 528308871245726,    6.350,   17.000, 4100,  30.984, 193.413,  53.726,  29.243, 182.868,  50.797, 73,  0,   0.606,   4.168,   1.158,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:600, 528309154418090,    6.460,   17.000, 3600,  31.088, 196.810,  54.669,  29.521, 186.093,  51.692, 70,  0,   0.606,   4.234,   1.176,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:710, 528309437879080,    6.569,   18.000, 3600,  31.948, 200.304,  55.640,  30.112, 189.386,  52.607, 71,  0,   0.616,   4.301,   1.195,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:819, 528309721445760,    6.678,   17.000, 3700,  30.730, 203.665,  56.574,  29.184, 192.579,  53.494, 69,  0,   0.615,   4.369,   1.213,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:05:928, 528310005228490,    6.788,   19.000, 4100,  31.814, 207.149,  57.541,  30.228, 195.888,  54.413, 69,  0,   0.781,   4.454,   1.237,   0.105,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:039, 528310291559432,    6.898,   17.000, 3700,  31.488, 210.627,  58.507,  29.644, 199.163,  55.323, 70,  0,   0.614,   4.522,   1.256,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:148, 528310575058532,    7.008,   17.000, 4100,  31.033, 214.021,  59.450,  29.551, 202.395,  56.221, 69,  0,   0.603,   4.588,   1.274,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:258, 528310858534704,    7.117,   17.000, 4100,  31.858, 217.505,  60.418,  30.000, 205.676,  57.132, 68,  0,   0.617,   4.655,   1.293,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:370, 528311149289050,    7.229,   17.000, 3700,  30.789, 220.959,  61.377,  29.229, 208.955,  58.043, 68,  0,   0.607,   4.723,   1.312,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:479, 528311432994066,    7.339,   14.000, 4100,  22.054, 223.373,  62.048,  20.080, 211.153,  58.653, 75,  0,   1.436,   4.881,   1.356,   0.052,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:06:495, 528311487288760,    7.360,   11.000, 4100,  23.421, 223.864,  62.184,  22.072, 211.615,  58.782, 74,  0,   0.880,   4.899,   1.361,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.359535
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 223.863525
Cumulative Processor Energy_0 (mWh) = 62.184313
Average Processor Power_0 (Watt) = 30.418163

Cumulative IA Energy_0 (Joules) = 211.614868
Cumulative IA Energy_0 (mWh) = 58.781908
Average IA Power_0 (Watt) = 28.753838

Cumulative DRAM Energy_0 (Joules) = 4.898987
Cumulative DRAM Energy_0 (mWh) = 1.360830
Average DRAM Power_0 (Watt) = 0.665665

Cumulative GT Energy_0 (Joules) = 0.141052
Cumulative GT Energy_0 (mWh) = 0.039181
Average GT Power_0 (Watt) = 0.019166
