System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:09:59:465, 531559180369214,    1.307,   24.000, 4000,  31.905,  37.216,  10.338,  30.791,  35.508,   9.863, 74,  0,   0.723,   0.934,   0.259,   0.057,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:59:574, 531559463946598,    1.416,   24.000, 4000,  32.452,  40.766,  11.324,  30.885,  38.887,  10.802, 76,  0,   0.650,   1.005,   0.279,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:59:683, 531559747565589,    1.526,   23.000, 4000,  31.566,  44.220,  12.283,  30.405,  42.214,  11.726, 71,  0,   0.640,   1.075,   0.299,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:59:793, 531560031335126,    1.635,   23.000, 4000,  32.659,  47.796,  13.277,  31.273,  45.638,  12.677, 77,  0,   0.672,   1.149,   0.319,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:59:902, 531560314465156,    1.744,   23.000, 4000,  32.086,  51.301,  14.250,  30.878,  49.011,  13.614, 69,  0,   0.642,   1.219,   0.339,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:011, 531560597892297,    1.854,   24.000, 4000,  31.995,  54.799,  15.222,  30.776,  52.376,  14.549, 71,  0,   0.709,   1.296,   0.360,   0.059,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:136, 531560924607588,    1.980,   31.000, 4000,  36.387,  59.386,  16.496,  34.966,  56.783,  15.773, 74,  0,   0.904,   1.410,   0.392,   0.032,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:230, 531561164895641,    2.073,   24.000, 3600,  32.299,  62.380,  17.328,  30.879,  59.646,  16.568, 76,  0,   0.719,   1.477,   0.410,   0.016,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:340, 531561448372556,    2.182,   24.000, 4000,  31.880,  65.866,  18.296,  30.687,  63.002,  17.501, 70,  0,   0.640,   1.547,   0.430,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:449, 531561731945936,    2.291,   23.000, 4000,  32.510,  69.423,  19.284,  31.202,  66.415,  18.449, 74,  0,   0.656,   1.619,   0.450,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:558, 531562016934262,    2.401,   20.000, 4000,  28.322,  72.537,  20.149,  26.830,  69.365,  19.268, 72,  0,   0.948,   1.723,   0.479,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:00:621, 531562194468912,    2.470,   10.000, 4000,  18.454,  73.801,  20.500,  17.040,  70.532,  19.592, 73,  0,   1.360,   1.816,   0.504,   0.088,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.469773
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 73.801086
Cumulative Processor Energy_0 (mWh) = 20.500302
Average Processor Power_0 (Watt) = 29.881730

Cumulative IA Energy_0 (Joules) = 70.532471
Cumulative IA Energy_0 (mWh) = 19.592353
Average IA Power_0 (Watt) = 28.558282

Cumulative DRAM Energy_0 (Joules) = 1.815918
Cumulative DRAM Energy_0 (mWh) = 0.504422
Average DRAM Power_0 (Watt) = 0.735257

Cumulative GT Energy_0 (Joules) = 0.049988
Cumulative GT Energy_0 (mWh) = 0.013885
Average GT Power_0 (Watt) = 0.020240
