System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:03:19:822, 530523302813882,    1.637,   24.000, 4000,  33.114,  48.509,  13.475,  31.704,  46.366,  12.879, 75,  0,   0.657,   1.127,   0.313,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:19:931, 530523586244302,    1.746,   24.000, 4000,  32.745,  52.090,  14.469,  31.684,  49.831,  13.842, 71,  0,   0.623,   1.195,   0.332,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:040, 530523869720874,    1.855,   24.000, 4000,  33.143,  55.715,  15.476,  31.541,  53.280,  14.800, 71,  0,   0.684,   1.270,   0.353,   0.063,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:150, 530524153201349,    1.965,   30.000, 4000,  34.126,  59.447,  16.513,  32.846,  56.873,  15.798, 71,  0,   0.761,   1.353,   0.376,   0.057,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:259, 530524436896391,    2.074,   24.000, 4000,  32.992,  63.058,  17.516,  31.875,  60.361,  16.767, 71,  0,   0.627,   1.421,   0.395,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:369, 530524720278307,    2.184,   24.000, 4000,  32.299,  66.589,  18.497,  30.829,  63.732,  17.703, 71,  0,   0.605,   1.488,   0.413,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:478, 530525003726790,    2.293,   24.000, 4000,  32.435,  70.136,  19.482,  31.238,  67.148,  18.652, 77,  0,   0.599,   1.553,   0.431,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:587, 530525287502427,    2.402,   24.000, 3600,  33.021,  73.751,  20.486,  31.595,  70.607,  19.613, 70,  0,   0.680,   1.628,   0.452,   0.061,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:697, 530525570671085,    2.512,   24.000, 3600,  32.555,  77.308,  21.474,  31.372,  74.034,  20.565, 71,  0,   0.602,   1.693,   0.470,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:806, 530525854243720,    2.621,   24.000, 4000,  32.389,  80.851,  22.459,  31.293,  77.458,  21.516, 71,  0,   0.615,   1.760,   0.489,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:20:915, 530526137804645,    2.730,   24.000, 3600,  33.005,  84.462,  23.462,  31.521,  80.906,  22.474, 69,  0,   0.606,   1.827,   0.507,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:025, 530526421345434,    2.840,   24.000, 4000,  32.400,  88.006,  24.446,  31.349,  84.336,  23.427, 76,  0,   0.604,   1.893,   0.526,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:134, 530526705054640,    2.949,   28.000, 3600,  34.089,  91.737,  25.483,  32.594,  87.903,  24.418, 74,  0,   0.771,   1.977,   0.549,   0.126,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:243, 530526988226314,    3.059,   24.000, 4000,  33.056,  95.348,  26.486,  31.669,  91.363,  25.379, 72,  0,   0.632,   2.046,   0.568,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:353, 530527271812118,    3.168,   24.000, 3600,  33.087,  98.968,  27.491,  31.893,  94.852,  26.348, 73,  0,   0.604,   2.113,   0.587,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:462, 530527555582794,    3.277,   21.000, 4000,  29.946, 102.247,  28.402,  28.659,  97.990,  27.219, 72,  0,   0.797,   2.200,   0.611,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:21:525, 530527744405070,    3.350,    9.000, 4100,  18.302, 103.580,  28.772,  16.831,  99.216,  27.560, 74,  0,   1.369,   2.299,   0.639,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.350247
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 103.580139
Cumulative Processor Energy_0 (mWh) = 28.772261
Average Processor Power_0 (Watt) = 30.917164

Cumulative IA Energy_0 (Joules) = 99.215942
Cumulative IA Energy_0 (mWh) = 27.559984
Average IA Power_0 (Watt) = 29.614515

Cumulative DRAM Energy_0 (Joules) = 2.299500
Cumulative DRAM Energy_0 (mWh) = 0.638750
Average DRAM Power_0 (Watt) = 0.686367

Cumulative GT Energy_0 (Joules) = 0.065796
Cumulative GT Energy_0 (mWh) = 0.018277
Average GT Power_0 (Watt) = 0.019639
