System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:06:02:332, 530944530323710,    1.199,   20.000, 3600,  30.319,  33.013,   9.170,  29.222,  31.457,   8.738, 73,  0,   0.626,   0.854,   0.237,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:441, 530944813685395,    1.309,   20.000, 3600,  30.846,  36.385,  10.107,  29.381,  34.669,   9.630, 74,  0,   0.624,   0.922,   0.256,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:550, 530945097061738,    1.418,   22.000, 3600,  32.621,  39.951,  11.098,  31.379,  38.099,  10.583, 72,  0,   0.740,   1.003,   0.279,   0.045,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:660, 530945380643909,    1.527,   20.000, 3600,  30.278,  43.264,  12.018,  29.184,  41.292,  11.470, 70,  0,   0.624,   1.071,   0.297,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:769, 530945664258720,    1.637,   20.000, 3600,  31.013,  46.657,  12.960,  29.454,  44.515,  12.365, 71,  0,   0.698,   1.147,   0.319,   0.051,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:879, 530945947508981,    1.746,   20.000, 3600,  31.023,  50.048,  13.902,  29.933,  47.786,  13.274, 72,  0,   0.655,   1.219,   0.339,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:02:988, 530946231338671,    1.856,   20.000, 3600,  30.856,  53.426,  14.841,  29.403,  51.006,  14.168, 75,  0,   0.621,   1.287,   0.357,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:097, 530946514894506,    1.965,   20.000, 3600,  30.521,  56.765,  15.768,  29.353,  54.217,  15.060, 73,  0,   0.619,   1.355,   0.376,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:207, 530946798365117,    2.074,   20.000, 3600,  31.393,  60.199,  16.722,  30.276,  57.528,  15.980, 74,  0,   0.626,   1.423,   0.395,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:316, 530947081624374,    2.184,   21.000, 3600,  31.076,  63.595,  17.665,  29.516,  60.753,  16.876, 74,  0,   0.705,   1.500,   0.417,   0.051,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:425, 530947365488996,    2.293,   20.000, 3900,  30.365,  66.920,  18.589,  29.245,  63.956,  17.766, 74,  0,   0.621,   1.568,   0.436,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:535, 530947648775017,    2.402,   22.000, 3600,  32.400,  70.461,  19.573,  30.876,  67.331,  18.703, 74,  0,   0.749,   1.650,   0.458,   0.055,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:644, 530947932187552,    2.512,   20.000, 3600,  30.341,  73.779,  20.494,  29.153,  70.518,  19.588, 75,  0,   0.634,   1.719,   0.478,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:754, 530948216047908,    2.621,   23.000, 4000,  32.350,  77.321,  21.478,  31.174,  73.932,  20.537, 75,  0,   0.673,   1.793,   0.498,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:863, 530948499423532,    2.731,   21.000, 4000,  30.424,  80.648,  22.402,  28.988,  77.101,  21.417, 68,  0,   0.693,   1.869,   0.519,   0.051,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:03:972, 530948782654303,    2.840,   20.000, 3600,  30.487,  83.979,  23.327,  29.276,  80.300,  22.306, 72,  0,   0.641,   1.939,   0.539,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:082, 530949066024216,    2.949,   20.000, 3600,  30.732,  87.339,  24.261,  29.561,  83.532,  23.203, 71,  0,   0.614,   2.006,   0.557,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:191, 530949349743209,    3.059,   20.000, 3600,  30.808,  90.711,  25.197,  29.415,  86.752,  24.098, 71,  0,   0.621,   2.074,   0.576,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:300, 530949633201937,    3.168,   20.000, 3600,  30.850,  94.085,  26.135,  29.783,  90.009,  25.002, 69,  0,   0.614,   2.141,   0.595,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:410, 530949916867126,    3.277,   20.000, 4100,  31.342,  97.515,  27.087,  29.783,  93.268,  25.908, 70,  0,   0.694,   2.217,   0.616,   0.054,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:519, 530950199995407,    3.387,   23.000, 4100,  32.579, 101.073,  28.076,  31.278,  96.685,  26.857, 72,  0,   0.733,   2.297,   0.638,   0.047,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:629, 530950483864255,    3.496,   21.000, 3800,  30.241, 104.385,  28.996,  29.088,  99.870,  27.742, 70,  0,   0.627,   2.366,   0.657,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:738, 530950767164959,    3.605,   20.000, 3700,  31.046, 107.778,  29.938,  29.651, 103.111,  28.642, 68,  0,   0.628,   2.435,   0.676,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:847, 530951050892882,    3.715,   21.000, 3600,  30.713, 111.140,  30.872,  29.601, 106.351,  29.542, 74,  0,   0.613,   2.502,   0.695,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:04:957, 530951334067427,    3.824,   20.000, 3600,  30.914, 114.518,  31.810,  29.701, 109.596,  30.443, 71,  0,   0.689,   2.577,   0.716,   0.056,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:066, 530951617665920,    3.934,   20.000, 4100,  31.181, 117.929,  32.758,  29.720, 112.848,  31.347, 73,  0,   0.624,   2.645,   0.735,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:175, 530951901317391,    4.043,   20.000, 3900,  30.646, 121.283,  33.690,  29.526, 116.079,  32.244, 75,  0,   0.616,   2.713,   0.754,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:285, 530952184725404,    4.152,   20.000, 4100,  31.332, 124.709,  34.641,  30.227, 119.384,  33.162, 73,  0,   0.613,   2.780,   0.772,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:394, 530952468336652,    4.262,   20.000, 4100,  31.217, 128.124,  35.590,  29.715, 122.635,  34.065, 74,  0,   0.624,   2.848,   0.791,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:504, 530952751722038,    4.371,   24.000, 4100,  32.541, 131.682,  36.578,  31.261, 126.053,  35.015, 68,  0,   0.795,   2.935,   0.815,   0.113,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:613, 530953035183920,    4.480,   20.000, 4100,  30.654, 135.034,  37.510,  29.151, 129.241,  35.900, 72,  0,   0.646,   3.006,   0.835,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:722, 530953318749070,    4.590,   20.000, 4100,  30.784, 138.402,  38.445,  29.626, 132.482,  36.801, 68,  0,   0.620,   3.073,   0.854,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:832, 530953602137620,    4.699,   20.000, 3600,  30.750, 141.764,  39.379,  29.570, 135.715,  37.699, 73,  0,   0.613,   3.141,   0.872,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:05:941, 530953885677188,    4.809,   20.000, 4100,  30.897, 145.144,  40.318,  29.514, 138.944,  38.595, 72,  0,   0.628,   3.209,   0.891,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:050, 530954169182400,    4.918,   20.000, 4100,  30.844, 148.518,  41.255,  29.582, 142.179,  39.494, 73,  0,   0.687,   3.284,   0.912,   0.055,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:160, 530954452807424,    5.027,   20.000, 4100,  30.943, 151.903,  42.195,  29.583, 145.416,  40.393, 72,  0,   0.625,   3.353,   0.931,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:269, 530954736222470,    5.137,   20.000, 4100,  30.506, 155.239,  43.122,  29.307, 148.621,  41.284, 73,  0,   0.616,   3.420,   0.950,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:379, 530955019750950,    5.246,   20.000, 4100,  30.559, 158.582,  44.050,  29.361, 151.833,  42.176, 75,  0,   0.619,   3.488,   0.969,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:504, 530955347870128,    5.373,   29.000, 4100,  32.000, 162.633,  45.176,  30.644, 155.712,  43.253, 72,  0,   0.686,   3.575,   0.993,   0.035,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:597, 530955586860498,    5.465,   20.000, 4100,  31.314, 165.520,  45.978,  29.942, 158.472,  44.020, 72,  0,   0.765,   3.645,   1.013,   0.079,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:707, 530955870282800,    5.574,   20.000, 4100,  30.904, 168.899,  46.916,  29.712, 161.721,  44.923, 74,  0,   0.620,   3.713,   1.031,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:816, 530956153514135,    5.684,   20.000, 3600,  31.123, 172.300,  47.861,  29.722, 164.969,  45.825, 72,  0,   0.622,   3.781,   1.050,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:06:925, 530956437107611,    5.793,   20.000, 3600,  31.018, 175.693,  48.804,  29.969, 168.248,  46.736, 70,  0,   0.619,   3.849,   1.069,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:07:035, 530956720693502,    5.902,   14.000, 4100,  21.920, 178.092,  49.470,  20.470, 170.488,  47.358, 70,  0,   1.384,   4.000,   1.111,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:06:07:035, 530956734733732,    5.908,   10.000, 4300,  32.801, 178.269,  49.519,  27.212, 170.635,  47.399, 76,  0,   0.947,   4.005,   1.113,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.907758
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 178.269409
Cumulative Processor Energy_0 (mWh) = 49.519280
Average Processor Power_0 (Watt) = 30.175474

Cumulative IA Energy_0 (Joules) = 170.635071
Cumulative IA Energy_0 (mWh) = 47.398631
Average IA Power_0 (Watt) = 28.883218

Cumulative DRAM Energy_0 (Joules) = 4.005127
Cumulative DRAM Energy_0 (mWh) = 1.112535
Average DRAM Power_0 (Watt) = 0.677944

Cumulative GT Energy_0 (Joules) = 0.098633
Cumulative GT Energy_0 (mWh) = 0.027398
Average GT Power_0 (Watt) = 0.016695
