System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:49:430, 529200364855912,    1.198,   21.000, 3900,  31.134,  33.707,   9.363,  29.669,  32.009,   8.891, 70,  0,   1.478,   1.206,   0.335,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:49:540, 529200648395876,    1.307,   20.000, 4200,  31.107,  37.110,  10.308,  29.125,  35.195,   9.776, 75,  0,   1.491,   1.369,   0.380,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:49:649, 529200931761312,    1.416,   21.000, 4100,  32.308,  40.642,  11.289,  30.721,  38.553,  10.709, 76,  0,   1.486,   1.531,   0.425,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:49:758, 529201215305356,    1.526,   21.000, 4100,  30.833,  44.015,  12.226,  29.557,  41.786,  11.607, 73,  0,   1.468,   1.692,   0.470,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:49:884, 529201543528208,    1.652,   33.000, 4100,  33.574,  48.266,  13.407,  31.483,  45.773,  12.715, 76,  0,   1.571,   1.891,   0.525,   0.073,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:49:977, 529201782162250,    1.745,   21.000, 4100,  31.760,  51.190,  14.219,  29.952,  48.531,  13.481, 71,  0,   1.518,   2.031,   0.564,   0.034,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:087, 529202065710006,    1.854,   22.000, 4100,  32.594,  54.756,  15.210,  30.749,  51.894,  14.415, 70,  0,   1.579,   2.203,   0.612,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:196, 529202349208344,    1.963,   20.000, 4100,  31.532,  58.205,  16.168,  29.952,  55.170,  15.325, 66,  0,   1.488,   2.366,   0.657,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:305, 529202632662261,    2.073,   21.000, 3600,  31.088,  61.604,  17.112,  29.531,  58.400,  16.222, 73,  0,   1.489,   2.529,   0.702,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:415, 529202916058366,    2.182,   21.000, 4100,  32.035,  65.107,  18.085,  30.054,  61.686,  17.135, 71,  0,   1.578,   2.701,   0.750,   0.050,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:524, 529203201044516,    2.292,   21.000, 4100,  31.099,  68.526,  19.035,  29.440,  64.923,  18.034, 71,  0,   1.464,   2.862,   0.795,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:634, 529203483415302,    2.401,   21.000, 4100,  32.864,  72.106,  20.030,  31.195,  68.321,  18.978, 72,  0,   1.479,   3.024,   0.840,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:743, 529203767071532,    2.510,   20.000, 4200,  30.557,  75.450,  20.958,  28.989,  71.493,  19.859, 69,  0,   1.469,   3.184,   0.885,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:852, 529204050237992,    2.620,   20.000, 4100,  32.319,  78.981,  21.939,  30.711,  74.848,  20.791, 70,  0,   1.510,   3.349,   0.930,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:50:962, 529204334183255,    2.729,   23.000, 3600,  33.076,  82.604,  22.946,  31.126,  78.258,  21.738, 74,  0,   1.611,   3.526,   0.979,   0.114,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:073, 529204621346839,    2.840,   21.000, 3600,  32.170,  86.168,  23.936,  30.415,  81.628,  22.674, 69,  0,   1.477,   3.689,   1.025,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:182, 529204906189742,    2.950,   21.000, 4100,  32.231,  89.710,  24.920,  30.877,  85.021,  23.617, 69,  0,   1.478,   3.852,   1.070,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:291, 529205188893988,    3.059,   21.000, 4100,  32.110,  93.213,  25.892,  30.057,  88.299,  24.528, 71,  0,   1.561,   4.022,   1.117,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:401, 529205472510616,    3.168,   20.000, 4100,  30.025,  96.498,  26.805,  28.526,  91.421,  25.395, 73,  0,   1.432,   4.179,   1.161,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:510, 529205755882092,    3.278,   21.000, 4200,  32.286, 100.027,  27.785,  30.531,  94.758,  26.322, 70,  0,   1.602,   4.354,   1.209,   0.051,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:620, 529206039298828,    3.387,   21.000, 4100,  31.187, 103.438,  28.733,  29.347,  97.967,  27.213, 69,  0,   1.485,   4.516,   1.255,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:729, 529206322368445,    3.496,   21.000, 3600,  30.640, 106.784,  29.662,  29.117, 101.147,  28.096, 69,  0,   1.458,   4.676,   1.299,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:838, 529206606330250,    3.606,   21.000, 4100,  31.521, 110.237,  30.621,  29.984, 104.432,  29.009, 73,  0,   1.468,   4.836,   1.343,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:51:948, 529206889749768,    3.715,   23.000, 4100,  33.103, 113.857,  31.627,  31.119, 107.835,  29.954, 76,  0,   1.569,   5.008,   1.391,   0.051,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:057, 529207173478335,    3.825,   20.000, 3600,  31.171, 117.269,  32.575,  29.545, 111.069,  30.852, 68,  0,   1.547,   5.177,   1.438,   0.053,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:166, 529207457101718,    3.934,   21.000, 3700,  32.312, 120.804,  33.557,  30.478, 114.404,  31.779, 70,  0,   1.487,   5.340,   1.483,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:276, 529207740567822,    4.043,   21.000, 4100,  32.913, 124.404,  34.557,  31.421, 117.840,  32.733, 70,  0,   1.485,   5.502,   1.528,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:385, 529208023661572,    4.153,   20.000, 4100,  31.390, 127.832,  35.509,  29.641, 121.077,  33.633, 69,  0,   1.522,   5.669,   1.575,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:495, 529208307266857,    4.262,   20.000, 4100,  31.593, 131.289,  36.469,  29.778, 124.335,  34.538, 74,  0,   1.493,   5.832,   1.620,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:604, 529208590606238,    4.371,   21.000, 3600,  31.703, 134.754,  37.432,  30.077, 127.623,  35.451, 71,  0,   1.513,   5.997,   1.666,   0.051,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:713, 529208873880743,    4.481,   21.000, 3600,  31.703, 138.219,  38.394,  30.174, 130.921,  36.367, 74,  0,   1.578,   6.170,   1.714,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:823, 529209157686102,    4.590,   20.000, 4100,  31.437, 141.661,  39.350,  29.477, 134.148,  37.263, 69,  0,   1.501,   6.334,   1.759,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:52:932, 529209441430340,    4.700,   24.000, 4100,  32.636, 145.234,  40.343,  30.970, 137.539,  38.205, 73,  0,   1.563,   6.505,   1.807,   0.054,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:53:041, 529209724735242,    4.809,   23.000, 4100,  32.319, 148.766,  41.324,  30.701, 140.894,  39.137, 69,  0,   1.483,   6.667,   1.852,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:53:151, 529210008287334,    4.918,   14.000, 4200,  24.056, 151.398,  42.055,  22.348, 143.339,  39.816, 71,  0,   1.476,   6.829,   1.897,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:53:166, 529210078634818,    4.945,   11.000, 4200,  24.733, 152.069,  42.241,  23.373, 143.973,  39.993, 71,  0,   1.095,   6.859,   1.905,   0.223,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.945351
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 152.068970
Cumulative Processor Energy_0 (mWh) = 42.241380
Average Processor Power_0 (Watt) = 30.749882

Cumulative IA Energy_0 (Joules) = 143.973328
Cumulative IA Energy_0 (mWh) = 39.992591
Average IA Power_0 (Watt) = 29.112861

Cumulative DRAM Energy_0 (Joules) = 6.858521
Cumulative DRAM Energy_0 (mWh) = 1.905145
Average DRAM Power_0 (Watt) = 1.386862

Cumulative GT Energy_0 (Joules) = 0.096313
Cumulative GT Energy_0 (mWh) = 0.026754
Average GT Power_0 (Watt) = 0.019476
