System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:18:35:381, 532896440053592,    1.197,   25.000, 4000,  32.744,  33.958,   9.433,  31.683,  32.419,   9.005, 70,  0,   0.688,   0.861,   0.239,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:35:490, 532896723900764,    1.306,   25.000, 4000,  33.031,  37.575,  10.438,  31.535,  35.872,   9.965, 71,  0,   0.689,   0.937,   0.260,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:35:600, 532897007488651,    1.416,   26.000, 3600,  33.785,  41.272,  11.464,  32.541,  39.433,  10.954, 75,  0,   0.774,   1.021,   0.284,   0.058,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:35:709, 532897290446667,    1.525,   25.000, 3600,  32.637,  44.834,  12.454,  31.412,  42.862,  11.906, 72,  0,   0.673,   1.095,   0.304,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:35:819, 532897574097508,    1.634,   25.000, 4000,  33.526,  48.503,  13.473,  32.033,  46.367,  12.880, 73,  0,   0.675,   1.169,   0.325,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:35:928, 532897861046620,    1.745,   33.000, 3700,  34.112,  52.280,  14.522,  33.080,  50.029,  13.897, 73,  0,   0.732,   1.250,   0.347,   0.037,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:037, 532898141190484,    1.853,   25.000, 3600,  33.339,  55.883,  15.523,  31.645,  53.450,  14.847, 76,  0,   0.741,   1.330,   0.369,   0.011,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:147, 532898425922833,    1.963,   25.000, 3600,  33.036,  59.512,  16.531,  31.897,  56.953,  15.820, 71,  0,   0.740,   1.411,   0.392,   0.053,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:256, 532898708069074,    2.072,   27.000, 4000,  34.764,  63.296,  17.582,  33.505,  60.601,  16.833, 70,  0,   0.729,   1.490,   0.414,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:365, 532898991786816,    2.181,   25.000, 4000,  34.114,  67.030,  18.620,  32.634,  64.173,  17.826, 74,  0,   0.695,   1.566,   0.435,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:475, 532899275049290,    2.290,   25.000, 4000,  32.898,  70.625,  19.618,  31.735,  67.641,  18.789, 69,  0,   0.672,   1.640,   0.456,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:584, 532899558828692,    2.400,   25.000, 4000,  33.532,  74.297,  20.638,  32.066,  71.151,  19.764, 73,  0,   0.681,   1.714,   0.476,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:694, 532899842091552,    2.509,   25.000, 4000,  33.320,  77.938,  21.649,  32.020,  74.651,  20.736, 73,  0,   0.733,   1.794,   0.498,   0.054,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:803, 532900125666014,    2.619,   25.000, 4000,  33.495,  81.602,  22.667,  32.402,  78.195,  21.721, 77,  0,   0.659,   1.867,   0.519,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:36:928, 532900452833216,    2.745,   34.000, 4000,  34.228,  85.923,  23.867,  32.973,  82.357,  22.877, 73,  0,   0.721,   1.958,   0.544,   0.038,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:022, 532900692624654,    2.837,   25.000, 4000,  33.690,  89.040,  24.733,  32.053,  85.323,  23.701, 76,  0,   0.740,   2.026,   0.563,   0.009,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:131, 532900976048162,    2.947,   25.000, 4000,  33.501,  92.703,  25.751,  32.370,  88.862,  24.684, 71,  0,   0.683,   2.101,   0.584,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:240, 532901259565253,    3.056,   25.000, 3600,  33.328,  96.348,  26.763,  31.779,  92.338,  25.649, 74,  0,   0.744,   2.182,   0.606,   0.059,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:350, 532901543201440,    3.166,   25.000, 4000,  33.266,  99.989,  27.775,  32.046,  95.845,  26.624, 70,  0,   0.669,   2.255,   0.626,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:459, 532901826736030,    3.275,   14.000, 4100,  22.805, 102.483,  28.468,  21.345,  98.180,  27.272, 65,  0,   1.264,   2.394,   0.665,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:37:475, 532901877732812,    3.295,   13.000, 4100,  23.838, 102.952,  28.598,  22.606,  98.624,  27.396, 71,  0,   0.903,   2.411,   0.670,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.294617
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 102.952148
Cumulative Processor Energy_0 (mWh) = 28.597819
Average Processor Power_0 (Watt) = 31.248597

Cumulative IA Energy_0 (Joules) = 98.624451
Cumulative IA Energy_0 (mWh) = 27.395681
Average IA Power_0 (Watt) = 29.935031

Cumulative DRAM Energy_0 (Joules) = 2.411316
Cumulative DRAM Energy_0 (mWh) = 0.669810
Average DRAM Power_0 (Watt) = 0.731896

Cumulative GT Energy_0 (Joules) = 0.063782
Cumulative GT Energy_0 (mWh) = 0.017717
Average GT Power_0 (Watt) = 0.019359
