System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:04:38:369, 530726896996541,    1.197,   21.000, 4100,  31.572,  33.414,   9.282,  30.052,  31.671,   8.798, 70,  0,   1.425,   1.176,   0.327,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:38:478, 530727180269039,    1.306,   21.000, 3600,  31.833,  36.893,  10.248,  29.997,  34.950,   9.708, 71,  0,   1.453,   1.335,   0.371,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:38:587, 530727465300584,    1.416,   21.000, 4100,  31.619,  40.370,  11.214,  29.944,  38.243,  10.623, 75,  0,   1.469,   1.496,   0.416,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:38:697, 530727747275828,    1.525,   22.000, 4100,  31.945,  43.845,  12.179,  30.504,  41.561,  11.545, 71,  0,   1.422,   1.651,   0.459,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:38:806, 530728031039348,    1.634,   22.000, 4100,  31.849,  47.332,  13.148,  29.940,  44.839,  12.455, 73,  0,   1.484,   1.813,   0.504,   0.073,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:38:915, 530728314475108,    1.744,   21.000, 4100,  30.541,  50.671,  14.075,  29.332,  48.046,  13.346, 76,  0,   1.462,   1.973,   0.548,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:025, 530728597790524,    1.853,   21.000, 3700,  31.488,  54.113,  15.031,  29.458,  51.266,  14.241, 76,  0,   1.402,   2.126,   0.591,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:134, 530728883415304,    1.963,   31.000, 4100,  32.027,  57.642,  16.012,  30.218,  54.596,  15.166, 75,  0,   1.511,   2.293,   0.637,   0.041,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:243, 530729164932464,    2.072,   21.000, 4100,  31.751,  61.091,  16.970,  30.205,  57.877,  16.077, 77,  0,   1.457,   2.451,   0.681,   0.016,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:353, 530729448294157,    2.181,   23.000, 3600,  32.077,  64.597,  17.944,  30.146,  61.172,  16.992, 73,  0,   1.472,   2.612,   0.726,   0.078,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:462, 530729732361966,    2.291,   20.000, 4100,  30.456,  67.935,  18.871,  28.959,  64.346,  17.874, 75,  0,   1.440,   2.770,   0.769,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:572, 530730015595952,    2.400,   21.000, 4100,  31.728,  71.402,  19.834,  29.907,  67.614,  18.782, 73,  0,   1.430,   2.926,   0.813,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:681, 530730299142974,    2.509,   21.000, 4100,  31.107,  74.805,  20.779,  29.511,  70.842,  19.678, 76,  0,   1.464,   3.086,   0.857,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:790, 530730582237657,    2.619,   22.000, 3600,  31.534,  78.249,  21.736,  30.008,  74.120,  20.589, 73,  0,   1.419,   3.241,   0.900,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:39:900, 530730866091532,    2.728,   21.000, 4100,  31.926,  81.745,  22.707,  29.971,  77.402,  21.500, 73,  0,   1.529,   3.409,   0.947,   0.058,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:009, 530731149439630,    2.838,   21.000, 4100,  30.769,  85.109,  23.641,  29.199,  80.594,  22.387, 75,  0,   1.419,   3.564,   0.990,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:134, 530731475886620,    2.963,   31.000, 4100,  32.527,  89.206,  24.779,  30.842,  84.478,  23.466, 72,  0,   1.458,   3.747,   1.041,   0.036,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:228, 530731716616975,    3.056,   21.000, 4100,  31.998,  92.177,  25.605,  30.223,  87.285,  24.246, 75,  0,   1.516,   3.888,   1.080,   0.014,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:337, 530732000139178,    3.166,   22.000, 4100,  31.800,  95.656,  26.571,  30.235,  90.592,  25.165, 75,  0,   1.415,   4.043,   1.123,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:447, 530732283526766,    3.275,   21.000, 4100,  31.231,  99.070,  27.520,  29.509,  93.819,  26.061, 71,  0,   1.492,   4.206,   1.168,   0.061,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:556, 530732568127084,    3.385,   21.000, 4100,  30.989, 102.473,  28.465,  29.353,  97.042,  26.956, 72,  0,   1.417,   4.362,   1.212,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:665, 530732850675794,    3.494,   21.000, 4100,  31.412, 105.897,  29.416,  29.724, 100.282,  27.856, 70,  0,   1.436,   4.518,   1.255,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:775, 530733134228100,    3.603,   21.000, 4100,  31.378, 109.330,  30.369,  29.559, 103.515,  28.754, 77,  0,   1.455,   4.677,   1.299,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:884, 530733417413849,    3.713,   21.000, 4100,  31.378, 112.758,  31.322,  29.814, 106.773,  29.659, 73,  0,   1.416,   4.832,   1.342,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:40:993, 530733700893107,    3.822,   21.000, 3600,  30.798, 116.126,  32.257,  29.108, 109.956,  30.543, 71,  0,   1.510,   4.997,   1.388,   0.071,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:103, 530733984312951,    3.931,   21.000, 3600,  32.205, 119.647,  33.235,  30.398, 113.280,  31.467, 69,  0,   1.416,   5.152,   1.431,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:212, 530734268144476,    4.041,   22.000, 4100,  32.367, 123.192,  34.220,  30.782, 116.651,  32.403, 71,  0,   1.524,   5.319,   1.477,   0.043,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:322, 530734551446567,    4.150,   22.000, 3600,  32.092, 126.699,  35.194,  30.400, 119.973,  33.326, 75,  0,   1.432,   5.475,   1.521,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:431, 530734834931202,    4.259,   21.000, 4100,  31.481, 130.142,  36.151,  29.779, 123.230,  34.231, 73,  0,   1.480,   5.637,   1.566,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:540, 530735118531132,    4.369,   22.000, 3800,  32.281, 133.674,  37.132,  30.575, 126.575,  35.160, 71,  0,   1.462,   5.797,   1.610,   0.056,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:650, 530735402307412,    4.478,   20.000, 4100,  30.988, 137.067,  38.074,  29.233, 129.776,  36.049, 75,  0,   1.465,   5.958,   1.655,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:759, 530735685403930,    4.588,   22.000, 3900,  31.835, 140.544,  39.040,  30.272, 133.082,  36.967, 78,  0,   1.419,   6.113,   1.698,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:868, 530735968969510,    4.697,   21.000, 3600,  31.626, 144.004,  40.001,  30.046, 136.369,  37.880, 74,  0,   1.492,   6.276,   1.743,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:41:978, 530736252498592,    4.806,   23.000, 4100,  34.286, 147.754,  41.043,  32.417, 139.915,  38.865, 74,  0,   1.464,   6.436,   1.788,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:087, 530736535904212,    4.916,   21.000, 3700,  31.549, 151.203,  42.001,  29.873, 143.181,  39.773, 74,  0,   1.509,   6.601,   1.834,   0.058,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:197, 530736819347814,    5.025,   25.000, 4100,  33.729, 154.892,  43.026,  32.012, 146.682,  40.745, 73,  0,   1.538,   6.769,   1.880,   0.044,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:306, 530737102851244,    5.134,   21.000, 4100,  32.374, 158.433,  44.009,  30.598, 150.029,  41.675, 70,  0,   1.464,   6.929,   1.925,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:415, 530737386724156,    5.244,   21.000, 4100,  31.755, 161.911,  44.975,  30.194, 153.336,  42.593, 71,  0,   1.449,   7.088,   1.969,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:525, 530737670031932,    5.353,   21.000, 4100,  31.611, 165.366,  45.935,  29.790, 156.592,  43.498, 69,  0,   1.426,   7.244,   2.012,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:634, 530737953640700,    5.463,   21.000, 4100,  31.916, 168.858,  46.905,  30.293, 159.906,  44.418, 70,  0,   1.480,   7.406,   2.057,   0.060,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:743, 530738236822837,    5.572,   21.000, 4100,  31.149, 172.261,  47.850,  29.572, 163.137,  45.316, 73,  0,   1.455,   7.565,   2.101,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:853, 530738520721160,    5.681,   22.000, 4100,  31.635, 175.726,  48.813,  29.856, 166.407,  46.224, 70,  0,   1.445,   7.723,   2.145,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:42:962, 530738804202724,    5.791,   20.000, 4100,  31.112, 179.129,  49.758,  29.501, 169.634,  47.120, 76,  0,   1.450,   7.882,   2.189,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:072, 530739087610932,    5.900,   21.000, 4100,  32.018, 182.629,  50.730,  30.225, 172.938,  48.038, 74,  0,   1.415,   8.036,   2.232,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:181, 530739370926203,    6.009,   23.000, 3600,  32.985, 186.235,  51.732,  31.239, 176.353,  48.987, 72,  0,   1.587,   8.210,   2.280,   0.107,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:290, 530739654582568,    6.119,   22.000, 4100,  33.299, 189.879,  52.744,  31.675, 179.819,  49.950, 75,  0,   1.439,   8.367,   2.324,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:400, 530739937922918,    6.228,   21.000, 3700,  32.009, 193.378,  53.716,  30.197, 183.120,  50.867, 77,  0,   1.475,   8.528,   2.369,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:509, 530740221454634,    6.338,   21.000, 4100,  32.100, 196.889,  54.691,  30.514, 186.458,  51.794, 76,  0,   1.446,   8.687,   2.413,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:618, 530740504956010,    6.447,   20.000, 3600,  31.389, 200.322,  55.645,  29.940, 189.733,  52.704, 76,  0,   1.429,   8.843,   2.456,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:728, 530740788691604,    6.556,   21.000, 4100,  32.873, 203.921,  56.645,  30.912, 193.117,  53.643, 75,  0,   1.518,   9.009,   2.503,   0.057,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:837, 530741072381407,    6.666,   22.000, 4100,  31.772, 207.398,  57.611,  30.177, 196.419,  54.561, 75,  0,   1.432,   9.166,   2.546,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:43:947, 530741355953684,    6.775,   21.000, 4100,  32.232, 210.924,  58.590,  30.403, 199.745,  55.485, 73,  0,   1.507,   9.331,   2.592,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:056, 530741638902760,    6.884,   22.000, 4100,  32.942, 214.521,  59.589,  31.345, 203.167,  56.435, 72,  0,   1.427,   9.486,   2.635,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:165, 530741922284675,    6.994,   24.000, 3600,  32.958, 218.124,  60.590,  31.436, 206.604,  57.390, 79,  0,   1.541,   9.655,   2.682,   0.045,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:275, 530742206286988,    7.103,   21.000, 4100,  32.781, 221.716,  61.588,  30.881, 209.988,  58.330, 72,  0,   1.443,   9.813,   2.726,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:384, 530742489393364,    7.212,   21.000, 4100,  31.828, 225.192,  62.553,  30.142, 213.280,  59.244, 78,  0,   1.498,   9.977,   2.771,   0.053,   0.142,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:494, 530742772986860,    7.322,   21.000, 4100,  31.792, 228.670,  63.519,  30.193, 216.583,  60.162, 71,  0,   1.447,  10.135,   2.815,   0.000,   0.142,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:603, 530743056657616,    7.431,   21.000, 4100,  31.824, 232.153,  64.487,  30.051, 219.872,  61.076, 80,  0,   1.442,  10.293,   2.859,   0.000,   0.142,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:712, 530743339986322,    7.541,   22.000, 4100,  31.758, 235.624,  65.451,  30.500, 223.206,  62.002, 80,  0,   1.471,  10.453,   2.904,   0.000,   0.142,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:822, 530743623554555,    7.650,   21.000, 4100,  32.898, 239.224,  66.451,  30.766, 226.572,  62.937, 75,  0,   1.424,  10.609,   2.947,   0.000,   0.142,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:44:931, 530743907296688,    7.760,   20.000, 4100,  30.707, 242.585,  67.385,  29.100, 229.757,  63.821, 69,  0,   1.441,  10.767,   2.991,   0.054,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:040, 530744190446216,    7.869,   21.000, 4100,  31.384, 246.013,  68.337,  29.767, 233.009,  64.725, 77,  0,   1.425,  10.923,   3.034,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:150, 530744473953406,    7.978,   23.000, 4100,  33.294, 249.655,  69.349,  31.431, 236.447,  65.680, 75,  0,   1.517,  11.089,   3.080,   0.050,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:259, 530744757540552,    8.088,   21.000, 4100,  32.122, 253.169,  70.325,  30.543, 239.789,  66.608, 75,  0,   1.472,  11.250,   3.125,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:368, 530745041123258,    8.197,   22.000, 3700,  32.526, 256.728,  71.313,  30.995, 243.180,  67.550, 75,  0,   1.421,  11.405,   3.168,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:478, 530745325238216,    8.307,   21.000, 4100,  31.057, 260.132,  72.259,  29.225, 246.383,  68.440, 72,  0,   1.526,  11.572,   3.215,   0.061,   0.160,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:587, 530745608265772,    8.416,   22.000, 4100,  32.192, 263.647,  73.235,  30.655, 249.730,  69.370, 74,  0,   1.410,  11.726,   3.257,   0.000,   0.160,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:697, 530745892424686,    8.525,   21.000, 3700,  31.899, 267.144,  74.207,  30.031, 253.023,  70.284, 78,  0,   1.530,  11.894,   3.304,   0.000,   0.160,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:806, 530746175509282,    8.635,   22.000, 4100,  32.528, 270.697,  75.194,  30.965, 256.404,  71.223, 72,  0,   1.395,  12.046,   3.346,   0.000,   0.160,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:45:915, 530746458433406,    8.744,   21.000, 3900,  32.096, 274.200,  76.167,  30.443, 259.727,  72.146, 74,  0,   1.477,  12.208,   3.391,   0.000,   0.160,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:025, 530746742102498,    8.853,   22.000, 4100,  32.432, 277.750,  77.153,  30.505, 263.066,  73.074, 71,  0,   1.476,  12.369,   3.436,   0.055,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:134, 530747026709898,    8.963,   27.000, 4100,  32.350, 281.302,  78.139,  30.975, 266.467,  74.019, 79,  0,   1.482,  12.532,   3.481,   0.019,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:243, 530747308837093,    9.072,   22.000, 3600,  32.666, 284.857,  79.127,  30.844, 269.824,  74.951, 71,  0,   1.469,  12.692,   3.525,   0.021,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:353, 530747592816492,    9.181,   20.000, 4100,  31.451, 288.303,  80.084,  29.680, 273.076,  75.854, 73,  0,   1.457,  12.851,   3.570,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:462, 530747876205816,    9.291,   21.000, 4100,  31.763, 291.776,  81.049,  30.408, 276.400,  76.778, 71,  0,   1.411,  13.006,   3.613,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:572, 530748159579906,    9.400,   21.000, 4100,  30.626, 295.124,  81.979,  28.652, 279.533,  77.648, 73,  0,   1.502,  13.170,   3.658,   0.056,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:681, 530748442843064,    9.509,   22.000, 3600,  32.384, 298.663,  82.962,  30.801, 282.899,  78.583, 75,  0,   1.428,  13.326,   3.702,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:790, 530748726715260,    9.619,   20.000, 4100,  30.976, 302.055,  83.904,  29.226, 286.100,  79.472, 73,  0,   1.449,  13.485,   3.746,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:46:900, 530749010070986,    9.728,   22.000, 4100,  32.386, 305.596,  84.888,  30.561, 289.440,  80.400, 76,  0,   1.446,  13.643,   3.790,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:009, 530749293611458,    9.838,   21.000, 4100,  31.176, 309.006,  85.835,  29.626, 292.681,  81.300, 75,  0,   1.445,  13.801,   3.834,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:134, 530749618323896,    9.963,   29.000, 4100,  33.830, 313.244,  87.012,  32.368, 296.736,  82.427, 75,  0,   1.502,  13.989,   3.886,   0.065,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:228, 530749860578635,   10.056,   21.000, 3600,  32.629, 316.294,  87.859,  30.448, 299.582,  83.217, 72,  0,   1.550,  14.134,   3.926,   0.029,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:337, 530750144212626,   10.166,   22.000, 4100,  32.994, 319.904,  88.862,  31.419, 303.020,  84.172, 76,  0,   1.420,  14.289,   3.969,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:447, 530750427584969,   10.275,   20.000, 4100,  31.259, 323.322,  89.812,  29.630, 306.259,  85.072, 72,  0,   1.457,  14.448,   4.013,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:556, 530750711071932,   10.384,   22.000, 4100,  32.261, 326.850,  90.792,  30.488, 309.594,  85.998, 73,  0,   1.416,  14.603,   4.056,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:665, 530750994307805,   10.494,   21.000, 3600,  30.780, 330.213,  91.726,  29.189, 312.783,  86.884, 75,  0,   1.523,  14.770,   4.103,   0.061,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:775, 530751278143440,   10.603,   21.000, 4100,  32.264, 333.746,  92.707,  30.369, 316.109,  87.808, 80,  0,   1.422,  14.926,   4.146,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:884, 530751561602438,   10.713,   21.000, 4100,  31.466, 337.187,  93.663,  29.981, 319.388,  88.719, 78,  0,   1.492,  15.089,   4.191,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:47:993, 530751845033854,   10.822,   21.000, 4100,  32.157, 340.704,  94.640,  30.468, 322.719,  89.644, 75,  0,   1.415,  15.243,   4.234,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:103, 530752128467202,   10.931,   21.000, 4100,  31.815, 344.183,  95.606,  30.025, 326.002,  90.556, 76,  0,   1.468,  15.404,   4.279,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:212, 530752412332874,   11.041,   23.000, 4100,  34.218, 347.930,  96.647,  32.482, 329.560,  91.544, 73,  0,   1.588,  15.578,   4.327,   0.109,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:322, 530752695235291,   11.150,   21.000, 3600,  31.851, 351.406,  97.613,  30.441, 332.882,  92.467, 71,  0,   1.453,  15.736,   4.371,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:431, 530752979108528,   11.259,   20.000, 4100,  31.939, 354.904,  98.585,  29.936, 336.161,  93.378, 73,  0,   1.467,  15.897,   4.416,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
