System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:00:756, 528918680385223,    4.601,   17.000, 4100,  31.147, 136.886,  38.024,  29.819, 130.900,  36.361, 71,  0,   0.698,   3.252,   0.903,   0.027,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:00:866, 528918963741985,    4.711,   18.000, 3700,  31.112, 140.287,  38.969,  29.692, 134.145,  37.263, 72,  0,   0.714,   3.330,   0.925,   0.030,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:00:975, 528919247458305,    4.820,   17.000, 4100,  30.916, 143.671,  39.909,  29.667, 137.393,  38.165, 71,  0,   0.719,   3.408,   0.947,   0.055,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:085, 528919533021322,    4.930,   17.000, 4100,  30.824, 147.067,  40.852,  29.643, 140.658,  39.072, 67,  0,   0.651,   3.480,   0.967,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:194, 528919816554714,    5.040,   17.000, 4100,  31.333, 150.495,  41.804,  29.899, 143.929,  39.980, 69,  0,   0.659,   3.552,   0.987,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:304, 528920099891200,    5.149,   17.000, 4100,  30.963, 153.879,  42.744,  29.733, 147.179,  40.883, 69,  0,   0.649,   3.623,   1.006,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:413, 528920383385210,    5.258,   17.000, 3900,  30.703, 157.237,  43.677,  29.699, 150.427,  41.785, 70,  0,   0.643,   3.694,   1.026,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:523, 528920666746088,    5.368,   17.000, 3700,  31.288, 160.658,  44.627,  29.639, 153.668,  42.685, 70,  0,   0.725,   3.773,   1.048,   0.052,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:632, 528920950563406,    5.477,   18.000, 4100,  31.769, 164.136,  45.593,  30.586, 157.017,  43.616, 75,  0,   0.766,   3.857,   1.071,   0.051,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:741, 528921234286816,    5.587,   18.000, 4000,  31.936, 167.632,  46.564,  30.486, 160.354,  44.543, 72,  0,   0.652,   3.928,   1.091,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:851, 528921517366472,    5.696,   18.000, 3700,  31.673, 171.091,  47.525,  30.492, 163.684,  45.468, 71,  0,   0.639,   3.998,   1.111,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:01:960, 528921800809330,    5.805,   18.000, 4100,  31.457, 174.531,  48.481,  30.394, 167.007,  46.391, 70,  0,   0.644,   4.068,   1.130,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:02:069, 528922084506002,    5.915,   18.000, 3700,  31.981, 178.031,  49.453,  30.369, 170.331,  47.314, 68,  0,   0.728,   4.148,   1.152,   0.053,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:02:183, 528922377940846,    6.028,   18.000, 4100,  31.972, 181.651,  50.459,  30.779, 173.816,  48.282, 70,  0,   0.644,   4.221,   1.172,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:02:292, 528922661786390,    6.137,   17.000, 4100,  25.133, 184.403,  51.223,  23.683, 176.409,  49.003, 72,  0,   1.291,   4.362,   1.212,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:02:323, 528922776698088,    6.182,   10.000, 4200,  21.746, 185.367,  51.491,  20.045, 177.298,  49.249, 74,  0,   1.203,   4.416,   1.227,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.181831
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 185.367249
Cumulative Processor Energy_0 (mWh) = 51.490902
Average Processor Power_0 (Watt) = 29.985814

Cumulative IA Energy_0 (Joules) = 177.297852
Cumulative IA Energy_0 (mWh) = 49.249403
Average IA Power_0 (Watt) = 28.680473

Cumulative DRAM Energy_0 (Joules) = 4.415649
Cumulative DRAM Energy_0 (mWh) = 1.226569
Average DRAM Power_0 (Watt) = 0.714295

Cumulative GT Energy_0 (Joules) = 0.125549
Cumulative GT Energy_0 (mWh) = 0.034875
Average GT Power_0 (Watt) = 0.020309
