System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:32:295, 529000429848554,    3.057,   24.000, 3600,  31.187,  92.131,  25.592,  29.751,  88.215,  24.504, 66,  0,   0.587,   1.953,   0.542,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:32:405, 529000713674646,    3.167,   18.000, 4000,  24.615,  94.826,  26.341,  23.307,  90.767,  25.213, 69,  0,   1.038,   2.066,   0.574,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:32:452, 529000834841728,    3.214,   10.000, 4100,  20.176,  95.769,  26.603,  18.728,  91.642,  25.456, 71,  0,   1.165,   2.121,   0.589,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.213510
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 95.769348
Cumulative Processor Energy_0 (mWh) = 26.602597
Average Processor Power_0 (Watt) = 29.802100

Cumulative IA Energy_0 (Joules) = 91.642456
Cumulative IA Energy_0 (mWh) = 25.456238
Average IA Power_0 (Watt) = 28.517868

Cumulative DRAM Energy_0 (Joules) = 2.120667
Cumulative DRAM Energy_0 (mWh) = 0.589074
Average DRAM Power_0 (Watt) = 0.659922

Cumulative GT Energy_0 (Joules) = 0.061218
Cumulative GT Energy_0 (mWh) = 0.017005
Average GT Power_0 (Watt) = 0.019050
