System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:23:609, 529133436227570,    4.374,   18.000, 3700,  30.953, 131.223,  36.451,  29.532, 125.542,  34.873, 67,  0,   0.660,   3.053,   0.848,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:23:734, 529133763259704,    4.501,   25.000, 4100,  31.781, 135.232,  37.565,  30.523, 129.393,  35.943, 69,  0,   0.778,   3.151,   0.875,   0.078,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:23:828, 529134003108292,    4.593,   18.000, 4100,  31.186, 138.118,  38.366,  29.659, 132.138,  36.705, 69,  0,   0.713,   3.217,   0.894,   0.015,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:23:937, 529134286745389,    4.702,   18.000, 3700,  30.340, 141.438,  39.288,  29.231, 135.336,  37.593, 68,  0,   0.639,   3.287,   0.913,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:047, 529134570115606,    4.812,   18.000, 3900,  30.631, 144.787,  40.219,  29.429, 138.554,  38.487, 72,  0,   0.644,   3.357,   0.933,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:159, 529134860738534,    4.924,   18.000, 4100,  31.220, 148.287,  41.191,  30.004, 141.918,  39.422, 69,  0,   0.645,   3.429,   0.953,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:268, 529135143874164,    5.033,   18.000, 3700,  31.621, 151.741,  42.150,  30.040, 145.199,  40.333, 73,  0,   0.729,   3.509,   0.975,   0.054,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:378, 529135427499000,    5.143,   18.000, 3600,  30.532, 155.082,  43.078,  29.401, 148.416,  41.227, 69,  0,   0.641,   3.579,   0.994,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:487, 529135710993460,    5.252,   18.000, 4100,  30.871, 158.459,  44.016,  29.700, 151.665,  42.129, 68,  0,   0.645,   3.650,   1.014,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:596, 529135994715342,    5.361,   18.000, 3900,  31.535, 161.910,  44.975,  30.184, 154.969,  43.047, 69,  0,   0.648,   3.721,   1.033,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:706, 529136277881418,    5.471,   19.000, 3700,  30.990, 165.296,  45.916,  29.754, 158.219,  43.950, 69,  0,   0.647,   3.791,   1.053,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:815, 529136561327260,    5.580,   20.000, 3600,  33.039, 168.909,  46.919,  31.436, 161.657,  44.905, 66,  0,   0.855,   3.885,   1.079,   0.118,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:24:924, 529136846505404,    5.690,   19.000, 3800,  30.351, 172.248,  47.847,  29.095, 164.858,  45.794, 68,  0,   0.644,   3.956,   1.099,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:034, 529137128556662,    5.799,   18.000, 4100,  30.957, 175.617,  48.782,  29.928, 168.114,  46.698, 69,  0,   0.646,   4.026,   1.118,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:143, 529137411839001,    5.908,   19.000, 3700,  31.499, 179.059,  49.739,  30.068, 171.401,  47.611, 71,  0,   0.643,   4.096,   1.138,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:253, 529137695482490,    6.018,   18.000, 4100,  30.824, 182.432,  50.676,  29.659, 174.646,  48.513, 66,  0,   0.649,   4.167,   1.158,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:362, 529137978881536,    6.127,   18.000, 4100,  31.042, 185.827,  51.618,  29.832, 177.908,  49.419, 70,  0,   0.718,   4.246,   1.179,   0.056,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:471, 529138262470282,    6.236,   18.000, 4100,  31.057, 189.224,  52.562,  29.599, 181.146,  50.318, 69,  0,   0.657,   4.318,   1.199,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:581, 529138545957503,    6.346,   18.000, 4100,  30.711, 192.583,  53.495,  29.547, 184.378,  51.216, 68,  0,   0.645,   4.388,   1.219,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:690, 529138829505794,    6.455,   18.000, 4100,  30.722, 195.944,  54.429,  29.277, 187.580,  52.106, 73,  0,   0.656,   4.460,   1.239,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:799, 529139113081204,    6.564,   20.000, 4100,  32.206, 199.468,  55.408,  30.984, 190.970,  53.047, 69,  0,   0.767,   4.544,   1.262,   0.064,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:25:909, 529139396344736,    6.674,   19.000, 4000,  30.529, 202.804,  56.334,  29.207, 194.162,  53.934, 67,  0,   0.717,   4.622,   1.284,   0.052,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:020, 529139685678739,    6.785,   19.000, 3700,  30.680, 206.229,  57.286,  29.326, 197.436,  54.843, 70,  0,   0.653,   4.695,   1.304,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:130, 529139969301838,    6.895,   18.000, 4100,  30.961, 209.616,  58.227,  29.892, 200.706,  55.752, 67,  0,   0.639,   4.765,   1.324,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:239, 529140252637798,    7.004,   19.000, 3900,  31.445, 213.054,  59.182,  29.944, 203.980,  56.661, 67,  0,   0.645,   4.836,   1.343,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:348, 529140536210723,    7.114,   18.000, 4100,  31.220, 216.469,  60.130,  30.059, 207.268,  57.574, 68,  0,   0.649,   4.906,   1.363,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:458, 529140819546860,    7.223,   18.000, 3700,  31.059, 219.864,  61.073,  29.828, 210.529,  58.480, 72,  0,   0.714,   4.985,   1.385,   0.053,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:567, 529141103003560,    7.332,   18.000, 3600,  31.009, 223.255,  62.015,  29.595, 213.765,  59.379, 68,  0,   0.655,   5.056,   1.405,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:677, 529141386610607,    7.442,   18.000, 3700,  30.832, 226.629,  62.952,  29.611, 217.005,  60.279, 68,  0,   0.646,   5.127,   1.424,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:787, 529141673732622,    7.552,   21.000, 3600,  32.362, 230.214,  63.948,  31.021, 220.441,  61.234, 72,  0,   0.759,   5.211,   1.447,   0.045,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:26:897, 529141957339466,    7.662,   18.000, 3700,  30.879, 233.592,  64.887,  29.673, 223.688,  62.136, 71,  0,   0.660,   5.283,   1.468,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:006, 529142240849278,    7.771,   18.000, 3900,  31.265, 237.012,  65.837,  29.760, 226.943,  63.040, 73,  0,   0.706,   5.360,   1.489,   0.055,   0.139,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:116, 529142524419628,    7.881,   18.000, 3900,  30.884, 240.391,  66.775,  29.792, 230.202,  63.945, 71,  0,   0.662,   5.433,   1.509,   0.000,   0.139,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:225, 529142807892878,    7.990,   18.000, 4100,  30.981, 243.779,  67.716,  29.833, 233.465,  64.851, 69,  0,   0.642,   5.503,   1.529,   0.000,   0.139,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:334, 529143091411491,    8.099,   18.000, 4100,  31.393, 247.213,  68.670,  29.975, 236.744,  65.762, 67,  0,   0.652,   5.574,   1.548,   0.000,   0.139,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:444, 529143374884096,    8.209,   18.000, 4100,  30.602, 250.560,  69.600,  29.430, 239.962,  66.656, 72,  0,   0.638,   5.644,   1.568,   0.000,   0.139,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:553, 529143658292968,    8.318,   18.000, 3600,  31.871, 254.044,  70.568,  30.316, 243.277,  67.577, 70,  0,   0.722,   5.723,   1.590,   0.059,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:665, 529143948258516,    8.430,   18.000, 3700,  30.730, 257.482,  71.523,  29.693, 246.599,  68.500, 70,  0,   0.661,   5.797,   1.610,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:774, 529144231569695,    8.539,   22.000, 3600,  32.084, 260.989,  72.497,  30.551, 249.938,  69.427, 71,  0,   0.729,   5.877,   1.632,   0.044,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:883, 529144515063040,    8.649,   19.000, 4000,  30.387, 264.312,  73.420,  29.328, 253.146,  70.318, 69,  0,   0.686,   5.952,   1.653,   0.010,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:27:993, 529144798489666,    8.758,   19.000, 4100,  30.559, 267.654,  74.348,  29.258, 256.345,  71.207, 68,  0,   0.646,   6.022,   1.673,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:28:102, 529145082058784,    8.867,   18.000, 4100,  31.322, 271.081,  75.300,  29.816, 259.607,  72.113, 68,  0,   0.702,   6.099,   1.694,   0.062,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:28:212, 529145365578188,    8.977,   16.000, 4100,  23.863, 273.691,  76.025,  22.389, 262.056,  72.793, 75,  0,   1.315,   6.243,   1.734,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:28:243, 529145465515946,    9.015,   10.000, 4300,  23.000, 274.577,  76.272,  21.383, 262.880,  73.022, 76,  0,   1.124,   6.286,   1.746,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.015248
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 274.577454
Cumulative Processor Energy_0 (mWh) = 76.271515
Average Processor Power_0 (Watt) = 30.457005

Cumulative IA Energy_0 (Joules) = 262.880432
Cumulative IA Energy_0 (mWh) = 73.022342
Average IA Power_0 (Watt) = 29.159534

Cumulative DRAM Energy_0 (Joules) = 6.286316
Cumulative DRAM Energy_0 (mWh) = 1.746199
Average DRAM Power_0 (Watt) = 0.697298

Cumulative GT Energy_0 (Joules) = 0.157654
Cumulative GT Energy_0 (mWh) = 0.043793
Average GT Power_0 (Watt) = 0.017487
