System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:13:42:366, 532136943547086,    1.195,   29.000, 3600,  34.108,  33.665,   9.351,  32.828,  32.096,   8.916, 70,  0,   0.639,   0.825,   0.229,   0.056,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:42:476, 532137226846553,    1.304,   30.000, 3700,  35.554,  37.551,  10.431,  34.122,  35.825,   9.951, 76,  0,   0.582,   0.888,   0.247,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:42:585, 532137510340168,    1.414,   30.000, 4000,  36.162,  41.506,  11.529,  34.973,  39.650,  11.014, 73,  0,   0.685,   0.963,   0.268,   0.056,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:42:694, 532137793910576,    1.523,   29.000, 4000,  33.888,  45.213,  12.559,  32.737,  43.232,  12.009, 76,  0,   0.575,   1.026,   0.285,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:42:804, 532138077741718,    1.633,   29.000, 4000,  34.551,  48.997,  13.610,  33.205,  46.868,  13.019, 74,  0,   0.580,   1.089,   0.303,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:42:913, 532138360972434,    1.742,   29.000, 4000,  34.693,  52.788,  14.663,  33.417,  50.519,  14.033, 72,  0,   0.647,   1.160,   0.322,   0.061,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:023, 532138644482948,    1.851,   29.000, 4000,  33.821,  56.487,  15.691,  32.378,  54.061,  15.017, 73,  0,   0.585,   1.224,   0.340,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:132, 532138927944439,    1.961,   29.000, 3700,  34.594,  60.270,  16.742,  33.404,  57.714,  16.032, 74,  0,   0.590,   1.289,   0.358,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:241, 532139211452359,    2.070,   29.000, 3600,  34.101,  64.000,  17.778,  33.062,  61.330,  17.036, 71,  0,   0.581,   1.352,   0.376,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:351, 532139495006014,    2.179,   30.000, 3600,  34.538,  67.778,  18.827,  33.021,  64.943,  18.040, 77,  0,   0.587,   1.416,   0.393,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:460, 532139778496023,    2.289,   29.000, 3600,  34.437,  71.545,  19.874,  33.298,  68.584,  19.051, 69,  0,   0.644,   1.487,   0.413,   0.060,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:569, 532140061931155,    2.398,   30.000, 3600,  35.692,  75.448,  20.958,  34.434,  72.350,  20.097, 75,  0,   0.685,   1.562,   0.434,   0.050,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:679, 532140345364096,    2.507,   30.000, 3600,  35.399,  79.318,  22.033,  33.900,  76.057,  21.127, 74,  0,   0.585,   1.626,   0.452,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:788, 532140628859162,    2.617,   29.000, 4000,  33.904,  83.027,  23.063,  32.766,  79.640,  22.122, 76,  0,   0.575,   1.689,   0.469,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:43:898, 532140912452957,    2.726,   29.000, 3600,  34.831,  86.838,  24.122,  33.426,  83.298,  23.138, 73,  0,   0.582,   1.752,   0.487,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:007, 532141195984338,    2.836,   29.000, 3700,  34.358,  90.596,  25.166,  33.116,  86.920,  24.144, 75,  0,   0.643,   1.823,   0.506,   0.057,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:116, 532141479374398,    2.945,   30.000, 3600,  35.061,  94.429,  26.230,  33.916,  90.628,  25.174, 71,  0,   0.582,   1.886,   0.524,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:226, 532141762925420,    3.054,   29.000, 3600,  34.475,  98.201,  27.278,  33.036,  94.242,  26.178, 74,  0,   0.581,   1.950,   0.542,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:335, 532142046292641,    3.164,   29.000, 3600,  34.390, 101.960,  28.322,  33.257,  97.878,  27.188, 72,  0,   0.574,   2.013,   0.559,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:444, 532142330088628,    3.273,   29.000, 4000,  35.350, 105.831,  29.397,  34.233, 101.626,  28.229, 76,  0,   0.574,   2.075,   0.577,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:554, 532142613839996,    3.383,   31.000, 4000,  35.838, 109.754,  30.487,  34.296, 105.380,  29.272, 72,  0,   0.744,   2.157,   0.599,   0.124,   0.077,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:663, 532142896943766,    3.492,   29.000, 4000,  34.628, 113.536,  31.538,  33.455, 109.034,  30.287, 70,  0,   0.579,   2.220,   0.617,   0.000,   0.077,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:773, 532143180341514,    3.601,   29.000, 3600,  35.033, 117.366,  32.602,  33.901, 112.741,  31.317, 72,  0,   0.575,   2.283,   0.634,   0.000,   0.077,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:882, 532143464032424,    3.711,   29.000, 3600,  35.361, 121.237,  33.677,  33.929, 116.454,  32.348, 73,  0,   0.582,   2.347,   0.652,   0.000,   0.077,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:44:991, 532143747541348,    3.820,   29.000, 4000,  34.666, 125.028,  34.730,  33.593, 120.129,  33.369, 76,  0,   0.574,   2.409,   0.669,   0.000,   0.077,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:101, 532144030888662,    3.929,   30.000, 3600,  35.413, 128.899,  35.805,  33.805, 123.824,  34.396, 74,  0,   0.652,   2.481,   0.689,   0.060,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:210, 532144314806327,    4.039,   29.000, 3600,  34.442, 132.672,  36.853,  33.288, 127.470,  35.408, 74,  0,   0.582,   2.544,   0.707,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:319, 532144597886845,    4.148,   29.000, 3600,  34.667, 136.458,  37.905,  33.554, 131.135,  36.426, 73,  0,   0.576,   2.607,   0.724,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:429, 532144882914924,    4.258,   29.000, 4000,  34.589, 140.262,  38.962,  33.185, 134.784,  37.440, 78,  0,   0.577,   2.671,   0.742,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:538, 532145165172196,    4.367,   32.000, 3600,  35.642, 144.143,  40.040,  34.408, 138.531,  38.481, 71,  0,   0.676,   2.744,   0.762,   0.059,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:648, 532145448389106,    4.476,   29.000, 3600,  34.628, 147.927,  41.091,  33.063, 142.144,  39.484, 71,  0,   0.640,   2.814,   0.782,   0.061,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:757, 532145732243834,    4.586,   29.000, 3600,  34.721, 151.729,  42.147,  33.615, 145.825,  40.507, 77,  0,   0.596,   2.880,   0.800,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:866, 532146015457387,    4.695,   29.000, 3600,  35.476, 155.605,  43.224,  34.379, 149.581,  41.550, 73,  0,   0.576,   2.943,   0.817,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:45:976, 532146298973870,    4.804,   29.000, 3600,  35.203, 159.456,  44.293,  33.659, 153.263,  42.573, 73,  0,   0.584,   3.007,   0.835,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:46:085, 532146582664790,    4.914,   29.000, 4000,  34.625, 163.245,  45.346,  33.575, 156.938,  43.594, 74,  0,   0.582,   3.070,   0.853,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:46:194, 532146866041371,    5.023,   27.000, 4000,  33.663, 166.926,  46.368,  32.231, 160.461,  44.573, 68,  0,   0.718,   3.149,   0.875,   0.053,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:46:273, 532147081259590,    5.106,    9.000, 4000,  17.748, 168.399,  46.778,  16.243, 161.810,  44.947, 73,  0,   1.428,   3.267,   0.908,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.106123
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 168.399353
Cumulative Processor Energy_0 (mWh) = 46.777598
Average Processor Power_0 (Watt) = 32.979885

Cumulative IA Energy_0 (Joules) = 161.809937
Cumulative IA Energy_0 (mWh) = 44.947205
Average IA Power_0 (Watt) = 31.689392

Cumulative DRAM Energy_0 (Joules) = 3.267273
Cumulative DRAM Energy_0 (mWh) = 0.907576
Average DRAM Power_0 (Watt) = 0.639874

Cumulative GT Energy_0 (Joules) = 0.102966
Cumulative GT Energy_0 (mWh) = 0.028602
Average GT Power_0 (Watt) = 0.020165
