System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:12:50:398, 532002240242278,    1.199,   22.000, 3600,  31.466,  33.481,   9.300,  29.877,  31.739,   8.816, 71,  0,   1.640,   1.241,   0.345,   0.000,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:50:507, 532002529022670,    1.311,   37.000, 3600,  34.278,  37.300,  10.361,  32.289,  35.336,   9.816, 73,  0,   1.624,   1.422,   0.395,   0.036,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:50:616, 532002807332678,    1.418,   21.000, 4100,  31.952,  40.731,  11.314,  30.163,  38.575,  10.715, 73,  0,   1.660,   1.601,   0.445,   0.072,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:50:726, 532003090925276,    1.527,   23.000, 4100,  32.826,  44.323,  12.312,  30.813,  41.946,  11.652, 75,  0,   1.685,   1.785,   0.496,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:50:835, 532003374291368,    1.637,   22.000, 3600,  32.466,  47.872,  13.298,  30.831,  45.317,  12.588, 70,  0,   1.571,   1.957,   0.544,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:50:944, 532003657815040,    1.746,   22.000, 3900,  31.499,  51.317,  14.255,  29.900,  48.587,  13.496, 72,  0,   1.566,   2.128,   0.591,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:054, 532003941224895,    1.855,   23.000, 4100,  31.916,  54.807,  15.224,  29.938,  51.861,  14.406, 78,  0,   1.695,   2.313,   0.643,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:163, 532004224675782,    1.965,   22.000, 4100,  31.925,  58.298,  16.194,  30.369,  55.182,  15.328, 78,  0,   1.611,   2.490,   0.692,   0.053,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:273, 532004508176113,    2.074,   22.000, 3700,  31.782,  61.774,  17.160,  29.979,  58.461,  16.239, 79,  0,   1.569,   2.661,   0.739,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:382, 532004791897236,    2.184,   21.000, 4200,  33.271,  65.416,  18.171,  31.403,  61.898,  17.194, 71,  0,   1.667,   2.844,   0.790,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:507, 532005120239349,    2.310,   41.000, 4100,  33.767,  69.694,  19.359,  32.255,  65.984,  18.329, 76,  0,   1.551,   3.040,   0.844,   0.034,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:601, 532005358893174,    2.402,   21.000, 4100,  31.652,  72.608,  20.169,  29.484,  68.699,  19.083, 77,  0,   1.690,   3.196,   0.888,   0.013,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:710, 532005642442633,    2.512,   22.000, 4200,  33.524,  76.275,  21.188,  31.822,  72.180,  20.050, 78,  0,   1.605,   3.371,   0.936,   0.059,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:819, 532005925687910,    2.621,   23.000, 4100,  33.020,  79.884,  22.190,  31.297,  75.600,  21.000, 75,  0,   1.643,   3.551,   0.986,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:51:929, 532006209529900,    2.730,   22.000, 4100,  32.198,  83.410,  23.169,  30.380,  78.926,  21.924, 71,  0,   1.590,   3.725,   1.035,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:038, 532006492655650,    2.840,   22.000, 4100,  31.757,  86.878,  24.133,  30.096,  82.214,  22.837, 75,  0,   1.565,   3.896,   1.082,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:148, 532006776485804,    2.949,   22.000, 4100,  33.250,  90.519,  25.144,  31.618,  85.676,  23.799, 71,  0,   1.638,   4.075,   1.132,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:257, 532007059875146,    3.059,   21.000, 4100,  33.226,  94.152,  26.153,  31.248,  89.093,  24.748, 70,  0,   1.623,   4.253,   1.181,   0.055,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:366, 532007343208613,    3.168,   21.000, 4100,  31.342,  97.578,  27.105,  29.688,  92.338,  25.649, 71,  0,   1.563,   4.424,   1.229,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:476, 532007626692364,    3.277,   22.000, 4200,  32.937, 101.180,  28.106,  31.321,  95.763,  26.601, 73,  0,   1.629,   4.602,   1.278,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:585, 532007910159328,    3.387,   25.000, 4100,  34.017, 104.900,  29.139,  32.010,  99.264,  27.573, 74,  0,   1.672,   4.784,   1.329,   0.054,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:694, 532008193458367,    3.496,   23.000, 3600,  33.546, 108.567,  30.157,  32.012, 102.763,  28.545, 70,  0,   1.580,   4.957,   1.377,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:804, 532008477299926,    3.605,   21.000, 4000,  31.398, 112.005,  31.113,  29.362, 105.978,  29.438, 69,  0,   1.658,   5.139,   1.427,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:52:913, 532008760914912,    3.715,   21.000, 4100,  31.236, 115.423,  32.062,  29.579, 109.215,  30.337, 69,  0,   1.615,   5.315,   1.477,   0.053,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:023, 532009045347291,    3.825,   21.000, 4100,  31.614, 118.892,  33.026,  29.832, 112.488,  31.247, 73,  0,   1.560,   5.487,   1.524,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:132, 532009327745187,    3.934,   22.000, 3600,  31.085, 122.279,  33.966,  29.323, 115.683,  32.134, 74,  0,   1.640,   5.665,   1.574,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:241, 532009611690674,    4.043,   22.000, 3600,  31.366, 125.715,  34.921,  29.734, 118.940,  33.039, 77,  0,   1.567,   5.837,   1.621,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:351, 532009894717166,    4.152,   21.000, 3600,  32.437, 129.257,  35.905,  30.756, 122.298,  33.972, 76,  0,   1.574,   6.009,   1.669,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:460, 532010178190972,    4.262,   22.000, 4100,  32.796, 132.843,  36.901,  30.840, 125.671,  34.909, 73,  0,   1.698,   6.195,   1.721,   0.061,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:569, 532010461962952,    4.371,   25.000, 4100,  33.700, 136.533,  37.926,  31.987, 129.173,  35.881, 77,  0,   1.628,   6.373,   1.770,   0.047,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:679, 532010745546130,    4.480,   22.000, 3900,  31.751, 140.007,  38.891,  29.941, 132.449,  36.791, 80,  0,   1.594,   6.547,   1.819,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:788, 532011028860110,    4.590,   22.000, 4100,  32.569, 143.567,  39.880,  30.872, 135.823,  37.729, 72,  0,   1.572,   6.719,   1.866,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:53:898, 532011312275804,    4.699,   23.000, 4100,  32.714, 147.144,  40.873,  30.994, 139.212,  38.670, 73,  0,   1.653,   6.900,   1.917,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:007, 532011596000436,    4.809,   22.000, 4100,  32.409, 150.691,  41.859,  30.538, 142.555,  39.599, 75,  0,   1.638,   7.079,   1.966,   0.057,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:116, 532011879471458,    4.918,   22.000, 4100,  32.659, 154.263,  42.851,  30.981, 145.943,  40.540, 72,  0,   1.578,   7.252,   2.014,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:226, 532012162696024,    5.027,   22.000, 4100,  32.212, 157.783,  43.829,  30.486, 149.274,  41.465, 75,  0,   1.631,   7.430,   2.064,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:335, 532012446310801,    5.137,   21.000, 4100,  31.710, 161.252,  44.792,  29.896, 152.546,  42.374, 71,  0,   1.574,   7.602,   2.112,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:444, 532012729865314,    5.246,   22.000, 3700,  32.438, 164.801,  45.778,  30.831, 155.918,  43.311, 74,  0,   1.569,   7.774,   2.159,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:554, 532013013832768,    5.356,   25.000, 4100,  35.471, 168.687,  46.857,  33.488, 159.587,  44.330, 74,  0,   1.771,   7.968,   2.213,   0.090,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:663, 532013296594888,    5.465,   21.000, 3700,  32.283, 172.209,  47.836,  30.520, 162.917,  45.255, 72,  0,   1.583,   8.141,   2.261,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:773, 532013580269863,    5.574,   22.000, 3700,  31.487, 175.655,  48.793,  29.890, 166.188,  46.163, 75,  0,   1.569,   8.312,   2.309,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:882, 532013863557062,    5.683,   21.000, 3600,  31.972, 179.149,  49.764,  30.061, 169.473,  47.076, 77,  0,   1.578,   8.485,   2.357,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:54:991, 532014147029211,    5.793,   22.000, 3600,  31.973, 182.646,  50.735,  30.457, 172.804,  48.001, 73,  0,   1.655,   8.666,   2.407,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:101, 532014430591680,    5.902,   22.000, 4100,  33.024, 186.258,  51.738,  31.412, 176.241,  48.956, 74,  0,   1.631,   8.844,   2.457,   0.057,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:210, 532014714978973,    6.012,   23.000, 4100,  33.155, 189.896,  52.749,  31.186, 179.662,  49.906, 72,  0,   1.604,   9.020,   2.506,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:319, 532014997706424,    6.121,   22.000, 4100,  32.187, 193.407,  53.724,  30.592, 182.999,  50.833, 73,  0,   1.632,   9.198,   2.555,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:429, 532015281375140,    6.230,   22.000, 4100,  31.920, 196.900,  54.695,  29.800, 186.260,  51.739, 72,  0,   1.583,   9.371,   2.603,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:538, 532015564522836,    6.340,   23.000, 4100,  32.264, 200.425,  55.674,  30.541, 189.597,  52.666, 71,  0,   1.634,   9.550,   2.653,   0.045,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:648, 532015848158278,    6.449,   21.000, 3800,  31.130, 203.831,  56.620,  29.417, 192.816,  53.560, 69,  0,   1.623,   9.728,   2.702,   0.050,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:757, 532016132166406,    6.559,   22.000, 3700,  32.374, 207.378,  57.605,  30.542, 196.162,  54.490, 73,  0,   1.682,   9.912,   2.753,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:866, 532016415396195,    6.668,   22.000, 4100,  31.617, 210.833,  58.565,  29.888, 199.428,  55.397, 78,  0,   1.571,  10.083,   2.801,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:55:976, 532016698582725,    6.777,   22.000, 3600,  31.627, 214.289,  59.525,  30.228, 202.731,  56.314, 77,  0,   1.573,  10.255,   2.849,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:085, 532016982452647,    6.887,   21.000, 3600,  32.341, 217.831,  60.508,  30.331, 206.052,  57.237, 71,  0,   1.617,  10.432,   2.898,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:195, 532017266048593,    6.996,   22.000, 3600,  32.751, 221.414,  61.504,  30.971, 209.441,  58.178, 79,  0,   1.607,  10.608,   2.947,   0.056,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:304, 532017549670620,    7.106,   24.000, 4100,  33.168, 225.043,  62.512,  31.196, 212.854,  59.126, 73,  0,   1.683,  10.792,   2.998,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:413, 532017832751863,    7.215,   22.000, 3700,  31.435, 228.476,  63.466,  29.805, 216.110,  60.030, 78,  0,   1.569,  10.964,   3.046,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:523, 532018116326673,    7.324,   27.000, 3600,  33.178, 232.106,  64.474,  31.505, 219.556,  60.988, 74,  0,   1.622,  11.141,   3.095,   0.043,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:632, 532018399860110,    7.434,   22.000, 3600,  32.507, 235.662,  65.462,  30.617, 222.906,  61.918, 72,  0,   1.688,  11.326,   3.146,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:741, 532018683403467,    7.543,   22.000, 3600,  32.722, 239.242,  66.456,  30.966, 226.293,  62.859, 75,  0,   1.619,  11.503,   3.195,   0.051,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:851, 532018966517115,    7.652,   22.000, 3600,  31.897, 242.726,  67.424,  30.422, 229.616,  63.782, 76,  0,   1.579,  11.675,   3.243,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:56:960, 532019250291886,    7.762,   22.000, 4100,  33.741, 246.420,  68.450,  31.664, 233.082,  64.745, 74,  0,   1.661,  11.857,   3.294,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:069, 532019533947638,    7.871,   22.000, 4100,  32.513, 249.978,  69.438,  30.878, 236.461,  65.684, 75,  0,   1.571,  12.029,   3.341,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:179, 532019817513048,    7.980,   21.000, 4100,  32.073, 253.487,  70.413,  30.245, 239.770,  66.603, 74,  0,   1.573,  12.201,   3.389,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:288, 532020102597070,    8.090,   22.000, 4100,  32.529, 257.064,  71.407,  30.714, 243.148,  67.541, 72,  0,   1.627,  12.380,   3.439,   0.054,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:398, 532020384357071,    8.199,   22.000, 4100,  32.121, 260.556,  72.377,  30.481, 246.462,  68.462, 78,  0,   1.615,  12.556,   3.488,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:507, 532020667955610,    8.309,   25.000, 4200,  34.938, 264.379,  73.439,  33.087, 250.082,  69.467, 75,  0,   1.632,  12.734,   3.537,   0.018,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:616, 532020951412250,    8.418,   22.000, 4100,  32.262, 267.907,  74.419,  30.553, 253.423,  70.395, 73,  0,   1.611,  12.911,   3.586,   0.021,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:726, 532021235030710,    8.527,   23.000, 4100,  32.445, 271.457,  75.405,  30.538, 256.765,  71.323, 71,  0,   1.671,  13.093,   3.637,   0.000,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:835, 532021518404868,    8.637,   22.000, 4100,  31.653, 274.917,  76.366,  29.956, 260.039,  72.233, 73,  0,   1.613,  13.270,   3.686,   0.055,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:57:944, 532021802062108,    8.746,   23.000, 4100,  31.851, 278.403,  77.334,  30.220, 263.347,  73.152, 78,  0,   1.574,  13.442,   3.734,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:054, 532022085510786,    8.855,   23.000, 4100,  33.778, 282.097,  78.360,  31.880, 266.833,  74.120, 71,  0,   1.675,  13.625,   3.785,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:163, 532022368790389,    8.965,   22.000, 4100,  32.281, 285.625,  79.340,  30.577, 270.175,  75.049, 72,  0,   1.583,  13.798,   3.833,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:273, 532022652335875,    9.074,   22.000, 4100,  31.902, 289.115,  80.310,  30.258, 273.485,  75.968, 74,  0,   1.572,  13.970,   3.881,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:382, 532022935978916,    9.184,   23.000, 4100,  32.508, 292.672,  81.298,  30.544, 276.827,  76.896, 72,  0,   1.704,  14.157,   3.932,   0.055,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:507, 532023263803246,    9.310,   42.000, 4100,  33.410, 296.897,  82.471,  32.009, 280.875,  78.021, 76,  0,   1.564,  14.354,   3.987,   0.014,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:601, 532023502779772,    9.402,   21.000, 4100,  31.636, 299.814,  83.282,  29.520, 283.597,  78.777, 75,  0,   1.676,  14.509,   4.030,   0.036,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:710, 532023786355657,    9.512,   22.000, 4100,  32.406, 303.359,  84.267,  30.523, 286.936,  79.705, 70,  0,   1.671,  14.692,   4.081,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:819, 532024069766866,    9.621,   21.000, 4100,  31.465, 306.800,  85.222,  29.793, 290.194,  80.609, 70,  0,   1.561,  14.863,   4.128,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:58:929, 532024353890114,    9.731,   21.000, 4200,  30.905, 310.188,  86.163,  29.170, 293.391,  81.498, 73,  0,   1.583,  15.036,   4.177,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:038, 532024637055314,    9.840,   22.000, 4100,  33.416, 313.838,  87.177,  31.632, 296.847,  82.458, 78,  0,   1.622,  15.213,   4.226,   0.060,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:148, 532024920383190,    9.949,   22.000, 4100,  33.010, 317.446,  88.180,  31.272, 300.265,  83.407, 75,  0,   1.610,  15.389,   4.275,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:257, 532025203912811,   10.059,   22.000, 4100,  32.707, 321.024,  89.173,  30.886, 303.644,  84.346, 76,  0,   1.585,  15.563,   4.323,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:366, 532025487483326,   10.168,   21.000, 4100,  32.032, 324.528,  90.147,  30.378, 306.967,  85.269, 78,  0,   1.561,  15.733,   4.370,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:476, 532025770716362,   10.277,   23.000, 4200,  31.788, 328.002,  91.112,  30.373, 310.286,  86.191, 80,  0,   1.658,  15.915,   4.421,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:585, 532026054247643,   10.387,   25.000, 3600,  34.812, 331.810,  92.169,  32.480, 313.839,  87.178, 77,  0,   1.714,  16.102,   4.473,   0.120,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:694, 532026337777430,   10.496,   22.000, 4100,  32.703, 335.387,  93.163,  31.155, 317.247,  88.124, 73,  0,   1.566,  16.273,   4.520,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:804, 532026621731449,   10.606,   23.000, 4100,  32.955, 338.997,  94.166,  31.061, 320.650,  89.069, 75,  0,   1.676,  16.457,   4.571,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:59:913, 532026904967796,   10.715,   22.000, 4100,  32.328, 342.530,  95.147,  30.593, 323.993,  89.998, 74,  0,   1.584,  16.630,   4.619,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:023, 532027188269409,   10.824,   25.000, 3800,  35.089, 346.365,  96.212,  33.500, 327.654,  91.015, 75,  0,   1.632,  16.809,   4.669,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:132, 532027471697381,   10.933,   22.000, 3600,  33.901, 350.072,  97.242,  31.816, 331.133,  91.981, 78,  0,   1.756,  17.001,   4.722,   0.058,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:241, 532027756585157,   11.043,   22.000, 3700,  31.964, 353.585,  98.218,  30.196, 334.452,  92.903, 74,  0,   1.564,  17.172,   4.770,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:351, 532028038516761,   11.152,   22.000, 3600,  31.258, 356.985,  99.163,  29.975, 337.712,  93.809, 73,  0,   1.563,  17.343,   4.817,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:460, 532028322242889,   11.262,   23.000, 3600,  33.164, 360.615, 100.171,  31.188, 341.126,  94.757, 73,  0,   1.630,  17.521,   4.867,   0.000,   0.189,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
