System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:45:41:076, 527779026902670,    2.839,   19.000, 3700,  30.496,  85.406,  23.724,  28.782,  80.666,  22.407, 66,  0,   0.591,   1.874,   0.520,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:186, 527779310581316,    2.948,   18.000, 3600,  30.872,  88.785,  24.663,  29.366,  83.880,  23.300, 69,  0,   0.583,   1.938,   0.538,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:295, 527779602857816,    3.061,   24.000, 4100,  31.806,  92.372,  25.659,  30.087,  87.273,  24.242, 71,  0,   0.676,   2.014,   0.559,   0.065,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:407, 527779882603444,    3.169,   19.000, 4000,  30.313,  95.643,  26.568,  28.526,  90.351,  25.098, 69,  0,   0.679,   2.087,   0.580,   0.062,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:516, 527780165824543,    3.278,   19.000, 3600,  30.391,  98.964,  27.490,  28.825,  93.501,  25.972, 72,  0,   0.592,   2.152,   0.598,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:625, 527780449587757,    3.388,   18.000, 4100,  30.728, 102.328,  28.424,  29.231,  96.701,  26.861, 69,  0,   0.600,   2.217,   0.616,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:735, 527780732994434,    3.497,   18.000, 4000,  31.087, 105.727,  29.369,  29.344,  99.909,  27.753, 70,  0,   0.591,   2.282,   0.634,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:844, 527781017867726,    3.607,   19.000, 3700,  30.569, 109.087,  30.302,  28.876, 103.083,  28.634, 69,  0,   0.593,   2.347,   0.652,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:41:953, 527781299979033,    3.716,   19.000, 4000,  31.413, 112.505,  31.252,  29.630, 106.308,  29.530, 72,  0,   0.665,   2.420,   0.672,   0.060,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:063, 527781583529972,    3.825,   20.000, 3700,  30.935, 115.890,  32.192,  29.430, 109.527,  30.424, 72,  0,   0.587,   2.484,   0.690,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:172, 527781866841736,    3.934,   19.000, 3800,  31.182, 119.298,  33.138,  29.593, 112.762,  31.323, 67,  0,   0.586,   2.548,   0.708,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:297, 527782193973042,    4.061,   26.000, 4100,  32.397, 123.387,  34.274,  30.882, 116.660,  32.405, 72,  0,   0.643,   2.629,   0.730,   0.043,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:391, 527782434254226,    4.153,   19.000, 4000,  31.445, 126.302,  35.084,  29.619, 119.405,  33.168, 70,  0,   0.650,   2.689,   0.747,   0.018,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:500, 527782717671566,    4.263,   19.000, 4100,  31.108, 129.703,  36.029,  29.192, 122.597,  34.055, 66,  0,   0.673,   2.763,   0.767,   0.055,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:610, 527783001236370,    4.372,   18.000, 4100,  30.408, 133.030,  36.953,  28.919, 125.761,  34.934, 69,  0,   0.589,   2.827,   0.785,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:722, 527783293302868,    4.485,   18.000, 3700,  30.676, 136.486,  37.913,  28.966, 129.025,  35.840, 70,  0,   0.599,   2.895,   0.804,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:832, 527783576804202,    4.594,   29.000, 4100,  42.057, 141.086,  39.191,  40.431, 133.447,  37.069, 72,  0,   1.047,   3.009,   0.836,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:42:941, 527783859973852,    4.703,   29.000, 4000,  40.979, 145.563,  40.434,  39.203, 137.730,  38.258, 68,  0,   1.069,   3.126,   0.868,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:052, 527784148025635,    4.814,   19.000, 3600,  30.551, 148.958,  41.377,  28.868, 140.938,  39.149, 71,  0,   0.663,   3.200,   0.889,   0.050,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:162, 527784431771148,    4.924,   18.000, 3600,  30.801, 152.330,  42.314,  29.005, 144.113,  40.031, 70,  0,   0.594,   3.265,   0.907,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:271, 527784715252742,    5.033,   19.000, 3600,  30.904, 155.710,  43.253,  29.406, 147.329,  40.925, 72,  0,   0.594,   3.330,   0.925,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:380, 527784998638198,    5.143,   21.000, 4000,  32.600, 159.274,  44.243,  30.646, 150.680,  41.855, 71,  0,   0.726,   3.409,   0.947,   0.063,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:490, 527785282286386,    5.252,   19.000, 4100,  30.305, 162.591,  45.164,  28.786, 153.830,  42.730, 73,  0,   0.592,   3.474,   0.965,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:599, 527785565674432,    5.361,   19.000, 4100,  30.762, 165.954,  46.098,  29.206, 157.023,  43.617, 71,  0,   0.659,   3.546,   0.985,   0.052,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:708, 527785849172186,    5.471,   19.000, 3700,  30.681, 169.310,  47.030,  28.844, 160.177,  44.494, 74,  0,   0.604,   3.612,   1.003,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:818, 527786132606671,    5.580,   22.000, 3800,  35.322, 173.172,  48.103,  33.768, 163.870,  45.519, 70,  0,   0.752,   3.694,   1.026,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:43:927, 527786416009429,    5.689,   34.000, 3700,  41.638, 177.725,  49.368,  40.017, 168.245,  46.735, 75,  0,   1.033,   3.807,   1.058,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:037, 527786699668152,    5.799,   28.000, 3600,  39.788, 182.079,  50.577,  37.834, 172.386,  47.885, 72,  0,   0.897,   3.905,   1.085,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:146, 527786983246978,    5.908,   24.000, 4000,  36.691, 186.093,  51.692,  35.101, 176.226,  48.952, 73,  0,   0.743,   3.987,   1.107,   0.054,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:255, 527787266749784,    6.018,   24.000, 4000,  37.227, 190.165,  52.824,  35.280, 180.085,  50.024, 73,  0,   0.672,   4.060,   1.128,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:365, 527787550136036,    6.127,   27.000, 4000,  39.914, 194.529,  54.036,  38.305, 184.273,  51.187, 73,  0,   0.887,   4.157,   1.155,   0.056,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:474, 527787833561478,    6.236,   23.000, 4000,  35.094, 198.366,  55.102,  33.450, 187.930,  52.203, 71,  0,   0.727,   4.237,   1.177,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:583, 527788117167866,    6.346,   20.000, 3600,  31.252, 201.785,  56.051,  29.439, 191.151,  53.098, 72,  0,   0.596,   4.302,   1.195,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:693, 527788400556190,    6.455,   20.000, 3900,  32.116, 205.297,  57.027,  30.514, 194.488,  54.024, 71,  0,   0.694,   4.378,   1.216,   0.059,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:802, 527788683997006,    6.564,   19.000, 3700,  31.137, 208.701,  57.973,  29.632, 197.728,  54.924, 68,  0,   0.598,   4.443,   1.234,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:44:912, 527788967559684,    6.674,   20.000, 3600,  31.139, 212.108,  58.919,  29.277, 200.931,  55.814, 73,  0,   0.605,   4.509,   1.253,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:45:021, 527789251177736,    6.783,   19.000, 4100,  31.170, 215.519,  59.866,  29.679, 204.178,  56.716, 69,  0,   0.586,   4.573,   1.270,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:45:130, 527789534551510,    6.893,   20.000, 3700,  31.532, 218.966,  60.824,  29.724, 207.428,  57.619, 76,  0,   0.593,   4.638,   1.288,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:45:240, 527789818222918,    7.002,   20.000, 4100,  31.120, 222.372,  61.770,  29.555, 210.662,  58.517, 73,  0,   0.656,   4.710,   1.308,   0.056,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:45:349, 527790101761634,    7.111,   22.000, 3700,  33.281, 226.012,  62.781,  31.599, 214.119,  59.478, 70,  0,   0.686,   4.785,   1.329,   0.062,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:45:443, 527790378492932,    7.218,   11.000, 4100,  20.827, 228.236,  63.399,  18.679, 216.113,  60.031, 75,  0,   1.489,   4.944,   1.373,   0.129,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.218176
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 228.235840
Cumulative Processor Energy_0 (mWh) = 63.398844
Average Processor Power_0 (Watt) = 31.619598

Cumulative IA Energy_0 (Joules) = 216.113281
Cumulative IA Energy_0 (mWh) = 60.031467
Average IA Power_0 (Watt) = 29.940150

Cumulative DRAM Energy_0 (Joules) = 4.944153
Cumulative DRAM Energy_0 (mWh) = 1.373376
Average DRAM Power_0 (Watt) = 0.684959

Cumulative GT Energy_0 (Joules) = 0.158264
Cumulative GT Energy_0 (mWh) = 0.043962
Average GT Power_0 (Watt) = 0.021926
