System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:13:52:429, 532163025768964,    1.199,   24.000, 4000,  32.892,  33.388,   9.275,  31.476,  31.798,   8.833, 72,  0,   0.659,   0.858,   0.238,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:52:538, 532163308996739,    1.308,   27.000, 3600,  34.120,  37.117,  10.310,  32.816,  35.383,   9.829, 75,  0,   0.762,   0.941,   0.261,   0.053,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:52:648, 532163592680640,    1.418,   24.000, 3600,  32.902,  40.718,  11.310,  31.776,  38.861,  10.795, 73,  0,   0.675,   1.015,   0.282,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:52:757, 532163876262852,    1.527,   24.000, 3600,  33.249,  44.355,  12.321,  31.764,  42.336,  11.760, 70,  0,   0.673,   1.089,   0.302,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:52:866, 532164159716980,    1.637,   24.000, 4000,  33.591,  48.029,  13.341,  32.251,  45.863,  12.740, 71,  0,   0.724,   1.168,   0.324,   0.054,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:52:976, 532164443009967,    1.746,   24.000, 4000,  33.398,  51.679,  14.355,  32.308,  49.394,  13.721, 73,  0,   0.665,   1.240,   0.345,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:085, 532164726448589,    1.855,   25.000, 3600,  33.567,  55.350,  15.375,  32.079,  52.902,  14.695, 71,  0,   0.660,   1.313,   0.365,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:194, 532165010120609,    1.965,   25.000, 3600,  34.044,  59.075,  16.410,  32.900,  56.503,  15.695, 73,  0,   0.718,   1.391,   0.386,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:304, 532165293895864,    2.074,   25.000, 4000,  33.425,  62.735,  17.426,  31.972,  60.003,  16.668, 75,  0,   0.681,   1.466,   0.407,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:413, 532165577060143,    2.183,   24.000, 3700,  32.996,  66.339,  18.428,  31.667,  63.463,  17.628, 70,  0,   0.714,   1.544,   0.429,   0.058,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:523, 532165860888671,    2.293,   28.000, 3700,  34.652,  70.134,  19.482,  33.392,  67.119,  18.644, 71,  0,   0.773,   1.628,   0.452,   0.054,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:632, 532166143918102,    2.402,   25.000, 4000,  33.692,  73.813,  20.504,  32.241,  70.639,  19.622, 77,  0,   0.687,   1.703,   0.473,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:741, 532166427782546,    2.512,   25.000, 4000,  33.122,  77.440,  21.511,  32.049,  74.149,  20.597, 75,  0,   0.653,   1.775,   0.493,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:851, 532166711091008,    2.621,   25.000, 4000,  33.146,  81.063,  22.518,  31.943,  77.641,  21.567, 71,  0,   0.656,   1.846,   0.513,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:53:960, 532166997393352,    2.731,   25.000, 4000,  33.751,  84.791,  23.553,  32.190,  81.196,  22.555, 73,  0,   0.706,   1.924,   0.535,   0.055,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:069, 532167278149636,    2.840,   24.000, 4000,  33.070,  88.373,  24.548,  31.863,  84.648,  23.513, 72,  0,   0.673,   1.997,   0.555,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:179, 532167563243094,    2.950,   25.000, 4000,  34.158,  92.130,  25.592,  32.975,  88.274,  24.521, 72,  0,   0.710,   2.075,   0.577,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:288, 532167845034323,    3.058,   24.000, 3600,  33.269,  95.747,  26.596,  31.811,  91.733,  25.481, 75,  0,   0.666,   2.148,   0.597,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:398, 532168128681313,    3.168,   25.000, 4000,  32.806,  99.337,  27.594,  31.641,  95.195,  26.443, 76,  0,   0.659,   2.220,   0.617,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:507, 532168414781202,    3.278,   31.000, 3600,  34.724, 103.170,  28.658,  33.208,  98.861,  27.461, 74,  0,   0.722,   2.300,   0.639,   0.046,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:616, 532168695476454,    3.386,   24.000, 3600,  32.539, 106.693,  29.637,  31.240, 102.244,  28.401, 75,  0,   0.764,   2.382,   0.662,   0.066,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:726, 532168979272258,    3.496,   24.000, 4000,  32.868, 110.292,  30.637,  31.810, 105.727,  29.369, 76,  0,   0.658,   2.454,   0.682,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:835, 532169262624354,    3.605,   24.000, 4000,  33.060, 113.906,  31.641,  31.563, 109.177,  30.327, 72,  0,   0.661,   2.527,   0.702,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:54:944, 532169546029245,    3.715,   25.000, 3600,  32.952, 117.509,  32.641,  31.729, 112.646,  31.291, 76,  0,   0.652,   2.598,   0.722,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:054, 532169829579403,    3.824,   25.000, 3600,  33.475, 121.171,  33.659,  32.042, 116.152,  32.264, 74,  0,   0.662,   2.670,   0.742,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:163, 532170113218858,    3.933,   26.000, 3600,  34.778, 124.977,  34.716,  33.477, 119.815,  33.282, 74,  0,   0.783,   2.756,   0.766,   0.054,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:273, 532170396527882,    4.043,   25.000, 3600,  33.118, 128.596,  35.721,  31.968, 123.309,  34.253, 74,  0,   0.651,   2.827,   0.785,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:382, 532170680077716,    4.152,   25.000, 3600,  33.413, 132.252,  36.737,  31.959, 126.805,  35.224, 71,  0,   0.663,   2.900,   0.805,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:507, 532171007815045,    4.279,   32.000, 3600,  33.898, 136.538,  37.927,  32.736, 130.944,  36.373, 74,  0,   0.713,   2.990,   0.830,   0.045,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:601, 532171247147862,    4.371,   25.000, 4000,  33.250, 139.608,  38.780,  31.864, 133.887,  37.191, 73,  0,   0.713,   3.056,   0.849,   0.019,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:710, 532171530668822,    4.480,   25.000, 4000,  34.412, 143.372,  39.826,  33.014, 137.498,  38.194, 71,  0,   0.742,   3.137,   0.871,   0.054,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:819, 532171814158086,    4.590,   25.000, 3700,  34.136, 147.105,  40.863,  32.850, 141.091,  39.192, 76,  0,   0.671,   3.210,   0.892,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:55:929, 532172097709929,    4.699,   25.000, 4000,  33.791, 150.802,  41.889,  32.375, 144.632,  40.176, 72,  0,   0.656,   3.282,   0.912,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:038, 532172381258322,    4.808,   25.000, 4000,  33.207, 154.435,  42.898,  32.055, 148.139,  41.150, 71,  0,   0.654,   3.353,   0.931,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:148, 532172664926164,    4.918,   25.000, 4000,  33.922, 158.147,  43.930,  32.713, 151.719,  42.144, 76,  0,   0.713,   3.431,   0.953,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:257, 532172948244594,    5.027,   25.000, 4000,  33.471, 161.805,  44.946,  31.966, 155.213,  43.115, 75,  0,   0.736,   3.512,   0.976,   0.050,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:366, 532173231661443,    5.137,   25.000, 4000,  33.545, 165.473,  45.965,  32.393, 158.755,  44.099, 75,  0,   0.651,   3.583,   0.995,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:476, 532173514954351,    5.246,   25.000, 3600,  33.075, 169.088,  46.969,  31.844, 162.235,  45.065, 71,  0,   0.657,   3.655,   1.015,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:585, 532173798581276,    5.355,   26.000, 4000,  34.894, 172.906,  48.030,  33.411, 165.891,  46.081, 76,  0,   0.784,   3.741,   1.039,   0.051,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:694, 532174082263736,    5.465,   25.000, 3600,  33.205, 176.541,  49.039,  31.991, 169.393,  47.053, 74,  0,   0.659,   3.813,   1.059,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:804, 532174365586068,    5.574,   25.000, 3600,  34.661, 180.329,  50.091,  33.100, 173.011,  48.058, 73,  0,   0.753,   3.895,   1.082,   0.054,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:56:913, 532174649130989,    5.683,   25.000, 4000,  34.377, 184.090,  51.136,  33.256, 176.648,  49.069, 70,  0,   0.663,   3.968,   1.102,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:023, 532174932497043,    5.793,   25.000, 3600,  33.540, 187.757,  52.155,  32.381, 180.189,  50.052, 72,  0,   0.660,   4.040,   1.122,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:132, 532175216578340,    5.902,   25.000, 4000,  33.581, 191.437,  53.177,  32.082, 183.705,  51.029, 74,  0,   0.704,   4.117,   1.144,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:241, 532175500880000,    6.012,   25.000, 3600,  33.013, 195.058,  54.183,  31.886, 187.202,  52.001, 76,  0,   0.655,   4.189,   1.164,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:351, 532175782992065,    6.121,   25.000, 4000,  33.543, 198.709,  55.197,  32.213, 190.708,  52.974, 69,  0,   0.736,   4.269,   1.186,   0.056,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:460, 532176066767900,    6.230,   25.000, 4000,  33.504, 202.377,  56.216,  32.001, 194.212,  53.948, 75,  0,   0.661,   4.341,   1.206,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:57:554, 532176337820856,    6.335,   11.000, 4100,  21.633, 204.639,  56.844,  20.145, 196.318,  54.533, 76,  0,   1.464,   4.494,   1.248,   0.048,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.334914
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 204.639099
Cumulative Processor Energy_0 (mWh) = 56.844194
Average Processor Power_0 (Watt) = 32.303374

Cumulative IA Energy_0 (Joules) = 196.318237
Cumulative IA Energy_0 (mWh) = 54.532844
Average IA Power_0 (Watt) = 30.989882

Cumulative DRAM Energy_0 (Joules) = 4.494324
Cumulative DRAM Energy_0 (mWh) = 1.248423
Average DRAM Power_0 (Watt) = 0.709453

Cumulative GT Energy_0 (Joules) = 0.118042
Cumulative GT Energy_0 (mWh) = 0.032789
Average GT Power_0 (Watt) = 0.018634
