System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:12:910, 531127469461984,    1.745,   21.000, 4100,  31.574,  50.217,  13.949,  30.013,  47.562,  13.212, 72,  0,   1.470,   2.023,   0.562,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:019, 531127752674676,    1.855,   21.000, 3600,  31.335,  53.641,  14.900,  29.492,  50.785,  14.107, 68,  0,   1.546,   2.192,   0.609,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:129, 531128036159635,    1.964,   21.000, 3600,  31.219,  57.056,  15.849,  29.800,  54.044,  15.012, 70,  0,   1.448,   2.351,   0.653,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:238, 531128319822085,    2.073,   21.000, 3700,  30.968,  60.445,  16.790,  29.228,  57.242,  15.901, 74,  0,   1.532,   2.518,   0.700,   0.008,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:347, 531128603339816,    2.183,   21.000, 4100,  32.381,  63.987,  17.774,  30.484,  60.577,  16.827, 73,  0,   1.535,   2.686,   0.746,   0.054,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:457, 531128886771168,    2.292,   20.000, 4100,  30.420,  67.313,  18.698,  28.832,  63.730,  17.703, 72,  0,   1.488,   2.849,   0.791,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:566, 531129170662196,    2.402,   21.000, 4100,  31.578,  70.772,  19.659,  29.764,  66.990,  18.608, 73,  0,   1.521,   3.016,   0.838,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:675, 531129453597285,    2.511,   21.000, 3600,  31.342,  74.193,  20.609,  29.804,  70.243,  19.512, 74,  0,   1.471,   3.176,   0.882,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:785, 531129737400332,    2.620,   23.000, 4100,  32.763,  77.780,  21.606,  31.024,  73.640,  20.455, 72,  0,   1.571,   3.348,   0.930,   0.056,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:13:894, 531130020674127,    2.730,   21.000, 3600,  30.896,  81.157,  22.543,  28.990,  76.808,  21.336, 68,  0,   1.554,   3.518,   0.977,   0.054,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:004, 531130304835278,    2.839,   21.000, 4100,  31.343,  84.593,  23.498,  29.801,  80.075,  22.243, 72,  0,   1.528,   3.685,   1.024,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:113, 531130587804252,    2.948,   21.000, 4100,  30.721,  87.946,  24.430,  29.420,  83.287,  23.135, 70,  0,   1.482,   3.847,   1.069,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:222, 531130871239048,    3.058,   20.000, 4100,  31.441,  91.385,  25.385,  29.250,  86.485,  24.024, 67,  0,   1.523,   4.014,   1.115,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:332, 531131154601244,    3.167,   21.000, 4100,  31.455,  94.823,  26.340,  29.861,  89.750,  24.931, 71,  0,   1.454,   4.173,   1.159,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:441, 531131438405218,    3.276,   21.000, 4100,  30.749,  98.190,  27.275,  29.172,  92.944,  25.818, 75,  0,   1.571,   4.345,   1.207,   0.057,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:550, 531131721775967,    3.386,   22.000, 3900,  32.259, 101.717,  28.255,  30.352,  96.262,  26.740, 70,  0,   1.479,   4.507,   1.252,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:660, 531132005430708,    3.495,   21.000, 4100,  30.536, 105.059,  29.183,  28.946,  99.430,  27.619, 69,  0,   1.516,   4.672,   1.298,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:769, 531132289961839,    3.605,   27.000, 4100,  33.146, 108.697,  30.194,  31.360, 102.872,  28.576, 71,  0,   1.550,   4.843,   1.345,   0.058,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:879, 531132572579365,    3.714,   20.000, 3700,  30.697, 112.044,  31.123,  29.027, 106.037,  29.455, 74,  0,   1.529,   5.009,   1.391,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:14:988, 531132855619927,    3.823,   21.000, 3600,  31.156, 115.446,  32.068,  29.663, 109.277,  30.355, 71,  0,   1.519,   5.175,   1.438,   0.053,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:097, 531133139214031,    3.933,   20.000, 3600,  30.860, 118.823,  33.006,  28.867, 112.435,  31.232, 74,  0,   1.534,   5.343,   1.484,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:207, 531133423149938,    4.042,   21.000, 4100,  31.894, 122.316,  33.977,  30.321, 115.756,  32.155, 71,  0,   1.468,   5.504,   1.529,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:316, 531133706400838,    4.151,   20.000, 4100,  30.269, 125.624,  34.896,  28.608, 118.883,  33.023, 76,  0,   1.495,   5.667,   1.574,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:425, 531133989834200,    4.261,   21.000, 4100,  30.884, 129.001,  35.834,  29.102, 122.065,  33.907, 71,  0,   1.477,   5.829,   1.619,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:535, 531134273644305,    4.370,   21.000, 3900,  31.857, 132.490,  36.803,  30.231, 125.375,  34.826, 75,  0,   1.538,   5.997,   1.666,   0.052,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:644, 531134556873964,    4.480,   21.000, 4100,  31.685, 135.952,  37.764,  29.824, 128.634,  35.732, 71,  0,   1.512,   6.162,   1.712,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:754, 531134840379604,    4.589,   24.000, 4100,  32.597, 139.517,  38.755,  30.963, 132.021,  36.672, 71,  0,   1.537,   6.330,   1.758,   0.039,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:863, 531135124236672,    4.698,   21.000, 4000,  31.335, 142.949,  39.708,  29.739, 135.277,  37.577, 68,  0,   1.534,   6.498,   1.805,   0.013,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:15:972, 531135407218478,    4.808,   21.000, 3900,  32.125, 146.456,  40.682,  30.271, 138.582,  38.495, 68,  0,   1.492,   6.661,   1.850,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:082, 531135692470302,    4.918,   20.000, 4000,  30.645, 149.828,  41.619,  28.999, 141.774,  39.382, 70,  0,   1.495,   6.826,   1.896,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:191, 531135974222989,    5.026,   22.000, 3600,  31.792, 153.284,  42.579,  30.286, 145.066,  40.296, 73,  0,   1.556,   6.995,   1.943,   0.057,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:300, 531136257979350,    5.136,   21.000, 4100,  31.410, 156.723,  43.534,  29.543, 148.300,  41.194, 72,  0,   1.516,   7.161,   1.989,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:410, 531136541176037,    5.245,   21.000, 4100,  31.975, 160.216,  44.504,  30.381, 151.619,  42.116, 74,  0,   1.472,   7.322,   2.034,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:519, 531136825042694,    5.355,   20.000, 3600,  30.241, 163.528,  45.424,  28.380, 154.727,  42.980, 77,  0,   1.528,   7.489,   2.080,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:629, 531137108586712,    5.464,   21.000, 4100,  31.851, 167.012,  46.392,  30.190, 158.030,  43.897, 72,  0,   1.504,   7.654,   2.126,   0.052,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:754, 531137435917062,    5.590,   27.000, 4100,  32.210, 171.080,  47.522,  30.596, 161.894,  44.970, 71,  0,   1.547,   7.849,   2.180,   0.031,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:847, 531137675362867,    5.683,   22.000, 4100,  32.530, 174.085,  48.357,  30.567, 164.717,  45.755, 71,  0,   1.536,   7.991,   2.220,   0.010,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:16:957, 531137958747334,    5.792,   20.000, 4100,  30.682, 177.439,  49.289,  29.230, 167.913,  46.643, 72,  0,   1.517,   8.157,   2.266,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:066, 531138242713728,    5.902,   20.000, 4100,  30.833, 180.817,  50.227,  28.936, 171.083,  47.523, 75,  0,   1.440,   8.315,   2.310,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:175, 531138526122825,    6.011,   21.000, 4000,  31.601, 184.272,  51.187,  30.000, 174.363,  48.434, 75,  0,   1.458,   8.474,   2.354,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:285, 531138809554074,    6.120,   20.000, 4100,  30.957, 187.658,  52.127,  29.275, 177.565,  49.323, 75,  0,   1.549,   8.643,   2.401,   0.051,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:394, 531139092971110,    6.230,   21.000, 4100,  31.856, 191.141,  53.095,  30.041, 180.849,  50.236, 75,  0,   1.485,   8.806,   2.446,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:504, 531139376557559,    6.339,   20.000, 4100,  30.280, 194.454,  54.015,  28.750, 183.995,  51.110, 77,  0,   1.501,   8.970,   2.492,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:613, 531139660838304,    6.449,   21.000, 4100,  31.384, 197.896,  54.971,  29.628, 187.244,  52.012, 70,  0,   1.513,   9.136,   2.538,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:722, 531139943723878,    6.558,   22.000, 4100,  32.449, 201.437,  55.955,  30.811, 190.607,  52.946, 73,  0,   1.566,   9.307,   2.585,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:832, 531140226989054,    6.667,   22.000, 4100,  33.001, 205.044,  56.957,  31.184, 194.015,  53.893, 72,  0,   1.606,   9.482,   2.634,   0.096,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:17:941, 531140510563746,    6.777,   21.000, 4100,  31.450, 208.484,  57.912,  29.601, 197.253,  54.793, 71,  0,   1.479,   9.644,   2.679,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:050, 531140793801896,    6.886,   20.000, 4100,  30.652, 211.834,  58.843,  29.078, 200.431,  55.675, 67,  0,   1.451,   9.803,   2.723,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:160, 531141077433351,    6.995,   21.000, 4100,  31.792, 215.313,  59.809,  30.232, 203.739,  56.594, 70,  0,   1.450,   9.961,   2.767,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:269, 531141360726159,    7.105,   20.000, 3700,  31.243, 218.727,  60.758,  29.399, 206.952,  57.487, 69,  0,   1.514,  10.127,   2.813,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:379, 531141644964842,    7.214,   21.000, 4100,  31.612, 222.194,  61.721,  29.999, 210.242,  58.400, 73,  0,   1.563,  10.298,   2.861,   0.059,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:488, 531141927778320,    7.323,   21.000, 4100,  32.011, 225.687,  62.691,  30.360, 213.554,  59.321, 74,  0,   1.461,  10.458,   2.905,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:597, 531142211166751,    7.433,   21.000, 3600,  31.554, 229.136,  63.649,  29.788, 216.811,  60.225, 72,  0,   1.521,  10.624,   2.951,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:707, 531142494910350,    7.542,   21.000, 4100,  32.059, 232.646,  64.624,  30.444, 220.144,  61.151, 68,  0,   1.466,  10.785,   2.996,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:816, 531142778382686,    7.651,   21.000, 4100,  32.977, 236.252,  65.626,  31.311, 223.568,  62.102, 74,  0,   1.579,  10.957,   3.044,   0.052,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:18:925, 531143062043112,    7.761,   21.000, 4100,  32.048, 239.760,  66.600,  30.132, 226.866,  63.018, 71,  0,   1.559,  11.128,   3.091,   0.059,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:19:035, 531143346662310,    7.871,   22.000, 4100,  32.368, 243.314,  67.587,  30.632, 230.229,  63.953, 71,  0,   1.510,  11.294,   3.137,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:19:144, 531143629236246,    7.980,   20.000, 4100,  30.811, 246.673,  68.520,  29.162, 233.408,  64.836, 75,  0,   1.513,  11.459,   3.183,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:19:254, 531143912759370,    8.089,   21.000, 4100,  31.904, 250.162,  69.490,  30.292, 236.722,  65.756, 73,  0,   1.469,  11.619,   3.228,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:19:363, 531144196001764,    8.198,   19.000, 4200,  25.918, 252.995,  70.276,  24.245, 239.371,  66.492, 73,  0,   1.583,  11.792,   3.276,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:19:394, 531144311220334,    8.243,   10.000, 4200,  23.135, 254.023,  70.562,  21.399, 240.322,  66.756, 74,  0,   1.287,  11.850,   3.292,   0.148,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.242819
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 254.023010
Cumulative Processor Energy_0 (mWh) = 70.561947
Average Processor Power_0 (Watt) = 30.817491

Cumulative IA Energy_0 (Joules) = 240.322327
Cumulative IA Energy_0 (mWh) = 66.756202
Average IA Power_0 (Watt) = 29.155356

Cumulative DRAM Energy_0 (Joules) = 11.849670
Cumulative DRAM Energy_0 (mWh) = 3.291575
Average DRAM Power_0 (Watt) = 1.437575

Cumulative GT Energy_0 (Joules) = 0.145264
Cumulative GT Energy_0 (mWh) = 0.040351
Average GT Power_0 (Watt) = 0.017623
