System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:12:14:429, 531909008175155,    3.277,   25.000, 3600,  33.507, 101.516,  28.199,  31.732,  96.092,  26.692, 72,  0,   1.688,   4.623,   1.284,   0.125,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:14:538, 531909291690180,    3.386,   22.000, 4100,  31.377, 104.948,  29.152,  29.894,  99.362,  27.600, 71,  0,   1.669,   4.806,   1.335,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:14:647, 531909575009869,    3.496,   22.000, 3600,  31.948, 108.441,  30.122,  29.818, 102.621,  28.506, 71,  0,   1.592,   4.980,   1.383,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:14:757, 531909858645291,    3.605,   21.000, 4100,  31.104, 111.844,  31.068,  29.471, 105.846,  29.402, 67,  0,   1.577,   5.153,   1.431,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:14:866, 531910142272260,    3.715,   21.000, 4100,  31.229, 115.261,  32.017,  29.737, 109.100,  30.305, 73,  0,   1.552,   5.322,   1.478,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:14:975, 531910425865588,    3.824,   22.000, 3700,  31.923, 118.754,  32.987,  29.871, 112.368,  31.213, 73,  0,   1.710,   5.509,   1.530,   0.055,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:085, 531910709056937,    3.933,   22.000, 3600,  31.814, 122.230,  33.953,  30.157, 115.663,  32.129, 71,  0,   1.577,   5.682,   1.578,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:194, 531910992809378,    4.043,   21.000, 3600,  32.378, 125.774,  34.937,  30.520, 119.004,  33.057, 72,  0,   1.574,   5.854,   1.626,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:304, 531911276000352,    4.152,   22.000, 3600,  31.319, 129.196,  35.888,  29.731, 122.252,  33.959, 70,  0,   1.658,   6.035,   1.676,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:413, 531911559579235,    4.261,   22.000, 3600,  33.438, 132.854,  36.904,  31.615, 125.711,  34.920, 69,  0,   1.649,   6.216,   1.727,   0.047,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:522, 531911843200171,    4.371,   21.000, 4100,  31.747, 136.328,  37.869,  29.793, 128.971,  35.825, 70,  0,   1.624,   6.393,   1.776,   0.057,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:632, 531912127005347,    4.480,   22.000, 4100,  32.631, 139.901,  38.861,  30.974, 132.362,  36.767, 72,  0,   1.680,   6.577,   1.827,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:741, 531912410184606,    4.590,   22.000, 4100,  31.969, 143.394,  39.832,  30.369, 135.680,  37.689, 70,  0,   1.570,   6.749,   1.875,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:850, 531912693477435,    4.699,   22.000, 3600,  31.891, 146.879,  40.800,  29.991, 138.958,  38.599, 70,  0,   1.585,   6.922,   1.923,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:15:960, 531912977093491,    4.808,   22.000, 3600,  31.050, 150.277,  41.744,  29.463, 142.182,  39.495, 70,  0,   1.562,   7.093,   1.970,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:069, 531913260875624,    4.918,   21.000, 4100,  32.862, 153.875,  42.743,  30.891, 145.564,  40.434, 72,  0,   1.682,   7.277,   2.021,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:179, 531913544328348,    5.027,   21.000, 3800,  31.040, 157.269,  43.686,  29.360, 148.775,  41.326, 69,  0,   1.588,   7.451,   2.070,   0.053,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:288, 531913828024008,    5.137,   22.000, 4100,  31.729, 160.742,  44.651,  30.090, 152.068,  42.241, 76,  0,   1.574,   7.623,   2.118,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:397, 531914111332195,    5.246,   24.000, 4200,  34.626, 164.527,  45.702,  32.591, 155.630,  43.231, 70,  0,   1.758,   7.815,   2.171,   0.054,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:507, 531914394587716,    5.355,   21.000, 3600,  31.613, 167.981,  46.661,  30.033, 158.912,  44.142, 75,  0,   1.582,   7.988,   2.219,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:616, 531914678302838,    5.465,   22.000, 3900,  31.576, 171.437,  47.622,  30.295, 162.228,  45.063, 74,  0,   1.572,   8.160,   2.267,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:725, 531914961591058,    5.574,   22.000, 4200,  34.115, 175.166,  48.657,  31.697, 165.692,  46.026, 71,  0,   1.742,   8.351,   2.320,   0.054,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:835, 531915245134710,    5.683,   21.000, 4100,  31.733, 178.637,  49.621,  30.113, 168.987,  46.941, 72,  0,   1.568,   8.522,   2.367,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:16:944, 531915528582277,    5.793,   22.000, 3600,  31.628, 182.096,  50.582,  30.001, 172.267,  47.852, 70,  0,   1.568,   8.694,   2.415,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:054, 531915812393219,    5.902,   22.000, 4100,  32.036, 185.604,  51.557,  30.171, 175.571,  48.770, 73,  0,   1.584,   8.867,   2.463,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:163, 531916095958948,    6.012,   22.000, 4200,  31.908, 189.095,  52.526,  30.374, 178.894,  49.693, 70,  0,   1.649,   9.047,   2.513,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:272, 531916379148228,    6.121,   22.000, 4100,  33.103, 192.711,  53.531,  30.974, 182.278,  50.633, 73,  0,   1.636,   9.226,   2.563,   0.063,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:382, 531916662968153,    6.230,   29.000, 4100,  32.773, 196.300,  54.528,  31.057, 185.678,  51.577, 78,  0,   1.726,   9.415,   2.615,   0.046,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:491, 531916946096063,    6.340,   21.000, 4100,  31.088, 199.696,  55.471,  29.447, 188.895,  52.471, 73,  0,   1.587,   9.589,   2.663,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:600, 531917229707834,    6.449,   22.000, 4100,  31.694, 203.163,  56.434,  29.991, 192.176,  53.382, 71,  0,   1.585,   9.762,   2.712,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:710, 531917513223634,    6.558,   22.000, 4200,  32.125, 206.677,  57.410,  30.341, 195.495,  54.304, 69,  0,   1.570,   9.934,   2.759,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:819, 531917797029280,    6.668,   21.000, 3600,  33.238, 210.317,  58.421,  31.197, 198.911,  55.253, 70,  0,   1.735,  10.124,   2.812,   0.056,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:17:929, 531918080303665,    6.777,   21.000, 3800,  30.945, 213.699,  59.361,  29.323, 202.116,  56.143, 69,  0,   1.567,  10.295,   2.860,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:038, 531918363701280,    6.886,   22.000, 4200,  32.964, 217.303,  60.362,  31.550, 205.565,  57.101, 71,  0,   1.578,  10.467,   2.908,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:147, 531918647244943,    6.996,   22.000, 3700,  33.741, 220.994,  61.387,  31.620, 209.024,  58.062, 72,  0,   1.652,  10.648,   2.958,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:257, 531918930917646,    7.105,   21.000, 4100,  31.628, 224.455,  62.349,  30.008, 212.308,  58.975, 72,  0,   1.577,  10.821,   3.006,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:382, 531919254958216,    7.230,   28.000, 4200,  32.868, 228.564,  63.490,  31.052, 216.190,  60.053, 75,  0,   1.737,  11.038,   3.066,   0.079,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:475, 531919497503467,    7.324,   21.000, 3600,  32.260, 231.583,  64.329,  30.322, 219.028,  60.841, 71,  0,   1.633,  11.191,   3.109,   0.011,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:585, 531919781053109,    7.433,   22.000, 3600,  32.391, 235.126,  65.313,  30.785, 222.396,  61.777, 73,  0,   1.576,  11.363,   3.156,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:694, 531920064657561,    7.543,   22.000, 3700,  32.798, 238.715,  66.310,  30.890, 225.775,  62.715, 76,  0,   1.588,  11.537,   3.205,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:804, 531920348061453,    7.652,   23.000, 3600,  32.550, 242.274,  67.298,  31.037, 229.169,  63.658, 72,  0,   1.587,  11.710,   3.253,   0.000,   0.134,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:18:913, 531920631617145,    7.761,   21.000, 3600,  32.189, 245.795,  68.276,  30.303, 232.484,  64.579, 70,  0,   1.708,  11.897,   3.305,   0.062,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:023, 531920915964595,    7.871,   21.000, 4100,  31.397, 249.239,  69.233,  29.546, 235.725,  65.479, 77,  0,   1.574,  12.070,   3.353,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:132, 531921199557885,    7.981,   22.000, 3900,  31.808, 252.719,  70.200,  30.385, 239.050,  66.403, 76,  0,   1.636,  12.249,   3.402,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:241, 531921482962839,    8.090,   22.000, 4100,  33.512, 256.383,  71.218,  31.388, 242.482,  67.356, 73,  0,   1.587,  12.422,   3.451,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:351, 531921766430124,    8.199,   21.000, 4100,  31.378, 259.815,  72.171,  29.759, 245.736,  68.260, 76,  0,   1.563,  12.593,   3.498,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:460, 531922050496044,    8.309,   25.000, 4100,  33.752, 263.514,  73.198,  31.770, 249.218,  69.227, 74,  0,   1.716,  12.781,   3.550,   0.104,   0.153,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:569, 531922333227891,    8.418,   22.000, 3700,  32.146, 267.020,  74.172,  30.412, 252.535,  70.149, 73,  0,   1.672,  12.964,   3.601,   0.000,   0.153,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:679, 531922616969687,    8.527,   21.000, 3600,  30.453, 270.354,  75.098,  28.813, 255.689,  71.025, 72,  0,   1.567,  13.135,   3.649,   0.000,   0.153,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:788, 531922900418816,    8.637,   22.000, 3600,  32.902, 273.952,  76.098,  31.045, 259.084,  71.968, 72,  0,   1.588,  13.309,   3.697,   0.000,   0.153,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:19:898, 531923183868067,    8.746,   22.000, 4100,  32.358, 277.491,  77.081,  30.628, 262.433,  72.898, 72,  0,   1.655,  13.490,   3.747,   0.000,   0.153,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:007, 531923467685260,    8.856,   23.000, 4100,  32.586, 281.059,  78.072,  30.868, 265.813,  73.837, 77,  0,   1.647,  13.670,   3.797,   0.055,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:116, 531923752803069,    8.966,   22.000, 4100,  31.381, 284.510,  79.031,  29.684, 269.079,  74.744, 71,  0,   1.598,  13.846,   3.846,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:226, 531924034477600,    9.074,   21.000, 4100,  31.439, 287.927,  79.980,  29.735, 272.310,  75.642, 69,  0,   1.645,  14.025,   3.896,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:335, 531924317884456,    9.184,   22.000, 3700,  31.101, 291.328,  80.924,  29.310, 275.515,  76.532, 76,  0,   1.569,  14.196,   3.943,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:444, 531924601218173,    9.293,   23.000, 3600,  33.126, 294.949,  81.930,  31.234, 278.929,  77.480, 70,  0,   1.661,  14.378,   3.994,   0.054,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:554, 531924884985425,    9.402,   21.000, 3900,  30.937, 298.336,  82.871,  29.282, 282.135,  78.371, 70,  0,   1.656,  14.559,   4.044,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:663, 531925168468230,    9.512,   22.000, 3600,  31.720, 301.805,  83.835,  29.714, 285.384,  79.273, 75,  0,   1.644,  14.739,   4.094,   0.063,   0.171,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:773, 531925452174001,    9.621,   20.000, 4200,  25.931, 304.643,  84.623,  24.424, 288.058,  80.016, 78,  0,   1.458,  14.899,   4.138,   0.000,   0.171,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:20:804, 531925540827402,    9.655,   11.000, 4200,  22.569, 305.415,  84.837,  21.387, 288.789,  80.219, 76,  0,   1.097,  14.936,   4.149,   0.000,   0.171,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.655414
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 305.414856
Cumulative Processor Energy_0 (mWh) = 84.837460
Average Processor Power_0 (Watt) = 31.631460

Cumulative IA Energy_0 (Joules) = 288.789063
Cumulative IA Energy_0 (mWh) = 80.219184
Average IA Power_0 (Watt) = 29.909546

Cumulative DRAM Energy_0 (Joules) = 14.936096
Cumulative DRAM Energy_0 (mWh) = 4.148916
Average DRAM Power_0 (Watt) = 1.546914

Cumulative GT Energy_0 (Joules) = 0.171448
Cumulative GT Energy_0 (mWh) = 0.047624
Average GT Power_0 (Watt) = 0.017757
