System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:17:24:423, 532712515722978,    1.199,   25.000, 4000,  32.361,  33.442,   9.289,  31.278,  31.850,   8.847, 72,  0,   0.675,   0.871,   0.242,   0.000,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:24:532, 532712799432198,    1.308,   25.000, 3600,  32.776,  37.029,  10.286,  31.174,  35.262,   9.795, 75,  0,   0.759,   0.954,   0.265,   0.056,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:24:642, 532713082906056,    1.418,   25.000, 4000,  32.756,  40.611,  11.281,  31.539,  38.711,  10.753, 76,  0,   0.668,   1.027,   0.285,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:24:751, 532713367910494,    1.528,   25.000, 4000,  32.615,  44.198,  12.277,  31.395,  42.163,  11.712, 71,  0,   0.683,   1.102,   0.306,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:24:876, 532713694365594,    1.653,   32.000, 4000,  33.668,  48.438,  13.455,  32.374,  46.241,  12.845, 73,  0,   0.733,   1.195,   0.332,   0.020,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:24:970, 532713933679613,    1.746,   25.000, 4000,  32.393,  51.429,  14.286,  30.984,  49.101,  13.639, 76,  0,   0.785,   1.267,   0.352,   0.028,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:079, 532714216787820,    1.855,   25.000, 4000,  32.891,  55.021,  15.284,  31.377,  52.528,  14.591, 77,  0,   0.759,   1.350,   0.375,   0.053,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:188, 532714500240856,    1.964,   25.000, 4000,  32.353,  58.559,  16.266,  31.177,  55.938,  15.538, 71,  0,   0.677,   1.424,   0.396,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:298, 532714783732719,    2.074,   26.000, 3600,  33.625,  62.237,  17.288,  32.422,  59.484,  16.523, 74,  0,   0.766,   1.508,   0.419,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:407, 532715067424031,    2.183,   25.000, 3600,  32.849,  65.832,  18.287,  31.382,  62.919,  17.477, 76,  0,   0.666,   1.581,   0.439,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:517, 532715350803315,    2.293,   25.000, 4000,  32.351,  69.369,  19.269,  31.280,  66.338,  18.427, 71,  0,   0.671,   1.654,   0.459,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:626, 532715634420912,    2.402,   25.000, 4000,  32.053,  72.876,  20.243,  30.708,  69.698,  19.361, 77,  0,   0.746,   1.736,   0.482,   0.057,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:735, 532715918004556,    2.511,   25.000, 4000,  32.754,  76.460,  21.239,  31.289,  73.122,  20.312, 74,  0,   0.685,   1.811,   0.503,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:845, 532716201722552,    2.621,   25.000, 4000,  32.291,  79.994,  22.221,  31.178,  76.534,  21.260, 76,  0,   0.676,   1.885,   0.523,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:25:954, 532716484905153,    2.730,   26.000, 4000,  34.643,  83.779,  23.272,  33.020,  80.142,  22.262, 76,  0,   0.814,   1.973,   0.548,   0.055,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:063, 532716769827330,    2.840,   25.000, 4000,  32.637,  87.367,  24.268,  31.640,  83.620,  23.228, 73,  0,   0.667,   2.047,   0.569,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:173, 532717052281390,    2.949,   25.000, 3600,  33.448,  91.011,  25.281,  31.996,  87.107,  24.196, 72,  0,   0.750,   2.129,   0.591,   0.050,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:282, 532717335272555,    3.058,   26.000, 3600,  33.569,  94.677,  26.299,  32.055,  90.606,  25.168, 76,  0,   0.754,   2.211,   0.614,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:392, 532717618790212,    3.168,   25.000, 3600,  32.255,  98.205,  27.279,  31.099,  94.008,  26.113, 72,  0,   0.672,   2.284,   0.635,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:501, 532717902259326,    3.277,   25.000, 3600,  32.774, 101.789,  28.275,  31.638,  97.468,  27.074, 71,  0,   0.674,   2.358,   0.655,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:610, 532718185890202,    3.386,   25.000, 3600,  32.458, 105.341,  29.261,  30.990, 100.859,  28.016, 75,  0,   0.689,   2.433,   0.676,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:720, 532718469847305,    3.496,   25.000, 4000,  31.615, 108.804,  30.223,  30.250, 104.173,  28.937, 75,  0,   0.853,   2.527,   0.702,   0.056,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:26:798, 532718683314716,    3.578,    9.000, 4100,  18.806, 110.353,  30.654,  17.154, 105.586,  29.329, 75,  0,   1.437,   2.645,   0.735,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.578230
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 110.352722
Cumulative Processor Energy_0 (mWh) = 30.653534
Average Processor Power_0 (Watt) = 30.840029

Cumulative IA Energy_0 (Joules) = 105.585571
Cumulative IA Energy_0 (mWh) = 29.329325
Average IA Power_0 (Watt) = 29.507764

Cumulative DRAM Energy_0 (Joules) = 2.645142
Cumulative DRAM Energy_0 (mWh) = 0.734762
Average DRAM Power_0 (Watt) = 0.739232

Cumulative GT Energy_0 (Joules) = 0.078857
Cumulative GT Energy_0 (mWh) = 0.021905
Average GT Power_0 (Watt) = 0.022038
