System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:46:395, 531214263108068,    1.197,   21.000, 4100,  30.323,  32.516,   9.032,  28.777,  30.802,   8.556, 75,  0,   1.508,   1.188,   0.330,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:46:504, 531214545996485,    1.306,   22.000, 3600,  31.305,  35.933,   9.981,  29.539,  34.026,   9.452, 70,  0,   1.468,   1.348,   0.374,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:46:614, 531214829771058,    1.415,   21.000, 4100,  31.358,  39.366,  10.935,  29.700,  37.278,  10.355, 68,  0,   1.501,   1.512,   0.420,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:46:723, 531215113778446,    1.525,   22.000, 3600,  32.018,  42.874,  11.909,  30.231,  40.590,  11.275, 72,  0,   1.546,   1.682,   0.467,   0.055,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:46:832, 531215397469856,    1.634,   23.000, 4100,  33.583,  46.549,  12.930,  31.903,  44.082,  12.245, 69,  0,   1.613,   1.858,   0.516,   0.055,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:46:942, 531215680385684,    1.744,   22.000, 4100,  31.468,  49.984,  13.884,  29.881,  47.343,  13.151, 71,  0,   1.547,   2.027,   0.563,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:051, 531215963748564,    1.853,   21.000, 4100,  31.384,  53.415,  14.838,  29.437,  50.561,  14.045, 69,  0,   1.438,   2.184,   0.607,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:160, 531216247241786,    1.962,   22.000, 4100,  31.465,  56.856,  15.793,  29.869,  53.828,  14.952, 75,  0,   1.466,   2.345,   0.651,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:270, 531216530759600,    2.072,   22.000, 4100,  30.975,  60.245,  16.735,  29.314,  57.035,  15.843, 69,  0,   1.552,   2.514,   0.698,   0.061,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:379, 531216814327817,    2.181,   21.000, 3700,  31.127,  63.650,  17.681,  29.364,  60.247,  16.735, 73,  0,   1.478,   2.676,   0.743,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:489, 531217097887246,    2.290,   21.000, 4100,  31.371,  67.082,  18.634,  29.748,  63.501,  17.639, 69,  0,   1.502,   2.841,   0.789,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:598, 531217381240890,    2.400,   22.000, 4100,  31.286,  70.502,  19.584,  29.880,  66.768,  18.547, 76,  0,   1.462,   3.000,   0.833,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:707, 531217665404394,    2.509,   21.000, 4100,  31.252,  73.928,  20.536,  29.324,  69.983,  19.440, 71,  0,   1.554,   3.171,   0.881,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:817, 531217948134370,    2.618,   23.000, 3700,  33.765,  77.611,  21.559,  31.868,  73.459,  20.405, 71,  0,   1.662,   3.352,   0.931,   0.112,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:47:926, 531218231508625,    2.728,   21.000, 3600,  31.636,  81.070,  22.519,  29.779,  76.715,  21.310, 67,  0,   1.525,   3.519,   0.977,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:035, 531218515251620,    2.837,   22.000, 4100,  32.619,  84.640,  23.511,  31.044,  80.113,  22.254, 74,  0,   1.445,   3.677,   1.021,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:145, 531218798671852,    2.947,   21.000, 4100,  31.300,  88.063,  24.462,  29.768,  83.368,  23.158, 69,  0,   1.496,   3.841,   1.067,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:254, 531219082591804,    3.056,   21.000, 4100,  31.528,  91.516,  25.421,  29.785,  86.630,  24.064, 70,  0,   1.525,   4.008,   1.113,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:364, 531219365490333,    3.165,   22.000, 3600,  31.399,  94.943,  26.373,  29.812,  89.884,  24.968, 75,  0,   1.514,   4.173,   1.159,   0.056,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:473, 531219649303842,    3.275,   20.000, 4100,  30.859,  98.322,  27.312,  28.850,  93.043,  25.845, 74,  0,   1.514,   4.339,   1.205,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:582, 531219932826280,    3.384,   22.000, 4100,  31.836, 101.805,  28.279,  30.271,  96.354,  26.765, 69,  0,   1.455,   4.498,   1.249,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:692, 531220216400646,    3.494,   21.000, 4100,  31.314, 105.230,  29.231,  29.728,  99.607,  27.669, 72,  0,   1.496,   4.661,   1.295,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:801, 531220499734398,    3.603,   23.000, 4100,  34.238, 108.973,  30.270,  32.275, 103.135,  28.648, 69,  0,   1.600,   4.836,   1.343,   0.053,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:48:910, 531220783385548,    3.712,   21.000, 4100,  30.816, 112.345,  31.207,  29.161, 106.326,  29.535, 66,  0,   1.521,   5.003,   1.390,   0.055,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:020, 531221066663734,    3.822,   22.000, 4100,  32.018, 115.844,  32.179,  30.373, 109.645,  30.457, 69,  0,   1.541,   5.171,   1.436,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:129, 531221350237462,    3.931,   21.000, 3900,  31.129, 119.250,  33.125,  29.378, 112.859,  31.350, 66,  0,   1.490,   5.334,   1.482,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:239, 531221633822222,    4.040,   21.000, 4100,  31.595, 122.707,  34.085,  29.965, 116.138,  32.260, 73,  0,   1.483,   5.497,   1.527,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:348, 531221917148123,    4.150,   20.000, 3600,  30.515, 126.042,  35.012,  28.932, 119.300,  33.139, 71,  0,   1.470,   5.657,   1.571,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:457, 531222200973818,    4.259,   21.000, 4100,  31.501, 129.492,  35.970,  29.645, 122.546,  34.041, 71,  0,   1.543,   5.826,   1.618,   0.051,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:567, 531222484230586,    4.369,   21.000, 4100,  31.404, 132.924,  36.923,  29.810, 125.804,  34.946, 71,  0,   1.480,   5.988,   1.663,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:676, 531222767685106,    4.478,   21.000, 4100,  31.157, 136.331,  37.870,  29.301, 129.008,  35.836, 69,  0,   1.496,   6.152,   1.709,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:785, 531223051228318,    4.587,   22.000, 4100,  32.502, 139.886,  38.857,  30.868, 132.385,  36.774, 70,  0,   1.546,   6.321,   1.756,   0.055,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:49:895, 531223334569452,    4.697,   21.000, 4100,  31.199, 143.297,  39.805,  29.549, 135.615,  37.671, 69,  0,   1.506,   6.485,   1.801,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:004, 531223618435107,    4.806,   21.000, 4100,  32.114, 146.814,  40.782,  30.237, 138.926,  38.591, 72,  0,   1.563,   6.657,   1.849,   0.060,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:114, 531223903303834,    4.916,   21.000, 3700,  31.332, 150.257,  41.738,  29.653, 142.185,  39.496, 72,  0,   1.499,   6.821,   1.895,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:223, 531224185228916,    5.025,   21.000, 4100,  30.716, 153.598,  42.666,  29.224, 145.364,  40.379, 72,  0,   1.463,   6.981,   1.939,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:332, 531224468771456,    5.134,   21.000, 4100,  31.871, 157.084,  43.635,  30.040, 148.650,  41.292, 70,  0,   1.506,   7.145,   1.985,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:442, 531224752315007,    5.244,   22.000, 4100,  32.026, 160.588,  44.608,  30.426, 151.978,  42.216, 70,  0,   1.466,   7.306,   2.029,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:551, 531225035655769,    5.353,   20.000, 3600,  30.817, 163.957,  45.544,  28.901, 155.138,  43.094, 76,  0,   1.582,   7.479,   2.077,   0.053,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:660, 531225319064643,    5.462,   21.000, 3700,  31.752, 167.428,  46.508,  30.237, 158.444,  44.012, 71,  0,   1.437,   7.636,   2.121,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:770, 531225602568051,    5.572,   27.000, 3600,  32.852, 171.022,  47.506,  31.179, 161.854,  44.959, 70,  0,   1.588,   7.810,   2.169,   0.060,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:879, 531225886314948,    5.681,   21.000, 4100,  32.156, 174.542,  48.484,  30.291, 165.170,  45.881, 72,  0,   1.490,   7.973,   2.215,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:50:989, 531226169549999,    5.790,   21.000, 3600,  31.713, 178.007,  49.446,  30.259, 168.476,  46.799, 69,  0,   1.562,   8.143,   2.262,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:098, 531226453365810,    5.900,   21.000, 4100,  32.174, 181.530,  50.425,  30.098, 171.772,  47.714, 72,  0,   1.525,   8.310,   2.308,   0.051,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:207, 531226736705404,    6.009,   21.000, 4100,  30.849, 184.902,  51.362,  29.213, 174.965,  48.601, 75,  0,   1.494,   8.474,   2.354,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:317, 531227020398288,    6.119,   21.000, 4100,  31.585, 188.359,  52.322,  30.022, 178.251,  49.514, 72,  0,   1.468,   8.634,   2.398,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:426, 531227303671101,    6.228,   21.000, 3700,  31.383, 191.789,  53.275,  29.561, 181.482,  50.412, 67,  0,   1.489,   8.797,   2.444,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:535, 531227587304872,    6.337,   21.000, 4100,  31.711, 195.259,  54.239,  30.141, 184.780,  51.328, 69,  0,   1.500,   8.961,   2.489,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:645, 531227870596347,    6.447,   21.000, 3700,  30.483, 198.591,  55.164,  28.894, 187.938,  52.205, 69,  0,   1.454,   9.120,   2.533,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:754, 531228156250274,    6.557,   32.000, 4100,  32.623, 202.186,  56.163,  30.612, 191.312,  53.142, 75,  0,   1.607,   9.297,   2.583,   0.100,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:864, 531228437717359,    6.665,   21.000, 3600,  31.250, 205.579,  57.105,  29.695, 194.536,  54.038, 70,  0,   1.509,   9.461,   2.628,   0.012,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:51:973, 531228721288391,    6.775,   21.000, 4100,  32.050, 209.086,  58.079,  30.434, 197.866,  54.963, 70,  0,   1.487,   9.624,   2.673,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:082, 531229004508019,    6.884,   22.000, 3600,  31.742, 212.554,  59.043,  29.955, 201.139,  55.872, 74,  0,   1.542,   9.792,   2.720,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:192, 531229288320052,    6.994,   21.000, 4100,  31.352, 215.987,  59.996,  29.846, 204.407,  56.780, 68,  0,   1.503,   9.957,   2.766,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:301, 531229571525529,    7.103,   22.000, 3600,  32.347, 219.521,  60.978,  30.297, 207.717,  57.699, 72,  0,   1.516,  10.122,   2.812,   0.053,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:410, 531229855204643,    7.212,   20.000, 3600,  30.586, 222.868,  61.908,  29.002, 210.891,  58.581, 76,  0,   1.527,  10.290,   2.858,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:520, 531230138859024,    7.322,   21.000, 4100,  31.769, 226.345,  62.874,  30.160, 214.192,  59.498, 73,  0,   1.454,  10.449,   2.902,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:629, 531230422345203,    7.431,   20.000, 4000,  31.043, 229.740,  63.817,  29.252, 217.391,  60.386, 75,  0,   1.500,  10.613,   2.948,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:754, 531230748364000,    7.557,   33.000, 4100,  33.091, 233.902,  64.973,  31.304, 221.328,  61.480, 73,  0,   1.524,  10.804,   3.001,   0.048,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:848, 531230989383945,    7.650,   21.000, 4000,  31.496, 236.831,  65.786,  29.683, 224.089,  62.247, 71,  0,   1.583,  10.952,   3.042,   0.083,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:52:957, 531231272968218,    7.759,   21.000, 4100,  31.692, 240.298,  66.750,  30.109, 227.383,  63.162, 76,  0,   1.490,  11.115,   3.087,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:067, 531231556037823,    7.868,   21.000, 3600,  31.290, 243.715,  67.699,  29.803, 230.637,  64.066, 72,  0,   1.432,  11.271,   3.131,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:176, 531231839761454,    7.978,   20.000, 4100,  31.721, 247.188,  68.663,  29.782, 233.897,  64.972, 72,  0,   1.524,  11.438,   3.177,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:285, 531232123490344,    8.087,   22.000, 3600,  32.230, 250.716,  69.643,  30.676, 237.255,  65.904, 75,  0,   1.461,  11.598,   3.222,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:395, 531232407853858,    8.197,   21.000, 4100,  31.768, 254.201,  70.611,  29.952, 240.541,  66.817, 70,  0,   1.612,  11.775,   3.271,   0.063,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:504, 531232690270750,    8.306,   21.000, 4100,  31.992, 257.687,  71.580,  30.261, 243.839,  67.733, 73,  0,   1.498,  11.938,   3.316,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:614, 531232974049050,    8.415,   21.000, 4100,  31.610, 261.147,  72.541,  30.021, 247.125,  68.646, 71,  0,   1.489,  12.101,   3.361,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:723, 531233257523538,    8.525,   21.000, 3900,  31.699, 264.614,  73.504,  29.884, 250.394,  69.554, 77,  0,   1.472,  12.262,   3.406,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:832, 531233541008068,    8.634,   22.000, 4100,  32.980, 268.221,  74.506,  31.291, 253.816,  70.504, 74,  0,   1.572,  12.434,   3.454,   0.049,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:53:942, 531233824529766,    8.744,   21.000, 4100,  31.598, 271.677,  75.466,  30.053, 257.103,  71.418, 68,  0,   1.532,  12.601,   3.500,   0.051,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:051, 531234107836290,    8.853,   21.000, 4100,  31.756, 275.148,  76.430,  29.837, 260.364,  72.323, 68,  0,   1.479,  12.763,   3.545,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:161, 531234391517792,    8.962,   21.000, 4100,  32.527, 278.708,  77.419,  30.936, 263.750,  73.264, 71,  0,   1.454,  12.922,   3.589,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:270, 531234675266562,    9.072,   20.000, 4100,  31.139, 282.117,  78.366,  29.353, 266.963,  74.157, 71,  0,   1.510,  13.087,   3.635,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:379, 531234960287730,    9.182,   21.000, 4100,  32.019, 285.638,  79.344,  30.530, 270.321,  75.089, 74,  0,   1.470,  13.249,   3.680,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:489, 531235241790773,    9.290,   21.000, 3600,  32.018, 289.115,  80.310,  30.223, 273.603,  76.001, 70,  0,   1.543,  13.417,   3.727,   0.052,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:598, 531235526055462,    9.400,   22.000, 4100,  31.948, 292.619,  81.283,  30.174, 276.912,  76.920, 73,  0,   1.548,  13.586,   3.774,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:707, 531235809401914,    9.509,   21.000, 4100,  31.354, 296.046,  82.235,  29.691, 280.158,  77.822, 71,  0,   1.517,  13.752,   3.820,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:817, 531236092679276,    9.619,   24.000, 4100,  33.570, 299.715,  83.254,  31.868, 283.641,  78.789, 70,  0,   1.553,  13.922,   3.867,   0.053,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:54:926, 531236375821559,    9.728,   20.000, 3700,  30.749, 303.074,  84.187,  28.891, 286.797,  79.666, 70,  0,   1.499,  14.086,   3.913,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:036, 531236659439844,    9.837,   21.000, 4100,  31.659, 306.538,  85.149,  30.024, 290.082,  80.578, 70,  0,   1.524,  14.253,   3.959,   0.055,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:145, 531236942946084,    9.947,   21.000, 4100,  31.692, 310.005,  86.112,  30.461, 293.414,  81.504, 73,  0,   1.463,  14.412,   4.003,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:254, 531237226975840,   10.056,   20.000, 4100,  31.142, 313.417,  87.060,  29.135, 296.606,  82.391, 71,  0,   1.516,  14.579,   4.050,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:364, 531237510112172,   10.166,   21.000, 4100,  31.424, 316.850,  88.014,  29.802, 299.862,  83.295, 74,  0,   1.451,  14.737,   4.094,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:473, 531237793256109,   10.275,   20.000, 3600,  30.440, 320.175,  88.937,  28.882, 303.017,  84.171, 76,  0,   1.504,  14.901,   4.139,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:582, 531238077059502,   10.384,   22.000, 4100,  33.326, 323.824,  89.951,  31.279, 306.441,  85.123, 70,  0,   1.537,  15.070,   4.186,   0.052,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:692, 531238360542275,   10.494,   21.000, 4100,  31.691, 327.290,  90.914,  30.098, 309.733,  86.037, 70,  0,   1.491,  15.233,   4.231,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:801, 531238643947005,   10.603,   24.000, 4100,  33.944, 331.001,  91.945,  32.001, 313.232,  87.009, 69,  0,   1.564,  15.404,   4.279,   0.047,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:55:911, 531238927492153,   10.712,   21.000, 3800,  31.936, 334.495,  92.915,  30.381, 316.555,  87.932, 71,  0,   1.489,  15.567,   4.324,   0.000,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:020, 531239211269186,   10.822,   21.000, 4100,  33.187, 338.128,  93.924,  31.325, 319.985,  88.885, 71,  0,   1.587,  15.740,   4.372,   0.000,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:129, 531239494237719,   10.931,   22.000, 3600,  32.241, 341.648,  94.902,  30.595, 323.325,  89.813, 76,  0,   1.510,  15.905,   4.418,   0.063,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:239, 531239778050968,   11.040,   21.000, 4100,  31.306, 345.076,  95.854,  29.662, 326.573,  90.715, 72,  0,   1.477,  16.067,   4.463,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:348, 531240061568187,   11.150,   21.000, 3900,  31.975, 348.573,  96.826,  30.167, 329.872,  91.631, 71,  0,   1.487,  16.229,   4.508,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:457, 531240345189628,   11.259,   21.000, 4100,  31.773, 352.050,  97.792,  30.184, 333.175,  92.549, 75,  0,   1.486,  16.392,   4.553,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
