System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:27:097, 531164243320575,    2.946,   28.000, 3600,  33.960,  94.248,  26.180,  32.799,  90.454,  25.126, 74,  0,   0.586,   1.918,   0.533,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:207, 531164526704909,    3.055,   28.000, 3600,  34.372,  98.006,  27.224,  32.895,  94.051,  26.125, 70,  0,   0.637,   1.988,   0.552,   0.061,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:316, 531164810290001,    3.164,   28.000, 4000,  33.877, 101.712,  28.253,  32.763,  97.635,  27.121, 69,  0,   0.600,   2.054,   0.570,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:425, 531165093631009,    3.274,   28.000, 3600,  34.007, 105.430,  29.286,  32.871, 101.229,  28.119, 70,  0,   0.585,   2.118,   0.588,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:535, 531165377308892,    3.383,   28.000, 4000,  34.434, 109.198,  30.333,  33.022, 104.843,  29.123, 71,  0,   0.586,   2.182,   0.606,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:644, 531165660689241,    3.493,   28.000, 3600,  33.919, 112.906,  31.363,  32.724, 108.420,  30.117, 75,  0,   0.581,   2.245,   0.624,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:754, 531165951814514,    3.605,   34.000, 3700,  35.131, 116.852,  32.459,  34.009, 112.240,  31.178, 76,  0,   0.630,   2.316,   0.643,   0.031,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:863, 531166227716875,    3.711,   28.000, 3600,  34.559, 120.531,  33.481,  32.981, 115.751,  32.153, 75,  0,   0.703,   2.391,   0.664,   0.081,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:27:972, 531166511361408,    3.821,   28.000, 3600,  34.030, 124.255,  34.515,  32.933, 119.355,  33.154, 71,  0,   0.586,   2.455,   0.682,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:082, 531166794772851,    3.930,   28.000, 3600,  34.631, 128.041,  35.567,  33.185, 122.983,  34.162, 75,  0,   0.593,   2.520,   0.700,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:191, 531167078323226,    4.039,   28.000, 3600,  33.521, 131.708,  36.586,  32.444, 126.532,  35.148, 75,  0,   0.585,   2.584,   0.718,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:300, 531167361813888,    4.149,   28.000, 3600,  34.099, 135.438,  37.622,  32.877, 130.128,  36.147, 73,  0,   0.583,   2.647,   0.735,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:410, 531167645359166,    4.258,   28.000, 4000,  34.107, 139.169,  38.658,  32.678, 133.703,  37.140, 75,  0,   0.659,   2.720,   0.755,   0.056,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:519, 531167928715077,    4.368,   28.000, 4000,  34.184, 142.906,  39.696,  33.029, 137.313,  38.143, 69,  0,   0.583,   2.783,   0.773,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:629, 531168212186483,    4.477,   28.000, 3600,  33.691, 146.590,  40.720,  32.555, 140.874,  39.132, 74,  0,   0.580,   2.847,   0.791,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:754, 531168542461340,    4.604,   35.000, 4000,  34.973, 151.047,  41.957,  33.590, 145.154,  40.320, 71,  0,   0.619,   2.926,   0.813,   0.020,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:847, 531168779259743,    4.696,   28.000, 3600,  34.092, 154.161,  42.823,  32.907, 148.160,  41.156, 68,  0,   0.665,   2.986,   0.830,   0.039,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:28:957, 531169062812648,    4.805,   28.000, 4000,  34.258, 157.909,  43.864,  32.702, 151.737,  42.149, 75,  0,   0.659,   3.058,   0.850,   0.055,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:29:066, 531169346395406,    4.915,   28.000, 4000,  34.465, 161.680,  44.911,  33.371, 155.388,  43.163, 69,  0,   0.583,   3.122,   0.867,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:29:175, 531169629664581,    5.024,   28.000, 3600,  33.960, 165.391,  45.942,  32.862, 158.980,  44.161, 71,  0,   0.584,   3.186,   0.885,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:29:285, 531169913546752,    5.133,   24.000, 4000,  30.659, 168.749,  46.875,  29.078, 162.164,  45.046, 72,  0,   0.857,   3.280,   0.911,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:29:347, 531170096100582,    5.204,    9.000, 4100,  18.413, 170.046,  47.235,  17.071, 163.367,  45.380, 73,  0,   1.331,   3.374,   0.937,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.203759
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 170.045532
Cumulative Processor Energy_0 (mWh) = 47.234870
Average Processor Power_0 (Watt) = 32.677443

Cumulative IA Energy_0 (Joules) = 163.366760
Cumulative IA Energy_0 (mWh) = 45.379656
Average IA Power_0 (Watt) = 31.393991

Cumulative DRAM Energy_0 (Joules) = 3.373657
Cumulative DRAM Energy_0 (mWh) = 0.937127
Average DRAM Power_0 (Watt) = 0.648312

Cumulative GT Energy_0 (Joules) = 0.099792
Cumulative GT Energy_0 (mWh) = 0.027720
Average GT Power_0 (Watt) = 0.019177
