System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:56:233, 533883612661814,    3.064,   24.000, 4000,  32.457,  96.009,  26.669,  31.282,  91.979,  25.550, 72,  0,   0.745,   2.221,   0.617,   0.053,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:343, 533883895570091,    3.173,   24.000, 3600,  32.727,  99.581,  27.662,  31.489,  95.416,  26.505, 77,  0,   0.681,   2.295,   0.638,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:452, 533884179029514,    3.282,   24.000, 4000,  32.974, 103.187,  28.663,  31.469,  98.858,  27.460, 75,  0,   0.691,   2.371,   0.659,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:561, 533884462590188,    3.391,   26.000, 4000,  34.560, 106.968,  29.713,  33.384, 102.510,  28.475, 76,  0,   0.806,   2.459,   0.683,   0.041,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:671, 533884746295143,    3.501,   25.000, 4000,  34.877, 110.786,  30.774,  33.326, 106.158,  29.488, 70,  0,   0.738,   2.540,   0.706,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:780, 533885029739172,    3.610,   24.000, 4000,  33.103, 114.406,  31.779,  31.797, 109.635,  30.454, 73,  0,   0.747,   2.622,   0.728,   0.060,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:890, 533885313055095,    3.720,   24.000, 3600,  33.780, 118.098,  32.805,  32.694, 113.208,  31.447, 69,  0,   0.677,   2.696,   0.749,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:56:999, 533885596508165,    3.829,   24.000, 3600,  35.033, 121.929,  33.869,  33.467, 116.868,  32.463, 73,  0,   0.693,   2.771,   0.770,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:108, 533885880098684,    3.938,   25.000, 3600,  34.354, 125.688,  34.913,  33.127, 120.492,  33.470, 74,  0,   0.710,   2.849,   0.791,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:218, 533886163599797,    4.048,   24.000, 3600,  33.365, 129.337,  35.927,  32.244, 124.019,  34.450, 71,  0,   0.681,   2.924,   0.812,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:329, 533886451482665,    4.159,   24.000, 3600,  33.873, 133.099,  36.972,  32.588, 127.639,  35.455, 72,  0,   0.746,   3.006,   0.835,   0.053,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:438, 533886734916594,    4.268,   24.000, 4000,  33.601, 136.773,  37.993,  32.055, 131.144,  36.429, 73,  0,   0.694,   3.082,   0.856,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:547, 533887018716082,    4.378,   26.000, 3600,  34.546, 140.556,  39.043,  33.298, 134.790,  37.442, 71,  0,   0.799,   3.170,   0.880,   0.052,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:657, 533887301959174,    4.487,   24.000, 3600,  33.334, 144.198,  40.055,  31.848, 138.270,  38.408, 72,  0,   0.686,   3.245,   0.901,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:766, 533887585484484,    4.596,   24.000, 3600,  33.042, 147.813,  41.059,  31.833, 141.752,  39.376, 72,  0,   0.690,   3.320,   0.922,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:876, 533887868835307,    4.706,   24.000, 3600,  33.353, 151.459,  42.072,  32.036, 145.254,  40.348, 69,  0,   0.742,   3.401,   0.945,   0.052,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:57:985, 533888152455841,    4.815,   24.000, 3600,  33.174, 155.089,  43.080,  31.808, 148.734,  41.315, 74,  0,   0.690,   3.477,   0.966,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:094, 533888436097977,    4.924,   24.000, 3600,  33.405, 158.744,  44.096,  32.274, 152.266,  42.296, 77,  0,   0.675,   3.551,   0.986,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:204, 533888719361128,    5.034,   24.000, 4000,  33.104, 162.362,  45.101,  31.837, 155.745,  43.263, 74,  0,   0.682,   3.625,   1.007,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:313, 533889002824827,    5.143,   24.000, 4000,  32.610, 165.928,  46.091,  31.110, 159.147,  44.208, 72,  0,   0.673,   3.699,   1.027,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:422, 533889286599410,    5.253,   24.000, 4000,  32.296, 169.464,  47.073,  31.128, 162.555,  45.154, 68,  0,   0.747,   3.781,   1.050,   0.051,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:532, 533889569927271,    5.362,   26.000, 3600,  33.529, 173.129,  48.091,  32.235, 166.079,  46.133, 73,  0,   0.800,   3.868,   1.074,   0.056,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:641, 533889853398348,    5.471,   24.000, 4000,  33.247, 176.765,  49.101,  31.835, 169.560,  47.100, 69,  0,   0.695,   3.944,   1.096,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:751, 533890136815083,    5.581,   24.000, 3600,  33.066, 180.380,  50.106,  31.834, 173.041,  48.067, 76,  0,   0.687,   4.019,   1.116,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:860, 533890420364301,    5.690,   24.000, 3600,  34.612, 184.167,  51.157,  33.090, 176.661,  49.073, 73,  0,   0.686,   4.094,   1.137,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:58:969, 533890704483832,    5.800,   24.000, 4000,  32.727, 187.754,  52.154,  31.611, 180.126,  50.035, 71,  0,   0.693,   4.170,   1.158,   0.014,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:079, 533890987410163,    5.909,   24.000, 4000,  32.813, 191.336,  53.149,  31.475, 183.562,  50.989, 71,  0,   0.741,   4.251,   1.181,   0.038,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:188, 533891271037506,    6.018,   24.000, 4000,  33.510, 195.003,  54.167,  32.080, 187.072,  51.964, 77,  0,   0.689,   4.327,   1.202,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:297, 533891554564827,    6.128,   24.000, 3600,  32.829, 198.594,  55.165,  31.696, 190.539,  52.928, 76,  0,   0.680,   4.401,   1.223,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:407, 533891837936064,    6.237,   24.000, 4000,  32.977, 202.199,  56.166,  31.642, 193.998,  53.888, 76,  0,   0.684,   4.476,   1.243,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:516, 533892121366844,    6.346,   27.000, 4000,  34.939, 206.019,  57.228,  33.516, 197.663,  54.906, 69,  0,   0.783,   4.561,   1.267,   0.039,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:626, 533892404964178,    6.456,   24.000, 4000,  32.746, 209.602,  58.223,  31.523, 201.112,  55.865, 71,  0,   0.789,   4.648,   1.291,   0.060,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:735, 533892688397590,    6.565,   24.000, 4000,  33.309, 213.244,  59.235,  31.706, 204.579,  56.828, 74,  0,   0.688,   4.723,   1.312,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:844, 533892971935556,    6.674,   23.000, 3700,  32.576, 216.808,  60.224,  31.397, 208.014,  57.782, 71,  0,   0.671,   4.796,   1.332,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:59:954, 533893255513974,    6.784,   24.000, 4000,  33.432, 220.465,  61.240,  32.449, 211.564,  58.768, 72,  0,   0.677,   4.870,   1.353,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:063, 533893538982835,    6.893,   27.000, 4000,  35.732, 224.373,  62.326,  34.012, 215.283,  59.801, 73,  0,   0.868,   4.965,   1.379,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:172, 533893822628044,    7.003,   24.000, 4000,  33.231, 228.010,  63.336,  31.934, 218.778,  60.772, 76,  0,   0.757,   5.048,   1.402,   0.055,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:282, 533894106682236,    7.112,   24.000, 3600,  33.748, 231.708,  64.363,  32.382, 222.327,  61.757, 74,  0,   0.674,   5.122,   1.423,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:392, 533894390198500,    7.222,   24.000, 3700,  33.442, 235.366,  65.379,  32.237, 225.853,  62.737, 69,  0,   0.682,   5.197,   1.444,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:501, 533894679305849,    7.333,   32.000, 4000,  34.584, 239.223,  66.451,  33.148, 229.550,  63.764, 73,  0,   0.753,   5.281,   1.467,   0.046,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:610, 533894957226464,    7.440,   24.000, 3600,  32.492, 242.707,  67.419,  31.191, 232.894,  64.693, 72,  0,   0.743,   5.360,   1.489,   0.006,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:720, 533895240778591,    7.550,   24.000, 3700,  33.086, 246.327,  68.424,  31.803, 236.374,  65.659, 70,  0,   0.760,   5.444,   1.512,   0.055,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:829, 533895524139894,    7.659,   24.000, 4000,  33.776, 250.019,  69.450,  32.323, 239.907,  66.641, 72,  0,   0.687,   5.519,   1.533,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:00:938, 533895807610291,    7.768,   24.000, 4000,  33.737, 253.709,  70.475,  32.479, 243.459,  67.628, 74,  0,   0.748,   5.600,   1.556,   0.039,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:048, 533896091220713,    7.878,   24.000, 3600,  33.435, 257.367,  71.491,  32.198, 246.982,  68.606, 71,  0,   0.751,   5.683,   1.578,   0.040,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:157, 533896374777365,    7.987,   24.000, 3600,  33.190, 260.998,  72.499,  31.778, 250.459,  69.572, 75,  0,   0.696,   5.759,   1.600,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:267, 533896658208780,    8.097,   24.000, 4000,  32.716, 264.575,  73.493,  31.430, 253.895,  70.527, 74,  0,   0.766,   5.842,   1.623,   0.051,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:376, 533896941656539,    8.206,   24.000, 3800,  33.667, 268.257,  74.516,  32.166, 257.413,  71.504, 71,  0,   0.676,   5.916,   1.643,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:501, 533897269374754,    8.332,   32.000, 3600,  33.997, 272.555,  75.710,  32.793, 261.559,  72.655, 74,  0,   0.757,   6.012,   1.670,   0.040,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:595, 533897509030866,    8.425,   24.000, 4000,  33.509, 275.654,  76.570,  32.433, 264.558,  73.488, 73,  0,   0.751,   6.081,   1.689,   0.016,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:704, 533897792283740,    8.534,   24.000, 4000,  33.188, 279.280,  77.578,  31.584, 268.009,  74.447, 73,  0,   0.682,   6.156,   1.710,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:813, 533898075636518,    8.643,   25.000, 3600,  34.082, 283.006,  78.613,  32.773, 271.592,  75.442, 73,  0,   0.763,   6.239,   1.733,   0.056,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:01:925, 533898365061524,    8.755,   23.000, 4000,  32.883, 286.678,  79.633,  31.472, 275.106,  76.418, 75,  0,   0.682,   6.316,   1.754,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:034, 533898647251247,    8.864,   23.000, 4000,  32.658, 290.233,  80.620,  31.340, 278.518,  77.366, 75,  0,   0.682,   6.390,   1.775,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:143, 533898930766607,    8.973,   24.000, 3600,  33.289, 293.875,  81.632,  32.076, 282.027,  78.341, 72,  0,   0.682,   6.464,   1.796,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:253, 533899214155407,    9.083,   24.000, 3600,  33.325, 297.518,  82.644,  32.151, 285.542,  79.317, 71,  0,   0.678,   6.539,   1.816,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:362, 533899497675427,    9.192,   24.000, 3600,  33.181, 301.147,  83.652,  31.610, 288.999,  80.278, 72,  0,   0.763,   6.622,   1.839,   0.056,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:471, 533899781773670,    9.302,   24.000, 4000,  33.325, 304.800,  84.667,  32.261, 292.535,  81.260, 78,  0,   0.698,   6.699,   1.861,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:581, 533900064798350,    9.411,   25.000, 4000,  34.704, 308.589,  85.719,  33.376, 296.180,  82.272, 74,  0,   0.817,   6.788,   1.885,   0.051,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:690, 533900348270764,    9.520,   24.000, 4000,  33.220, 312.223,  86.728,  31.680, 299.644,  83.235, 74,  0,   0.679,   6.862,   1.906,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:800, 533900632105262,    9.630,   23.000, 4000,  28.207, 315.311,  87.587,  26.785, 302.577,  84.049, 73,  0,   1.134,   6.986,   1.941,   0.000,   0.178,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:02:846, 533900791298012,    9.691,   10.000, 4200,  20.774, 316.587,  87.941,  19.061, 303.748,  84.374, 78,  0,   1.376,   7.071,   1.964,   0.098,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.691130
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 316.587280
Cumulative Processor Energy_0 (mWh) = 87.940911
Average Processor Power_0 (Watt) = 32.667735

Cumulative IA Energy_0 (Joules) = 303.748047
Cumulative IA Energy_0 (mWh) = 84.374457
Average IA Power_0 (Watt) = 31.342891

Cumulative DRAM Energy_0 (Joules) = 7.070679
Cumulative DRAM Energy_0 (mWh) = 1.964077
Average DRAM Power_0 (Watt) = 0.729603

Cumulative GT Energy_0 (Joules) = 0.183594
Cumulative GT Energy_0 (mWh) = 0.050998
Average GT Power_0 (Watt) = 0.018945
