System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:56:40:361, 529487897952277,    1.194,   28.000, 3600,  33.044,  34.831,   9.675,  31.903,  33.282,   9.245, 67,  0,   0.577,   0.821,   0.228,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:40:471, 529488181561446,    1.303,   28.000, 4000,  33.179,  38.462,  10.684,  31.609,  36.741,  10.206, 68,  0,   0.643,   0.891,   0.248,   0.056,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:40:580, 529488464975065,    1.413,   28.000, 3600,  33.086,  42.079,  11.689,  32.018,  40.241,  11.178, 70,  0,   0.577,   0.954,   0.265,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:40:689, 529488748530803,    1.522,   28.000, 4000,  32.944,  45.683,  12.690,  31.762,  43.716,  12.143, 71,  0,   0.575,   1.017,   0.283,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:40:799, 529489031948234,    1.631,   28.000, 3600,  32.989,  49.290,  13.692,  31.569,  47.168,  13.102, 70,  0,   0.581,   1.081,   0.300,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:40:908, 529489315491456,    1.741,   28.000, 3600,  32.875,  52.886,  14.691,  31.757,  50.642,  14.067, 75,  0,   0.575,   1.143,   0.318,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:017, 529489599001644,    1.850,   28.000, 3600,  33.108,  56.508,  15.697,  31.609,  54.099,  15.028, 71,  0,   0.642,   1.214,   0.337,   0.065,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:127, 529489882570740,    1.959,   28.000, 4000,  33.174,  60.137,  16.705,  32.067,  57.607,  16.002, 69,  0,   0.574,   1.276,   0.355,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:236, 529490166050858,    2.069,   29.000, 3600,  34.463,  63.906,  17.752,  33.255,  61.244,  17.012, 70,  0,   0.691,   1.352,   0.376,   0.052,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:346, 529490449599644,    2.178,   28.000, 4000,  33.596,  67.581,  18.773,  32.134,  64.760,  17.989, 71,  0,   0.581,   1.416,   0.393,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:455, 529490732872702,    2.288,   28.000, 4000,  33.536,  71.246,  19.791,  32.413,  68.302,  18.973, 69,  0,   0.572,   1.478,   0.411,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:564, 529491016433567,    2.397,   28.000, 3600,  33.641,  74.927,  20.813,  32.390,  71.845,  19.957, 68,  0,   0.637,   1.548,   0.430,   0.059,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:674, 529491300077999,    2.506,   28.000, 3600,  34.011,  78.648,  21.847,  32.663,  75.420,  20.950, 75,  0,   0.587,   1.612,   0.448,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:783, 529491583676879,    2.616,   28.000, 3600,  34.018,  82.371,  22.881,  32.870,  79.016,  21.949, 75,  0,   0.578,   1.675,   0.465,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:41:892, 529491866867059,    2.725,   28.000, 3600,  33.435,  86.023,  23.895,  32.319,  82.547,  22.930, 71,  0,   0.573,   1.738,   0.483,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:002, 529492150638252,    2.835,   28.000, 4000,  33.508,  89.692,  24.914,  32.147,  86.067,  23.907, 68,  0,   0.580,   1.801,   0.500,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:111, 529492434621932,    2.944,   28.000, 3600,  33.495,  93.362,  25.934,  32.324,  89.608,  24.891, 69,  0,   0.634,   1.871,   0.520,   0.052,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:221, 529492717893306,    3.053,   31.000, 4000,  35.058,  97.193,  26.998,  33.493,  93.268,  25.908, 76,  0,   0.666,   1.944,   0.540,   0.050,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:330, 529493001028611,    3.163,   28.000, 3600,  33.048, 100.803,  28.001,  31.923,  96.755,  26.877, 70,  0,   0.582,   2.007,   0.558,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:439, 529493284508732,    3.272,   28.000, 3600,  33.341, 104.449,  29.014,  32.137, 100.270,  27.853, 74,  0,   0.574,   2.070,   0.575,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:549, 529493568022077,    3.381,   27.000, 3600,  33.713, 108.137,  30.038,  32.306, 103.804,  28.834, 68,  0,   0.578,   2.133,   0.593,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:658, 529493851535935,    3.491,   28.000, 3600,  33.688, 111.822,  31.062,  32.491, 107.358,  29.822, 73,  0,   0.620,   2.201,   0.611,   0.060,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:767, 529494135079176,    3.600,   28.000, 4000,  33.907, 115.531,  32.092,  32.486, 110.911,  30.809, 76,  0,   0.601,   2.267,   0.630,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:877, 529494418694876,    3.710,   28.000, 4000,  33.664, 119.214,  33.115,  32.541, 114.472,  31.798, 75,  0,   0.573,   2.329,   0.647,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:42:986, 529494701963028,    3.819,   27.000, 3600,  33.522, 122.878,  34.133,  32.325, 118.005,  32.779, 71,  0,   0.574,   2.392,   0.664,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:43:096, 529494985480762,    3.928,   28.000, 4000,  34.277, 126.627,  35.174,  32.880, 121.601,  33.778, 72,  0,   0.577,   2.455,   0.682,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:43:205, 529495269344188,    4.038,   13.000, 4000,  31.205, 130.044,  36.123,  29.823, 124.867,  34.685, 72,  0,   0.981,   2.563,   0.712,   0.061,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:56:43:267, 529495432165889,    4.101,   10.000, 4100,  20.580, 131.337,  36.483,  19.059, 126.064,  35.018, 74,  0,   1.399,   2.651,   0.736,   0.061,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.100526
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 131.337219
Cumulative Processor Energy_0 (mWh) = 36.482561
Average Processor Power_0 (Watt) = 32.029359

Cumulative IA Energy_0 (Joules) = 126.064270
Cumulative IA Energy_0 (mWh) = 35.017853
Average IA Power_0 (Watt) = 30.743439

Cumulative DRAM Energy_0 (Joules) = 2.650513
Cumulative DRAM Energy_0 (mWh) = 0.736254
Average DRAM Power_0 (Watt) = 0.646384

Cumulative GT Energy_0 (Joules) = 0.080566
Cumulative GT Energy_0 (mWh) = 0.022380
Average GT Power_0 (Watt) = 0.019648
