System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:43:40:831, 527467349619684,    2.619,   17.000, 3900,  29.000,  73.879,  20.522,  27.196,  69.522,  19.312, 73,  0,   0.637,   1.746,   0.485,   0.020,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:40:940, 527467633234606,    2.729,   19.000, 3600,  30.312,  77.196,  21.443,  28.708,  72.664,  20.184, 69,  0,   0.758,   1.829,   0.508,   0.079,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:050, 527467916638312,    2.838,   17.000, 4000,  29.042,  80.371,  22.325,  27.181,  75.636,  21.010, 71,  0,   0.614,   1.896,   0.527,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:159, 527468200006798,    2.947,   17.000, 4100,  29.098,  83.552,  23.209,  27.609,  78.654,  21.848, 69,  0,   0.604,   1.962,   0.545,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:268, 527468483541030,    3.057,   17.000, 4100,  28.518,  86.672,  24.075,  26.934,  81.600,  22.667, 66,  0,   0.605,   2.029,   0.563,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:378, 527468767145858,    3.166,   17.000, 4100,  29.161,  89.862,  24.962,  27.432,  84.602,  23.500, 71,  0,   0.605,   2.095,   0.582,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:487, 527469050682956,    3.275,   17.000, 4100,  29.168,  93.053,  25.848,  27.519,  87.612,  24.337, 71,  0,   0.676,   2.169,   0.602,   0.053,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:597, 527469334387360,    3.385,   17.000, 4100,  28.739,  96.199,  26.722,  27.233,  90.593,  25.165, 74,  0,   0.618,   2.236,   0.621,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:706, 527469617680340,    3.494,   17.000, 4100,  28.864,  99.353,  27.598,  27.092,  93.554,  25.987, 69,  0,   0.618,   2.304,   0.640,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:815, 527469901559596,    3.604,   15.000, 4100,  26.125, 102.215,  28.393,  24.252,  96.210,  26.725, 67,  0,   1.040,   2.418,   0.672,   0.139,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:41:878, 527470065527811,    3.667,   22.000, 4100,  23.241, 103.685,  28.801,  21.043,  97.541,  27.095, 73,  0,   1.371,   2.505,   0.696,   0.034,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.666971
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 103.684753
Cumulative Processor Energy_0 (mWh) = 28.801320
Average Processor Power_0 (Watt) = 28.275316

Cumulative IA Energy_0 (Joules) = 97.541199
Cumulative IA Energy_0 (mWh) = 27.094777
Average IA Power_0 (Watt) = 26.599940

Cumulative DRAM Energy_0 (Joules) = 2.504578
Cumulative DRAM Energy_0 (mWh) = 0.695716
Average DRAM Power_0 (Watt) = 0.683010

Cumulative GT Energy_0 (Joules) = 0.082886
Cumulative GT Energy_0 (mWh) = 0.023024
Average GT Power_0 (Watt) = 0.022603
