System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:20:45:442, 533233559573315,    1.198,    8.000, 4300,  28.537,  30.995,   8.610,  26.951,  29.347,   8.152, 77,  0,   0.922,   1.040,   0.289,   0.061,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:45:552, 533233842938658,    1.308,    8.000, 4300,  28.573,  34.118,   9.477,  27.328,  32.335,   8.982, 83,  0,   0.813,   1.129,   0.314,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:45:661, 533234126896484,    1.417,    8.000, 4200,  27.459,  37.127,  10.313,  26.231,  35.208,   9.780, 79,  0,   0.897,   1.227,   0.341,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:45:770, 533234410400446,    1.526,    8.000, 4400,  28.536,  40.248,  11.180,  26.990,  38.161,  10.600, 87,  0,   0.950,   1.331,   0.370,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:45:880, 533234693512868,    1.636,   25.000, 4000,  46.402,  45.316,  12.588,  45.088,  43.085,  11.968, 81,  0,   1.256,   1.468,   0.408,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:45:989, 533234977221384,    1.745,   24.000, 4100,  42.266,  49.942,  13.873,  40.675,  47.537,  13.205, 75,  0,   1.260,   1.606,   0.446,   0.049,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:098, 533235260696155,    1.854,    8.000, 4300,  23.771,  52.542,  14.595,  22.320,  49.978,  13.883, 93,  0,   0.842,   1.698,   0.472,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:208, 533235544168230,    1.964,    9.000, 4300,  27.139,  55.510,  15.419,  25.773,  52.797,  14.666, 81,  0,   0.877,   1.794,   0.498,   0.059,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:317, 533235827521805,    2.073,    8.000, 4100,  25.418,  58.289,  16.191,  23.929,  55.413,  15.392, 82,  0,   0.896,   1.892,   0.525,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:427, 533236111519452,    2.183,    8.000, 4400,  26.206,  61.160,  16.989,  25.055,  58.158,  16.155, 90,  0,   0.839,   1.984,   0.551,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:536, 533236395020894,    2.292,    8.000, 4300,  26.759,  64.087,  17.802,  25.383,  60.934,  16.926, 87,  0,   0.951,   2.088,   0.580,   0.055,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:645, 533236678133286,    2.401,    8.000, 4400,  26.952,  67.030,  18.620,  25.395,  63.708,  17.697, 91,  0,   0.852,   2.181,   0.606,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:755, 533236961525548,    2.511,    8.000, 4100,  27.124,  69.996,  19.443,  25.849,  66.534,  18.482, 85,  0,   0.856,   2.274,   0.632,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:864, 533237245307218,    2.620,    8.000, 4300,  27.278,  72.982,  20.273,  26.042,  69.385,  19.274, 90,  0,   0.898,   2.373,   0.659,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:46:973, 533237528692504,    2.729,    8.000, 4300,  26.039,  75.829,  21.064,  24.539,  72.068,  20.019, 89,  0,   0.864,   2.467,   0.685,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:083, 533237812265484,    2.839,    8.000, 4300,  27.476,  78.835,  21.899,  26.157,  74.930,  20.814, 88,  0,   0.953,   2.571,   0.714,   0.049,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:192, 533238095618080,    2.948,   10.000, 4200,  25.877,  81.664,  22.684,  24.423,  77.600,  21.555, 87,  0,   0.932,   2.673,   0.743,   0.055,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:302, 533238379138226,    3.058,    8.000, 4300,  25.209,  84.422,  23.450,  23.799,  80.203,  22.279, 86,  0,   0.821,   2.763,   0.768,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:411, 533238662917878,    3.167,    7.000, 4300,  25.613,  87.226,  24.229,  24.301,  82.863,  23.018, 71,  0,   0.729,   2.843,   0.790,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:520, 533238946207904,    3.276,    7.000, 4400,  24.221,  89.873,  24.965,  22.711,  85.346,  23.707, 82,  0,   0.805,   2.931,   0.814,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:630, 533239229683570,    3.386,    8.000, 4300,  26.815,  92.806,  25.779,  25.579,  88.143,  24.484, 89,  0,   0.867,   3.026,   0.840,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:739, 533239513207084,    3.495,    8.000, 4400,  27.653,  95.830,  26.620,  26.310,  91.021,  25.284, 77,  0,   0.915,   3.126,   0.868,   0.057,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:848, 533239796495445,    3.604,   14.000, 3600,  30.497,  99.164,  27.545,  28.997,  94.190,  26.164, 74,  0,   0.770,   3.210,   0.892,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:47:958, 533240079932653,    3.714,   24.000, 3600,  32.145, 102.679,  28.522,  30.973,  97.577,  27.105, 70,  0,   0.588,   3.274,   0.910,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:067, 533240363612354,    3.823,   25.000, 4000,  32.696, 106.257,  29.516,  31.286, 101.001,  28.056, 75,  0,   0.586,   3.338,   0.927,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:177, 533240646917316,    3.933,   27.000, 3600,  33.927, 109.965,  30.546,  32.728, 104.578,  29.050, 72,  0,   0.691,   3.414,   0.948,   0.045,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:286, 533240930381959,    4.042,   25.000, 3600,  32.928, 113.566,  31.546,  31.716, 108.047,  30.013, 70,  0,   0.643,   3.484,   0.968,   0.060,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:395, 533241215269380,    4.152,   26.000, 4000,  33.331, 117.230,  32.564,  31.943, 111.558,  30.988, 70,  0,   0.605,   3.551,   0.986,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:505, 533241497637291,    4.261,   26.000, 3700,  33.199, 120.846,  33.568,  31.907, 115.033,  31.954, 72,  0,   0.612,   3.617,   1.005,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:614, 533241780765132,    4.370,   25.000, 4000,  32.505, 124.397,  34.555,  31.295, 118.452,  32.903, 71,  0,   0.582,   3.681,   1.023,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:723, 533242064474280,    4.479,   25.000, 4000,  32.680, 127.974,  35.548,  31.325, 121.880,  33.856, 69,  0,   0.587,   3.745,   1.040,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:833, 533242347907556,    4.589,   27.000, 4000,  34.299, 131.724,  36.590,  33.090, 125.499,  34.861, 74,  0,   0.671,   3.819,   1.061,   0.053,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:48:942, 533242631386974,    4.698,   25.000, 3700,  32.480, 135.277,  37.577,  31.351, 128.928,  35.813, 69,  0,   0.586,   3.883,   1.079,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:052, 533242914944305,    4.808,   25.000, 3600,  32.574, 138.840,  38.567,  31.196, 132.340,  36.761, 75,  0,   0.582,   3.946,   1.096,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:161, 533243198650776,    4.917,   28.000, 4000,  34.622, 142.630,  39.619,  33.369, 135.993,  37.776, 71,  0,   0.675,   4.020,   1.117,   0.052,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:270, 533243481979806,    5.026,   26.000, 3600,  33.429, 146.284,  40.634,  31.924, 139.482,  38.745, 76,  0,   0.604,   4.086,   1.135,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:380, 533243765355389,    5.136,   25.000, 3600,  32.589, 149.847,  41.624,  31.411, 142.916,  39.699, 72,  0,   0.646,   4.157,   1.155,   0.055,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:489, 533244048916406,    5.245,   25.000, 3600,  32.768, 153.431,  42.620,  31.638, 146.378,  40.660, 73,  0,   0.583,   4.221,   1.172,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:598, 533244332435978,    5.354,   25.000, 3600,  32.815, 157.021,  43.617,  31.336, 149.805,  41.613, 73,  0,   0.583,   4.284,   1.190,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:708, 533244615879906,    5.464,   25.000, 4000,  32.585, 160.584,  44.607,  31.463, 153.246,  42.568, 72,  0,   0.579,   4.348,   1.208,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:817, 533244899361543,    5.573,   26.000, 3600,  32.294, 164.116,  45.588,  31.188, 156.657,  43.516, 75,  0,   0.580,   4.411,   1.225,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:49:927, 533245182898031,    5.682,   26.000, 3600,  33.148, 167.742,  46.595,  31.595, 160.113,  44.476, 71,  0,   0.657,   4.483,   1.245,   0.057,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:036, 533245466374684,    5.792,   25.000, 4000,  32.824, 171.332,  47.592,  31.600, 163.569,  45.436, 71,  0,   0.583,   4.547,   1.263,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:145, 533245750027100,    5.901,   29.000, 3600,  34.012, 175.054,  48.626,  32.555, 167.132,  46.425, 75,  0,   0.665,   4.620,   1.283,   0.052,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:255, 533246033452183,    6.011,   25.000, 3700,  32.681, 178.627,  49.619,  31.565, 170.583,  47.384, 71,  0,   0.607,   4.686,   1.302,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:364, 533246316887939,    6.120,   25.000, 3600,  32.487, 182.180,  50.606,  31.338, 174.010,  48.336, 74,  0,   0.583,   4.750,   1.319,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:473, 533246600665491,    6.229,   25.000, 3600,  33.599, 185.858,  51.627,  32.152, 177.530,  49.314, 71,  0,   0.628,   4.818,   1.338,   0.054,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:50:567, 533246857326338,    6.328,   10.000, 4100,  19.488, 187.788,  52.163,  17.936, 179.306,  49.807, 76,  0,   1.400,   4.957,   1.377,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.328490
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 187.788086
Cumulative Processor Energy_0 (mWh) = 52.163357
Average Processor Power_0 (Watt) = 29.673444

Cumulative IA Energy_0 (Joules) = 179.305847
Cumulative IA Energy_0 (mWh) = 49.807180
Average IA Power_0 (Watt) = 28.333118

Cumulative DRAM Energy_0 (Joules) = 4.957092
Cumulative DRAM Energy_0 (mWh) = 1.376970
Average DRAM Power_0 (Watt) = 0.783298

Cumulative GT Energy_0 (Joules) = 0.109802
Cumulative GT Energy_0 (mWh) = 0.030501
Average GT Power_0 (Watt) = 0.017350
