System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:12:27:944, 531944041311690,    2.726,   29.000, 4000,  35.317,  87.053,  24.181,  33.861,  83.532,  23.203, 72,  0,   0.583,   1.753,   0.487,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:054, 531944324874564,    2.836,   29.000, 3600,  34.715,  90.851,  25.236,  33.581,  87.206,  24.224, 72,  0,   0.575,   1.816,   0.504,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:163, 531944608389242,    2.945,   30.000, 3600,  34.384,  94.612,  26.281,  33.309,  90.849,  25.236, 74,  0,   0.575,   1.879,   0.522,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:273, 531944891797379,    3.054,   30.000, 3600,  34.789,  98.415,  27.338,  33.305,  94.491,  26.247, 75,  0,   0.584,   1.943,   0.540,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:382, 531945175641752,    3.164,   30.000, 3600,  34.641, 102.209,  28.391,  33.472,  98.156,  27.266, 69,  0,   0.642,   2.013,   0.559,   0.060,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:491, 531945458871213,    3.273,   31.000, 3600,  35.804, 106.121,  29.478,  34.244, 101.898,  28.305, 72,  0,   0.689,   2.088,   0.580,   0.060,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:601, 531945742281129,    3.382,   30.000, 3600,  34.005, 109.839,  30.511,  32.860, 105.491,  29.303, 69,  0,   0.576,   2.151,   0.598,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:710, 531946025704951,    3.492,   29.000, 3600,  35.181, 113.686,  31.579,  34.070, 109.216,  30.338, 70,  0,   0.576,   2.214,   0.615,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:819, 531946309279344,    3.601,   30.000, 3600,  34.523, 117.463,  32.629,  33.095, 112.837,  31.344, 73,  0,   0.591,   2.279,   0.633,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:28:929, 531946592829660,    3.711,   30.000, 4000,  34.102, 121.194,  33.665,  32.862, 116.432,  32.342, 71,  0,   0.643,   2.349,   0.653,   0.059,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:038, 531946876824916,    3.820,   29.000, 3600,  34.453, 124.968,  34.713,  33.075, 120.056,  33.349, 71,  0,   0.582,   2.413,   0.670,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:148, 531947159781753,    3.929,   29.000, 3600,  34.138, 128.695,  35.749,  32.941, 123.652,  34.348, 71,  0,   0.582,   2.477,   0.688,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:257, 531947445015670,    4.039,   30.000, 3700,  34.626, 132.505,  36.807,  33.380, 127.325,  35.368, 71,  0,   0.587,   2.541,   0.706,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:366, 531947726972832,    4.148,   30.000, 3700,  34.640, 136.274,  37.854,  33.322, 130.950,  36.375, 73,  0,   0.587,   2.605,   0.724,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:476, 531948010415156,    4.257,   31.000, 3700,  35.686, 140.176,  38.938,  34.350, 134.706,  37.418, 70,  0,   0.717,   2.683,   0.745,   0.119,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:585, 531948293764209,    4.367,   30.000, 4000,  35.354, 144.041,  40.011,  34.275, 138.453,  38.459, 73,  0,   0.593,   2.748,   0.763,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:694, 531948577827847,    4.476,   30.000, 3600,  35.769, 147.961,  41.100,  34.378, 142.220,  39.506, 76,  0,   0.583,   2.812,   0.781,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:804, 531948860789399,    4.586,   29.000, 3600,  35.068, 151.789,  42.164,  33.813, 145.912,  40.531, 71,  0,   0.578,   2.875,   0.799,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:29:913, 531949144292160,    4.695,   29.000, 3600,  34.807, 155.596,  43.221,  33.753, 149.603,  41.556, 76,  0,   0.579,   2.939,   0.816,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:023, 531949427805882,    4.804,   29.000, 3600,  35.208, 159.447,  44.291,  33.779, 153.298,  42.583, 70,  0,   0.585,   3.003,   0.834,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:132, 531949711341498,    4.914,   29.000, 4000,  34.798, 163.254,  45.348,  33.560, 156.969,  43.603, 76,  0,   0.642,   3.073,   0.854,   0.057,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:241, 531949994915971,    5.023,   29.000, 3600,  35.330, 167.119,  46.422,  33.896, 160.678,  44.633, 70,  0,   0.585,   3.137,   0.871,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:351, 531950278459507,    5.132,   29.000, 3600,  34.730, 170.918,  47.477,  33.570, 164.350,  45.653, 72,  0,   0.581,   3.200,   0.889,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:460, 531950561927900,    5.242,   33.000, 4000,  35.927, 174.847,  48.569,  34.733, 168.148,  46.708, 73,  0,   0.657,   3.272,   0.909,   0.060,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:569, 531950845393328,    5.351,   29.000, 4000,  35.287, 178.706,  49.641,  33.848, 171.850,  47.736, 72,  0,   0.608,   3.339,   0.927,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:679, 531951128905960,    5.461,   30.000, 3600,  35.500, 182.589,  50.719,  34.254, 175.597,  48.777, 71,  0,   0.640,   3.409,   0.947,   0.054,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:788, 531951412428016,    5.570,   29.000, 3600,  35.072, 186.425,  51.785,  33.990, 179.315,  49.810, 73,  0,   0.579,   3.472,   0.964,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:30:898, 531951695901519,    5.679,   30.000, 3600,  34.801, 190.231,  52.842,  33.368, 182.964,  50.823, 75,  0,   0.585,   3.536,   0.982,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:007, 531951979496316,    5.789,   30.000, 4000,  34.586, 194.016,  53.893,  33.469, 186.626,  51.841, 73,  0,   0.577,   3.599,   1.000,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:116, 531952262801734,    5.898,   29.000, 3600,  34.259, 197.760,  54.933,  33.111, 190.245,  52.846, 73,  0,   0.574,   3.662,   1.017,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:226, 531952546430112,    6.007,   29.000, 3600,  34.583, 201.544,  55.984,  33.100, 193.867,  53.852, 71,  0,   0.648,   3.733,   1.037,   0.051,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:335, 531952829970760,    6.117,   30.000, 3600,  34.554, 205.324,  57.034,  33.402, 197.521,  54.867, 75,  0,   0.580,   3.796,   1.055,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:460, 531953160830682,    6.245,   35.000, 4000,  35.272, 209.826,  58.285,  33.895, 201.847,  56.069, 72,  0,   0.630,   3.877,   1.077,   0.038,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:554, 531953396950891,    6.336,   30.000, 3600,  34.655, 212.983,  59.162,  33.450, 204.894,  56.915, 78,  0,   0.635,   3.935,   1.093,   0.011,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:663, 531953680364004,    6.445,   30.000, 4000,  34.527, 216.759,  60.211,  33.415, 208.548,  57.930, 73,  0,   0.577,   3.998,   1.110,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:773, 531953963788347,    6.554,   30.000, 3600,  35.482, 220.638,  61.288,  33.831, 212.247,  58.958, 71,  0,   0.646,   4.068,   1.130,   0.064,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:882, 531954247411229,    6.664,   30.000, 3600,  34.783, 224.444,  62.346,  33.628, 215.927,  59.980, 70,  0,   0.580,   4.132,   1.148,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:31:991, 531954530761513,    6.773,   29.000, 3600,  35.108, 228.282,  63.412,  33.994, 219.643,  61.012, 70,  0,   0.576,   4.195,   1.165,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:32:101, 531954814630950,    6.883,   24.000, 4000,  29.338, 231.495,  64.304,  27.737, 222.681,  61.856, 71,  0,   0.955,   4.299,   1.194,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:12:32:148, 531954974620930,    6.944,   10.000, 4100,  19.896, 232.723,  64.645,  18.335, 223.812,  62.170, 74,  0,   1.291,   4.379,   1.216,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.944267
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 232.723389
Cumulative Processor Energy_0 (mWh) = 64.645386
Average Processor Power_0 (Watt) = 33.513025

Cumulative IA Energy_0 (Joules) = 223.812378
Cumulative IA Energy_0 (mWh) = 62.170105
Average IA Power_0 (Watt) = 32.229807

Cumulative DRAM Energy_0 (Joules) = 4.378967
Cumulative DRAM Energy_0 (mWh) = 1.216380
Average DRAM Power_0 (Watt) = 0.630587

Cumulative GT Energy_0 (Joules) = 0.127014
Cumulative GT Energy_0 (mWh) = 0.035282
Average GT Power_0 (Watt) = 0.018291
