System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:46:640, 533858746943892,    6.446,   29.000, 4000,  34.996, 219.540,  60.983,  33.926, 211.272,  58.687, 74,  0,   0.583,   4.075,   1.132,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:46:750, 533859030403552,    6.556,   29.000, 3600,  34.300, 223.291,  62.025,  32.758, 214.855,  59.682, 72,  0,   0.635,   4.144,   1.151,   0.054,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:46:859, 533859313676729,    6.665,   29.000, 4000,  34.432, 227.054,  63.071,  33.311, 218.495,  60.693, 78,  0,   0.608,   4.211,   1.170,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:46:968, 533859597311523,    6.775,   29.000, 3600,  35.068, 230.891,  64.137,  33.937, 222.209,  61.725, 70,  0,   0.583,   4.275,   1.187,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:078, 533859880896716,    6.884,   29.000, 3600,  35.221, 234.745,  65.207,  33.739, 225.900,  62.750, 76,  0,   0.588,   4.339,   1.205,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:187, 533860164267460,    6.993,   29.000, 4000,  35.023, 238.574,  66.270,  33.972, 229.614,  63.782, 72,  0,   0.592,   4.404,   1.223,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:296, 533860447767258,    7.103,   29.000, 3600,  35.179, 242.421,  67.339,  33.558, 233.285,  64.801, 71,  0,   0.636,   4.473,   1.243,   0.056,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:406, 533860731292830,    7.212,   29.000, 4000,  35.731, 246.330,  68.425,  34.628, 237.072,  65.853, 72,  0,   0.613,   4.540,   1.261,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:515, 533861014968685,    7.321,   32.000, 4000,  36.132, 250.284,  69.523,  34.927, 240.895,  66.915, 73,  0,   0.681,   4.615,   1.282,   0.059,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:625, 533861298247538,    7.431,   29.000, 4000,  36.071, 254.226,  70.618,  34.509, 244.666,  67.963, 73,  0,   0.602,   4.681,   1.300,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:734, 533861581804531,    7.540,   29.000, 3600,  35.323, 258.091,  71.692,  34.240, 248.412,  69.003, 72,  0,   0.587,   4.745,   1.318,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:843, 533861865466936,    7.650,   29.000, 3600,  35.080, 261.930,  72.758,  33.653, 252.095,  70.026, 78,  0,   0.590,   4.809,   1.336,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:47:953, 533862149152926,    7.759,   29.000, 3600,  34.844, 265.743,  73.818,  33.666, 255.780,  71.050, 77,  0,   0.649,   4.880,   1.356,   0.052,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:48:062, 533862432509830,    7.868,   19.000, 4000,  25.614, 268.543,  74.595,  24.106, 258.415,  71.782, 76,  0,   1.162,   5.008,   1.391,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:48:093, 533862536260928,    7.908,   11.000, 4000,  20.139, 269.350,  74.819,  18.809, 259.168,  71.991, 76,  0,   1.124,   5.052,   1.403,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.908394
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 269.349548
Cumulative Processor Energy_0 (mWh) = 74.819319
Average Processor Power_0 (Watt) = 34.058693

Cumulative IA Energy_0 (Joules) = 259.167786
Cumulative IA Energy_0 (mWh) = 71.991052
Average IA Power_0 (Watt) = 32.771230

Cumulative DRAM Energy_0 (Joules) = 5.052490
Cumulative DRAM Energy_0 (mWh) = 1.403470
Average DRAM Power_0 (Watt) = 0.638877

Cumulative GT Energy_0 (Joules) = 0.143311
Cumulative GT Energy_0 (mWh) = 0.039808
Average GT Power_0 (Watt) = 0.018121
