System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:47:10:522, 528010870581537,    2.293,   16.000, 4000,  28.174,  63.300,  17.583,  26.570,  59.477,  16.521, 73,  0,   0.578,   1.487,   0.413,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:10:631, 528011156438374,    2.404,   24.000, 4100,  30.188,  66.629,  18.508,  28.410,  62.610,  17.392, 72,  0,   0.637,   1.557,   0.433,   0.037,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:10:741, 528011438005346,    2.512,   16.000, 3600,  28.483,  69.723,  19.368,  26.947,  65.537,  18.205, 72,  0,   0.625,   1.625,   0.451,   0.010,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:10:850, 528011722296274,    2.622,   16.000, 4100,  28.811,  72.883,  20.245,  27.048,  68.504,  19.029, 70,  0,   0.643,   1.696,   0.471,   0.055,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:10:960, 528012004763676,    2.731,   16.000, 4100,  28.478,  75.987,  21.107,  26.864,  71.432,  19.842, 73,  0,   0.585,   1.759,   0.489,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:11:069, 528012287955156,    2.840,   16.000, 3600,  27.945,  79.040,  21.955,  26.407,  74.317,  20.643, 71,  0,   0.580,   1.823,   0.506,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:11:178, 528012571783402,    2.950,   16.000, 4100,  28.188,  82.126,  22.813,  26.500,  77.218,  21.450, 71,  0,   0.581,   1.886,   0.524,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:11:288, 528012855079583,    3.059,   16.000, 3600,  28.389,  85.229,  23.675,  26.829,  80.151,  22.264, 74,  0,   0.575,   1.949,   0.541,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:11:397, 528013138692898,    3.168,   11.000, 4100,  21.942,  87.630,  24.342,  19.801,  82.317,  22.866, 76,  0,   1.284,   2.090,   0.580,   0.051,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:11:413, 528013189171656,    3.188,   13.000, 4100,  24.609,  88.109,  24.475,  23.512,  82.775,  22.993, 76,  0,   0.950,   2.108,   0.586,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.187924
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 88.109253
Cumulative Processor Energy_0 (mWh) = 24.474792
Average Processor Power_0 (Watt) = 27.638439

Cumulative IA Energy_0 (Joules) = 82.775146
Cumulative IA Energy_0 (mWh) = 22.993096
Average IA Power_0 (Watt) = 25.965217

Cumulative DRAM Energy_0 (Joules) = 2.108032
Cumulative DRAM Energy_0 (mWh) = 0.585565
Average DRAM Power_0 (Watt) = 0.661255

Cumulative GT Energy_0 (Joules) = 0.070862
Cumulative GT Energy_0 (mWh) = 0.019684
Average GT Power_0 (Watt) = 0.022228
