System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:09:151, 533761573140460,    3.932,   29.000, 3700,  35.517, 130.546,  36.263,  34.281, 125.504,  34.862, 71,  0,   0.647,   2.497,   0.693,   0.062,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:260, 533761856493384,    4.041,   29.000, 3600,  34.519, 134.320,  37.311,  33.435, 129.159,  35.878, 75,  0,   0.579,   2.560,   0.711,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:385, 533762186491384,    4.169,   36.000, 3600,  36.390, 138.953,  38.598,  34.891, 133.602,  37.112, 73,  0,   0.637,   2.641,   0.734,   0.040,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:479, 533762423701998,    4.260,   29.000, 3600,  34.612, 142.121,  39.478,  33.493, 136.667,  37.963, 73,  0,   0.638,   2.699,   0.750,   0.019,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:588, 533762706951195,    4.369,   30.000, 4000,  35.609, 146.012,  40.559,  34.144, 140.398,  38.999, 78,  0,   0.592,   2.764,   0.768,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:697, 533762990627022,    4.479,   29.000, 4000,  35.375, 149.883,  41.634,  34.128, 144.133,  40.037, 72,  0,   0.650,   2.835,   0.788,   0.055,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:09:791, 533763253048924,    4.580,   10.000, 4000,  18.554, 151.762,  42.156,  17.112, 145.865,  40.518, 71,  0,   1.310,   2.968,   0.824,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.580054
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 151.761780
Cumulative Processor Energy_0 (mWh) = 42.156050
Average Processor Power_0 (Watt) = 33.135370

Cumulative IA Energy_0 (Joules) = 145.865417
Cumulative IA Energy_0 (mWh) = 40.518172
Average IA Power_0 (Watt) = 31.847969

Cumulative DRAM Energy_0 (Joules) = 2.967834
Cumulative DRAM Energy_0 (mWh) = 0.824398
Average DRAM Power_0 (Watt) = 0.647991

Cumulative GT Energy_0 (Joules) = 0.086487
Cumulative GT Energy_0 (mWh) = 0.024024
Average GT Power_0 (Watt) = 0.018883
