System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:46:20:936, 527882342148006,    2.729,   18.000, 3700,  30.287,  86.113,  23.920,  28.744,  81.337,  22.594, 75,  0,   0.598,   2.330,   0.647,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:045, 527882625707666,    2.838,   18.000, 4100,  30.628,  89.463,  24.851,  29.107,  84.522,  23.478, 75,  0,   0.593,   2.395,   0.665,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:154, 527882909135977,    2.947,   18.000, 3800,  30.842,  92.836,  25.788,  29.060,  87.699,  24.361, 72,  0,   0.596,   2.460,   0.683,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:264, 527883192888984,    3.057,   18.000, 3900,  30.511,  96.176,  26.715,  29.000,  90.874,  25.243, 71,  0,   0.590,   2.524,   0.701,   0.000,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:373, 527883476028884,    3.166,   19.000, 3700,  30.589,  99.517,  27.644,  28.953,  94.037,  26.121, 76,  0,   0.665,   2.597,   0.721,   0.054,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:483, 527883761270330,    3.276,   19.000, 3700,  31.098, 102.939,  28.594,  29.410,  97.273,  27.020, 76,  0,   0.596,   2.663,   0.740,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:592, 527884043171878,    3.385,   22.000, 4000,  32.657, 106.491,  29.581,  30.946, 100.639,  27.955, 69,  0,   0.714,   2.740,   0.761,   0.055,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:701, 527884326751940,    3.494,   20.000, 4000,  31.012, 109.884,  30.523,  29.232, 103.837,  28.844, 74,  0,   0.608,   2.807,   0.780,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:811, 527884610044163,    3.604,   19.000, 3600,  31.783, 113.358,  31.488,  30.210, 107.139,  29.761, 74,  0,   0.605,   2.873,   0.798,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:21:920, 527884893723022,    3.713,   19.000, 4000,  31.160, 116.768,  32.436,  29.567, 110.375,  30.660, 69,  0,   0.663,   2.946,   0.818,   0.056,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:029, 527885177079640,    3.822,   19.000, 4000,  30.542, 120.107,  33.363,  28.748, 113.517,  31.533, 73,  0,   0.604,   3.012,   0.837,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:139, 527885460687703,    3.932,   20.000, 3600,  30.504, 123.444,  34.290,  29.034, 116.694,  32.415, 75,  0,   0.592,   3.076,   0.855,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:248, 527885743959873,    4.041,   20.000, 3600,  30.913, 126.823,  35.229,  29.318, 119.898,  33.305, 72,  0,   0.591,   3.141,   0.872,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:357, 527886027602769,    4.150,   20.000, 3600,  31.117, 130.228,  36.174,  29.322, 123.107,  34.196, 69,  0,   0.594,   3.206,   0.891,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:467, 527886311242080,    4.260,   20.000, 4000,  31.239, 133.646,  37.124,  29.633, 126.350,  35.097, 73,  0,   0.665,   3.279,   0.911,   0.054,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:576, 527886594544319,    4.369,   23.000, 3700,  32.779, 137.229,  38.119,  30.893, 129.726,  36.035, 73,  0,   0.695,   3.355,   0.932,   0.051,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:686, 527886878150626,    4.479,   19.000, 3600,  30.308, 140.545,  39.040,  28.732, 132.870,  36.908, 70,  0,   0.616,   3.422,   0.951,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:795, 527887161687930,    4.588,   19.000, 3700,  31.030, 143.939,  39.983,  29.492, 136.096,  37.804, 75,  0,   0.609,   3.489,   0.969,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:22:904, 527887445179372,    4.697,   20.000, 4000,  31.029, 147.333,  40.926,  29.286, 139.299,  38.694, 76,  0,   0.597,   3.554,   0.987,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:014, 527887728739300,    4.807,   19.000, 4100,  31.767, 150.808,  41.891,  30.202, 142.603,  39.612, 72,  0,   0.663,   3.627,   1.007,   0.052,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:123, 527888012228925,    4.916,   20.000, 4000,  30.945, 154.193,  42.831,  29.394, 145.818,  40.505, 73,  0,   0.602,   3.692,   1.026,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:233, 527888295631533,    5.025,   19.000, 3700,  31.768, 157.666,  43.796,  29.943, 149.092,  41.414, 78,  0,   0.603,   3.758,   1.044,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:342, 527888579285124,    5.135,   19.000, 4100,  30.392, 160.992,  44.720,  28.882, 152.253,  42.292, 72,  0,   0.595,   3.823,   1.062,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:455, 527888872333736,    5.248,   19.000, 3600,  30.657, 164.458,  45.683,  29.038, 155.536,  43.204, 70,  0,   0.593,   3.891,   1.081,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:580, 527889198234824,    5.374,   26.000, 3700,  31.900, 168.469,  46.797,  30.134, 159.325,  44.257, 73,  0,   0.694,   3.978,   1.105,   0.070,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:674, 527889439922042,    5.467,   19.000, 4000,  31.472, 171.404,  47.612,  29.774, 162.101,  45.028, 74,  0,   0.659,   4.039,   1.122,   0.030,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:783, 527889723221501,    5.576,   19.000, 3600,  32.010, 174.902,  48.584,  30.222, 165.404,  45.946, 74,  0,   0.607,   4.106,   1.140,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:23:893, 527890006571186,    5.686,   19.000, 4000,  30.808, 178.270,  49.519,  29.324, 168.610,  46.836, 72,  0,   0.590,   4.170,   1.158,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:002, 527890290139680,    5.795,   20.000, 4100,  31.236, 181.687,  50.469,  29.611, 171.849,  47.736, 75,  0,   0.591,   4.235,   1.176,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:111, 527890573702430,    5.904,   20.000, 4000,  30.930, 185.071,  51.409,  29.121, 175.035,  48.621, 69,  0,   0.664,   4.307,   1.196,   0.050,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:221, 527890857111882,    6.014,   19.000, 4100,  31.087, 188.470,  52.353,  29.595, 178.271,  49.520, 70,  0,   0.602,   4.373,   1.215,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:330, 527891140538468,    6.123,   19.000, 3600,  30.368, 191.791,  53.275,  28.794, 181.419,  50.394, 75,  0,   0.589,   4.438,   1.233,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:439, 527891424113039,    6.232,   18.000, 4100,  30.792, 195.159,  54.211,  29.021, 184.594,  51.276, 71,  0,   0.599,   4.503,   1.251,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:549, 527891707559886,    6.342,   18.000, 3700,  30.347, 198.478,  55.133,  28.723, 187.735,  52.149, 73,  0,   0.597,   4.568,   1.269,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:658, 527891991073716,    6.451,   20.000, 4100,  32.561, 202.039,  56.122,  30.667, 191.090,  53.080, 70,  0,   0.767,   4.652,   1.292,   0.099,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:768, 527892274477836,    6.561,   18.000, 3700,  30.523, 205.377,  57.049,  28.960, 194.256,  53.960, 76,  0,   0.610,   4.719,   1.311,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:877, 527892557989810,    6.670,   19.000, 3700,  30.597, 208.723,  57.979,  29.108, 197.440,  54.844, 70,  0,   0.595,   4.784,   1.329,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:24:986, 527892841860406,    6.779,   19.000, 4100,  31.330, 212.155,  58.932,  29.535, 200.674,  55.743, 77,  0,   0.602,   4.850,   1.347,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:096, 527893124935624,    6.889,   19.000, 3700,  31.079, 215.549,  59.875,  29.473, 203.893,  56.637, 71,  0,   0.591,   4.915,   1.365,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:205, 527893408626728,    6.998,   19.000, 4100,  31.245, 218.968,  60.825,  29.711, 207.145,  57.540, 71,  0,   0.659,   4.987,   1.385,   0.057,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:314, 527893692084464,    7.107,   20.000, 3800,  31.373, 222.399,  61.778,  29.547, 210.376,  58.438, 70,  0,   0.606,   5.053,   1.404,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:424, 527893975461535,    7.217,   19.000, 3700,  31.199, 225.810,  62.725,  29.630, 213.616,  59.338, 77,  0,   0.594,   5.118,   1.422,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:533, 527894259052208,    7.326,   20.000, 4000,  30.671, 229.166,  63.657,  29.251, 216.816,  60.227, 77,  0,   0.591,   5.183,   1.440,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:643, 527894542506432,    7.436,   21.000, 4000,  33.276, 232.805,  64.668,  31.294, 220.238,  61.177, 71,  0,   0.697,   5.259,   1.461,   0.046,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:752, 527894827594006,    7.546,   19.000, 4100,  30.981, 236.212,  65.615,  29.327, 223.464,  62.073, 74,  0,   0.621,   5.327,   1.480,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:861, 527895109636128,    7.654,   21.000, 4000,  33.820, 239.892,  66.637,  32.071, 226.953,  63.043, 72,  0,   0.728,   5.406,   1.502,   0.058,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:25:971, 527895393138157,    7.764,   19.000, 4000,  30.221, 243.198,  67.555,  28.657, 230.088,  63.913, 76,  0,   0.592,   5.471,   1.520,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:080, 527895676897288,    7.873,   19.000, 4100,  31.040, 246.596,  68.499,  29.595, 233.328,  64.813, 77,  0,   0.584,   5.535,   1.537,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:189, 527895960217949,    7.982,   19.000, 3600,  31.505, 250.040,  69.455,  29.680, 236.572,  65.714, 70,  0,   0.603,   5.601,   1.556,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:299, 527896243588252,    8.092,   19.000, 3600,  30.168, 253.338,  70.372,  28.616, 239.700,  66.583, 75,  0,   0.588,   5.665,   1.574,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:408, 527896527219383,    8.201,   19.000, 3800,  31.674, 256.804,  71.334,  29.803, 242.962,  67.489, 73,  0,   0.669,   5.738,   1.594,   0.056,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:518, 527896810492056,    8.311,   20.000, 3600,  31.066, 260.199,  72.277,  29.517, 246.187,  68.385, 77,  0,   0.590,   5.803,   1.612,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:627, 527897094068268,    8.420,   23.000, 3600,  32.105, 263.711,  73.253,  30.562, 249.531,  69.314, 70,  0,   0.668,   5.876,   1.632,   0.038,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:736, 527897377743688,    8.529,   20.000, 4100,  31.432, 267.151,  74.209,  29.622, 252.773,  70.215, 72,  0,   0.622,   5.944,   1.651,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:846, 527897661176602,    8.639,   19.000, 3600,  31.722, 270.620,  75.172,  30.199, 256.075,  71.132, 76,  0,   0.607,   6.010,   1.670,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:26:955, 527897944461525,    8.748,   19.000, 3700,  31.214, 274.031,  76.120,  29.539, 259.304,  72.029, 75,  0,   0.672,   6.084,   1.690,   0.055,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:064, 527898228129406,    8.857,   19.000, 4000,  31.267, 277.453,  77.070,  29.560, 262.539,  72.927, 72,  0,   0.597,   6.149,   1.708,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:174, 527898511595256,    8.967,   19.000, 4100,  31.031, 280.847,  78.013,  29.458, 265.760,  73.822, 74,  0,   0.592,   6.214,   1.726,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:283, 527898795028548,    9.076,   19.000, 3800,  31.074, 284.245,  78.957,  29.505, 268.986,  74.718, 71,  0,   0.591,   6.278,   1.744,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:393, 527899078552784,    9.186,   20.000, 3600,  31.170, 287.654,  79.904,  29.385, 272.201,  75.611, 76,  0,   0.593,   6.343,   1.762,   0.000,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:502, 527899362145723,    9.295,   19.000, 3600,  31.100, 291.057,  80.849,  29.551, 275.434,  76.509, 78,  0,   0.660,   6.415,   1.782,   0.053,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:627, 527899687905880,    9.421,   27.000, 4000,  32.509, 295.143,  81.984,  30.712, 279.294,  77.582, 73,  0,   0.646,   6.497,   1.805,   0.028,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:721, 527899929211264,    9.514,   20.000, 4000,  30.820, 298.012,  82.781,  29.212, 282.013,  78.337, 72,  0,   0.679,   6.560,   1.822,   0.011,   0.170,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:830, 527900212804600,    9.623,   19.000, 4100,  31.863, 301.498,  83.749,  30.270, 285.325,  79.257, 74,  0,   0.624,   6.628,   1.841,   0.000,   0.170,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:27:939, 527900496018128,    9.732,   19.000, 4100,  31.023, 304.888,  84.691,  29.287, 288.525,  80.146, 72,  0,   0.599,   6.694,   1.859,   0.000,   0.170,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:049, 527900779829661,    9.842,   18.000, 4100,  30.762, 308.256,  85.627,  29.148, 291.717,  81.032, 76,  0,   0.661,   6.766,   1.879,   0.056,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:158, 527901063042782,    9.951,   18.000, 3900,  30.996, 311.643,  86.567,  29.149, 294.902,  81.917, 72,  0,   0.601,   6.832,   1.898,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:268, 527901346627493,   10.061,   18.000, 3700,  30.726, 315.004,  87.501,  29.164, 298.093,  82.803, 75,  0,   0.591,   6.896,   1.916,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:380, 527901638140516,   10.173,   18.000, 3700,  30.907, 318.480,  88.467,  29.371, 301.396,  83.721, 73,  0,   0.592,   6.963,   1.934,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:489, 527901921528664,   10.282,   19.000, 4000,  31.503, 321.925,  89.424,  29.762, 304.650,  84.625, 71,  0,   0.593,   7.028,   1.952,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:599, 527902204788450,   10.392,   20.000, 4000,  31.185, 325.333,  90.370,  29.559, 307.880,  85.522, 71,  0,   0.666,   7.101,   1.972,   0.052,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:708, 527902488522694,   10.501,   21.000, 3800,  32.788, 328.922,  91.367,  31.144, 311.289,  86.469, 71,  0,   0.715,   7.179,   1.994,   0.054,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:817, 527902771932201,   10.610,   20.000, 4000,  31.520, 332.368,  92.324,  29.794, 314.547,  87.374, 77,  0,   0.615,   7.246,   2.013,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:28:927, 527903055169220,   10.720,   20.000, 3700,  31.518, 335.812,  93.281,  29.898, 317.814,  88.282, 74,  0,   0.597,   7.311,   2.031,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:29:036, 527903338744272,   10.829,   19.000, 3700,  31.780, 339.289,  94.247,  30.249, 321.123,  89.201, 72,  0,   0.590,   7.376,   2.049,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:29:146, 527903622247394,   10.938,   20.000, 3600,  31.399, 342.723,  95.201,  29.537, 324.354,  90.098, 70,  0,   0.669,   7.449,   2.069,   0.047,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:29:255, 527903905668956,   11.048,   19.000, 4100,  30.898, 346.102,  96.139,  29.394, 327.568,  90.991, 77,  0,   0.595,   7.514,   2.087,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:29:364, 527904189234324,   11.157,   19.000, 3600,  31.723, 349.572,  97.103,  29.887, 330.838,  91.899, 71,  0,   0.607,   7.580,   2.106,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:29:474, 527904472743441,   11.267,   20.000, 3700,  31.372, 353.004,  98.057,  29.836, 334.101,  92.806, 74,  0,   0.593,   7.645,   2.124,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
