System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:11:36:429, 531810512145941,    1.198,   25.000, 4000,  33.241,  33.955,   9.432,  31.831,  32.356,   8.988, 75,  0,   0.674,   0.871,   0.242,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:36:538, 531810795269373,    1.307,   25.000, 3600,  33.456,  37.610,  10.447,  32.220,  35.876,   9.965, 71,  0,   0.677,   0.945,   0.263,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:36:647, 531811078904449,    1.416,   25.000, 3600,  32.566,  41.173,  11.437,  31.446,  39.317,  10.921, 73,  0,   0.669,   1.019,   0.283,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:36:757, 531811362207263,    1.525,   25.000, 3600,  32.531,  44.729,  12.425,  31.267,  42.734,  11.871, 71,  0,   0.759,   1.102,   0.306,   0.056,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:36:866, 531811645792569,    1.635,   25.000, 3600,  33.134,  48.354,  13.432,  31.625,  46.194,  12.832, 72,  0,   0.670,   1.175,   0.326,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:36:975, 531811929602520,    1.744,   26.000, 3600,  32.980,  51.965,  14.435,  31.871,  49.684,  13.801, 69,  0,   0.664,   1.248,   0.347,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:085, 531812212876423,    1.854,   25.000, 3600,  33.343,  55.609,  15.447,  31.855,  53.165,  14.768, 76,  0,   0.666,   1.320,   0.367,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:194, 531812496533454,    1.963,   26.000, 4000,  33.578,  59.284,  16.468,  32.466,  56.718,  15.755, 76,  0,   0.702,   1.397,   0.388,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:304, 531812779759847,    2.072,   27.000, 3600,  34.849,  63.092,  17.525,  33.439,  60.372,  16.770, 72,  0,   0.862,   1.491,   0.414,   0.112,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:413, 531813063569192,    2.182,   25.000, 4000,  33.961,  66.810,  18.558,  32.567,  63.938,  17.761, 76,  0,   0.662,   1.564,   0.434,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:522, 531813346708567,    2.291,   26.000, 3700,  33.528,  70.472,  19.576,  32.227,  67.458,  18.738, 75,  0,   0.652,   1.635,   0.454,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:632, 531813630508430,    2.401,   26.000, 4000,  33.600,  74.151,  20.598,  32.204,  70.984,  19.718, 71,  0,   0.652,   1.706,   0.474,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:741, 531813913805184,    2.510,   25.000, 4000,  33.409,  77.803,  21.612,  32.219,  74.506,  20.696, 75,  0,   0.638,   1.776,   0.493,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:850, 531814197505430,    2.619,   21.000, 4000,  29.529,  81.035,  22.510,  28.075,  77.578,  21.550, 69,  0,   1.030,   1.889,   0.525,   0.052,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:37:913, 531814364139226,    2.684,    9.000, 4000,  18.435,  82.220,  22.839,  16.755,  78.656,  21.849, 73,  0,   1.302,   1.973,   0.548,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.683623
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 82.220032
Cumulative Processor Energy_0 (mWh) = 22.838898
Average Processor Power_0 (Watt) = 30.637702

Cumulative IA Energy_0 (Joules) = 78.655640
Cumulative IA Energy_0 (mWh) = 21.848789
Average IA Power_0 (Watt) = 29.309500

Cumulative DRAM Energy_0 (Joules) = 1.972534
Cumulative DRAM Energy_0 (mWh) = 0.547926
Average DRAM Power_0 (Watt) = 0.735027

Cumulative GT Energy_0 (Joules) = 0.057190
Cumulative GT Energy_0 (mWh) = 0.015886
Average GT Power_0 (Watt) = 0.021311
