System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:59:33:583, 529936890677582,   11.369,   24.000, 4000,  33.034, 370.466, 102.907,  31.871, 355.866,  98.852, 76,  0,   0.593,   7.133,   1.981,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:692, 529937173894033,   11.478,   27.000, 3600,  36.982, 374.507, 104.030,  35.430, 359.737,  99.927, 73,  0,   0.771,   7.217,   2.005,   0.059,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:802, 529937457533680,   11.588,   24.000, 4000,  33.896, 378.217, 105.060,  32.783, 363.324, 100.923, 73,  0,   0.594,   7.282,   2.023,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:911, 529937740890875,   11.697,   24.000, 3600,  33.669, 381.897, 106.083,  32.410, 366.867, 101.908, 74,  0,   0.660,   7.354,   2.043,   0.054,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:021, 529938024325965,   11.806,   24.000, 3600,  33.415, 385.551, 107.098,  31.981, 370.365, 102.879, 75,  0,   0.593,   7.419,   2.061,   0.000,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:130, 529938308051584,   11.916,   24.000, 3600,  32.747, 389.136, 108.093,  31.670, 373.831, 103.842, 74,  0,   0.591,   7.484,   2.079,   0.000,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:239, 529938591654726,   12.025,   24.000, 4000,  32.813, 392.726, 109.091,  31.326, 377.259, 104.794, 71,  0,   0.600,   7.549,   2.097,   0.000,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:349, 529938875195272,   12.135,   26.000, 4000,  34.992, 396.554, 110.154,  33.745, 380.950, 105.819, 76,  0,   0.660,   7.621,   2.117,   0.076,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:458, 529939158599728,   12.244,   24.000, 3700,  32.709, 400.130, 111.147,  31.548, 384.400, 106.778, 77,  0,   0.613,   7.688,   2.136,   0.000,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:567, 529939443439102,   12.354,   24.000, 4000,  32.953, 403.751, 112.153,  31.605, 387.873, 107.742, 73,  0,   0.592,   7.753,   2.154,   0.000,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:677, 529939725253960,   12.462,   26.000, 4000,  34.550, 407.508, 113.197,  33.183, 391.481, 108.745, 74,  0,   0.715,   7.831,   2.175,   0.054,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:786, 529940008948331,   12.572,   24.000, 3600,  33.334, 411.156, 114.210,  32.218, 395.007, 109.724, 75,  0,   0.591,   7.896,   2.193,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:34:896, 529940292492118,   12.681,   24.000, 4000,  32.821, 414.747, 115.207,  31.411, 398.443, 110.679, 72,  0,   0.596,   7.961,   2.211,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:005, 529940575866783,   12.791,   24.000, 3600,  33.503, 418.409, 116.225,  32.260, 401.970, 111.658, 72,  0,   0.661,   8.033,   2.231,   0.054,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:114, 529940859561054,   12.900,   24.000, 3600,  33.327, 422.057, 117.238,  31.901, 405.461, 112.628, 72,  0,   0.595,   8.098,   2.250,   0.000,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:224, 529941142898014,   13.009,   24.000, 3700,  33.317, 425.699, 118.250,  32.166, 408.978, 113.605, 74,  0,   0.594,   8.163,   2.268,   0.000,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:333, 529941426429329,   13.119,   24.000, 3600,  33.248, 429.336, 119.260,  32.118, 412.491, 114.581, 73,  0,   0.589,   8.228,   2.286,   0.000,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:442, 529941709955158,   13.228,   24.000, 3600,  33.631, 433.015, 120.282,  32.162, 416.009, 115.558, 75,  0,   0.594,   8.293,   2.304,   0.000,   0.220,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:552, 529941993394277,   13.338,   24.000, 4000,  33.239, 436.649, 121.291,  31.989, 419.507, 116.530, 76,  0,   0.661,   8.365,   2.324,   0.059,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:661, 529942276946832,   13.447,   27.000, 4000,  34.219, 440.393, 122.331,  33.092, 423.127, 117.535, 78,  0,   0.706,   8.442,   2.345,   0.043,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:770, 529942560431040,   13.556,   24.000, 4000,  33.505, 444.057, 123.349,  31.982, 426.625, 118.507, 79,  0,   0.609,   8.509,   2.364,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:880, 529942844308946,   13.666,   24.000, 4000,  33.130, 447.685, 124.357,  32.095, 430.140, 119.483, 77,  0,   0.586,   8.573,   2.381,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:35:989, 529943127634020,   13.775,   24.000, 4000,  33.587, 451.357, 125.377,  32.116, 433.650, 120.458, 72,  0,   0.594,   8.638,   2.399,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:36:099, 529943411122461,   13.884,   24.000, 3700,  33.461, 455.016, 126.393,  32.178, 437.170, 121.436, 73,  0,   0.660,   8.710,   2.420,   0.055,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:36:208, 529943694791964,   13.994,   20.000, 4000,  26.804, 457.950, 127.208,  25.402, 439.950, 122.208, 74,  0,   1.075,   8.828,   2.452,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:36:255, 529943834811236,   14.048,    9.000, 4200,  20.782, 459.073, 127.520,  19.519, 441.004, 122.501, 77,  0,   1.194,   8.892,   2.470,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 14.047955
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 459.072510
Cumulative Processor Energy_0 (mWh) = 127.520142
Average Processor Power_0 (Watt) = 32.678957

Cumulative IA Energy_0 (Joules) = 441.004028
Cumulative IA Energy_0 (mWh) = 122.501119
Average IA Power_0 (Watt) = 31.392757

Cumulative DRAM Energy_0 (Joules) = 8.892395
Cumulative DRAM Energy_0 (mWh) = 2.470110
Average DRAM Power_0 (Watt) = 0.633003

Cumulative GT Energy_0 (Joules) = 0.236877
Cumulative GT Energy_0 (mWh) = 0.065799
Average GT Power_0 (Watt) = 0.016862
