System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:17:067, 533471052638301,    5.901,   23.000, 4100,  34.156, 187.560,  52.100,  32.238, 177.444,  49.290, 77,  0,   1.680,   8.949,   2.486,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:17:177, 533471335803477,    6.011,   22.000, 3600,  34.721, 191.353,  53.154,  33.042, 181.054,  50.293, 73,  0,   1.633,   9.127,   2.535,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:17:286, 533471619319018,    6.120,   24.000, 4100,  33.516, 195.019,  54.172,  32.097, 184.565,  51.268, 73,  0,   1.677,   9.310,   2.586,   0.049,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:17:395, 533471902642867,    6.229,   22.000, 4100,  32.191, 198.538,  55.149,  29.978, 187.841,  52.178, 73,  0,   1.622,   9.488,   2.635,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:17:505, 533472186538045,    6.339,   17.000, 4200,  25.297, 201.308,  55.919,  23.708, 190.438,  52.899, 78,  0,   1.603,   9.663,   2.684,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:17:520, 533472256332100,    6.366,   12.000, 4200,  25.476, 201.994,  56.110,  23.941, 191.083,  53.078, 77,  0,   1.140,   9.694,   2.693,   0.204,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.365803
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 201.994324
Cumulative Processor Energy_0 (mWh) = 56.109534
Average Processor Power_0 (Watt) = 31.731162

Cumulative IA Energy_0 (Joules) = 191.082581
Cumulative IA Energy_0 (mWh) = 53.078495
Average IA Power_0 (Watt) = 30.017043

Cumulative DRAM Energy_0 (Joules) = 9.693909
Cumulative DRAM Energy_0 (mWh) = 2.692752
Average DRAM Power_0 (Watt) = 1.522810

Cumulative GT Energy_0 (Joules) = 0.119385
Cumulative GT Energy_0 (mWh) = 0.033162
Average GT Power_0 (Watt) = 0.018754
