System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:01:54:356, 530301774798432,    1.197,   21.000, 4100,  31.679,  33.469,   9.297,  30.086,  31.727,   8.813, 70,  0,   1.456,   1.198,   0.333,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:54:465, 530302058464266,    1.306,   22.000, 4100,  31.573,  36.924,  10.257,  29.810,  34.990,   9.719, 70,  0,   1.465,   1.359,   0.377,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:54:575, 530302341899418,    1.416,   22.000, 4100,  32.192,  40.445,  11.235,  30.500,  38.325,  10.646, 74,  0,   1.537,   1.527,   0.424,   0.059,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:54:684, 530302625526998,    1.525,   22.000, 4100,  32.005,  43.947,  12.207,  30.473,  41.659,  11.572, 74,  0,   1.467,   1.687,   0.469,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:54:809, 530302950364164,    1.650,   31.000, 4100,  33.284,  48.118,  13.366,  31.436,  45.599,  12.666, 72,  0,   1.514,   1.877,   0.521,   0.035,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:54:903, 530303192493879,    1.744,   21.000, 4000,  31.063,  51.020,  14.172,  29.431,  48.348,  13.430, 73,  0,   1.541,   2.021,   0.561,   0.015,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:012, 530303475889800,    1.853,   21.000, 4100,  31.333,  54.445,  15.124,  30.031,  51.631,  14.342, 76,  0,   1.482,   2.183,   0.606,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:121, 530303759476276,    1.963,   21.000, 4100,  32.395,  57.990,  16.108,  30.203,  54.936,  15.260, 74,  0,   1.497,   2.347,   0.652,   0.064,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:231, 530304042787186,    2.072,   22.000, 4100,  31.179,  61.398,  17.055,  29.690,  58.181,  16.161, 71,  0,   1.462,   2.507,   0.696,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:340, 530304326338832,    2.181,   21.000, 3600,  30.824,  64.770,  17.992,  28.928,  61.346,  17.040, 71,  0,   1.482,   2.669,   0.741,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:450, 530304609611215,    2.290,   21.000, 3600,  30.684,  68.123,  18.923,  29.216,  64.539,  17.927, 69,  0,   1.469,   2.829,   0.786,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:559, 530304893597730,    2.400,   21.000, 4100,  31.097,  71.530,  19.869,  29.214,  67.739,  18.816, 74,  0,   1.466,   2.990,   0.831,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:668, 530305176785161,    2.509,   21.000, 3600,  31.233,  74.942,  20.817,  29.578,  70.971,  19.714, 72,  0,   1.539,   3.158,   0.877,   0.051,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:778, 530305460441175,    2.619,   22.000, 4100,  31.250,  78.362,  21.767,  29.602,  74.210,  20.614, 71,  0,   1.490,   3.321,   0.923,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:887, 530305743662581,    2.728,   23.000, 3600,  32.823,  81.948,  22.763,  31.286,  77.629,  21.564, 75,  0,   1.542,   3.490,   0.969,   0.055,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:55:996, 530306027181697,    2.837,   21.000, 3600,  31.114,  85.352,  23.709,  29.225,  80.826,  22.452, 71,  0,   1.476,   3.651,   1.014,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:106, 530306310713408,    2.947,   21.000, 4100,  31.853,  88.836,  24.677,  30.281,  84.138,  23.372, 68,  0,   1.470,   3.812,   1.059,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:215, 530306594495764,    3.056,   21.000, 4100,  30.956,  92.225,  25.618,  29.011,  87.314,  24.254, 72,  0,   1.540,   3.980,   1.106,   0.055,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:325, 530306878112976,    3.166,   21.000, 4000,  31.270,  95.647,  26.569,  29.673,  90.561,  25.156, 72,  0,   1.450,   4.139,   1.150,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:434, 530307161567352,    3.275,   21.000, 4100,  31.324,  99.072,  27.520,  29.751,  93.815,  26.060, 73,  0,   1.438,   4.296,   1.193,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:543, 530307444968586,    3.384,   21.000, 4100,  31.366, 102.502,  28.473,  29.574,  97.048,  26.958, 71,  0,   1.475,   4.458,   1.238,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:653, 530307728280982,    3.494,   21.000, 3600,  31.130, 105.904,  29.418,  29.519, 100.274,  27.854, 70,  0,   1.465,   4.618,   1.283,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:762, 530308011924988,    3.603,   21.000, 4100,  31.651, 109.368,  30.380,  29.741, 103.529,  28.758, 69,  0,   1.600,   4.793,   1.331,   0.061,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:871, 530308295287471,    3.712,   24.000, 3600,  33.515, 113.032,  31.398,  31.865, 107.013,  29.726, 69,  0,   1.571,   4.965,   1.379,   0.047,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:56:981, 530308578750826,    3.822,   21.000, 4100,  31.763, 116.505,  32.363,  30.219, 110.317,  30.644, 70,  0,   1.466,   5.125,   1.424,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:090, 530308862436020,    3.931,   21.000, 4100,  31.491, 119.952,  33.320,  29.615, 113.559,  31.544, 71,  0,   1.462,   5.285,   1.468,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:200, 530309146008531,    4.041,   21.000, 4100,  31.231, 123.369,  34.269,  29.646, 116.802,  32.445, 67,  0,   1.456,   5.444,   1.512,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:309, 530309429584624,    4.150,   21.000, 4100,  30.721, 126.730,  35.203,  29.391, 120.017,  33.338, 73,  0,   1.501,   5.609,   1.558,   0.059,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:418, 530309713107105,    4.259,   21.000, 3700,  31.278, 130.151,  36.153,  29.176, 123.209,  34.225, 69,  0,   1.470,   5.769,   1.603,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:528, 530309996401648,    4.369,   21.000, 4100,  31.191, 133.560,  37.100,  29.567, 126.440,  35.122, 71,  0,   1.482,   5.931,   1.648,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:637, 530310280158302,    4.478,   21.000, 4100,  31.377, 136.995,  38.054,  29.569, 129.677,  36.022, 74,  0,   1.480,   6.093,   1.693,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:746, 530310563651110,    4.588,   21.000, 4100,  30.990, 140.385,  38.996,  29.453, 132.899,  36.916, 69,  0,   1.449,   6.252,   1.737,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:856, 530310846808304,    4.697,   24.000, 4100,  33.204, 144.012,  40.003,  31.561, 136.347,  37.874, 74,  0,   1.517,   6.418,   1.783,   0.097,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:57:965, 530311130274237,    4.806,   21.000, 3700,  30.970, 147.399,  40.944,  28.996, 139.518,  38.755, 70,  0,   1.586,   6.591,   1.831,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:58:075, 530311413894492,    4.916,   21.000, 3600,  30.908, 150.781,  41.884,  29.341, 142.728,  39.647, 70,  0,   1.475,   6.753,   1.876,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:58:184, 530311697827534,    5.025,   19.000, 4100,  28.936, 153.950,  42.764,  27.212, 145.709,  40.475, 73,  0,   1.394,   6.905,   1.918,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:58:246, 530311877455740,    5.094,    9.000, 4300,  20.268, 155.355,  43.154,  18.954, 147.023,  40.840, 76,  0,   1.334,   6.998,   1.944,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.094433
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 155.355042
Cumulative Processor Energy_0 (mWh) = 43.154178
Average Processor Power_0 (Watt) = 30.495058

Cumulative IA Energy_0 (Joules) = 147.022705
Cumulative IA Energy_0 (mWh) = 40.839640
Average IA Power_0 (Watt) = 28.859482

Cumulative DRAM Energy_0 (Joules) = 6.997681
Cumulative DRAM Energy_0 (mWh) = 1.943800
Average DRAM Power_0 (Watt) = 1.373594

Cumulative GT Energy_0 (Joules) = 0.093750
Cumulative GT Energy_0 (mWh) = 0.026042
Average GT Power_0 (Watt) = 0.018402
